advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rw4	Last 4 weeks	SE	Sweden	149	1	4849856	1710999	53374	13168
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw4	Last 4 weeks	SE	Sweden	129	1	4454867	1189999	46060	12622
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw4	Last 4 weeks	SE	Sweden	16	1	3409979	1444998	48756	12557
Facebook Nordic	Facebook	334318366655425	Facebook	rw4	Last 4 weeks	SE	Sweden	5	1	3049995	1410000	18613	3750
EU-kommissionen i Sverige		155824787799	Facebook	rw4	Last 4 weeks	SE	Sweden	19	1	2958717	1424727	13197	3167
Liberalerna	Liberalerna	132266740623	Facebook	rw4	Last 4 weeks	SE	Sweden	99	1	2824901	926000	15326	4250
Plan International Sverige		382243262003	Facebook	rw4	Last 4 weeks	SE	Sweden	199	1	2784130	829557	14727	3869
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rw4	Last 4 weeks	SE	Sweden	11	1	2597064	1109329	21801	4638
Moderaterna	Moderaterna	7719591155	Facebook	rw4	Last 4 weeks	SE	Sweden	103	1	2262896	510000	21910	5371
Saco	Saco	133910158381	Facebook	rw4	Last 4 weeks	SE	Sweden	36	1	1679896	344986	10229	2435
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw4	Last 4 weeks	SE	Sweden	66	1	1655602	403697	12037	3355
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw4	Last 4 weeks	SE	Sweden	23	1	1473636	550874	11289	4618
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw4	Last 4 weeks	SE	Sweden	7	1	1449992	579999	11667	2639
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw4	Last 4 weeks	SE	Sweden	74	1	1361927	405999	9411	2880
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw4	Last 4 weeks	SE	Sweden	201	1	1315575	364282	8828	2047
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw4	Last 4 weeks	SE	Sweden	54	1	1100945	251999	6857	1666
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rw4	Last 4 weeks	SE	Sweden	30	1	1064969	341000	10341	3232
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw4	Last 4 weeks	SE	Sweden	21	1	1001373	441878	15235	4147
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw4	Last 4 weeks	SE	Sweden	28	1	844971	240999	5507	1879
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	SE	Sweden	9	1	838355	355130	8440	2564
Jörgen Warborn EU-kandidat		56002955332	Facebook	rw4	Last 4 weeks	SE	Sweden	49	1	650048	156588	7970	1931
IF Metall		108492218918	Facebook	rw4	Last 4 weeks	SE	Sweden	3	1	649996	259999	5185	1064
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw4	Last 4 weeks	SE	Sweden	15	1	639985	169999	3934	981
Ebba Busch Thor		661702230515862	Facebook	rw4	Last 4 weeks	SE	Sweden	15	1	624984	130999	5416	1166
LO Sverige		163820136238	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	582309	291156	6863	2042
