advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rw4	Last 4 weeks	SE	Sweden	149	1	4849856	1710999	53374	13168
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw4	Last 4 weeks	SE	Sweden	129	1	4454867	1189999	46060	12622
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw4	Last 4 weeks	SE	Sweden	16	1	3409979	1444998	48756	12557
Facebook Nordic	Facebook	334318366655425	Facebook	rw4	Last 4 weeks	SE	Sweden	5	1	3049995	1410000	18613	3750
EU-kommissionen i Sverige		155824787799	Facebook	rw4	Last 4 weeks	SE	Sweden	19	1	2958717	1424727	13197	3167
Liberalerna	Liberalerna	132266740623	Facebook	rw4	Last 4 weeks	SE	Sweden	99	1	2824901	926000	15326	4250
Plan International Sverige		382243262003	Facebook	rw4	Last 4 weeks	SE	Sweden	199	1	2784130	829557	14727	3869
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rw4	Last 4 weeks	SE	Sweden	11	1	2597064	1109329	21801	4638
Moderaterna	Moderaterna	7719591155	Facebook	rw4	Last 4 weeks	SE	Sweden	103	1	2262896	510000	21910	5371
Saco	Saco	133910158381	Facebook	rw4	Last 4 weeks	SE	Sweden	36	1	1679896	344986	10229	2435
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw4	Last 4 weeks	SE	Sweden	66	1	1655602	403697	12037	3355
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw4	Last 4 weeks	SE	Sweden	23	1	1473636	550874	11289	4618
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw4	Last 4 weeks	SE	Sweden	7	1	1449992	579999	11667	2639
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw4	Last 4 weeks	SE	Sweden	74	1	1361927	405999	9411	2880
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw4	Last 4 weeks	SE	Sweden	201	1	1315575	364282	8828	2047
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw4	Last 4 weeks	SE	Sweden	54	1	1100945	251999	6857	1666
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rw4	Last 4 weeks	SE	Sweden	30	1	1064969	341000	10341	3232
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw4	Last 4 weeks	SE	Sweden	21	1	1001373	441878	15235	4147
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw4	Last 4 weeks	SE	Sweden	28	1	844971	240999	5507	1879
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	SE	Sweden	9	1	838355	355130	8440	2564
Jörgen Warborn EU-kandidat		56002955332	Facebook	rw4	Last 4 weeks	SE	Sweden	49	1	650048	156588	7970	1931
IF Metall		108492218918	Facebook	rw4	Last 4 weeks	SE	Sweden	3	1	649996	259999	5185	1064
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw4	Last 4 weeks	SE	Sweden	15	1	639985	169999	3934	981
Ebba Busch Thor		661702230515862	Facebook	rw4	Last 4 weeks	SE	Sweden	15	1	624984	130999	5416	1166
LO Sverige		163820136238	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	582309	291156	6863	2042
Johan Danielsson	LO Sverige	636103536446815	Facebook	rw4	Last 4 weeks	SE	Sweden	8	1	543456	207385	5032	1840
Valmyndigheten		1737852076287450	Facebook	rw4	Last 4 weeks	SE	Sweden	1	1	499996	199998	4630	926
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rw4	Last 4 weeks	SE	Sweden	46	1	481678	154999	4336	1027
Unionen		175656912484553	Facebook	rw4	Last 4 weeks	SE	Sweden	19	1	474105	205561	5328	1638
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rw4	Last 4 weeks	SE	Sweden	38	1	461462	124999	1538	324
European Greens	European Greens	141366725876424	Facebook	rw4	Last 4 weeks	SE	Sweden	7	1	457998	212655	10559	2114
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rw4	Last 4 weeks	SE	Sweden	21	1	442979	109000	6638	2018
Said till Europaparlamentet		1509050235995572	Facebook	rw4	Last 4 weeks	SE	Sweden	18	1	420482	128600	3503	879
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rw4	Last 4 weeks	SE	Sweden	19	1	414239	91451	3834	846
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rw4	Last 4 weeks	SE	Sweden	31	1	408969	108000	4247	1120
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	rw4	Last 4 weeks	SE	Sweden	2	1	399998	200000	9260	1852
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rw4	Last 4 weeks	SE	Sweden	8	1	365992	136000	2425	509
Sverige för UNHCR		643137272398136	Facebook	rw4	Last 4 weeks	SE	Sweden	33	1	360169	76199	1467	377
SSAB AB		145401631365	Facebook	rw4	Last 4 weeks	SE	Sweden	25	1	335402	98308	2099	226
Diakonia		42676805259	Facebook	rw4	Last 4 weeks	SE	Sweden	8	1	313224	110520	580	268
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rw4	Last 4 weeks	SE	Sweden	18	1	306851	75437	2756	589
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rw4	Last 4 weeks	SE	Sweden	6	1	299994	60000	2036	463
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	rw4	Last 4 weeks	SE	Sweden	22	1	298977	57999	609	101
Skandia		139767876088719	Facebook	rw4	Last 4 weeks	SE	Sweden	2	1	274455	117637	726	363
David Lega		251829904829983	Facebook	rw4	Last 4 weeks	SE	Sweden	8	1	269991	56999	2916	611
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rw4	Last 4 weeks	SE	Sweden	7	1	264992	56000	2083	472
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	SE	Sweden	174	1	261470	100202	1576	434
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rw4	Last 4 weeks	SE	Sweden	30	1	251970	89000	1312	259
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rw4	Last 4 weeks	SE	Sweden	12	1	241987	53999	2990	620
Emma Wiesner		653072158104424	Facebook	rw4	Last 4 weeks	SE	Sweden	58	1	226663	54040	2481	622
Gustav Hemming	Centerpartiet	722853564439941	Facebook	rw4	Last 4 weeks	SE	Sweden	7	1	224538	50909	1304	370
Unga Feminister	Unga Feminister	100642360004457	Facebook	rw4	Last 4 weeks	SE	Sweden	9	1	221991	47000	823	240
Henrik Sundström - M		180745369170	Facebook	rw4	Last 4 weeks	SE	Sweden	15	1	214985	46000	1174	314
Johan Nissinen		429354810518636	Facebook	rw4	Last 4 weeks	SE	Sweden	2	1	209998	105000	4722	972
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	rw4	Last 4 weeks	SE	Sweden	5	1	209995	45000	1897	379
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rw4	Last 4 weeks	SE	Sweden	5	1	209994	45000	1573	370
Allan Widman	Liberalerna	540799486089503	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	204995	71000	1898	657
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rw4	Last 4 weeks	SE	Sweden	1	1	199999	99999	4630	926
Vi-skogen		356032977210	Facebook	rw4	Last 4 weeks	SE	Sweden	1	1	199999	100000	462	92
UNICEF Sverige		59324455950	Facebook	rw4	Last 4 weeks	SE	Sweden	1	1	199998	99999	462	92
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rw4	Last 4 weeks	SE	Sweden	8	1	185992	45000	2110	477
Kommunal	Kommunal	179931025357058	Facebook	rw4	Last 4 weeks	SE	Sweden	7	1	179992	41999	1758	463
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rw4	Last 4 weeks	SE	Sweden	89	1	179871	25992	2047	388
Zandra Pettersson SD politiker		1731576980266356	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	159996	35000	1851	370
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rw4	Last 4 weeks	SE	Sweden	10	1	155990	43000	563	194
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	154995	30999	1435	287
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	rw4	Last 4 weeks	SE	Sweden	3	1	150996	59999	935	185
Skiftet	Skiftet	100650935646	Facebook	rw4	Last 4 weeks	SE	Sweden	11	1	150988	36000	1026	287
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	rw4	Last 4 weeks	SE	Sweden	3	1	149996	29999	1018	231
Grön Ungdom		113234935374946	Facebook	rw4	Last 4 weeks	SE	Sweden	2	1	149995	59998	925	185
KDU Sverige	KDU Sverige	177549278946958	Facebook	rw4	Last 4 weeks	SE	Sweden	7	1	149992	45000	1388	416
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	rw4	Last 4 weeks	SE	Sweden	20	1	147980	33000	961	250
En bättre framtid		1173808162671999	Facebook	rw4	Last 4 weeks	SE	Sweden	20	1	140979	38999	1211	287
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	rw4	Last 4 weeks	SE	Sweden	6	1	130869	34999	331	120
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	rw4	Last 4 weeks	SE	Sweden	16	1	121984	27000	1007	194
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	119996	30000	647	157
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	114996	25999	647	157
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	114995	25999	323	148
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	109995	21999	277	111
SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	rw4	Last 4 weeks	SE	Sweden	6	1	107993	20999	1045	231
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	101996	19999	944	185
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	101996	20000	573	138
Fredrick Federley		189892183097	Facebook	rw4	Last 4 weeks	SE	Sweden	1	1	99998	49999	462	92
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rw4	Last 4 weeks	SE	Sweden	30	1	96969	24999	663	148
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	rw4	Last 4 weeks	SE	Sweden	9	1	90985	20998	471	148
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	rw4	Last 4 weeks	SE	Sweden	11	1	88989	20000	573	194
Impact Hub Amsterdam		138540482884259	Facebook	rw4	Last 4 weeks	SE	Sweden	2	1	86215	33041	197	26
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	rw4	Last 4 weeks	SE	Sweden	13	1	81987	14999	647	111
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	79995	25000	1851	370
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rw4	Last 4 weeks	SE	Sweden	5	1	79995	21999	277	83
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	rw4	Last 4 weeks	SE	Sweden	5	1	79995	21999	786	240
Tretti		250791121791	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	78600	31027	429	103
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rw4	Last 4 weeks	SE	Sweden	21	1	76978	13999	303	27
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	rw4	Last 4 weeks	SE	Sweden	13	1	76855	14249	294	74
Maria Weimer		467374630087356	Facebook	rw4	Last 4 weeks	SE	Sweden	24	1	76683	19559	615	107
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	rw4	Last 4 weeks	SE	Sweden	7	1	75987	14998	749	175
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	74995	21000	647	157
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	rw4	Last 4 weeks	SE	Sweden	15	1	72985	20000	544	101
Yrkesdörren		1047016558650888	Facebook	rw4	Last 4 weeks	SE	Sweden	8	1	72806	18674	673	172
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	rw4	Last 4 weeks	SE	Sweden	7	1	71993	14000	703	138
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rw4	Last 4 weeks	SE	Sweden	13	1	71987	22999	693	194
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	rw4	Last 4 weeks	SE	Sweden	5	1	66995	15999	573	111
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rw4	Last 4 weeks	SE	Sweden	17	1	66626	15357	643	123
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	66300	19260	261	103
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	65996	16000	1027	231
Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	rw4	Last 4 weeks	SE	Sweden	3	1	64997	16000	231	101
Grönt Väder		122758415167770	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	64283	16071	360	85
Kvinna till Kvinna		153028052500	Facebook	rw4	Last 4 weeks	SE	Sweden	4	1	63842	13923	156	31
Lucky Dogs		309491222539914	Facebook	rw4	Last 4 weeks	SE	Sweden	1	1	63635	31818	294	58
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	rw4	Last 4 weeks	SE	Sweden	15	1	63485	14999	716	222
Wedonthavetime.org		1374925102519271	Facebook	rw4	Last 4 weeks	SE	Sweden	2	1	63326	16663	524	104
VSF Stockholm	VSF Stockholm	167881423259229	Facebook	rw4	Last 4 weeks	SE	Sweden	3	1	60996	15000	601	148
