advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd3	Last 3 days	SE	Sweden	127	1	2062899	552476	21891	6158
Centerpartiet	Centerpartiet	12690894340	Facebook	rd3	Last 3 days	SE	Sweden	122	1	1734267	623040	20827	5122
Liberalerna	Liberalerna	132266740623	Facebook	rd3	Last 3 days	SE	Sweden	89	1	926397	301911	5216	1454
Facebook Nordic	Facebook	334318366655425	Facebook	rd3	Last 3 days	SE	Sweden	5	1	741665	329583	5135	1034
Moderaterna	Moderaterna	7719591155	Facebook	rd3	Last 3 days	SE	Sweden	25	1	637815	152066	5812	1584
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rd3	Last 3 days	SE	Sweden	7	1	621425	248571	5000	1131
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd3	Last 3 days	SE	Sweden	23	1	412482	101999	2754	827
IF Metall		108492218918	Facebook	rd3	Last 3 days	SE	Sweden	3	1	389997	155999	3111	638
EU-kommissionen i Sverige		155824787799	Facebook	rd3	Last 3 days	SE	Sweden	19	1	362868	174615	1634	427
Plan International Sverige		382243262003	Facebook	rd3	Last 3 days	SE	Sweden	147	1	334769	84959	1797	406
Saco	Saco	133910158381	Facebook	rd3	Last 3 days	SE	Sweden	18	1	325495	67350	1959	445
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd3	Last 3 days	SE	Sweden	15	1	311310	78545	1721	473
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd3	Last 3 days	SE	Sweden	17	1	298317	105166	1542	683
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	SE	Sweden	7	1	275706	127844	6343	1270
Sverige för UNHCR		643137272398136	Facebook	rd3	Last 3 days	SE	Sweden	28	1	250781	53249	1030	275
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd3	Last 3 days	SE	Sweden	17	1	208086	66361	1480	532
LO Sverige		163820136238	Facebook	rd3	Last 3 days	SE	Sweden	2	1	187498	93749	3819	868
Valmyndigheten		1737852076287450	Facebook	rd3	Last 3 days	SE	Sweden	1	1	187498	74999	1736	347
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd3	Last 3 days	SE	Sweden	7	1	167996	48500	1555	449
David Lega		251829904829983	Facebook	rd3	Last 3 days	SE	Sweden	7	1	167851	34428	1706	369
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd3	Last 3 days	SE	Sweden	14	1	140609	31048	1301	287
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd3	Last 3 days	SE	Sweden	8	1	127021	41671	929	204
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rd3	Last 3 days	SE	Sweden	4	1	109995	21999	277	111
Ebba Busch Thor		661702230515862	Facebook	rd3	Last 3 days	SE	Sweden	6	1	105235	21047	974	194
Jörgen Warborn EU-kandidat		56002955332	Facebook	rd3	Last 3 days	SE	Sweden	20	1	100186	22700	1319	374
