advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd1	Yesterday	SE	Sweden	124	1	743187	194436	7819	2154
Centerpartiet	Centerpartiet	12690894340	Facebook	rd1	Yesterday	SE	Sweden	122	1	578089	207680	6942	1707
Liberalerna	Liberalerna	132266740623	Facebook	rd1	Yesterday	SE	Sweden	87	1	306829	99743	1720	476
Facebook Nordic	Facebook	334318366655425	Facebook	rd1	Yesterday	SE	Sweden	5	1	247221	109861	1711	344
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rd1	Yesterday	SE	Sweden	7	1	207141	82857	1666	377
IF Metall		108492218918	Facebook	rd1	Yesterday	SE	Sweden	3	1	129999	51999	1037	212
EU-kommissionen i Sverige		155824787799	Facebook	rd1	Yesterday	SE	Sweden	19	1	121122	58205	546	142
Plan International Sverige		382243262003	Facebook	rd1	Yesterday	SE	Sweden	147	1	119923	29986	606	137
Saco	Saco	133910158381	Facebook	rd1	Yesterday	SE	Sweden	18	1	108498	22450	653	148
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd1	Yesterday	SE	Sweden	20	1	108050	28111	645	221
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd1	Yesterday	SE	Sweden	15	1	103770	26181	573	157
European Greens	European Greens	141366725876424	Facebook	rd1	Yesterday	SE	Sweden	7	1	91902	42614	2114	423
Sverige för UNHCR		643137272398136	Facebook	rd1	Yesterday	SE	Sweden	28	1	83593	17749	343	91
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd1	Yesterday	SE	Sweden	4	1	63332	15166	586	140
LO Sverige		163820136238	Facebook	rd1	Yesterday	SE	Sweden	2	1	62499	31249	1273	289
Valmyndigheten		1737852076287450	Facebook	rd1	Yesterday	SE	Sweden	1	1	62499	24999	578	115
Moderaterna	Moderaterna	7719591155	Facebook	rd1	Yesterday	SE	Sweden	8	1	62497	13499	516	117
David Lega		251829904829983	Facebook	rd1	Yesterday	SE	Sweden	6	1	55831	11166	532	115
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd1	Yesterday	SE	Sweden	13	1	45553	14501	273	106
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd1	Yesterday	SE	Sweden	13	1	43536	9682	402	89
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rd1	Yesterday	SE	Sweden	4	1	36665	7333	92	37
Jörgen Warborn EU-kandidat		56002955332	Facebook	rd1	Yesterday	SE	Sweden	19	1	35061	7650	462	131
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd1	Yesterday	SE	Sweden	7	1	34933	10186	275	61
Skiftet	Skiftet	100650935646	Facebook	rd1	Yesterday	SE	Sweden	9	1	31448	7600	216	61
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	rd1	Yesterday	SE	Sweden	11	1	30162	5666	65	6
