advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos	Unidas Podemos	269212336568846	Facebook	rw3	Last 3 weeks	ES	Spain	299	1	89361479	39609571	537847	141144
Partido Popular	Partido Popular	72249031214	Facebook	rw3	Last 3 weeks	ES	Spain	3356	1	68563616	24706701	518329	59519
Ciudadanos	Ciudadanos	74078667754	Facebook	rw3	Last 3 weeks	ES	Spain	5335	1	61042944	17242380	686126	39698
PSOE	PSOE	189318235003	Facebook	rw3	Last 3 weeks	ES	Spain	334	1	24849074	9979660	76867	14059
Un país moderno	Unidas Podemos	577723459314066	Facebook	rw3	Last 3 weeks	ES	Spain	36	1	8391151	3809236	55539	11308
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	rw3	Last 3 weeks	ES	Spain	87	1	8374492	3527963	54715	13399
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rw3	Last 3 weeks	ES	Spain	63	1	7375425	3141277	24430	5730
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	ES	Spain	20	1	6794969	3247995	20579	4799
Greenpeace España	Greenpeace España	133044800622	Facebook	rw3	Last 3 weeks	ES	Spain	149	1	5665842	1864995	21550	1699
En Comú Podem	En Comú Podem	463627663844039	Facebook	rw3	Last 3 weeks	ES	Spain	53	1	4974773	2095679	16944	4617
Compromís	Compromís	194053080624605	Facebook	rw3	Last 3 weeks	ES	Spain	33	1	4860968	2135649	20523	4738
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	rw3	Last 3 weeks	ES	Spain	45	1	4063277	1786115	19326	6899
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rw3	Last 3 weeks	ES	Spain	58	1	4008244	1687673	18295	3190
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rw3	Last 3 weeks	ES	Spain	22	1	3561721	1614496	23283	4399
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rw3	Last 3 weeks	ES	Spain	2649	1	3246350	173999	262251	0
Mónica Oltra	Compromís	81107269227	Facebook	rw3	Last 3 weeks	ES	Spain	15	1	3125341	1408716	11614	2753
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	rw3	Last 3 weeks	ES	Spain	4	1	3083324	1541664	105412	21083
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rw3	Last 3 weeks	ES	Spain	45	1	2909671	1076983	7204	988
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rw3	Last 3 weeks	ES	Spain	35	1	2561311	964978	9435	1499
Irene Montero	Unidas Podemos	699285113542248	Facebook	rw3	Last 3 weeks	ES	Spain	4	1	2337444	1117474	19246	6833
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	ES	Spain	174	1	2139483	795610	10792	2282
Avaaz	Avaaz	8340223883	Facebook	rw3	Last 3 weeks	ES	Spain	4	1	2050992	1009998	10195	1999
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rw3	Last 3 weeks	ES	Spain	13	1	1538308	657660	6620	2166
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw3	Last 3 weeks	ES	Spain	42	1	1430366	369535	5930	471
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rw3	Last 3 weeks	ES	Spain	12	1	1359987	584999	11087	2799
