advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	m65_	male (65+)	MT	Malta	470	1	381287	114200	3918	135
Alfred Sant	Alfred Sant	537789116260209	Facebook	m65_	male (65+)	MT	Malta	103	1	232892	84714	1041	118
Josef Caruana		166617437361908	Facebook	m65_	male (65+)	MT	Malta	67	1	226484	69784	997	109
David Casa	David Casa	193035580892638	Facebook	m65_	male (65+)	MT	Malta	87	1	189641	48989	747	64
Joe Sammut		433245190070343	Facebook	m65_	male (65+)	MT	Malta	77	1	186089	64844	917	71
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m65_	male (65+)	MT	Malta	113	1	154724	45075	645	29
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	m65_	male (65+)	MT	Malta	109	1	121668	27295	959	0
PD Martin Cauchi Inglott		181379916072401	Facebook	m65_	male (65+)	MT	Malta	42	1	111789	34335	606	27
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	m65_	male (65+)	MT	Malta	14	1	100434	43224	318	87
Frank Psaila		458318884361628	Facebook	m65_	male (65+)	MT	Malta	58	1	95818	25908	643	5
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	m65_	male (65+)	MT	Malta	25	1	82228	28613	441	65
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	m65_	male (65+)	MT	Malta	38	1	66182	30811	428	49
David Stellini	David Stellini	1911257335785088	Facebook	m65_	male (65+)	MT	Malta	9	1	47648	21700	136	21
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	m65_	male (65+)	MT	Malta	12	1	39155	11167	124	3
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	m65_	male (65+)	MT	Malta	68	1	29004	6686	661	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	m65_	male (65+)	MT	Malta	22	1	26716	8053	132	6
Ian Borg	Ian Borg	151496594943131	Facebook	m65_	male (65+)	MT	Malta	5	1	26507	10625	34	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	m65_	male (65+)	MT	Malta	20	1	26153	9337	176	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	m65_	male (65+)	MT	Malta	51	1	21191	8150	296	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	m65_	male (65+)	MT	Malta	14	1	19040	4131	114	0
Noel Cassar		290329184871610	Facebook	m65_	male (65+)	MT	Malta	6	1	17877	3670	37	0
Josianne Cutajar		337620233111013	Facebook	m65_	male (65+)	MT	Malta	9	1	15981	3181	57	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	m65_	male (65+)	MT	Malta	6	1	15976	4508	66	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	m65_	male (65+)	MT	Malta	8	1	15179	5603	97	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	m65_	male (65+)	MT	Malta	6	1	15061	4927	40	4
