advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	u	unknown	HU	Hungary	13	1	1958	813	4	1
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	u	unknown	HU	Hungary	11	1	1951	854	4	2
Ujhelyi István dr.	MSZP	734217673259088	Facebook	u	unknown	HU	Hungary	28	1	1823	698	4	1
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	u	unknown	HU	Hungary	17	1	1709	341	5	1
Morvai Krisztina		282077899700	Facebook	u	unknown	HU	Hungary	3	1	1675	837	3	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	u	unknown	HU	Hungary	24	1	1567	555	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u	unknown	HU	Hungary	26	1	1473	656	2	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	u	unknown	HU	Hungary	9	1	1418	488	3	1
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	u	unknown	HU	Hungary	14	1	1402	548	2	0
Budapest Water Summit 2019		347819348687196	Facebook	u	unknown	HU	Hungary	10	1	1374	325	1	0
Amnesty International Magyarország		44847086574	Facebook	u	unknown	HU	Hungary	7	1	1288	322	2	0
Erdős Norbert		225260807491081	Facebook	u	unknown	HU	Hungary	1	1	1272	636	6	1
Jávor Benedek		131797633528377	Facebook	u	unknown	HU	Hungary	11	1	1222	524	5	0
Dúró Dóra		191946490841225	Facebook	u	unknown	HU	Hungary	20	1	1148	389	2	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	u	unknown	HU	Hungary	12	1	1077	337	2	0
EPP - European People's Party		48034275355	Facebook	u	unknown	HU	Hungary	5	1	978	484	4	2
Budapest 10-es Választókerület		757956501234552	Facebook	u	unknown	HU	Hungary	23	1	860	282	1	0
Rosatom Global		1828572300805912	Facebook	u	unknown	HU	Hungary	2	1	810	403	18	3
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	u	unknown	HU	Hungary	11	1	807	319	1	0
Guardian Weekly		64525551258	Facebook	u	unknown	HU	Hungary	10	1	789	310	1	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	u	unknown	HU	Hungary	18	1	710	296	1	0
MSZP Budapest		414715951917446	Facebook	u	unknown	HU	Hungary	19	1	709	154	1	0
Humble Household		1746853745395190	Facebook	u	unknown	HU	Hungary	28	1	674	282	5	1
Toroczkai László		151665991681369	Facebook	u	unknown	HU	Hungary	9	1	601	262	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	u	unknown	HU	Hungary	18	1	592	175	1	0
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	u	unknown	HU	Hungary	6	1	564	269	1	0
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	u	unknown	HU	Hungary	9	1	558	185	1	0
Nyugdíjmegoldás 2020		1258419857503263	Facebook	u	unknown	HU	Hungary	12	1	557	179	5	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	u	unknown	HU	Hungary	14	1	535	179	1	0
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	u	unknown	HU	Hungary	7	1	495	140	1	0
Budapest Investment Club		491360151399111	Facebook	u	unknown	HU	Hungary	3	1	474	94	0	0
Lingokids		497983453648415	Facebook	u	unknown	HU	Hungary	9	1	427	186	0	0
Novák Előd		112879632128020	Facebook	u	unknown	HU	Hungary	5	1	425	182	1	0
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	u	unknown	HU	Hungary	10	1	421	155	0	0
Dr. Czeglédy Csaba		360876591136521	Facebook	u	unknown	HU	Hungary	4	1	415	159	0	0
Azonnali		251157132029176	Facebook	u	unknown	HU	Hungary	5	1	407	107	0	0
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	u	unknown	HU	Hungary	7	1	377	97	2	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	u	unknown	HU	Hungary	1	1	331	66	0	0
Arte		656089814494677	Facebook	u	unknown	HU	Hungary	6	1	331	134	0	0
Intersolar		124579277563150	Facebook	u	unknown	HU	Hungary	1	1	331	165	0	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	u	unknown	HU	Hungary	1	1	327	163	0	0
Forbes Magyarország		407249212726130	Facebook	u	unknown	HU	Hungary	3	1	309	68	0	0
Ecomind		303022097088359	Facebook	u	unknown	HU	Hungary	3	1	304	76	0	0
WMN		1526378350973860	Facebook	u	unknown	HU	Hungary	2	1	299	58	0	0
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	u	unknown	HU	Hungary	2	1	290	125	0	0
Game of Sultans		185311195624361	Facebook	u	unknown	HU	Hungary	5	1	290	125	5	1
Europe Together		140105536131109	Facebook	u	unknown	HU	Hungary	1	1	284	142	1	0
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	u	unknown	HU	Hungary	9	1	283	95	0	0
Mérce		85568463466	Facebook	u	unknown	HU	Hungary	7	1	275	55	2	0
Kádár Gábor		734724533343964	Facebook	u	unknown	HU	Hungary	8	1	267	66	0	0
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország		124991704202615	Facebook	u	unknown	HU	Hungary	2	1	261	58	0	0
Dr. Keresztes László Lóránt		132593883577930	Facebook	u	unknown	HU	Hungary	9	1	247	55	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	HU	Hungary	4	1	244	108	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	HU	Hungary	4	1	240	111	0	0
Minority SafePack		532492010145546	Facebook	u	unknown	HU	Hungary	8	1	228	54	0	0
European Youth Event		919232861444360	Facebook	u	unknown	HU	Hungary	4	1	227	92	0	0
Szimpozion Egyesület		114736151928312	Facebook	u	unknown	HU	Hungary	1	1	223	44	0	0
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	u	unknown	HU	Hungary	6	1	215	52	0	0
e.on		511324618972373	Facebook	u	unknown	HU	Hungary	2	1	211	100	0	0
Kendernay János		296972420800411	Facebook	u	unknown	HU	Hungary	2	1	203	40	0	0
Magyar Szakszervezeti Szövetség		593452600665367	Facebook	u	unknown	HU	Hungary	2	1	197	39	0	0
Walter Pál Péter		117319392076469	Facebook	u	unknown	HU	Hungary	2	1	193	48	0	0
Trombitás Kristóf - Mauri partizán		503614639975773	Facebook	u	unknown	HU	Hungary	1	1	192	38	0	0
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	u	unknown	HU	Hungary	5	1	180	36	0	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	HU	Hungary	4	1	180	86	0	0
Academia Miralles		689587734460685	Facebook	u	unknown	HU	Hungary	1	1	180	36	1	0
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	u	unknown	HU	Hungary	9	1	171	40	0	0
Szupermenta	Szupermenta	346763472170939	Facebook	u	unknown	HU	Hungary	1	1	169	33	0	0
Debreceni Fidelitas		183844765498	Facebook	u	unknown	HU	Hungary	1	1	168	33	0	0
Goda Bálint Zsolt		639817539387522	Facebook	u	unknown	HU	Hungary	4	1	166	33	0	0
Nyugdíj Másképpen		1097598910354552	Facebook	u	unknown	HU	Hungary	4	1	164	43	0	0
European Young Leaders - EYL40		227054030686626	Facebook	u	unknown	HU	Hungary	1	1	154	30	0	0
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	u	unknown	HU	Hungary	5	1	151	40	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	u	unknown	HU	Hungary	1	1	151	75	0	0
Tuxy		870667836405958	Facebook	u	unknown	HU	Hungary	3	1	150	62	0	0
ALTA Music Foundation		683583671653628	Facebook	u	unknown	HU	Hungary	1	1	149	29	1	0
Világgazdaság		109503892404998	Facebook	u	unknown	HU	Hungary	1	1	147	29	0	0
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	u	unknown	HU	Hungary	6	1	142	27	0	0
Élő Norbert		264210363649459	Facebook	u	unknown	HU	Hungary	4	1	139	38	0	0
Embassy of the Netherlands in Hungary		286713331389549	Facebook	u	unknown	HU	Hungary	1	1	135	67	0	0
Kassai Dániel		718311241527566	Facebook	u	unknown	HU	Hungary	1	1	129	25	0	0
Guardian B2B		452752128144314	Facebook	u	unknown	HU	Hungary	1	1	126	63	0	0
Europeana.eu		10261403667	Facebook	u	unknown	HU	Hungary	2	1	124	54	0	0
UPC Magyarország		184177601611829	Facebook	u	unknown	HU	Hungary	1	1	124	24	0	0
Lázár János hivatalos oldala		193702058028595	Facebook	u	unknown	HU	Hungary	3	1	119	24	0	0
Nyugdíjbiztonság		298815637438343	Facebook	u	unknown	HU	Hungary	2	1	119	23	0	0
MasterClass		687589164666184	Facebook	u	unknown	HU	Hungary	2	1	117	58	0	0
ORIGO		543788999005363	Facebook	u	unknown	HU	Hungary	1	1	115	23	0	0
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	u	unknown	HU	Hungary	4	1	110	22	0	0
Romedia Foundation		188058334568430	Facebook	u	unknown	HU	Hungary	2	1	110	41	1	0
Cecilia Malmström		258966159416	Facebook	u	unknown	HU	Hungary	1	1	107	43	0	0
Potocskáné Kőrösi Anita		822836871202195	Facebook	u	unknown	HU	Hungary	2	1	106	23	0	0
Magyar Lap Hírcsatorna		117183972306474	Facebook	u	unknown	HU	Hungary	2	1	106	53	0	0
M1		1220658008054651	Facebook	u	unknown	HU	Hungary	2	1	105	21	0	0
DRH Lindersvold		512374155442078	Facebook	u	unknown	HU	Hungary	2	1	105	46	0	0
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	u	unknown	HU	Hungary	4	1	104	30	0	0
FontBundles.net		1653056048283270	Facebook	u	unknown	HU	Hungary	2	1	104	52	0	0
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	u	unknown	HU	Hungary	4	1	103	23	0	0
Simó Károly	Összefogás Egyesület	257493761428728	Facebook	u	unknown	HU	Hungary	1	1	102	20	0	0
A kiló nem százat jelent.		172924162721825	Facebook	u	unknown	HU	Hungary	3	1	101	20	0	0
Le Monde		14892757589	Facebook	u	unknown	HU	Hungary	33	1	99	35	0	0
PSZ Komárom-Esztergom megyei Szervezete		637004343385783	Facebook	u	unknown	HU	Hungary	1	1	99	19	0	0
Zsúrpubi		1103283443086224	Facebook	u	unknown	HU	Hungary	6	1	98	19	0	0
United World İnternational		200522684002297	Facebook	u	unknown	HU	Hungary	3	1	96	44	0	0
Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	u	unknown	HU	Hungary	2	1	94	22	0	0
European Jewish Association		853930504670255	Facebook	u	unknown	HU	Hungary	1	1	94	47	0	0
Index in English		1969401936694372	Facebook	u	unknown	HU	Hungary	1	1	94	18	0	0
Stop atomtemető		137659053606779	Facebook	u	unknown	HU	Hungary	6	1	92	27	0	0
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	u	unknown	HU	Hungary	1	1	92	18	0	0
Bologna Business School		32776988074	Facebook	u	unknown	HU	Hungary	3	1	89	20	0	0
Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	u	unknown	HU	Hungary	1	1	87	43	0	0
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	u	unknown	HU	Hungary	4	1	84	16	0	0
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	u	unknown	HU	Hungary	4	1	81	20	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	u	unknown	HU	Hungary	3	1	81	18	0	0
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	u	unknown	HU	Hungary	3	1	79	34	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	u	unknown	HU	Hungary	2	1	79	20	0	0
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	u	unknown	HU	Hungary	4	1	77	19	0	0
Nemzeti Sport Online		303640261940	Facebook	u	unknown	HU	Hungary	1	1	75	15	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	HU	Hungary	7	1	74	30	0	0
Válasz Online		1926735160968885	Facebook	u	unknown	HU	Hungary	2	1	74	14	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	u	unknown	HU	Hungary	2	1	74	34	0	0
Életrevalók - Precious Plastic Para-fitt		470585772980098	Facebook	u	unknown	HU	Hungary	2	1	71	35	0	0
Sermer Ádám		1640736922828484	Facebook	u	unknown	HU	Hungary	1	1	71	35	0	0
XXI. Század Intézet		751133218288660	Facebook	u	unknown	HU	Hungary	2	1	69	13	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	HU	Hungary	5	1	69	25	0	0
KDNP és Frakciója		230385242742	Facebook	u	unknown	HU	Hungary	6	1	69	13	0	0
Pócza István		709443985901039	Facebook	u	unknown	HU	Hungary	6	1	69	17	0	0
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	u	unknown	HU	Hungary	6	1	68	21	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	u	unknown	HU	Hungary	2	1	68	13	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	HU	Hungary	1	1	67	33	0	0
V4 Report		267474873666087	Facebook	u	unknown	HU	Hungary	5	1	66	12	1	0
Baranyi Krisztina	Baranyi Krisztina	528938113912149	Facebook	u	unknown	HU	Hungary	2	1	64	23	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	HU	Hungary	14	1	64	13	0	0
Extinction Rebellion Magyarország		2183149115116565	Facebook	u	unknown	HU	Hungary	1	1	63	12	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	HU	Hungary	1	1	61	30	0	0
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	u	unknown	HU	Hungary	1	1	60	12	0	0
Atomcsapda		1298059770281335	Facebook	u	unknown	HU	Hungary	1	1	60	12	0	0
European Youth		130456876990360	Facebook	u	unknown	HU	Hungary	4	1	59	29	0	0
NÁDOR - A csabai ízek háza		239557769437076	Facebook	u	unknown	HU	Hungary	1	1	59	29	0	0
Berlin Beer Week		789641531111955	Facebook	u	unknown	HU	Hungary	1	1	57	11	0	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	u	unknown	HU	Hungary	3	1	55	21	0	0
888.hu		748348838626461	Facebook	u	unknown	HU	Hungary	2	1	55	19	0	0
Csöbör Katalin		803718556320915	Facebook	u	unknown	HU	Hungary	1	1	55	11	0	0
Afrikáért Alapítvány / Foundation for Africa / Fondation pour l'Afrique		225329302131	Facebook	u	unknown	HU	Hungary	4	1	55	9	0	0
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	u	unknown	HU	Hungary	3	1	54	17	0	0
Momentum Eger		2123879007657024	Facebook	u	unknown	HU	Hungary	1	1	53	10	0	0
Open Society Roma Initiatives		369567809754486	Facebook	u	unknown	HU	Hungary	1	1	52	10	0	0
Tom Lantos Institute		201089673289502	Facebook	u	unknown	HU	Hungary	1	1	51	10	0	0
eToro		193863317737	Facebook	u	unknown	HU	Hungary	18	1	50	19	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	HU	Hungary	5	1	50	13	0	0
II. kerületi Fidesz		1936388216579939	Facebook	u	unknown	HU	Hungary	2	1	49	9	0	0
Simicskó István		851784814892644	Facebook	u	unknown	HU	Hungary	5	1	49	23	0	0
Corruption Research Center Budapest		175386655888569	Facebook	u	unknown	HU	Hungary	1	1	49	9	0	0
Iversale		2328597934037109	Facebook	u	unknown	HU	Hungary	3	1	48	21	0	0
Haver Informális Zsidó Oktatási Alapítvány		325295752042	Facebook	u	unknown	HU	Hungary	1	1	48	24	0	0
Pintér Tamás	Országgyűlés Hivatala Jobbik Frakció	1435049493448120	Facebook	u	unknown	HU	Hungary	1	1	47	9	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	HU	Hungary	2	1	46	23	0	0
Stagg Music (official)		166644226724554	Facebook	u	unknown	HU	Hungary	1	1	46	23	0	0
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	u	unknown	HU	Hungary	4	1	45	8	0	0
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	u	unknown	HU	Hungary	2	1	44	8	0	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	u	unknown	HU	Hungary	4	1	44	14	0	0
Hubay György		875007489333250	Facebook	u	unknown	HU	Hungary	1	1	44	8	0	0
NyugdíjGuru		224883224316175	Facebook	u	unknown	HU	Hungary	1	1	44	22	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	HU	Hungary	1	1	44	8	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	HU	Hungary	2	1	43	19	0	0
Lehet Más a Jövő		1593028000946631	Facebook	u	unknown	HU	Hungary	3	1	43	7	0	0
Tuzson Bence		161361167407820	Facebook	u	unknown	HU	Hungary	2	1	42	17	0	0
Halloood?		247409538616401	Facebook	u	unknown	HU	Hungary	1	1	42	21	0	0
Treevotion		312276899356713	Facebook	u	unknown	HU	Hungary	8	1	42	10	0	0
Zöld Fiatalok Egyesület - Zöfi		173251868788	Facebook	u	unknown	HU	Hungary	1	1	42	21	0	0
MEDAL display		1490537417901414	Facebook	u	unknown	HU	Hungary	2	1	42	8	0	0
Rémy Bonny		1294410994030688	Facebook	u	unknown	HU	Hungary	1	1	40	20	0	0
Sample Market		504781446382209	Facebook	u	unknown	HU	Hungary	5	1	40	11	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	HU	Hungary	1	1	39	19	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	HU	Hungary	8	1	38	13	0	0
G7.hu		735736549957756	Facebook	u	unknown	HU	Hungary	1	1	37	7	0	0
Esri		211211155280	Facebook	u	unknown	HU	Hungary	3	1	37	8	0	0
Civilek Tapolcáért		470502729772600	Facebook	u	unknown	HU	Hungary	2	1	37	7	0	0
Varga Judit		2024678420884437	Facebook	u	unknown	HU	Hungary	1	1	35	17	0	0
Eger Hírek		1452981968275348	Facebook	u	unknown	HU	Hungary	1	1	35	17	0	0
Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	u	unknown	HU	Hungary	1	1	35	17	0	0
Magyar Ellenállók és Antifasiszták Szövetsége - Összefogás a Demokráciáért		299638320149404	Facebook	u	unknown	HU	Hungary	1	1	35	7	0	0
M3 Autópark		173285469392230	Facebook	u	unknown	HU	Hungary	2	1	35	17	0	0
Collision Conf		205093963028353	Facebook	u	unknown	HU	Hungary	4	1	35	8	0	0
Hungary Today		1514921332061615	Facebook	u	unknown	HU	Hungary	3	1	35	6	0	0
Szücs Balázs		280994725443752	Facebook	u	unknown	HU	Hungary	1	1	34	6	0	0
Momentum Rákosmente		2295620194000966	Facebook	u	unknown	HU	Hungary	1	1	34	17	0	0
OZY		1393911800825140	Facebook	u	unknown	HU	Hungary	1	1	34	6	0	0
MSZP Zugló		211089588986612	Facebook	u	unknown	HU	Hungary	2	1	33	16	0	0
Főnix Mozgalom		2112563115425426	Facebook	u	unknown	HU	Hungary	1	1	33	6	0	0
Századvég		268042136672212	Facebook	u	unknown	HU	Hungary	3	1	32	14	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	HU	Hungary	6	1	32	7	0	0
Diósdi Jobbik - Cselekedj Helyben	Jobbik Magyarországért Mozgalom	312893135811377	Facebook	u	unknown	HU	Hungary	1	1	31	6	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	HU	Hungary	1	1	31	6	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	HU	Hungary	11	1	30	6	0	0
2141.hu		332196990723936	Facebook	u	unknown	HU	Hungary	1	1	30	6	0	0
Doktoranduszok Országos Szövetsége Közigazgatás-tudományi Osztály		1408298612744599	Facebook	u	unknown	HU	Hungary	1	1	29	5	0	0
Munkás Büszkeség		420454264981291	Facebook	u	unknown	HU	Hungary	1	1	29	14	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	HU	Hungary	1	1	29	14	0	0
Gaia		182073298490036	Facebook	u	unknown	HU	Hungary	3	1	29	12	0	0
Betternessman		1938115973096345	Facebook	u	unknown	HU	Hungary	1	1	29	14	0	0
Caritas Europa		190426711052241	Facebook	u	unknown	HU	Hungary	2	1	29	5	0	0
Jobbik Pécsváradi Szervezete	Jobbik Magyarországért Mozgalom	347016625382180	Facebook	u	unknown	HU	Hungary	1	1	28	5	0	0
World Bank		153371894688575	Facebook	u	unknown	HU	Hungary	35	1	28	11	0	0
Jobbik Nyíregyháza	Lengyel Máté	407977179271063	Facebook	u	unknown	HU	Hungary	1	1	27	13	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	HU	Hungary	8	1	27	11	0	0
EURACTIV		15299247059	Facebook	u	unknown	HU	Hungary	4	1	27	5	0	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	u	unknown	HU	Hungary	4	1	26	5	0	0
Neokohn		355633501941718	Facebook	u	unknown	HU	Hungary	1	1	26	5	0	0
Omg Designer Store		1454188788244259	Facebook	u	unknown	HU	Hungary	1	1	26	5	0	0
Jobbik Balatonalmádi Alapszervezete	Jobbik Magyarországért Mozgalom	582837711852537	Facebook	u	unknown	HU	Hungary	1	1	25	5	0	0
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	u	unknown	HU	Hungary	4	1	25	8	0	0
The Bambooster		230034544330013	Facebook	u	unknown	HU	Hungary	2	1	25	10	0	0
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	u	unknown	HU	Hungary	2	1	24	10	0	0
Csömöri Fidesz		1383549665256792	Facebook	u	unknown	HU	Hungary	2	1	24	4	0	0
European Action Week Against Racism		1224138274394269	Facebook	u	unknown	HU	Hungary	1	1	24	4	0	0
Angyal Károly		1215492498464496	Facebook	u	unknown	HU	Hungary	1	1	24	12	0	0
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	u	unknown	HU	Hungary	1	1	23	4	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	HU	Hungary	1	1	23	4	0	0
Concorde Csoport		213256603849	Facebook	u	unknown	HU	Hungary	2	1	23	3	0	0
We Amplify		186008238755917	Facebook	u	unknown	HU	Hungary	4	1	23	4	0	0
Paróczai Anikó		1953380668110489	Facebook	u	unknown	HU	Hungary	2	1	23	2	0	0
Kerekasztal-mp.hu		738780299800709	Facebook	u	unknown	HU	Hungary	1	1	23	4	0	0
Jobbik Bogyiszló	Jobbik Magyarországért Mozgalom	530317731109115	Facebook	u	unknown	HU	Hungary	1	1	22	4	0	0
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	u	unknown	HU	Hungary	4	1	22	7	0	0
Érdi MSZP		178976562142933	Facebook	u	unknown	HU	Hungary	2	1	22	6	0	0
Kiwi.com		334822256561481	Facebook	u	unknown	HU	Hungary	1	1	22	4	0	0
Give A Vote		2186129244970085	Facebook	u	unknown	HU	Hungary	2	1	22	9	0	0
Magyarország a világban		219747492309273	Facebook	u	unknown	HU	Hungary	2	1	22	4	0	0
GearBest		624353394279966	Facebook	u	unknown	HU	Hungary	1	1	22	4	0	0
Piliscsaba Jobbik	Jobbik Magyarországért Mozgalom	736537226473951	Facebook	u	unknown	HU	Hungary	1	1	21	4	0	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	HU	Hungary	4	1	21	4	0	0
Perdurabo		380940568683973	Facebook	u	unknown	HU	Hungary	1	1	21	10	0	0
A változásért tenni kell		177922156194540	Facebook	u	unknown	HU	Hungary	1	1	21	4	0	0
Jobbik Etyek	Jobbik Magyarországért Mozgalom	2363353370376029	Facebook	u	unknown	HU	Hungary	1	1	20	4	0	0
MSZP Sopron	MSZP	169913829821276	Facebook	u	unknown	HU	Hungary	1	1	20	10	0	0
Új Erzsébetvárosért		325365917539621	Facebook	u	unknown	HU	Hungary	1	1	20	4	0	0
Salam Plan		1025619387579771	Facebook	u	unknown	HU	Hungary	1	1	20	4	0	0
Fidesz Halásztelek		1539078776367942	Facebook	u	unknown	HU	Hungary	1	1	20	4	0	0
Lukoczki Károly		168868196656719	Facebook	u	unknown	HU	Hungary	1	1	20	4	0	0
Jobbik Cegléd		890355257670485	Facebook	u	unknown	HU	Hungary	2	1	19	9	0	0
DINYA László		434517857319527	Facebook	u	unknown	HU	Hungary	1	1	19	9	0	0
Låt dem stanna		589757884508666	Facebook	u	unknown	HU	Hungary	2	1	19	3	0	0
Széchenyi István Szakkollégium		383944410129	Facebook	u	unknown	HU	Hungary	1	1	19	3	0	0
