advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m25_34	male (25-34)	CY	Cyprus	15	1	445703	197218	2742	564
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	m25_34	male (25-34)	CY	Cyprus	84	1	417527	123881	1547	39
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	m25_34	male (25-34)	CY	Cyprus	25	1	241747	90529	861	114
European Parliament Office in Cyprus		205478755729	Facebook	m25_34	male (25-34)	CY	Cyprus	5	1	221309	109059	1089	215
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	m25_34	male (25-34)	CY	Cyprus	64	1	187634	39172	918	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	m25_34	male (25-34)	CY	Cyprus	22	1	172044	58573	548	27
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	m25_34	male (25-34)	CY	Cyprus	21	1	129666	30653	266	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	m25_34	male (25-34)	CY	Cyprus	48	1	113122	25377	656	0
γυρίζουμε		278308089460720	Facebook	m25_34	male (25-34)	CY	Cyprus	6	1	83275	36694	571	130
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	m25_34	male (25-34)	CY	Cyprus	19	1	73648	20777	175	5
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	m25_34	male (25-34)	CY	Cyprus	16	1	72833	16395	339	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	m25_34	male (25-34)	CY	Cyprus	18	1	70197	15138	218	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	m25_34	male (25-34)	CY	Cyprus	9	1	67639	20218	157	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	m25_34	male (25-34)	CY	Cyprus	28	1	65685	14903	268	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	m25_34	male (25-34)	CY	Cyprus	7	1	63255	27529	108	5
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	m25_34	male (25-34)	CY	Cyprus	11	1	60917	13033	184	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	m25_34	male (25-34)	CY	Cyprus	22	1	60375	13125	236	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	m25_34	male (25-34)	CY	Cyprus	6	1	57981	25334	173	16
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m25_34	male (25-34)	CY	Cyprus	5	1	56572	24118	429	82
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	m25_34	male (25-34)	CY	Cyprus	38	1	53428	14627	327	0
Power Beach		484571345318227	Facebook	m25_34	male (25-34)	CY	Cyprus	1	1	46378	23189	22	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	m25_34	male (25-34)	CY	Cyprus	13	1	46303	12442	182	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m25_34	male (25-34)	CY	Cyprus	15	1	44874	18522	88	22
Kialo		729627343834501	Facebook	m25_34	male (25-34)	CY	Cyprus	11	1	41133	14395	102	25
European Greens	European Greens	141366725876424	Facebook	m25_34	male (25-34)	CY	Cyprus	6	1	33712	14753	116	34
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m25_34	male (25-34)	CY	Cyprus	39	1	33650	15615	53	10
