advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	CY	Cyprus	14	1	449431	186832	1750	450
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	m18_24	male (18-24)	CY	Cyprus	82	1	286821	79509	1153	36
European Parliament Office in Cyprus		205478755729	Facebook	m18_24	male (18-24)	CY	Cyprus	5	1	219815	85803	1151	213
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	m18_24	male (18-24)	CY	Cyprus	22	1	207517	71517	588	20
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	m18_24	male (18-24)	CY	Cyprus	64	1	156163	32673	821	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	m18_24	male (18-24)	CY	Cyprus	19	1	111731	44621	358	48
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	m18_24	male (18-24)	CY	Cyprus	13	1	84389	24348	257	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	m18_24	male (18-24)	CY	Cyprus	48	1	80226	20118	746	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	m18_24	male (18-24)	CY	Cyprus	9	1	79833	27711	143	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m18_24	male (18-24)	CY	Cyprus	38	1	74031	33235	103	21
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	CY	Cyprus	15	1	73371	30400	139	41
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	m18_24	male (18-24)	CY	Cyprus	21	1	66916	16090	139	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	m18_24	male (18-24)	CY	Cyprus	22	1	56502	11826	155	0
γυρίζουμε		278308089460720	Facebook	m18_24	male (18-24)	CY	Cyprus	6	1	55540	24851	353	80
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	m18_24	male (18-24)	CY	Cyprus	6	1	50813	24341	128	20
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	m18_24	male (18-24)	CY	Cyprus	7	1	47359	20300	78	2
Kialo		729627343834501	Facebook	m18_24	male (18-24)	CY	Cyprus	11	1	44639	15868	118	27
Power Beach		484571345318227	Facebook	m18_24	male (18-24)	CY	Cyprus	1	1	44353	22176	21	0
EU Environment		305608429284	Facebook	m18_24	male (18-24)	CY	Cyprus	2	1	39884	19184	191	37
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	m18_24	male (18-24)	CY	Cyprus	18	1	39036	11187	90	2
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m18_24	male (18-24)	CY	Cyprus	5	1	36524	15539	278	52
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	m18_24	male (18-24)	CY	Cyprus	11	1	36492	7862	116	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	m18_24	male (18-24)	CY	Cyprus	28	1	36285	8453	153	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	m18_24	male (18-24)	CY	Cyprus	11	1	33361	7264	148	0
VoteWatch Europe		355087424564148	Facebook	m18_24	male (18-24)	CY	Cyprus	5	1	33126	13809	64	23
