advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	f65_	female (65+)	PL	Poland	364	1	708688	222594	1738	256
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	f65_	female (65+)	PL	Poland	42	1	540108	221595	1645	385
Patryk Jaki		199877710116314	Facebook	f65_	female (65+)	PL	Poland	224	1	322975	120898	1462	330
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	f65_	female (65+)	PL	Poland	31	1	291540	92868	739	168
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	f65_	female (65+)	PL	Poland	28	1	214027	57012	574	111
Amnesty International Polska		57544755889	Facebook	f65_	female (65+)	PL	Poland	64	1	194039	61973	528	137
PolEXIT		2001582129931761	Facebook	f65_	female (65+)	PL	Poland	17	1	142913	52107	301	61
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	f65_	female (65+)	PL	Poland	38	1	124003	28151	392	82
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	f65_	female (65+)	PL	Poland	71	1	113047	36910	435	65
Akcja Demokracja		277892342334350	Facebook	f65_	female (65+)	PL	Poland	31	1	105362	23356	204	32
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	f65_	female (65+)	PL	Poland	10	1	99282	22772	279	52
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	f65_	female (65+)	PL	Poland	30	1	98690	29145	345	47
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	f65_	female (65+)	PL	Poland	45	1	88411	24964	231	23
Front Europejski		590514511295079	Facebook	f65_	female (65+)	PL	Poland	31	1	86915	18445	295	32
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	f65_	female (65+)	PL	Poland	13	1	85895	35999	207	25
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	f65_	female (65+)	PL	Poland	95	1	83035	26907	305	24
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	f65_	female (65+)	PL	Poland	65	1	82464	29633	196	39
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	f65_	female (65+)	PL	Poland	12	1	82150	40257	105	19
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	f65_	female (65+)	PL	Poland	21	1	81732	19659	190	14
Tomasz Latos		308684629246305	Facebook	f65_	female (65+)	PL	Poland	9	1	78642	31327	573	146
Greenpeace Polska		32104614789	Facebook	f65_	female (65+)	PL	Poland	24	1	75769	32472	246	63
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f65_	female (65+)	PL	Poland	29	1	73061	22925	164	33
Arte		1319236851430224	Facebook	f65_	female (65+)	PL	Poland	5	1	68455	27557	78	10
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	f65_	female (65+)	PL	Poland	31	1	67801	24446	142	32
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	f65_	female (65+)	PL	Poland	10	1	67267	19318	114	19
