advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f25_34	female (25-34)	PL	Poland	44	1	2045794	955273	4059	1054
Patryk Jaki		199877710116314	Facebook	f25_34	female (25-34)	PL	Poland	235	1	1295663	512551	6446	1496
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	f25_34	female (25-34)	PL	Poland	16	1	893803	420913	1412	356
Gazeta Wyborcza		63563473556	Facebook	f25_34	female (25-34)	PL	Poland	297	1	638824	247450	1218	207
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	f25_34	female (25-34)	PL	Poland	69	1	633666	262673	1118	241
Greenpeace Polska		32104614789	Facebook	f25_34	female (25-34)	PL	Poland	42	1	529671	229033	1468	353
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	f25_34	female (25-34)	PL	Poland	10	1	512075	254852	593	125
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	f25_34	female (25-34)	PL	Poland	447	1	432258	187057	1580	377
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	f25_34	female (25-34)	PL	Poland	33	1	353756	131906	813	217
Amnesty International Polska		57544755889	Facebook	f25_34	female (25-34)	PL	Poland	64	1	282013	99875	1048	322
Sylwia Spurek		1967695263556184	Facebook	f25_34	female (25-34)	PL	Poland	19	1	281381	110500	472	101
Akcja Demokracja		277892342334350	Facebook	f25_34	female (25-34)	PL	Poland	72	1	248815	90467	327	18
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	PL	Poland	9	1	215441	96337	623	194
Kialo		729627343834501	Facebook	f25_34	female (25-34)	PL	Poland	367	1	203350	83606	1342	329
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	f25_34	female (25-34)	PL	Poland	1	1	202408	80963	470	94
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	f25_34	female (25-34)	PL	Poland	3	1	197985	97040	237	47
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	f25_34	female (25-34)	PL	Poland	8	1	186578	87371	242	47
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	f25_34	female (25-34)	PL	Poland	55	1	183302	68904	568	130
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f25_34	female (25-34)	PL	Poland	29	1	183000	66221	389	74
Wydawnictwo AGORA		336438736394843	Facebook	f25_34	female (25-34)	PL	Poland	9	1	167533	80420	26	3
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	f25_34	female (25-34)	PL	Poland	35	1	163950	52093	246	51
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	f25_34	female (25-34)	PL	Poland	35	1	142435	41575	371	83
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	f25_34	female (25-34)	PL	Poland	72	1	140378	34792	272	37
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	f25_34	female (25-34)	PL	Poland	13	1	133777	59243	255	46
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	f25_34	female (25-34)	PL	Poland	5	1	126586	45828	294	58
European Commission		107898832590939	Facebook	f25_34	female (25-34)	PL	Poland	20	1	121798	57419	572	103
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	f25_34	female (25-34)	PL	Poland	16	1	110820	50118	143	45
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	f25_34	female (25-34)	PL	Poland	11	1	108902	44515	217	55
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	f25_34	female (25-34)	PL	Poland	40	1	107081	28460	382	80
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	f25_34	female (25-34)	PL	Poland	30	1	102825	23385	285	44
Satronik - Pompy Ciepła		276627982527247	Facebook	f25_34	female (25-34)	PL	Poland	6	1	102628	42494	48	9
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	f25_34	female (25-34)	PL	Poland	26	1	99484	42536	103	41
Dariusz Rosati	CommSense	238903929634988	Facebook	f25_34	female (25-34)	PL	Poland	23	1	98521	23432	244	40
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	f25_34	female (25-34)	PL	Poland	22	1	98274	40009	407	89
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	f25_34	female (25-34)	PL	Poland	21	1	96808	19965	246	48
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f25_34	female (25-34)	PL	Poland	45	1	91582	38384	355	78
toowee.pl		185831628158565	Facebook	f25_34	female (25-34)	PL	Poland	4	1	85417	42709	133	44
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	f25_34	female (25-34)	PL	Poland	6	1	76425	33010	111	21
Game of Sultans		185311195624361	Facebook	f25_34	female (25-34)	PL	Poland	7	1	72563	32156	1697	438
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	f25_34	female (25-34)	PL	Poland	33	1	72193	17206	187	24
Arte		1319236851430224	Facebook	f25_34	female (25-34)	PL	Poland	7	1	67842	28130	81	9
