advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VVD Fryslan		818385898182914	Facebook	friesland	Friesland	NL	Netherlands	7	1	93325	27166	676	0
Natuurlijk Fryslân		314355779295842	Facebook	friesland	Friesland	NL	Netherlands	3	1	63371	16686	231	0
SP	SP	128393027527	Facebook	friesland	Friesland	NL	Netherlands	182	1	21792	8685	212	42
Europees Parlement Nederland		270788920480	Facebook	friesland	Friesland	NL	Netherlands	48	1	20656	8461	248	12
European Parliament		178362315106	Facebook	friesland	Friesland	NL	Netherlands	86	1	17550	7981	134	40
Stichting De Noordzee		128160633899802	Facebook	friesland	Friesland	NL	Netherlands	42	1	16222	6662	92	18
Lilian Marijnissen	SP	844559615710915	Facebook	friesland	Friesland	NL	Netherlands	66	1	14082	5950	71	15
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	friesland	Friesland	NL	Netherlands	37	1	13455	3592	220	4
Theater Sneek		127406780674978	Facebook	friesland	Friesland	NL	Netherlands	2	1	12727	5107	167	0
Bio bij Jansen		901106753292389	Facebook	friesland	Friesland	NL	Netherlands	2	1	10998	5000	198	0
Vereniging Eigen Huis		371735371563	Facebook	friesland	Friesland	NL	Netherlands	15	1	10355	4226	81	17
50PLUSpartij		347623668624706	Facebook	friesland	Friesland	NL	Netherlands	1	1	9999	5000	88	0
CDA Harlingen		192600774817587	Facebook	friesland	Friesland	NL	Netherlands	2	1	9998	2000	176	0
European Greens		141366725876424	Facebook	friesland	Friesland	NL	Netherlands	48	1	9910	4180	94	23
D66	D66	52985377549	Facebook	friesland	Friesland	NL	Netherlands	46	1	9787	3993	60	13
Wilde Ganzen		105516159523693	Facebook	friesland	Friesland	NL	Netherlands	10	1	9357	3437	21	7
VVD Heerenveen		590372277656268	Facebook	friesland	Friesland	NL	Netherlands	1	1	9037	4519	89	0
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	friesland	Friesland	NL	Netherlands	1	1	8976	4488	22	4
Oxfam Novib		115289021825188	Facebook	friesland	Friesland	NL	Netherlands	40	1	8301	3399	112	32
Van Hall Larenstein		234952503230870	Facebook	friesland	Friesland	NL	Netherlands	2	1	5367	2683	26	5
CDA	CDA	320374518118	Facebook	friesland	Friesland	NL	Netherlands	7	1	5334	2323	27	6
Vandebron		263935850440177	Facebook	friesland	Friesland	NL	Netherlands	12	1	5231	2214	57	6
Lars Berndt		1810246399095484	Facebook	friesland	Friesland	NL	Netherlands	2	1	5008	1001	99	0
Blendle		181375052003138	Facebook	friesland	Friesland	NL	Netherlands	79	1	4850	1654	55	9
GroenLinks	GroenLinks	175740570505	Facebook	friesland	Friesland	NL	Netherlands	34	1	4526	1573	28	7
