advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	central_greece_region	Central Greece (region)	EL	Greece	66	1	125131	60669	548	109
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	central_greece_region	Central Greece (region)	EL	Greece	110	1	91579	22578	368	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	central_greece_region	Central Greece (region)	EL	Greece	43	1	90293	18119	180	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	central_greece_region	Central Greece (region)	EL	Greece	7	1	80994	22000	594	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	central_greece_region	Central Greece (region)	EL	Greece	8	1	71137	15361	486	0
Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	central_greece_region	Central Greece (region)	EL	Greece	19	1	68604	16887	647	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	central_greece_region	Central Greece (region)	EL	Greece	10	1	65338	15681	463	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	central_greece_region	Central Greece (region)	EL	Greece	8	1	52015	10828	105	1
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	central_greece_region	Central Greece (region)	EL	Greece	23	1	43880	7500	1398	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	central_greece_region	Central Greece (region)	EL	Greece	6	1	34036	6825	62	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	central_greece_region	Central Greece (region)	EL	Greece	47	1	24175	9976	41	5
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	central_greece_region	Central Greece (region)	EL	Greece	186	1	22876	7365	184	9
European Parliament		178362315106	Facebook	central_greece_region	Central Greece (region)	EL	Greece	48	1	21889	10381	69	17
Ενεργοί Δημότες  Ξυλοκάστρου-Ευρωστίνης Επαμεινώνδας Κατσούλας		2157952947597365	Facebook	central_greece_region	Central Greece (region)	EL	Greece	3	1	19997	7000	297	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	central_greece_region	Central Greece (region)	EL	Greece	186	1	16352	5491	206	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	central_greece_region	Central Greece (region)	EL	Greece	10	1	15830	6207	201	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	central_greece_region	Central Greece (region)	EL	Greece	2	1	15808	7904	156	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	central_greece_region	Central Greece (region)	EL	Greece	107	1	10371	3822	47	7
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	central_greece_region	Central Greece (region)	EL	Greece	20	1	9919	3238	92	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	central_greece_region	Central Greece (region)	EL	Greece	19	1	9417	2361	76	0
ΜέΡΑ25		333635613794935	Facebook	central_greece_region	Central Greece (region)	EL	Greece	9	1	9285	1863	18	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	central_greece_region	Central Greece (region)	EL	Greece	27	1	8902	4133	21	4
INBOX	New Digital Media	369693523475596	Facebook	central_greece_region	Central Greece (region)	EL	Greece	35	1	7814	3445	9	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	central_greece_region	Central Greece (region)	EL	Greece	100	1	7323	2269	31	2
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	central_greece_region	Central Greece (region)	EL	Greece	29	1	6347	1285	85	0
