advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d068	2019-03-09	FI	Finland	3	1	31223	12489	122	21
Mikkel Näkkäläjärvi		617733068345315	Facebook	d068	2019-03-09	FI	Finland	2	1	25499	5000	99	0
Neste Bensis		386964478028420	Facebook	d068	2019-03-09	FI	Finland	1	1	19999	9999	99	20
Sosialidemokraatit SDP		108945982480217	Facebook	d068	2019-03-09	FI	Finland	7	1	13918	3983	82	15
Christoffer Ingo		803386486399268	Facebook	d068	2019-03-09	FI	Finland	2	1	7499	1500	37	0
Aura Salla		357502994332188	Facebook	d068	2019-03-09	FI	Finland	1	1	7142	1428	71	14
Timo Huhtamäki		2161903010535300	Facebook	d068	2019-03-09	FI	Finland	2	1	6666	3333	58	0
K-Supermarket		380462231997295	Facebook	d068	2019-03-09	FI	Finland	3	1	6363	2909	118	29
Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	d068	2019-03-09	FI	Finland	1	1	6247	1249	62	12
European Greens		141366725876424	Facebook	d068	2019-03-09	FI	Finland	2	1	6214	1607	52	10
Make.org	Make.org	122037308191612	Facebook	d068	2019-03-09	FI	Finland	2	1	5999	1500	59	10
Kansanedustaja Mika Niikko		140130819391744	Facebook	d068	2019-03-09	FI	Finland	5	1	5400	2450	153	20
Vihreät nuoret		362064961211	Facebook	d068	2019-03-09	FI	Finland	4	1	4998	833	165	0
Pekka Matilainen eduskuntaan		394521677949432	Facebook	d068	2019-03-09	FI	Finland	7	1	4237	847	83	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	d068	2019-03-09	FI	Finland	2	1	4165	833	82	0
Liisa Jaakonsaari		484591101565198	Facebook	d068	2019-03-09	FI	Finland	2	1	4165	833	73	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d068	2019-03-09	FI	Finland	8	1	4160	1967	38	3
Kialo		729627343834501	Facebook	d068	2019-03-09	FI	Finland	5	1	4152	1979	15	3
Plan International Suomi		271311152007	Facebook	d068	2019-03-09	FI	Finland	3	1	3823	941	17	0
Savo-Karjalan vihreät		160515170666877	Facebook	d068	2019-03-09	FI	Finland	4	1	3410	955	58	0
Matleena Käppi		1806983809518838	Facebook	d068	2019-03-09	FI	Finland	2	1	2999	500	99	0
African Care ry		114941415248482	Facebook	d068	2019-03-09	FI	Finland	2	1	2998	499	98	0
Miiko		1431867923738266	Facebook	d068	2019-03-09	FI	Finland	2	1	2998	500	98	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d068	2019-03-09	FI	Finland	4	1	2932	659	21	2
Liban Sheikh		302959147221497	Facebook	d068	2019-03-09	FI	Finland	2	1	2666	533	52	0
