day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d124	2019-05-04	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	3	1	15138	3402	38	14
d124	2019-05-04	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	2	1	14164	2832	55	21
d124	2019-05-04	DK	Denmark	Enhedslisten	Enhedslisten	223040066022	Facebook	1	1	12499	2500	33	16
d124	2019-05-04	DK	Denmark	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	2	1	12499	3250	301	60
d124	2019-05-04	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	1	1	12499	2500	167	33
d124	2019-05-04	DK	Denmark	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	12499	6250	83	16
d124	2019-05-04	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	12499	2499	167	33
d124	2019-05-04	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	12	1	11136	2161	130	24
d124	2019-05-04	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	10360	4287	123	27
d124	2019-05-04	DK	Denmark	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	5	1	10139	2845	59	22
d124	2019-05-04	DK	Denmark	Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	2	1	9999	5000	133	66
d124	2019-05-04	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	1	1	9999	2000	133	26
d124	2019-05-04	DK	Denmark	Sofie Carsten Nielsen		148900938515423	Facebook	1	1	9999	1999	26	13
d124	2019-05-04	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	6	1	9033	1806	120	24
d124	2019-05-04	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	23	1	8997	2422	106	23
d124	2019-05-04	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	3	1	8815	1749	51	15
d124	2019-05-04	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8484	2994	40	11
d124	2019-05-04	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	4	1	7676	2474	81	16
d124	2019-05-04	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	7634	1537	41	10
d124	2019-05-04	DK	Denmark	Kirsten Normann Andersen	SF	1282577791766364	Facebook	3	1	7498	1499	100	20
d124	2019-05-04	DK	Denmark	NUance	VisionPilot	185168072363292	Facebook	1	1	7139	1427	19	9
d124	2019-05-04	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	7	1	7008	1636	92	18
d124	2019-05-04	DK	Denmark	Simple Feast		571176036346620	Facebook	18	1	6900	1476	80	11
d124	2019-05-04	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	6758	440	87	4
d124	2019-05-04	DK	Denmark	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	2	1	6666	3333	66	26
d124	2019-05-04	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	10	1	6312	1808	72	14
d124	2019-05-04	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	4	1	6248	1624	57	10
d124	2019-05-04	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	1	1	6248	1249	16	8
d124	2019-05-04	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	2	1	6166	1833	82	24
d124	2019-05-04	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	5	1	5882	1605	100	39
d124	2019-05-04	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	3	1	5654	1130	22	8
d124	2019-05-04	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	6	1	5628	1642	54	9
d124	2019-05-04	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	2	1	5623	1125	21	1
d124	2019-05-04	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	8	1	5241	1015	43	6
d124	2019-05-04	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	2	1	5099	999	73	14
d124	2019-05-04	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	8	1	5014	900	53	8
d124	2019-05-04	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	6	1	4965	1388	34	5
d124	2019-05-04	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	9	1	4866	1717	39	10
d124	2019-05-04	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	9	1	4659	858	49	8
d124	2019-05-04	DK	Denmark	Bertel Haarder		404683979561081	Facebook	1	1	4545	909	60	12
d124	2019-05-04	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	3	1	4408	863	59	11
d124	2019-05-04	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	7	1	4050	1525	37	7
d124	2019-05-04	DK	Denmark	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	1	1	3846	769	51	10
d124	2019-05-04	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	4	1	3567	1634	47	21
d124	2019-05-04	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	5	1	3524	672	22	5
d124	2019-05-04	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	5	1	3415	625	25	3
d124	2019-05-04	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	1	1	3333	1666	22	4
d124	2019-05-04	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	2	1	3332	666	44	8
d124	2019-05-04	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	6	1	3056	509	40	6
d124	2019-05-04	DK	Denmark	Spirekassen		175155379721899	Facebook	2	1	2998	499	88	0
d124	2019-05-04	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	8	1	2983	507	39	6
d124	2019-05-04	DK	Denmark	IKEA		214176328634384	Facebook	2	1	2856	714	35	7
d124	2019-05-04	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	4	1	2817	1136	32	13
d124	2019-05-04	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	4	1	2810	500	10	0
d124	2019-05-04	DK	Denmark	Stram Kurs		321741538368636	Facebook	9	1	2627	680	51	12
d124	2019-05-04	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	3	1	2623	1311	17	3
d124	2019-05-04	DK	Denmark	Mona Juul	Mona Juul	2079067062409423	Facebook	1	1	2499	500	33	6
d124	2019-05-04	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	1	1	2499	1250	16	3
d124	2019-05-04	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	1	1	2499	500	33	6
d124	2019-05-04	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	1	1	2499	1250	16	3
d124	2019-05-04	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1	1	2499	500	6	0
d124	2019-05-04	DK	Denmark	Alternativet - Varde Kommune	Alternativet Varde Kommune	437842259748032	Facebook	1	1	2499	500	6	0
d124	2019-05-04	DK	Denmark	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	1	1	2499	499	6	0
d124	2019-05-04	DK	Denmark	skruuk.dk		1445766295463963	Facebook	4	1	2416	458	4	0
d124	2019-05-04	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	6	1	2403	470	12	3
d124	2019-05-04	DK	Denmark	SpotHorsens		482811095441646	Facebook	3	1	2332	333	13	0
d124	2019-05-04	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	4	1	2265	948	21	8
d124	2019-05-04	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	4	1	2230	1000	16	2
d124	2019-05-04	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	3	1	2077	688	16	3
d124	2019-05-04	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	5	1	1918	372	10	1
d124	2019-05-04	DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	2	1	1916	333	25	4
d124	2019-05-04	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	2	1	1908	654	19	3
d124	2019-05-04	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	5	1	1832	511	20	3
d124	2019-05-04	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	4	1	1825	365	14	2
d124	2019-05-04	DK	Denmark	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	2	1	1805	361	24	4
d124	2019-05-04	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	1724	344	15	3
d124	2019-05-04	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	5	1	1677	317	7	0
d124	2019-05-04	DK	Denmark	Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	1	1	1666	333	22	4
d124	2019-05-04	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	1	1	1666	333	22	4
d124	2019-05-04	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	1	1	1666	333	22	4
d124	2019-05-04	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	1	1	1666	333	22	4
d124	2019-05-04	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	1	1	1666	833	22	11
d124	2019-05-04	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	1	1	1666	333	22	4
d124	2019-05-04	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	7	1	1611	0	21	0
d124	2019-05-04	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	1571	314	2	0
d124	2019-05-04	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	1	1	1428	714	9	1
d124	2019-05-04	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	1401	280	5	2
d124	2019-05-04	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	2	1	1388	277	18	3
d124	2019-05-04	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	3	1	1363	272	18	3
d124	2019-05-04	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	3	1	1363	272	18	3
d124	2019-05-04	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	5	1	1291	202	11	1
d124	2019-05-04	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	2	1	1249	250	16	3
d124	2019-05-04	DK	Denmark	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	1	1	1249	250	16	3
d124	2019-05-04	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	1	1	1249	249	16	3
d124	2019-05-04	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	1	1	1249	250	16	3
d124	2019-05-04	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	1	1	1249	250	3	0
d124	2019-05-04	DK	Denmark	Konservative på Østerbro		234391923595613	Facebook	1	1	1249	250	22	0
d124	2019-05-04	DK	Denmark	DSU Vesterbro		308453239276227	Facebook	1	1	1249	625	8	1
d124	2019-05-04	DK	Denmark	Tobias Jørgensen		441439232589901	Facebook	1	1	1249	625	8	1
d124	2019-05-04	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	1240	248	3	1
d124	2019-05-04	DK	Denmark	Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	3	1	1165	0	15	0
d124	2019-05-04	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	2	1	1124	200	15	2
d124	2019-05-04	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	4	1	1031	384	14	4
d124	2019-05-04	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	5	1	1028	111	7	0
d124	2019-05-04	DK	Denmark	Morten Løkkegaard		143232155749217	Facebook	1	1	999	200	13	2
d124	2019-05-04	DK	Denmark	Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	2	1	999	0	13	0
d124	2019-05-04	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	2	1	999	0	13	0
d124	2019-05-04	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	2	1	954	190	7	1
d124	2019-05-04	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	1	1	909	454	12	6
d124	2019-05-04	DK	Denmark	Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	1	1	909	454	12	6
d124	2019-05-04	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	2	1	856	142	11	1
d124	2019-05-04	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	1	1	833	166	11	2
d124	2019-05-04	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	790	0	10	0
d124	2019-05-04	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	2	1	787	157	10	2
d124	2019-05-04	DK	Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	1	1	714	142	9	1
d124	2019-05-04	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	1	1	714	357	4	0
d124	2019-05-04	DK	Denmark	Alternativet Frederiksberg		1496874740636351	Facebook	1	1	714	142	9	1
d124	2019-05-04	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	2	1	699	0	9	0
d124	2019-05-04	DK	Denmark	Røde Kors		65929129383	Facebook	1	1	624	124	8	1
d124	2019-05-04	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	1	1	624	125	8	1
d124	2019-05-04	DK	Denmark	KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	1	1	624	125	1	0
d124	2019-05-04	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	2	1	566	0	7	0
d124	2019-05-04	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	535	0	7	0
d124	2019-05-04	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	1	1	499	0	6	0
d124	2019-05-04	DK	Denmark	Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	1	1	499	0	6	0
d124	2019-05-04	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	5	1	474	0	6	0
d124	2019-05-04	DK	Denmark	Henrik Vinther		735451349926508	Facebook	1	1	454	90	6	1
d124	2019-05-04	DK	Denmark	Roya Moore		726053570758084	Facebook	1	1	454	90	1	0
d124	2019-05-04	DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	1	1	454	90	6	1
d124	2019-05-04	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	1	1	454	90	1	0
d124	2019-05-04	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	454	90	6	1
d124	2019-05-04	DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	1	1	454	90	6	1
d124	2019-05-04	DK	Denmark	180Grader		175052915862375	Facebook	1	1	454	90	8	0
d124	2019-05-04	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	9	1	381	0	5	0
d124	2019-05-04	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	1	1	378	75	1	0
d124	2019-05-04	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	3	1	374	0	4	0
d124	2019-05-04	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	3	1	340	0	17	3
d124	2019-05-04	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	1	1	333	0	22	4
d124	2019-05-04	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	1	1	333	0	4	0
d124	2019-05-04	DK	Denmark	Marie-Louise Jørgensen		573106029493991	Facebook	1	1	333	0	4	0
d124	2019-05-04	DK	Denmark	Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	1	1	333	0	22	4
d124	2019-05-04	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	333	66	4	0
d124	2019-05-04	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	333	66	4	0
d124	2019-05-04	DK	Denmark	GO2Green		102362976508727	Facebook	1	1	333	66	0	0
d124	2019-05-04	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	1	1	333	66	3	0
d124	2019-05-04	DK	Denmark	Line Mørk		220210991487359	Facebook	2	1	277	0	3	0
d124	2019-05-04	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	3	1	276	0	3	0
d124	2019-05-04	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	1	1	249	0	3	0
d124	2019-05-04	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	1	1	249	0	3	0
d124	2019-05-04	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1	1	249	50	3	0
d124	2019-05-04	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	4	1	235	28	3	0
d124	2019-05-04	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	225	0	22	0
d124	2019-05-04	DK	Denmark	Basmah		137973986840264	Facebook	20	1	214	46	2	0
d124	2019-05-04	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	199	39	0	0
d124	2019-05-04	DK	Denmark	FCNN		1587319771384641	Facebook	1	1	166	0	2	0
d124	2019-05-04	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	166	33	2	0
d124	2019-05-04	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	166	33	2	0
d124	2019-05-04	DK	Denmark	NOAH		103369033067277	Facebook	1	1	161	32	2	0
d124	2019-05-04	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	161	80	2	1
d124	2019-05-04	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	2	1	149	23	0	0
d124	2019-05-04	DK	Denmark	BDO Danmark		796368150399958	Facebook	4	1	129	0	1	0
d124	2019-05-04	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	1	1	124	0	1	0
d124	2019-05-04	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	1	1	124	0	1	0
d124	2019-05-04	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	1	1	124	0	8	1
d124	2019-05-04	DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	1	1	124	0	1	0
d124	2019-05-04	DK	Denmark	Ligeværd		124018464293178	Facebook	1	1	124	0	1	0
d124	2019-05-04	DK	Denmark	Kialo		729627343834501	Facebook	5	1	121	32	0	0
d124	2019-05-04	DK	Denmark	SFOF		161381229210	Facebook	1	1	121	24	0	0
d124	2019-05-04	DK	Denmark	Samtaler med Mette		305631726563182	Facebook	1	1	111	0	1	0
d124	2019-05-04	DK	Denmark	Henrik Boye		261240774042881	Facebook	1	1	111	0	1	0
d124	2019-05-04	DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	99	0	1	0
d124	2019-05-04	DK	Denmark	Talking Europe		316028505828375	Facebook	2	1	97	47	0	0
d124	2019-05-04	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	2	1	91	15	2	0
d124	2019-05-04	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	1	1	90	0	1	0
d124	2019-05-04	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	1	1	90	0	1	0
d124	2019-05-04	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	1	1	90	0	6	1
d124	2019-05-04	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	1	1	90	0	1	0
d124	2019-05-04	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	1	1	90	0	1	0
d124	2019-05-04	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	1	1	90	0	1	0
d124	2019-05-04	DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	90	0	8	0
d124	2019-05-04	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	1	1	90	0	1	0
d124	2019-05-04	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	90	18	1	0
d124	2019-05-04	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	1	1	83	0	1	0
d124	2019-05-04	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	1	1	83	0	1	0
d124	2019-05-04	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	1	1	83	0	1	0
d124	2019-05-04	DK	Denmark	Guardian Weekly		64525551258	Facebook	4	1	72	14	0	0
d124	2019-05-04	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	1	1	71	0	0	0
d124	2019-05-04	DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	4	1	65	31	0	0
d124	2019-05-04	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	62	0	0	0
d124	2019-05-04	DK	Denmark	Level Organic		688951467958283	Facebook	1	1	51	0	0	0
d124	2019-05-04	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	51	0	0	0
d124	2019-05-04	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	47	0	0	0
d124	2019-05-04	DK	Denmark	COK		111803778844061	Facebook	2	1	44	0	0	0
d124	2019-05-04	DK	Denmark	DEAD HOPE NY		1424859461068860	Facebook	2	1	40	16	0	0
d124	2019-05-04	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	35	0	0	0
d124	2019-05-04	DK	Denmark	Heartbeats		185319641673240	Facebook	1	1	33	0	0	0
d124	2019-05-04	DK	Denmark	Bygma		164309373695438	Facebook	1	1	32	0	0	0
d124	2019-05-04	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	1	1	31	0	0	0
d124	2019-05-04	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	26	0	0	0
