day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d131	2019-05-11	DK	Denmark	Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	21	1	671141	292324	5337	1418
d131	2019-05-11	DK	Denmark	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	101	1	464898	137756	5248	1274
d131	2019-05-11	DK	Denmark	Socialdemokratiet		41459763029	Facebook	19	1	450802	170595	5031	1782
d131	2019-05-11	DK	Denmark	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	558	1	227682	45077	1705	266
d131	2019-05-11	DK	Denmark	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	27	1	214655	47665	2257	526
d131	2019-05-11	DK	Denmark	Lizette Risgaard		547601668763372	Facebook	33	1	189877	74615	1564	366
d131	2019-05-11	DK	Denmark	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	6	1	159997	59000	2570	743
d131	2019-05-11	DK	Denmark	Alternativet	Alternativet	676061179094769	Facebook	3	1	149993	59997	769	374
d131	2019-05-11	DK	Denmark	Facebook Nordic	Facebook	334318366655425	Facebook	4	1	133331	66666	892	178
d131	2019-05-11	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	10	1	125155	26031	1420	325
d131	2019-05-11	DK	Denmark	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	114	1	116262	27698	435	85
d131	2019-05-11	DK	Denmark	Zetland	Zetland	341299649231023	Facebook	1	1	99999	40000	267	133
d131	2019-05-11	DK	Denmark	Mona Juul	Mona Juul	2079067062409423	Facebook	18	1	91910	21249	818	186
d131	2019-05-11	DK	Denmark	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	71211	34242	568	284
d131	2019-05-11	DK	Denmark	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	22	1	67459	19178	469	107
d131	2019-05-11	DK	Denmark	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	22	1	63427	17066	335	91
d131	2019-05-11	DK	Denmark	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	8	1	63331	14616	820	174
d131	2019-05-11	DK	Denmark	Pia Olsen Dyhr	SF	49348971479	Facebook	8	1	62861	27498	506	100
d131	2019-05-11	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	4	1	54998	21999	490	98
d131	2019-05-11	DK	Denmark	Margrete Auken		36730930417	Facebook	4	1	52995	9999	173	66
d131	2019-05-11	DK	Denmark	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	5	1	45273	14340	510	115
d131	2019-05-11	DK	Denmark	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	15	1	44151	9805	460	87
d131	2019-05-11	DK	Denmark	Radikale Venstre	Radikale Venstre	12458150929	Facebook	5	1	41665	8666	223	69
d131	2019-05-11	DK	Denmark	Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	3	1	40832	19666	289	58
d131	2019-05-11	DK	Denmark	Røde Kors		65929129383	Facebook	8	1	40379	7952	285	74
