advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	DK	Denmark	3	1	749996	309999	8703	2142
Lizette Risgaard		547601668763372	Facebook	rd3	Last 3 days	DK	Denmark	28	1	534951	219292	4450	902
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd3	Last 3 days	DK	Denmark	319	1	296073	52651	2710	450
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd3	Last 3 days	DK	Denmark	66	1	170397	42393	800	57
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd3	Last 3 days	DK	Denmark	18	1	133484	42500	781	127
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd3	Last 3 days	DK	Denmark	5	1	129745	28749	598	197
Røde Kors		65929129383	Facebook	rd3	Last 3 days	DK	Denmark	6	1	108244	21250	1448	284
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rd3	Last 3 days	DK	Denmark	15	1	108239	39250	520	95
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd3	Last 3 days	DK	Denmark	2	1	104999	44999	870	334
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd3	Last 3 days	DK	Denmark	2	1	99998	20000	803	200
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rd3	Last 3 days	DK	Denmark	40	1	80739	20000	758	220
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd3	Last 3 days	DK	Denmark	6	1	77486	29745	1251	425
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	rd3	Last 3 days	DK	Denmark	30	1	73970	11000	504	26
Charlotte Munch - Politiker		210317432480139	Facebook	rd3	Last 3 days	DK	Denmark	13	1	65392	14708	217	40
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rd3	Last 3 days	DK	Denmark	15	1	62984	12000	841	160
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rd3	Last 3 days	DK	Denmark	8	1	50566	14868	187	32
Ali Aminali		1452133531486822	Facebook	rd3	Last 3 days	DK	Denmark	1	1	49999	24999	334	66
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rd3	Last 3 days	DK	Denmark	3	1	46248	10000	75	15
Simple Feast		571176036346620	Facebook	rd3	Last 3 days	DK	Denmark	26	1	44644	9258	494	80
Christel Schaldemose		424159230945271	Facebook	rd3	Last 3 days	DK	Denmark	21	1	42331	15111	97	20
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rd3	Last 3 days	DK	Denmark	18	1	41665	10850	408	117
Marianne Vind	Marianne Vind	329236874385098	Facebook	rd3	Last 3 days	DK	Denmark	29	1	41049	9369	478	70
Alex Vanopslagh		671022293105597	Facebook	rd3	Last 3 days	DK	Denmark	4	1	35747	9999	143	46
SF Region Syddanmark	SF	115640115158981	Facebook	rd3	Last 3 days	DK	Denmark	1	1	33332	6666	89	44
World Animal Protection Danmark		33588644626	Facebook	rd3	Last 3 days	DK	Denmark	5	1	32322	13375	384	86
