advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tierschutzvolksbegehren		1642678769161065	Facebook	0_1k	0 - 1k	AT	Austria	11	1	10989	0	1089	0
24Bottles		126060760828576	Facebook	0_1k	0 - 1k	AT	Austria	11	1	10989	0	1089	0
Harald Vilimsky		547597092025909	Facebook	0_1k	0 - 1k	AT	Austria	11	1	10988	0	1088	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	0_1k	0 - 1k	AT	Austria	11	1	10979	0	1088	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	0_1k	0 - 1k	AT	Austria	10	1	9990	0	990	0
Barbara M. Thaler		1945277729020140	Facebook	0_1k	0 - 1k	AT	Austria	9	1	8991	0	891	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	0_1k	0 - 1k	AT	Austria	9	1	8991	0	891	0
Frau in der Wirtschaft		108407722538698	Facebook	0_1k	0 - 1k	AT	Austria	9	1	8991	0	891	0
Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	0_1k	0 - 1k	AT	Austria	9	1	8990	0	890	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	0_1k	0 - 1k	AT	Austria	8	1	7992	0	792	0
HC Strache	FPÖ	74865038590	Facebook	0_1k	0 - 1k	AT	Austria	8	1	7992	0	792	0
mein-t-shirt.at		303890803583002	Facebook	0_1k	0 - 1k	AT	Austria	8	1	7992	0	792	0
K.at		1863474893728664	Facebook	0_1k	0 - 1k	AT	Austria	8	1	7991	0	791	0
wachsverpackt		811583129176833	Facebook	0_1k	0 - 1k	AT	Austria	32	1	7637	0	756	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	0_1k	0 - 1k	AT	Austria	7	1	6993	0	692	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	0_1k	0 - 1k	AT	Austria	7	1	6993	0	693	0
Die Grünen	Die Grünen	21759893033	Facebook	0_1k	0 - 1k	AT	Austria	7	1	6992	0	692	0
Gottfried Waldhäusl		627580790692097	Facebook	0_1k	0 - 1k	AT	Austria	6	1	5994	0	594	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	0_1k	0 - 1k	AT	Austria	6	1	5994	0	594	0
Addendum		109044023134793	Facebook	0_1k	0 - 1k	AT	Austria	6	1	5994	0	594	0
Testo Österreich		154238458591300	Facebook	0_1k	0 - 1k	AT	Austria	6	1	5994	0	594	0
Wandel	Wandel	441927269154538	Facebook	0_1k	0 - 1k	AT	Austria	6	1	5993	0	593	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	0_1k	0 - 1k	AT	Austria	6	1	5993	0	593	0
kontrast.at	kontrast.at	1079650008770485	Facebook	0_1k	0 - 1k	AT	Austria	5	1	4995	0	495	0
Peter Pilz		127399223970566	Facebook	0_1k	0 - 1k	AT	Austria	5	1	4995	0	495	0
Evelyn Regner	SPÖ	291746820967544	Facebook	0_1k	0 - 1k	AT	Austria	5	1	4995	0	495	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	0_1k	0 - 1k	AT	Austria	5	1	4995	0	495	0
Udo Landbauer		494195290313	Facebook	0_1k	0 - 1k	AT	Austria	5	1	4995	0	495	0
Ahmed Husagić		1617700101837646	Facebook	0_1k	0 - 1k	AT	Austria	5	1	4995	0	495	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	0_1k	0 - 1k	AT	Austria	5	1	4994	0	494	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	0_1k	0 - 1k	AT	Austria	4	1	3996	0	396	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	0_1k	0 - 1k	AT	Austria	4	1	3996	0	396	0
HeartOut Clothing	Stefan Robinig	643819196045385	Facebook	0_1k	0 - 1k	AT	Austria	4	1	3996	0	396	0
MarketsCube		294693984421347	Facebook	0_1k	0 - 1k	AT	Austria	4	1	3996	0	352	0
KWB		134452439906870	Facebook	0_1k	0 - 1k	AT	Austria	4	1	3996	0	396	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	0_1k	0 - 1k	AT	Austria	4	1	3995	0	396	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	0_1k	0 - 1k	AT	Austria	4	1	3995	0	396	0
Stadt Wien	Stadt Wien	110971788921077	Facebook	0_1k	0 - 1k	AT	Austria	4	1	3995	0	396	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	0_1k	0 - 1k	AT	Austria	4	1	3995	0	395	0
Business Circle		135567539831401	Facebook	0_1k	0 - 1k	AT	Austria	4	1	3995	0	395	0
Maximilian Kurz		531971217283322	Facebook	0_1k	0 - 1k	AT	Austria	4	1	3288	0	325	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	0_1k	0 - 1k	AT	Austria	3	1	2997	0	297	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	0_1k	0 - 1k	AT	Austria	3	1	2997	0	297	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	0_1k	0 - 1k	AT	Austria	3	1	2997	0	297	0
AVM Smart		310039286434638	Facebook	0_1k	0 - 1k	AT	Austria	3	1	2997	0	296	0
ISPA - Internet Service Providers Austria		202205536400	Facebook	0_1k	0 - 1k	AT	Austria	3	1	2997	0	297	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	0_1k	0 - 1k	AT	Austria	3	1	2996	0	296	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	0_1k	0 - 1k	AT	Austria	3	1	2996	0	296	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	0_1k	0 - 1k	AT	Austria	3	1	2996	0	296	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	0_1k	0 - 1k	AT	Austria	3	1	2996	0	296	0
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	0_1k	0 - 1k	AT	Austria	3	1	2996	0	296	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	0_1k	0 - 1k	AT	Austria	3	1	2996	0	296	0
Klang der Solidarität		385076005313967	Facebook	0_1k	0 - 1k	AT	Austria	10	1	2453	0	216	0
Pöppelmann GmbH & Co. KG		168423746638792	Facebook	0_1k	0 - 1k	AT	Austria	15	1	2258	0	223	0
Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	0_1k	0 - 1k	AT	Austria	8	1	2025	0	200	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	198	0
Amnesty International Austria		30925241455	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	198	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	198	0
Werner Kogler	Die Grünen	133612666671985	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	198	0
Wirtschaftsbund Niederösterreich		150609794968507	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	198	0
Bettina Vollath		1557956091147559	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	198	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Severin Mayr		292307661332245	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
KJÖ Graz		128624867158781	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Österreich braucht Unternehmergeist		467306733436197	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	198	0
Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Grüne Jugend Oberösterreich		147174679238179	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Doris Kampus		2056235971275620	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Ab5zig11		115537279123687	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Christof Bitschi		1697898137102698	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Bürgerlisten Oberösterreich BLOÖ		2804608609765354	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	176	0
Besser mit Holz		107950415897308	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
KirchenZeitung Diözese Linz		124506310958840	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Nicole Hosp		1441792939400272	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Earthkarma deutsch		231017501112050	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
FSG Niederösterreich		420116701402151	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Gemeinde Bergheim		537314342975225	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Grüne Jugend Niederösterreich		180715786161762	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	198	0
Grüne Ärztinnen und Ärzte		1129992870394046	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Die Grünen Mondseeland		1660992927455380	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Grünalternative Jugend Wien		1914936565499633	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Die Grazer Grünen		124931807725	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Deloitte Österreich		239995352730153	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	198	0
FPÖ Bergheim		221437761622904	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Jugend Eine Welt		106075322781578	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1998	0	197	0
Die Grünen Wels		277574252387534	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1997	0	197	0
Info-DIREKT		1409399859360135	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1997	0	198	0
FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1997	0	198	0
Patsulis		247341415429567	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1997	0	197	0
BJV - Bundesjugendvertretung		324443231125	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1997	0	197	0
Getsocialat		348037535258910	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1997	0	197	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	0_1k	0 - 1k	AT	Austria	2	1	1794	0	177	0
Evoomo		575206726298527	Facebook	0_1k	0 - 1k	AT	Austria	9	1	1690	0	167	0
MayuuLust		2203631323057286	Facebook	0_1k	0 - 1k	AT	Austria	11	1	1653	0	163	0
ErlebnisX69		1192134894269663	Facebook	0_1k	0 - 1k	AT	Austria	7	1	1424	0	141	0
Stoffgewickelt		371431596728634	Facebook	0_1k	0 - 1k	AT	Austria	5	1	1379	0	136	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	0_1k	0 - 1k	AT	Austria	4	1	1342	0	118	0
Gaia Wrap		457403794628267	Facebook	0_1k	0 - 1k	AT	Austria	4	1	1340	0	132	0
Ammar Aldudak		1564971450276455	Facebook	0_1k	0 - 1k	AT	Austria	4	1	1232	0	122	0
TURN ON Smart Living		651797848329519	Facebook	0_1k	0 - 1k	AT	Austria	3	1	1059	0	104	0
GPA-djp	GPA-djp	214499840736	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Michael Bernhard	Michael Bernhard	217394141743074	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
NEOS Tirol	NEOS Tirol	459133680794363	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Familie Rockt	Patrice Therese Fuchs 	321614434597282	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Die Grünen Enns		887354464690318	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Regenbogenparade		107591106047293	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	98	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
SONNENTOR		203708287906	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
BSA Burgenland		116834672049997	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
TOP Bürgerliste Peuerbach		307153629735424	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	88	0
Dinge, die man wissen sollte		132271536844834	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
SPÖ Stadt Feldbach		568095896664253	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Arbeit&Wirtschaft Blog		456681887737163	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	98	0
The New Humanitarian		49134323939	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	1	0
Flora Lisa		837190579740423	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Wienerinnen im Bezirk		185381492074858	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	88	0
FPÖ Maria Enzersdorf		920292787988634	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Harry Kopietz		790612974320472	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	98	0
NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	98	0
Stefan Müßigang		215471569006464	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Max Lercher		489956101124619	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Nähstube Berger		1715582535381258	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	98	0
Der Funke Oberösterreich		126112564235837	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	98	0
Welthaus Graz		177240799884	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Volkshilfe Österreich		198277769062	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
GayCopsAustria		122245574498941	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	98	0
FPÖ Langenlois		298097044367316	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Grüne Penzing		127887990562651	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Die Grünen Simmering		255966547633	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Anton Winzer		1046775638699047	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Monika Riedl Christallmanufaktur		529557763789055	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
FA Niederösterreich		377236229029	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	98	0
Die Grünen Josefstadt		694721493947307	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
ÖVP Oberheiligenstadt		126957677341682	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Donnerstagsdemo Innsbruck		2444519945564692	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Julia Fabich		279825575424326	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	98	0
Steirischer Bauernbund		411726222932639	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Eurasya		151750871534056	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
TrendingTopics.at		572101829598094	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	98	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Rote_Linie		334233373885372	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Blutsschwestern		1436441833113455	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
ITUADEcom - IT-Branche, Outsourcing und Startups		232356147668519	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Kevin Pfann		303372306665740	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Gemeinsam gegen Landminen - GGL Austria		250594314956953	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Wien Products		1774985826058888	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
JKU - Johannes Kepler Universität Linz		124249630820	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Die Mediax		2001350406563042	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Hannes Stiehl Vzbgm. Kaltenleutgeben		877291965628240	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Factum		253745198626348	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	98	0
TGA Magazin		129159357707900	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
SJ Mödling Stadt		1744697272477435	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
WIENER STÄDTISCHE		1439246269679045	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Südwind Straßenfest		164585270249656	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Verlorene Stimme? Gibts ned		1403482183101974	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Michaela Hysek-Unterweger		311265662871503	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Dr. Michael Stuller		646932522390953	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Younion _ Die Daseinsgewerkschaft		505489889463603	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Wien YoungCaritas		394827364027029	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Steiermärkische Sparkasse		98931402021	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
SYMBIOSOLUTIONS		353080568830470	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Fuel Up Fitness Café		1281002851997841	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Jüdische Gemeinde Graz		1087203291340645	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
ASNAcreative - a social national association.		207189696144630	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Liste ÖXIT - Die Stimme		520666604983737	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
schaden consulting		1124391274376148	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
Windkraft Simonsfeld AG		107619719323827	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
FPÖ Wolkersdorf		1498285237120254	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
FA - FPÖ Burgenland		294495094563329	Facebook	0_1k	0 - 1k	AT	Austria	1	1	999	0	99	0
