advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	d078	2019-03-19	EE	Estonia	3	1	14707	5416	116	20
Rimi Eesti		217485440760	Facebook	d078	2019-03-19	EE	Estonia	1	1	14285	7142	71	14
Veriff		959442754113350	Facebook	d078	2019-03-19	EE	Estonia	1	1	10869	4347	9	1
European Parliament		178362315106	Facebook	d078	2019-03-19	EE	Estonia	2	1	8571	2142	85	14
RuBaltic.Ru		361996777230933	Facebook	d078	2019-03-19	EE	Estonia	1	1	1666	333	2	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d078	2019-03-19	EE	Estonia	1	1	1249	250	24	0
Democracy Alive		277008469606499	Facebook	d078	2019-03-19	EE	Estonia	1	1	642	321	3	1
Ruukki ehituslahendused		1470015636592146	Facebook	d078	2019-03-19	EE	Estonia	1	1	624	124	12	0
Cleantech ForEst		1669480636672455	Facebook	d078	2019-03-19	EE	Estonia	1	1	454	90	9	0
Council of the European Union		147547541961576	Facebook	d078	2019-03-19	EE	Estonia	3	1	382	180	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d078	2019-03-19	EE	Estonia	3	1	333	137	2	0
Erasmus Student Network		25226723130	Facebook	d078	2019-03-19	EE	Estonia	1	1	217	108	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d078	2019-03-19	EE	Estonia	1	1	177	88	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	d078	2019-03-19	EE	Estonia	1	1	137	27	0	0
VoteWatch Europe		355087424564148	Facebook	d078	2019-03-19	EE	Estonia	3	1	98	38	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	d078	2019-03-19	EE	Estonia	1	1	36	7	0	0
airBaltic		101938340015	Facebook	d078	2019-03-19	EE	Estonia	1	1	29	14	0	0
Talking Europe		316028505828375	Facebook	d078	2019-03-19	EE	Estonia	1	1	20	8	0	0
АллатРа ТВ		468944153190776	Facebook	d078	2019-03-19	EE	Estonia	21	1	19	8	0	0
Настоящее время. Азия		953100708186821	Facebook	d078	2019-03-19	EE	Estonia	2	1	19	9	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d078	2019-03-19	EE	Estonia	2	1	17	3	0	0
The Bamboo Brush Society		1152885191422950	Facebook	d078	2019-03-19	EE	Estonia	1	1	16	3	0	0
γυρίζουμε		278308089460720	Facebook	d078	2019-03-19	EE	Estonia	3	1	13	5	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d078	2019-03-19	EE	Estonia	4	1	12	5	0	0
Chug Bottles		1781974005205686	Facebook	d078	2019-03-19	EE	Estonia	1	1	10	5	0	0
