advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d137	2019-05-17	EE	Estonia	10	1	284997	125499	2105	583
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d137	2019-05-17	EE	Estonia	10	1	258571	116236	1435	348
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d137	2019-05-17	EE	Estonia	35	1	222697	79045	969	61
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d137	2019-05-17	EE	Estonia	37	1	167039	54509	748	52
European Parliament		178362315106	Facebook	d137	2019-05-17	EE	Estonia	16	1	130807	41341	500	51
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d137	2019-05-17	EE	Estonia	20	1	98744	28333	794	58
Keskerakond	Keskerakond	161252453921396	Facebook	d137	2019-05-17	EE	Estonia	12	1	84998	31999	293	32
Urmas Paet	Paet Urmas	223092011815453	Facebook	d137	2019-05-17	EE	Estonia	16	1	62245	13458	654	59
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	d137	2019-05-17	EE	Estonia	3	1	54165	10833	307	49
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d137	2019-05-17	EE	Estonia	18	1	43850	12166	309	0
ResPublica	Isamaa erakond	124913684200476	Facebook	d137	2019-05-17	EE	Estonia	2	1	41666	15833	157	24
European Greens		141366725876424	Facebook	d137	2019-05-17	EE	Estonia	8	1	34386	15388	101	13
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d137	2019-05-17	EE	Estonia	12	1	32009	12791	336	14
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d137	2019-05-17	EE	Estonia	5	1	27370	5924	99	0
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	d137	2019-05-17	EE	Estonia	1	1	16666	3333	33	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d137	2019-05-17	EE	Estonia	7	1	15999	5909	67	9
Reformierakond	Reformierakond	80124492882	Facebook	d137	2019-05-17	EE	Estonia	4	1	13110	2555	87	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d137	2019-05-17	EE	Estonia	2	1	10832	2166	65	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d137	2019-05-17	EE	Estonia	3	1	10346	2069	50	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	d137	2019-05-17	EE	Estonia	2	1	9642	1928	63	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	d137	2019-05-17	EE	Estonia	5	1	9170	2007	64	7
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	d137	2019-05-17	EE	Estonia	2	1	9090	1818	17	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d137	2019-05-17	EE	Estonia	5	1	7094	1831	101	0
Triin Saag	Saag Triin	2012394932389774	Facebook	d137	2019-05-17	EE	Estonia	14	1	6817	1003	277	0
Marianne Mikko	Sotsiaaldemokraatlik Erakond	1416375921941680	Facebook	d137	2019-05-17	EE	Estonia	2	1	5332	2500	82	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	d137	2019-05-17	EE	Estonia	1	1	1666	333	33	0
Vilja Toomast	Reformierakond	1526714420947462	Facebook	d137	2019-05-17	EE	Estonia	1	1	1666	333	33	0
Erki Savisaar		326940990843491	Facebook	d137	2019-05-17	EE	Estonia	1	1	1249	250	24	0
VoteWatch Europe		355087424564148	Facebook	d137	2019-05-17	EE	Estonia	7	1	238	107	0	0
Compara		383769122391278	Facebook	d137	2019-05-17	EE	Estonia	1	1	208	41	4	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d137	2019-05-17	EE	Estonia	1	1	103	20	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d137	2019-05-17	EE	Estonia	2	1	101	20	0	0
Talking Europe		316028505828375	Facebook	d137	2019-05-17	EE	Estonia	2	1	60	28	0	0
Guardian Weekly		64525551258	Facebook	d137	2019-05-17	EE	Estonia	4	1	58	11	0	0
Tuunes		992176580926495	Facebook	d137	2019-05-17	EE	Estonia	4	1	18	4	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d137	2019-05-17	EE	Estonia	1	1	12	2	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	d137	2019-05-17	EE	Estonia	2	1	11	2	0	0
Européens Sans Frontières		668031516635463	Facebook	d137	2019-05-17	EE	Estonia	7	1	8	3	0	0
Climate-KIC		403370709744295	Facebook	d137	2019-05-17	EE	Estonia	1	1	7	3	0	0
EnergyXL		653767081747310	Facebook	d137	2019-05-17	EE	Estonia	1	1	2	1	0	0
Exponea		437489159794764	Facebook	d137	2019-05-17	EE	Estonia	7	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d137	2019-05-17	EE	Estonia	3	1	2	0	0	0
FT Content Solutions		1220981994590364	Facebook	d137	2019-05-17	EE	Estonia	2	1	1	0	0	0
RSM MBA		110428762358678	Facebook	d137	2019-05-17	EE	Estonia	3	1	1	0	0	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	d137	2019-05-17	EE	Estonia	1	1	0	0	0	0
NewsMavens		145218379355757	Facebook	d137	2019-05-17	EE	Estonia	1	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	d137	2019-05-17	EE	Estonia	1	1	0	0	0	0
Academic Stories		1462157503898233	Facebook	d137	2019-05-17	EE	Estonia	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d137	2019-05-17	EE	Estonia	3	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d137	2019-05-17	EE	Estonia	2	1	0	0	0	0
S&P Global		112495188784373	Facebook	d137	2019-05-17	EE	Estonia	2	1	0	0	0	0
ETUC		129041250601685	Facebook	d137	2019-05-17	EE	Estonia	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	d137	2019-05-17	EE	Estonia	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	d137	2019-05-17	EE	Estonia	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d137	2019-05-17	EE	Estonia	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	d137	2019-05-17	EE	Estonia	1	1	0	0	0	0
