advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d130	2019-05-10	EE	Estonia	10	1	258571	116236	1435	348
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d130	2019-05-10	EE	Estonia	27	1	151323	61969	466	61
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d130	2019-05-10	EE	Estonia	11	1	79592	15699	949	99
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d130	2019-05-10	EE	Estonia	26	1	76235	22355	299	27
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d130	2019-05-10	EE	Estonia	12	1	73114	30296	387	102
Keskerakond	Keskerakond	161252453921396	Facebook	d130	2019-05-10	EE	Estonia	10	1	54998	19999	173	12
European Greens		141366725876424	Facebook	d130	2019-05-10	EE	Estonia	7	1	36598	14094	152	28
European Parliament		178362315106	Facebook	d130	2019-05-10	EE	Estonia	4	1	36383	18185	136	27
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d130	2019-05-10	EE	Estonia	10	1	28877	6176	111	0
Triin Saag	Saag Triin	2012394932389774	Facebook	d130	2019-05-10	EE	Estonia	25	1	19561	7124	283	0
Reformierakond	Reformierakond	80124492882	Facebook	d130	2019-05-10	EE	Estonia	3	1	19444	3888	38	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	d130	2019-05-10	EE	Estonia	10	1	19117	4440	167	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d130	2019-05-10	EE	Estonia	7	1	15999	5909	67	9
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	d130	2019-05-10	EE	Estonia	3	1	15340	3068	80	12
Riho Terras		2217643278496367	Facebook	d130	2019-05-10	EE	Estonia	1	1	12499	2500	124	25
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d130	2019-05-10	EE	Estonia	5	1	10390	1628	256	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	d130	2019-05-10	EE	Estonia	5	1	9170	2007	64	7
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d130	2019-05-10	EE	Estonia	2	1	8680	1736	17	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	d130	2019-05-10	EE	Estonia	1	1	8333	1666	16	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	d130	2019-05-10	EE	Estonia	1	1	6249	1250	12	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d130	2019-05-10	EE	Estonia	5	1	5622	2324	71	0
Jah vabadusele, ei valedele		1959753937483931	Facebook	d130	2019-05-10	EE	Estonia	1	1	3332	1666	29	0
Yoko Alender		709212302463805	Facebook	d130	2019-05-10	EE	Estonia	3	1	978	173	28	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	d130	2019-05-10	EE	Estonia	1	1	714	142	14	0
VoteWatch Europe		355087424564148	Facebook	d130	2019-05-10	EE	Estonia	7	1	238	107	0	0
