audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m13_17	male (13-17)	CZ	Czechia	Bistro Střecha		254846818312235	Facebook	1	1	4170	834	1	0
m13_17	male (13-17)	CZ	Czechia	Zámostí		460094517391603	Facebook	1	1	4034	2017	35	0
m13_17	male (13-17)	CZ	Czechia	Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	2	1	3656	811	14	3
m13_17	male (13-17)	CZ	Czechia	European Commission		107898832590939	Facebook	3	1	2653	1326	9	2
m13_17	male (13-17)	CZ	Czechia	Amica Store		550778458763036	Facebook	6	1	2286	326	3	0
m13_17	male (13-17)	CZ	Czechia	Amazinc Skincare		222074311472291	Facebook	2	1	2205	440	0	0
m13_17	male (13-17)	CZ	Czechia	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	6	1	2135	538	11	3
m13_17	male (13-17)	CZ	Czechia	Parlament dětí a mládeže města Ostravy		381533961976019	Facebook	1	1	1781	356	6	1
m13_17	male (13-17)	CZ	Czechia	Huawei Europe		1709278142683543	Facebook	1	1	1616	808	0	0
m13_17	male (13-17)	CZ	Czechia	Wholesome Culture		1664959567149320	Facebook	7	1	1202	528	1	0
m13_17	male (13-17)	CZ	Czechia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	18	1	1103	386	3	0
m13_17	male (13-17)	CZ	Czechia	EEA and Norway Grants		70937137362	Facebook	1	1	910	364	0	0
m13_17	male (13-17)	CZ	Czechia	Mikuláš Peksa		356448681873897	Facebook	1	1	840	168	6	3
m13_17	male (13-17)	CZ	Czechia	Mikuláš Halás		196903380333133	Facebook	1	1	700	140	0	0
m13_17	male (13-17)	CZ	Czechia	Create.Refresh	Create.Refresh	1736881926615141	Facebook	2	1	658	131	1	0
m13_17	male (13-17)	CZ	Czechia	European Youth		130456876990360	Facebook	1	1	622	311	1	0
m13_17	male (13-17)	CZ	Czechia	Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	4	1	606	190	2	1
m13_17	male (13-17)	CZ	Czechia	Andrej Babiš	ANO	214827221987263	Facebook	1	1	605	302	5	0
m13_17	male (13-17)	CZ	Czechia	Council of the European Union		147547541961576	Facebook	3	1	570	282	1	0
m13_17	male (13-17)	CZ	Czechia	Give A Vote		2186129244970085	Facebook	1	1	555	222	0	0
m13_17	male (13-17)	CZ	Czechia	Interkontakt.store		1757605707867183	Facebook	1	1	547	109	2	0
m13_17	male (13-17)	CZ	Czechia	KDU-ČSL	KDU-ČSL	251656685576	Facebook	2	1	539	197	1	0
m13_17	male (13-17)	CZ	Czechia	LIKE APP		272972103180159	Facebook	1	1	536	214	0	0
m13_17	male (13-17)	CZ	Czechia	Richard Vereš	Veres Richard	126192198099	Facebook	2	1	524	91	2	0
m13_17	male (13-17)	CZ	Czechia	Tuunes		992176580926495	Facebook	6	1	511	117	1	0
m13_17	male (13-17)	CZ	Czechia	Martin Kuba	Martin Kuba	114474108677288	Facebook	1	1	483	96	1	0
m13_17	male (13-17)	CZ	Czechia	120 dnů sodomy		329642711236010	Facebook	1	1	475	95	8	0
m13_17	male (13-17)	CZ	Czechia	Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	1	1	456	91	1	0
m13_17	male (13-17)	CZ	Czechia	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	6	1	437	89	0	0
m13_17	male (13-17)	CZ	Czechia	Wageningen University & Research		128618593840392	Facebook	1	1	378	75	0	0
m13_17	male (13-17)	CZ	Czechia	King Panda's		1421215034675772	Facebook	1	1	352	70	6	0
m13_17	male (13-17)	CZ	Czechia	Minari Stamp		385714548859014	Facebook	1	1	299	0	1	0
m13_17	male (13-17)	CZ	Czechia	Perdurabo		380940568683973	Facebook	1	1	285	142	0	0
m13_17	male (13-17)	CZ	Czechia	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	1	1	248	49	0	0
m13_17	male (13-17)	CZ	Czechia	eToro		193863317737	Facebook	8	1	243	101	0	0
m13_17	male (13-17)	CZ	Czechia	Veglife.cz		934519943333058	Facebook	2	1	237	0	0	0
m13_17	male (13-17)	CZ	Czechia	EURACTIV.cz		284944781875	Facebook	1	1	225	45	0	0
m13_17	male (13-17)	CZ	Czechia	Stagg Music (official)		166644226724554	Facebook	1	1	209	104	0	0
m13_17	male (13-17)	CZ	Czechia	Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	1	1	187	0	0	0
m13_17	male (13-17)	CZ	Czechia	Instant Buy Supply		1795481837196514	Facebook	2	1	186	76	2	0
m13_17	male (13-17)	CZ	Czechia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	2	1	185	87	0	0
m13_17	male (13-17)	CZ	Czechia	KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	1	1	180	36	0	0
m13_17	male (13-17)	CZ	Czechia	Díky, čauko plasty		338985149869725	Facebook	3	1	167	3	15	0
m13_17	male (13-17)	CZ	Czechia	ITUC		20556338116	Facebook	1	1	152	76	0	0
m13_17	male (13-17)	CZ	Czechia	Kaar Kaas Sonn		215255338679306	Facebook	2	1	105	27	0	0
m13_17	male (13-17)	CZ	Czechia	Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	1	1	104	0	9	0
m13_17	male (13-17)	CZ	Czechia	Get The Trolls Out		858018134275978	Facebook	1	1	93	46	0	0
m13_17	male (13-17)	CZ	Czechia	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	93	31	0	0
m13_17	male (13-17)	CZ	Czechia	Senátor Jiří Vosecký - Vosa v Senátu		567147076746992	Facebook	1	1	92	18	0	0
m13_17	male (13-17)	CZ	Czechia	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	1	1	90	0	10	0
m13_17	male (13-17)	CZ	Czechia	Great		267772723892978	Facebook	1	1	83	41	0	0
m13_17	male (13-17)	CZ	Czechia	Equinns		717514545314045	Facebook	1	1	80	16	0	0
m13_17	male (13-17)	CZ	Czechia	Melba Culp		902971599738051	Facebook	19	1	79	27	0	0
m13_17	male (13-17)	CZ	Czechia	The Dolphin's Voice		374901615887979	Facebook	1	1	77	38	0	0
m13_17	male (13-17)	CZ	Czechia	EUJS - European Union of Jewish Students		389574965144	Facebook	2	1	76	14	1	0
m13_17	male (13-17)	CZ	Czechia	Panasonic KWN Global		598994726920919	Facebook	1	1	70	0	0	0
m13_17	male (13-17)	CZ	Czechia	Break The Machine Ltd		455248978191768	Facebook	1	1	68	34	0	0
m13_17	male (13-17)	CZ	Czechia	EuroZprávy.cz		120250914680166	Facebook	1	1	63	12	0	0
m13_17	male (13-17)	CZ	Czechia	Zimmylifestyle.com		235024056945953	Facebook	1	1	60	30	0	0
m13_17	male (13-17)	CZ	Czechia	Remix News & Views		243686272917389	Facebook	3	1	55	11	0	0
m13_17	male (13-17)	CZ	Czechia	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	1	1	54	10	0	0
m13_17	male (13-17)	CZ	Czechia	Kialo		729627343834501	Facebook	1	1	46	9	0	0
m13_17	male (13-17)	CZ	Czechia	Za ještě lepší Dobřany		403351256848631	Facebook	1	1	43	0	3	0
m13_17	male (13-17)	CZ	Czechia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	41	12	0	0
m13_17	male (13-17)	CZ	Czechia	Mark Laguë Fine Art		292045894985614	Facebook	1	1	41	8	0	0
m13_17	male (13-17)	CZ	Czechia	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	32	1	39	7	0	0
m13_17	male (13-17)	CZ	Czechia	Jenk Oz		1368130286591310	Facebook	1	1	31	15	0	0
m13_17	male (13-17)	CZ	Czechia	Bachelorstudies		1708652259455306	Facebook	1	1	27	0	0	0
m13_17	male (13-17)	CZ	Czechia	Orjan Nilsen		271222143880	Facebook	2	1	22	11	0	0
m13_17	male (13-17)	CZ	Czechia	ScribersHive		722350287934296	Facebook	1	1	21	10	0	0
m13_17	male (13-17)	CZ	Czechia	Students'Hub		222957571664804	Facebook	1	1	17	0	0	0
m13_17	male (13-17)	CZ	Czechia	γυρίζουμε		278308089460720	Facebook	5	1	16	7	0	0
m13_17	male (13-17)	CZ	Czechia	Quotes		1881150392198555	Facebook	2	1	16	6	0	0
m13_17	male (13-17)	CZ	Czechia	Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	1	1	15	0	0	0
m13_17	male (13-17)	CZ	Czechia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	12	5	0	0
m13_17	male (13-17)	CZ	Czechia	Chris's Goods		2746149608745019	Facebook	1	1	11	2	0	0
m13_17	male (13-17)	CZ	Czechia	Louder.me		216206948848368	Facebook	1	1	11	2	0	0
m13_17	male (13-17)	CZ	Czechia	Marty Supply Co.		180223699572168	Facebook	4	1	11	2	0	0
m13_17	male (13-17)	CZ	Czechia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5	1	10	2	0	0
m13_17	male (13-17)	CZ	Czechia	Neobal - Bezobalový obchod		371388386781671	Facebook	1	1	10	2	0	0
m13_17	male (13-17)	CZ	Czechia	Straw Of Steel		2304645696263363	Facebook	4	1	9	1	0	0
m13_17	male (13-17)	CZ	Czechia	KRETA design		209726079658396	Facebook	1	1	7	0	0	0
m13_17	male (13-17)	CZ	Czechia	China Xinhua News		338109312883186	Facebook	2	1	7	3	0	0
m13_17	male (13-17)	CZ	Czechia	TBU NEWS		492847967431014	Facebook	1	1	7	0	0	0
m13_17	male (13-17)	CZ	Czechia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	6	1	0	0
m13_17	male (13-17)	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	4	0	0	0
m13_17	male (13-17)	CZ	Czechia	Gazeta Wyborcza		63563473556	Facebook	7	1	4	0	0	0
m13_17	male (13-17)	CZ	Czechia	Professionnelle#Marocain		118967455379727	Facebook	1	1	4	0	0	0
m13_17	male (13-17)	CZ	Czechia	Slobodná Palestína		166325436744198	Facebook	1	1	4	0	0	0
m13_17	male (13-17)	CZ	Czechia	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	4	0	0	0
m13_17	male (13-17)	CZ	Czechia	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	3	1	0	0
m13_17	male (13-17)	CZ	Czechia	The Freeing Energy Project		164660287630560	Facebook	5	1	3	1	0	0
m13_17	male (13-17)	CZ	Czechia	Trang Banana		575840966122462	Facebook	2	1	2	0	0	0
m13_17	male (13-17)	CZ	Czechia	LAiMER		605709906203262	Facebook	2	1	2	0	0	0
m13_17	male (13-17)	CZ	Czechia	Floating Worlds		567198960137074	Facebook	1	1	2	1	0	0
m13_17	male (13-17)	CZ	Czechia	Knovva Academy		1619172795053683	Facebook	1	1	2	1	0	0
m13_17	male (13-17)	CZ	Czechia	Arab Observer		1069994363047690	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	CZ	Czechia	Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	1	1	2	1	0	0
m13_17	male (13-17)	CZ	Czechia	Diem25.official		1556873704634276	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	CZ	Czechia	SPÖ	SPÖ	77393060080	Facebook	2	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	Gary Vaynerchuk		51535068349	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	Jakub Bedrunka		1892880077490276	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	Quizways		179822015921780	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	Tekoha		151941038832087	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	Coconut Bowls		451945511677873	Facebook	5	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	3	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	Muslim Council of Hong Kong		1427891357476203	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	Carnegie Planets		341313962740938	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	CZ	Czechia	Harald Vilimsky		547597092025909	Facebook	4	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Claudia Gamon	NEOS	447992848717452	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Alexander Hannes		287380818788155	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	3	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Flora & Fauna		303798486465804	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	CRI German		340577086006224	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Gazeta.pl		56246989582	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	André Wendt		848908368459075	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	ArT-CLIC		792807861092293	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Zukunft Sebnitz		378410872733023	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Socialter		121693529673	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Schwarzesocke Mailorder		123695861022292	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Körkép		62854026816	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Slovenské Hnutie Obrody		105028701836	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Krzysztof Mróz - Senator RP		121063225238567	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Open Doors Deutschland		182704598535	Facebook	3	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	eToro		105255116217636	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	eToro		183379648361597	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Pirate Parties International		152709151422154	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Виктория Румова		158241424735994	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	The Loop WA		1583597491711726	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	CZ	Czechia	Ruptly		552738918075145	Facebook	1	1	0	0	0	0
