advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	55_64	55-64	HU	Hungary	65	1	6074374	2810233	13240	5894
Fidesz	Fidesz	9844779306	Facebook	55_64	55-64	HU	Hungary	99	1	4406488	2102323	14834	7293
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	55_64	55-64	HU	Hungary	92	1	2482025	1036922	6450	2562
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	55_64	55-64	HU	Hungary	177	1	1874198	701862	3821	1287
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	55_64	55-64	HU	Hungary	69	1	1664014	637174	3952	1335
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	55_64	55-64	HU	Hungary	62	1	1566482	634938	1815	477
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	55_64	55-64	HU	Hungary	80	1	1404245	558049	1743	581
MSZP	MSZP	115388925185513	Facebook	55_64	55-64	HU	Hungary	101	1	1153233	444327	2751	1073
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	55_64	55-64	HU	Hungary	27	1	948245	394004	1805	815
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	55_64	55-64	HU	Hungary	40	1	798415	274005	1670	436
European Parliament		178362315106	Facebook	55_64	55-64	HU	Hungary	83	1	701995	293086	2466	509
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	55_64	55-64	HU	Hungary	11	1	690199	296001	1791	814
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	55_64	55-64	HU	Hungary	40	1	645734	188386	1580	273
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	55_64	55-64	HU	Hungary	33	1	524337	228081	1084	353
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	55_64	55-64	HU	Hungary	21	1	512324	190678	937	251
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	55_64	55-64	HU	Hungary	29	1	510802	194186	931	290
Ujhelyi István dr.	MSZP	734217673259088	Facebook	55_64	55-64	HU	Hungary	31	1	492785	198693	1219	438
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	55_64	55-64	HU	Hungary	17	1	422576	150877	805	287
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	55_64	55-64	HU	Hungary	22	1	422213	156277	890	151
Morvai Krisztina		282077899700	Facebook	55_64	55-64	HU	Hungary	5	1	403532	197132	604	191
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	55_64	55-64	HU	Hungary	28	1	385076	98592	1129	258
Dúró Dóra		191946490841225	Facebook	55_64	55-64	HU	Hungary	29	1	382156	155676	945	345
Budapest 10-es Választókerület		757956501234552	Facebook	55_64	55-64	HU	Hungary	24	1	381156	120991	874	180
Itthonról Otthonra		795559303924823	Facebook	55_64	55-64	HU	Hungary	1	1	373682	186841	231	115
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	55_64	55-64	HU	Hungary	14	1	315869	115974	817	262
