advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	18_24	18-24	HU	Hungary	81	1	8303311	3794865	18521	6184
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	18_24	18-24	HU	Hungary	68	1	4906951	2299092	9282	4129
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	18_24	18-24	HU	Hungary	80	1	4011104	1616703	2634	726
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	18_24	18-24	HU	Hungary	65	1	3791217	1665544	2358	897
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	18_24	18-24	HU	Hungary	133	1	2791583	1098821	5470	2129
Fidesz	Fidesz	9844779306	Facebook	18_24	18-24	HU	Hungary	96	1	2153518	1007454	6680	3250
MSZP	MSZP	115388925185513	Facebook	18_24	18-24	HU	Hungary	98	1	1854571	727732	2338	788
European Greens		141366725876424	Facebook	18_24	18-24	HU	Hungary	47	1	1538714	687445	4822	1348
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	18_24	18-24	HU	Hungary	33	1	1295592	485190	1980	583
Greenpeace Magyarország		35634348348	Facebook	18_24	18-24	HU	Hungary	63	1	1088590	415315	2394	231
Kialo		729627343834501	Facebook	18_24	18-24	HU	Hungary	262	1	1077378	431595	6236	1491
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	18_24	18-24	HU	Hungary	57	1	1070495	485239	1475	566
European Commission		107898832590939	Facebook	18_24	18-24	HU	Hungary	17	1	986597	453453	3730	966
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	18_24	18-24	HU	Hungary	92	1	798052	343935	1836	676
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	18_24	18-24	HU	Hungary	34	1	662767	236179	1885	715
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	18_24	18-24	HU	Hungary	36	1	605040	259948	1001	305
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	18_24	18-24	HU	Hungary	27	1	571933	244394	1075	503
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	18_24	18-24	HU	Hungary	16	1	408742	197483	1098	518
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	18_24	18-24	HU	Hungary	33	1	387261	154180	462	112
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	18_24	18-24	HU	Hungary	28	1	286342	108082	541	167
Dúró Dóra		191946490841225	Facebook	18_24	18-24	HU	Hungary	27	1	283771	117776	696	256
Erepublik		26897053321	Facebook	18_24	18-24	HU	Hungary	4	1	281365	135523	1380	264
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	HU	Hungary	34	1	266996	116630	605	141
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	18_24	18-24	HU	Hungary	17	1	258007	94867	453	169
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	HU	Hungary	59	1	249147	113965	476	122
