advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	25_34	25-34	HU	Hungary	68	1	5840957	2738013	11052	4938
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	25_34	25-34	HU	Hungary	88	1	3517022	1427899	2498	709
European Parliament		178362315106	Facebook	25_34	25-34	HU	Hungary	97	1	3198869	1400023	11255	3229
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	25_34	25-34	HU	Hungary	188	1	3016547	1168518	5596	2013
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	25_34	25-34	HU	Hungary	65	1	2860984	1254341	1959	723
Fidesz	Fidesz	9844779306	Facebook	25_34	25-34	HU	Hungary	99	1	2256881	1049252	6877	3347
MSZP	MSZP	115388925185513	Facebook	25_34	25-34	HU	Hungary	99	1	1423006	553022	1796	646
European Greens		141366725876424	Facebook	25_34	25-34	HU	Hungary	47	1	1337936	610602	4805	1188
Kialo		729627343834501	Facebook	25_34	25-34	HU	Hungary	303	1	1226165	497402	7427	1934
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	25_34	25-34	HU	Hungary	92	1	1114865	482563	2600	999
European Commission		107898832590939	Facebook	25_34	25-34	HU	Hungary	17	1	1112445	496057	3752	1097
Greenpeace Magyarország		35634348348	Facebook	25_34	25-34	HU	Hungary	102	1	909634	352996	3378	185
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	25_34	25-34	HU	Hungary	58	1	868184	385735	1334	506
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	25_34	25-34	HU	Hungary	40	1	723093	311593	1170	340
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	25_34	25-34	HU	Hungary	27	1	713601	305044	1351	633
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	25_34	25-34	HU	Hungary	34	1	546543	200599	1647	657
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	25_34	25-34	HU	Hungary	16	1	465908	224885	1246	587
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	25_34	25-34	HU	Hungary	28	1	465406	189748	845	279
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	25_34	25-34	HU	Hungary	17	1	351013	129798	634	238
Dúró Dóra		191946490841225	Facebook	25_34	25-34	HU	Hungary	27	1	318515	132300	759	278
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	25_34	25-34	HU	Hungary	24	1	270025	112026	421	104
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	25_34	25-34	HU	Hungary	32	1	266970	101222	304	124
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	25_34	25-34	HU	Hungary	29	1	257046	98895	424	107
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	25_34	25-34	HU	Hungary	35	1	232500	92389	326	78
Clear-Lights.net		275503246276066	Facebook	25_34	25-34	HU	Hungary	40	1	225864	78343	1803	148
