advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	HR	Croatia	3	1	12	5	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	50_100	50 - 100	HR	Croatia	3	1	12	2	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	HR	Croatia	2	1	9	1	0	0
Telegram.hr		688325737947866	Facebook	50_100	50 - 100	HR	Croatia	1	1	3	0	0	0
MN Benito		1273446302821491	Facebook	50_100	50 - 100	HR	Croatia	1	1	2	0	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	50_100	50 - 100	HR	Croatia	8	1	1	0	0	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	50_100	50 - 100	HR	Croatia	1	1	1	0	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	50_100	50 - 100	HR	Croatia	2	1	0	0	0	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	50_100	50 - 100	HR	Croatia	2	1	0	0	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	50_100	50 - 100	HR	Croatia	1	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	HR	Croatia	2	1	0	0	0	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	50_100	50 - 100	HR	Croatia	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	50_100	50 - 100	HR	Croatia	2	1	0	0	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	50_100	50 - 100	HR	Croatia	1	1	0	0	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	50_100	50 - 100	HR	Croatia	2	1	0	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	HR	Croatia	1	1	0	0	0	0
Pirati	Pirati	98358327274	Facebook	50_100	50 - 100	HR	Croatia	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	50_100	50 - 100	HR	Croatia	1	1	0	0	0	0
