advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	25_34	25-34	RO	Romania	237	1	13680511	6122351	27890	6447
România în primul rând	Future Innovation	770704223323599	Facebook	25_34	25-34	RO	Romania	77	1	7684635	3257616	9733	2279
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	25_34	25-34	RO	Romania	83	1	7491353	3435692	16529	4900
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	25_34	25-34	RO	Romania	137	1	4105249	1792762	5753	1456
Romania #nuepsd	Future Innovation	293215748279337	Facebook	25_34	25-34	RO	Romania	35	1	3090484	1415942	1969	820
European Commission		107898832590939	Facebook	25_34	25-34	RO	Romania	13	1	2576445	1283162	7172	1836
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	25_34	25-34	RO	Romania	85	1	2496069	1063808	8024	1839
European Parliament		178362315106	Facebook	25_34	25-34	RO	Romania	79	1	1823159	831209	8366	1549
Declic	Declic	686190454826244	Facebook	25_34	25-34	RO	Romania	27	1	1409540	580833	2846	622
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	25_34	25-34	RO	Romania	39	1	1274602	568873	3203	801
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	25_34	25-34	RO	Romania	40	1	1255918	559727	1807	458
RMDSZ	RMDSZ	102601499822802	Facebook	25_34	25-34	RO	Romania	252	1	1215326	361684	1654	312
Kialo		729627343834501	Facebook	25_34	25-34	RO	Romania	268	1	1005000	403345	5572	1312
Politice.net	politice.net	2546711162025064	Facebook	25_34	25-34	RO	Romania	6	1	708386	346725	680	144
European Greens		141366725876424	Facebook	25_34	25-34	RO	Romania	24	1	583821	268386	897	294
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	25_34	25-34	RO	Romania	22	1	575208	263387	590	149
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	25_34	25-34	RO	Romania	14	1	573129	244443	570	113
Custom Resita Festival		2218037274884370	Facebook	25_34	25-34	RO	Romania	1	1	560300	280150	588	117
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	25_34	25-34	RO	Romania	45	1	546822	218855	798	163
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	25_34	25-34	RO	Romania	25	1	532585	238908	2110	599
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	25_34	25-34	RO	Romania	19	1	506691	240735	2615	566
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	25_34	25-34	RO	Romania	8	1	497684	215886	160	31
Tikaboo Romania		617570241716349	Facebook	25_34	25-34	RO	Romania	10	1	488548	213208	2132	424
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	25_34	25-34	RO	Romania	82	1	484810	178765	705	118
Litere.net	litere.net	1504323906337545	Facebook	25_34	25-34	RO	Romania	8	1	472672	226081	552	133
