advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	65_	65+	HU	Hungary	2	1	1117	206	0	0
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	65_	65+	HU	Hungary	6	1	1065	0	6	1
Kocsis Máté	Kocsis Máté	149061108240	Facebook	65_	65+	HU	Hungary	1	1	912	182	2	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	65_	65+	HU	Hungary	1	1	628	125	1	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	65_	65+	HU	Hungary	1	1	619	123	0	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	65_	65+	HU	Hungary	1	1	574	114	3	1
European Commission	European Commission	107898832590939	Facebook	65_	65+	HU	Hungary	2	1	486	243	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	65_	65+	HU	Hungary	2	1	392	124	2	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	65_	65+	HU	Hungary	1	1	280	0	0	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	65_	65+	HU	Hungary	1	1	231	0	0	0
Jeszenszki András		440197766088272	Facebook	65_	65+	HU	Hungary	1	1	210	42	0	0
Csabai Lászlóné		199986007234052	Facebook	65_	65+	HU	Hungary	1	1	135	27	0	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	65_	65+	HU	Hungary	1	1	128	25	0	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	65_	65+	HU	Hungary	1	1	102	0	0	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	65_	65+	HU	Hungary	1	1	89	0	0	0
Barlabás András	Barlabás András	137851763633896	Facebook	65_	65+	HU	Hungary	1	1	80	0	0	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	65_	65+	HU	Hungary	1	1	38	0	0	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	65_	65+	HU	Hungary	1	1	22	0	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	65_	65+	HU	Hungary	2	1	2	1	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	65_	65+	HU	Hungary	3	1	2	0	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	65_	65+	HU	Hungary	1	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	65_	65+	HU	Hungary	2	1	0	0	0	0
