location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
lazio_IT	Lazio, Italy	Manometal		165855190799208	Facebook	1	1	127932	63966	63	12
lazio_IT	Lazio, Italy	Passaggio al Bosco Edizioni		1942760395965996	Facebook	25	1	126953	33257	405	0
lazio_IT	Lazio, Italy	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	5	1	126694	25219	576	66
lazio_IT	Lazio, Italy	Fabiano Caputo		736277233384953	Facebook	15	1	124985	23000	1885	100
lazio_IT	Lazio, Italy	The Fetzer Institute		115153903038	Facebook	11	1	123019	50155	659	129
lazio_IT	Lazio, Italy	Rivista Il Borghese		232017336910584	Facebook	7	1	119929	52409	315	88
lazio_IT	Lazio, Italy	SiViaggia		762240900455909	Facebook	4	1	115052	49563	296	97
lazio_IT	Lazio, Italy	Capire il cambiamento climatico		340472676679938	Facebook	4	1	112703	50891	352	67
lazio_IT	Lazio, Italy	Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	2	1	112345	56173	314	53
lazio_IT	Lazio, Italy	Valori.it		112777008752391	Facebook	96	1	111684	28658	946	0
lazio_IT	Lazio, Italy	Antonio Visconti		311170115667526	Facebook	2	1	110333	55167	148	59
lazio_IT	Lazio, Italy	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	12	1	109967	45934	236	26
lazio_IT	Lazio, Italy	Monica Lozzi  Presidente VII Municipio di Roma - M5S		447875951953350	Facebook	5	1	106995	21000	495	0
lazio_IT	Lazio, Italy	Animal Amnesty	Animal Amnesty	443428169034090	Facebook	3	1	106465	24293	290	0
lazio_IT	Lazio, Italy	ARTE in italiano		1820709954654528	Facebook	9	1	104130	39734	186	21
lazio_IT	Lazio, Italy	Andrea Acconcia		428605070873992	Facebook	22	1	102705	38715	466	54
lazio_IT	Lazio, Italy	Benessere e Salute		407813949988255	Facebook	1	1	99999	50000	499	100
lazio_IT	Lazio, Italy	Associazione Diritto in Rosa - Tutela Donne		831425243570432	Facebook	2	1	99998	20000	198	0
lazio_IT	Lazio, Italy	Caaf Cgil Lazio		1031742523521553	Facebook	2	1	99998	20000	198	0
lazio_IT	Lazio, Italy	Evitas.it		663358997180553	Facebook	3	1	99251	39861	628	149
lazio_IT	Lazio, Italy	SicheConviene		391770197992824	Facebook	2	1	96666	47034	504	100
lazio_IT	Lazio, Italy	Greens/EFA in the European Parliament		150527751674751	Facebook	34	1	91819	40583	181	66
lazio_IT	Lazio, Italy	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	4	1	89208	36378	500	51
lazio_IT	Lazio, Italy	Sportello Amianto Nazionale		1354625791215832	Facebook	2	1	85921	34368	85	17
lazio_IT	Lazio, Italy	Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	68	1	83839	22971	887	20
lazio_IT	Lazio, Italy	AIESEC Italia		289518708781	Facebook	7	1	81766	22886	595	0
lazio_IT	Lazio, Italy	Avaaz	Avaaz	8340223883	Facebook	8	1	79668	37013	267	68
lazio_IT	Lazio, Italy	Salvatore Deidda Sasso		1442730615973393	Facebook	6	1	79600	16075	197	0
lazio_IT	Lazio, Italy	Giorgio Maria Bergesio		158131564841105	Facebook	20	1	78557	24724	527	0
lazio_IT	Lazio, Italy	MyFoody		507054159420723	Facebook	1	1	76006	38003	37	0
lazio_IT	Lazio, Italy	Videodrome		1773694896182795	Facebook	21	1	75895	23218	259	10
lazio_IT	Lazio, Italy	Sapienza in Movimento		122474535759	Facebook	4	1	74996	21000	396	0
lazio_IT	Lazio, Italy	Deputati PD	Deputati PD	104652392900508	Facebook	18	1	73918	15855	273	0
lazio_IT	Lazio, Italy	Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	23	1	72412	24666	1138	0
lazio_IT	Lazio, Italy	Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	6	1	70374	16389	261	0
lazio_IT	Lazio, Italy	A360 - Divisione Acqua		453349348365923	Facebook	4	1	69996	17000	396	0
lazio_IT	Lazio, Italy	World Matic S.r.l.		119546944791898	Facebook	4	1	69919	16982	352	0
lazio_IT	Lazio, Italy	Enel Group		108341445894	Facebook	2	1	69183	26438	138	63
lazio_IT	Lazio, Italy	Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	11	1	68625	17416	762	0
lazio_IT	Lazio, Italy	FT Content Solutions		1220981994590364	Facebook	8	1	67808	17595	344	41
lazio_IT	Lazio, Italy	Rimborso del Quinto		1096836950342813	Facebook	5	1	67605	16321	276	0
lazio_IT	Lazio, Italy	Lisa Giuggiolini		1411377252457528	Facebook	6	1	66956	16039	298	0
lazio_IT	Lazio, Italy	COOL RUNNINGS SOUND		40919727103	Facebook	3	1	66470	13294	150	0
lazio_IT	Lazio, Italy	Guardian Weekly		64525551258	Facebook	12	1	66159	30236	300	53
lazio_IT	Lazio, Italy	Fondazione Marisa Bellisario - delegazione Sicilia		285799998253212	Facebook	3	1	64997	16000	297	0
lazio_IT	Lazio, Italy	Clicca lavoro		148072955256328	Facebook	10	1	63655	24577	157	9
lazio_IT	Lazio, Italy	Extinction Rebellion Italy		991130691088462	Facebook	1	1	63569	25428	63	12
lazio_IT	Lazio, Italy	STOP Barconi		1182483921912312	Facebook	10	1	62767	24587	163	11
lazio_IT	Lazio, Italy	Carlo Calenda	Siamo Europei	131887960826264	Facebook	1	1	62534	25013	625	125
lazio_IT	Lazio, Italy	Finance Daily News		2117924301862866	Facebook	1	1	61824	24730	550	110
lazio_IT	Lazio, Italy	Greenpeace International		7297163299	Facebook	5	1	61484	25523	96	44
lazio_IT	Lazio, Italy	Fiammetta Modena		1984152801840519	Facebook	2	1	61439	24714	71	0
lazio_IT	Lazio, Italy	La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	3	1	60997	15000	297	0
lazio_IT	Lazio, Italy	Easyavvisi.com		249781995046176	Facebook	19	1	60794	23917	186	8
lazio_IT	Lazio, Italy	Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	4	1	60461	12092	228	0
lazio_IT	Lazio, Italy	Tekno Toys - Giochi di costruzione		1782755845323511	Facebook	3	1	60167	12033	137	0
lazio_IT	Lazio, Italy	Partito Democratico del Lazio		809541855778354	Facebook	2	1	59998	15000	198	0
lazio_IT	Lazio, Italy	LaD		263678474559517	Facebook	2	1	59998	15000	598	100
lazio_IT	Lazio, Italy	Adolfo Urso		146621728704404	Facebook	2	1	59998	15000	198	0
lazio_IT	Lazio, Italy	Studenti Alla Terza - S³		342330642510250	Facebook	2	1	59998	15000	198	0
lazio_IT	Lazio, Italy	Nazione Futura		1069949083068561	Facebook	2	1	59998	15000	198	0
lazio_IT	Lazio, Italy	Lega Salvini Premier Velletri		394364791140003	Facebook	10	1	57990	23000	990	0
lazio_IT	Lazio, Italy	Corriere L'Economia		1338658666227254	Facebook	2	1	57428	21992	62	10
lazio_IT	Lazio, Italy	Risorgi Italia		886237838215195	Facebook	6	1	57212	11769	154	0
lazio_IT	Lazio, Italy	Accademia Perosi		355899761109377	Facebook	10	1	57004	28214	162	19
lazio_IT	Lazio, Italy	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	13	1	56380	16270	244	11
lazio_IT	Lazio, Italy	LifeGate		1622959057980976	Facebook	18	1	55425	14730	187	0
lazio_IT	Lazio, Italy	Forza Italia Civita Castellana		1925031694411257	Facebook	2	1	54998	11000	198	0
lazio_IT	Lazio, Italy	CSOA La Strada		635425753240357	Facebook	2	1	54998	11000	198	0
lazio_IT	Lazio, Italy	Fratelli d’Italia Pontinia		752679798260963	Facebook	2	1	54998	11000	198	0
lazio_IT	Lazio, Italy	Radicali Roma		143336115693866	Facebook	2	1	54998	11000	198	0
lazio_IT	Lazio, Italy	Energie PER Roma		1395897950459775	Facebook	2	1	54998	11000	198	0
lazio_IT	Lazio, Italy	FAI - Fondo Ambiente Italiano		196610140321	Facebook	2	1	54819	21892	118	54
lazio_IT	Lazio, Italy	Avv. Francesco Leone		173240012833543	Facebook	2	1	54717	21956	60	10
lazio_IT	Lazio, Italy	Mauro Antonini	CasaPound Italia	515165948633702	Facebook	3	1	54265	11720	154	0
lazio_IT	Lazio, Italy	Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	11	1	53341	12115	626	0
lazio_IT	Lazio, Italy	Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	3	1	51705	11506	133	0
lazio_IT	Lazio, Italy	Mamakis		193632804541995	Facebook	3	1	51677	25498	72	0
lazio_IT	Lazio, Italy	Gruppo PPE al Parlamento Europeo		509505115815913	Facebook	1	1	51027	20411	50	10
lazio_IT	Lazio, Italy	Acqua Si & Si Compatta	Davide Frate 	132889170392900	Facebook	2	1	50998	10000	198	0
lazio_IT	Lazio, Italy	Agite Srl		297716257567964	Facebook	2	1	50998	10000	198	0
lazio_IT	Lazio, Italy	Good Deeds Day Italia		768032963270740	Facebook	2	1	50986	9997	597	99
lazio_IT	Lazio, Italy	UNICEF Italia		40433567307	Facebook	9	1	50817	19510	157	17
lazio_IT	Lazio, Italy	USB  Unione Sindacale Di Base pag. nazionale		400045620049138	Facebook	2	1	50469	10094	108	0
lazio_IT	Lazio, Italy	Firmiamo.it		280104908718244	Facebook	7	1	50406	24820	734	138
lazio_IT	Lazio, Italy	Beatrice Brignone		454468194886964	Facebook	7	1	50043	11308	133	0
lazio_IT	Lazio, Italy	Giancarlo Righini		1546284712303192	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Enrico Maria Casini		380699675826120	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Sitpuntocom		467871677072498	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Ristorante Da Gher Riccione		360161077351257	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Democrazia Solidale - DEMOS		1497251783844508	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Tutti per Roma. Roma per tutti. La Pagina		233162210662194	Facebook	1	1	49999	10000	88	0
lazio_IT	Lazio, Italy	Democrazia Fallita		212436872489624	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Obiettivo Sviluppo - Subiaco		2111189835794207	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Fausto Salera		153652445291965	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Gli Svolontari		439648453443655	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Doppio Ristretto		994262087360776	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Lega - Salvini Premier - Tivoli		162955551019467	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	NaturalmenteGas		342942166253230	Facebook	1	1	49999	10000	99	0
lazio_IT	Lazio, Italy	Psicoterapeuta Dott.ssa Cristina Montella		2332726570342702	Facebook	1	1	49981	9996	98	0
lazio_IT	Lazio, Italy	Davide Bordoni		620239501415401	Facebook	1	1	49955	9991	98	0
lazio_IT	Lazio, Italy	Cafébabel it		205912582771322	Facebook	1	1	49951	9990	98	0
lazio_IT	Lazio, Italy	Intersos		150301155010350	Facebook	1	1	49894	9979	98	0
lazio_IT	Lazio, Italy	Susținători USR Italia		677428805754829	Facebook	1	1	49879	9976	20	0
lazio_IT	Lazio, Italy	GRUNDIG		1508163162762486	Facebook	14	1	49744	23574	69	13
lazio_IT	Lazio, Italy	Progetto Duranti - Piazza Fratelli Duranti		201690930610305	Facebook	1	1	49040	9808	97	0
lazio_IT	Lazio, Italy	Teresa Manente & Associate		1709402929370645	Facebook	1	1	48874	9775	96	0
lazio_IT	Lazio, Italy	Marco Cappato		19283272906	Facebook	3	1	48739	9748	96	0
lazio_IT	Lazio, Italy	Fondo Forestale Italiano		116175762362355	Facebook	16	1	47340	13741	302	22
lazio_IT	Lazio, Italy	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	13	1	47292	16384	138	6
lazio_IT	Lazio, Italy	Freedom		374548506079422	Facebook	1	1	46518	9303	464	93
lazio_IT	Lazio, Italy	350.org		12185972707	Facebook	28	1	46112	11955	250	38
lazio_IT	Lazio, Italy	European Youth Event		919232861444360	Facebook	7	1	45940	20801	161	36
lazio_IT	Lazio, Italy	Soluzione Tasse		1678747585696511	Facebook	22	1	45730	15342	958	156
lazio_IT	Lazio, Italy	Circuito Cinema		1433354416881999	Facebook	1	1	45591	9118	90	0
lazio_IT	Lazio, Italy	Humble Household		1746853745395190	Facebook	40	1	45216	18639	394	84
lazio_IT	Lazio, Italy	Arci nazionale		158558100860495	Facebook	14	1	44904	9143	588	26
lazio_IT	Lazio, Italy	Avvocati Dei Consumatori		291026327607677	Facebook	1	1	44092	22046	110	22
lazio_IT	Lazio, Italy	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	3	1	43383	20042	135	24
lazio_IT	Lazio, Italy	Istituto Santa Chiara		1793276324226436	Facebook	1	1	43348	8669	85	0
lazio_IT	Lazio, Italy	Bompiani		111059814766	Facebook	2	1	42846	21423	21	0
lazio_IT	Lazio, Italy	Apertura Campagna Eettorale		404363717010893	Facebook	1	1	42616	8523	84	0
lazio_IT	Lazio, Italy	Centri Vitaldent		112902995415586	Facebook	1	1	42114	16845	8	0
lazio_IT	Lazio, Italy	Water Will Save The Water		215375306080221	Facebook	15	1	41933	13942	127	0
lazio_IT	Lazio, Italy	Edison School		1000523016703246	Facebook	1	1	40529	8106	80	0
lazio_IT	Lazio, Italy	Giuseppe Civati		260348547488	Facebook	2	1	40164	16547	51	0
lazio_IT	Lazio, Italy	zeroCO2		360133591158746	Facebook	15	1	39889	11143	137	0
lazio_IT	Lazio, Italy	Estremi Rimedi - Web Series		1888810884668917	Facebook	5	1	39657	14809	101	11
lazio_IT	Lazio, Italy	Uiu		907141939410106	Facebook	4	1	38966	14828	42	7
lazio_IT	Lazio, Italy	Lara Comi	Lara Comi	155619044465389	Facebook	6	1	36649	13675	274	80
lazio_IT	Lazio, Italy	Eau Thermale Avène		46284336597	Facebook	4	1	35215	14370	143	24
lazio_IT	Lazio, Italy	Worth Wearing		706582252766912	Facebook	7	1	34982	12619	173	15
lazio_IT	Lazio, Italy	Sensilab.it		561074557300658	Facebook	12	1	34862	16434	203	20
lazio_IT	Lazio, Italy	Salvatore Riccardi Hair Designer		638347189544941	Facebook	3	1	34556	13818	15	0
lazio_IT	Lazio, Italy	Minimalsign		1121089098049430	Facebook	4	1	34505	7671	116	0
lazio_IT	Lazio, Italy	Pina Picierno	SocialCom	212896992084952	Facebook	38	1	34154	13474	347	6
lazio_IT	Lazio, Italy	Enrico Rossi	Enrico Rossi	197611081853	Facebook	12	1	34032	8842	129	0
lazio_IT	Lazio, Italy	Fratelli d'Italia Senato		180329672596502	Facebook	5	1	33810	7044	74	0
lazio_IT	Lazio, Italy	Claudio Taglia		216535025570291	Facebook	2	1	33609	6605	387	66
lazio_IT	Lazio, Italy	Fratelli d'Italia Camera		180275292801010	Facebook	7	1	33570	7817	114	0
lazio_IT	Lazio, Italy	Mihai Popescu	Mihai Popescu	314642105407665	Facebook	14	1	32901	6249	901	0
lazio_IT	Lazio, Italy	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	29	1	32420	9818	116	9
lazio_IT	Lazio, Italy	e.on		511324618972373	Facebook	2	1	32237	15230	20	4
lazio_IT	Lazio, Italy	Go Vilnius		166381110049498	Facebook	2	1	32176	13388	52	10
lazio_IT	Lazio, Italy	Alessandro Fusacchia		1045017942325647	Facebook	2	1	31661	13909	126	25
lazio_IT	Lazio, Italy	Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	3	1	31451	6558	69	0
lazio_IT	Lazio, Italy	Fondazione Germani		399834396850547	Facebook	2	1	31275	7739	101	0
lazio_IT	Lazio, Italy	Leo Bollettini candidato LEGA elezioni Europee		491740718027939	Facebook	3	1	31099	6157	98	0
lazio_IT	Lazio, Italy	Edoardo Menicocci		170666353596667	Facebook	6	1	29994	6000	594	0
lazio_IT	Lazio, Italy	SPIN TIME LABS		1456322947963290	Facebook	3	1	29991	14997	296	0
lazio_IT	Lazio, Italy	I like BCC		334967856949535	Facebook	1	1	29627	5925	58	0
lazio_IT	Lazio, Italy	D.i.Re Donne in Rete contro la violenza		170108543107645	Facebook	4	1	29325	9181	47	0
lazio_IT	Lazio, Italy	Sant'Egidio		223175114447090	Facebook	5	1	29016	7745	133	0
lazio_IT	Lazio, Italy	Valore Solare		136764429735030	Facebook	7	1	28999	12324	160	21
lazio_IT	Lazio, Italy	Dibattito iscritti in Forza Italia Lazio		549414991827751	Facebook	7	1	28514	5704	564	0
lazio_IT	Lazio, Italy	Convergenza Socialista		171587339621711	Facebook	19	1	27529	9786	278	0
lazio_IT	Lazio, Italy	Giulio Terzi		392924770773761	Facebook	4	1	27194	6037	69	0
lazio_IT	Lazio, Italy	Milano Cop26		386034608864803	Facebook	6	1	27162	10448	50	0
lazio_IT	Lazio, Italy	eToro		183379648361597	Facebook	3	1	26244	11550	102	18
lazio_IT	Lazio, Italy	Patologi Oltre Frontiera ONG		341969765915991	Facebook	4	1	26238	6497	184	0
lazio_IT	Lazio, Italy	Nobento		553063628179252	Facebook	3	1	26137	10847	71	9
lazio_IT	Lazio, Italy	Radio Londra		131648267428898	Facebook	6	1	25994	5000	594	0
lazio_IT	Lazio, Italy	L'Italia Che Verrà		284675218620357	Facebook	17	1	25858	7457	327	0
lazio_IT	Lazio, Italy	Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	5	1	25576	6296	331	37
lazio_IT	Lazio, Italy	Skuola.net		126578555602	Facebook	24	1	25558	5475	283	0
lazio_IT	Lazio, Italy	TYPEE		322625058140029	Facebook	2	1	25149	5030	152	25
lazio_IT	Lazio, Italy	Matteo Orfini	Matteo Orfini	252959821498182	Facebook	6	1	25003	5884	83	0
lazio_IT	Lazio, Italy	PD Trullo Roma		992787667436666	Facebook	4	1	24981	7996	395	0
lazio_IT	Lazio, Italy	Donna Moderna		39230086121	Facebook	2	1	24628	12179	69	12
lazio_IT	Lazio, Italy	Istituto Affari Internazionali - IAI		132308970165568	Facebook	2	1	24085	4817	47	0
lazio_IT	Lazio, Italy	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	1	1	24062	12031	11	0
lazio_IT	Lazio, Italy	Stop TTIP - Italia		1394142174185110	Facebook	6	1	23950	7790	252	0
lazio_IT	Lazio, Italy	Renato Soru		15498004972	Facebook	4	1	23878	8229	91	11
lazio_IT	Lazio, Italy	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	21	1	23854	6095	220	0
lazio_IT	Lazio, Italy	Proud of Our Pride		400548670511219	Facebook	52	1	22858	5368	150	0
lazio_IT	Lazio, Italy	Maria Teresa Bellucci		437121109819207	Facebook	5	1	22838	7785	44	0
lazio_IT	Lazio, Italy	e.on		309840349048638	Facebook	33	1	22620	4905	367	0
lazio_IT	Lazio, Italy	Amedeo Ciaccheri Presidente		1562648707302483	Facebook	12	1	22298	3412	762	0
lazio_IT	Lazio, Italy	Iacopo Melio		464256556936524	Facebook	1	1	21821	10911	54	10
lazio_IT	Lazio, Italy	MYmovies.it		40207474032	Facebook	4	1	21804	10632	38	0
lazio_IT	Lazio, Italy	E questo è un minuto		1607102639412008	Facebook	1	1	21166	10583	10	0
lazio_IT	Lazio, Italy	SOS Villaggi dei Bambini - Italia		179082995487557	Facebook	1	1	21049	10524	52	10
lazio_IT	Lazio, Italy	Verv		560545637307176	Facebook	5	1	20845	10065	45	8
lazio_IT	Lazio, Italy	Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	4	1	20789	4158	228	0
lazio_IT	Lazio, Italy	SistemiFotovoltaici.com		183838255029211	Facebook	1	1	20663	4132	40	0
lazio_IT	Lazio, Italy	Manhattan Neighborhood Network - MNN		326158948121	Facebook	1	1	20506	4101	182	36
lazio_IT	Lazio, Italy	Disabilità e Diritti dei Disabili - Fondazione Serono		216640055176880	Facebook	15	1	20380	3920	154	0
lazio_IT	Lazio, Italy	More Man		516427425134468	Facebook	6	1	20372	8920	42	0
lazio_IT	Lazio, Italy	Coop Centro Italia		1515009958746863	Facebook	6	1	20321	8223	111	22
lazio_IT	Lazio, Italy	Humana People to People Italia Onlus		381024078614603	Facebook	2	1	20211	3944	87	0
lazio_IT	Lazio, Italy	Dario Baldassarri		496564807469083	Facebook	1	1	20188	4037	39	0
lazio_IT	Lazio, Italy	Valeria Valente	Valeria Valente	698743116897167	Facebook	16	1	20174	4710	414	0
lazio_IT	Lazio, Italy	Green Network Luce&Gas		378877132928140	Facebook	9	1	20110	6963	142	18
lazio_IT	Lazio, Italy	Escapologia Fiscale		465447943628428	Facebook	1	1	20087	10043	50	10
lazio_IT	Lazio, Italy	Studio Legale Arcoleo		2106101579665259	Facebook	2	1	20064	4012	39	0
lazio_IT	Lazio, Italy	Cammini di Speranza		152413218469510	Facebook	2	1	19998	10000	198	0
