location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ile_de_france_FR	Île-de-France, France	Musée national de l'histoire de l'immigration		89756927592	Facebook	6	1	410994	175000	1794	300
ile_de_france_FR	Île-de-France, France	Les Energies du Soleil		1684031805239401	Facebook	14	1	338554	156775	3834	1364
ile_de_france_FR	Île-de-France, France	Shell		200969413280005	Facebook	1	1	327149	130860	2911	582
ile_de_france_FR	Île-de-France, France	La Prime Énergie		336155273400553	Facebook	27	1	319912	125443	2816	626
ile_de_france_FR	Île-de-France, France	European Commission		107898832590939	Facebook	4	1	316573	158287	1581	316
ile_de_france_FR	Île-de-France, France	France Soleil		1928798227141536	Facebook	5	1	309926	141487	6096	1414
ile_de_france_FR	Île-de-France, France	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	61	1	304459	70977	2884	412
ile_de_france_FR	Île-de-France, France	CFER		305254440031170	Facebook	8	1	303992	120000	11892	2600
ile_de_france_FR	Île-de-France, France	Mon Homéo Mon Choix		1643185362449069	Facebook	28	1	297984	113745	2731	575
ile_de_france_FR	Île-de-France, France	LIFE		167060196653670	Facebook	50	1	295467	61290	2192	87
ile_de_france_FR	Île-de-France, France	Dungeon Defenders		107960282569653	Facebook	136	1	284487	121873	704	72
ile_de_france_FR	Île-de-France, France	Transition Energétique		753069428230726	Facebook	1	1	280436	112174	2803	560
ile_de_france_FR	Île-de-France, France	Épargne Malin		1864684416941008	Facebook	19	1	279515	121977	9583	2651
ile_de_france_FR	Île-de-France, France	Stop Impôt		1538720933075616	Facebook	11	1	274910	118684	1916	700
ile_de_france_FR	Île-de-France, France	Miséricorde pour l'Humanité France		596904657000107	Facebook	10	1	271366	102751	2116	407
ile_de_france_FR	Île-de-France, France	Céréal Bio & Céréal France		1636261843328359	Facebook	4	1	265460	106128	1433	376
ile_de_france_FR	Île-de-France, France	Le 1		850828794934579	Facebook	21	1	256949	89208	616	20
ile_de_france_FR	Île-de-France, France	350.org		12185972707	Facebook	60	1	234869	53800	1134	128
ile_de_france_FR	Île-de-France, France	The Body Shop		120693511308364	Facebook	3	1	232213	103173	610	199
ile_de_france_FR	Île-de-France, France	Klang der Solidarität		385076005313967	Facebook	42	1	219512	87974	564	108
ile_de_france_FR	Île-de-France, France	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	45	1	217342	92209	942	260
ile_de_france_FR	Île-de-France, France	CIWF France	CIWF France	335868279790722	Facebook	5	1	216236	99937	2815	665
ile_de_france_FR	Île-de-France, France	BonneGueule		140324089470	Facebook	4	1	211982	103580	1035	203
ile_de_france_FR	Île-de-France, France	Comme j'aime		146933438675224	Facebook	5	1	210753	83213	2790	553
ile_de_france_FR	Île-de-France, France	Plan International France		100707905881	Facebook	59	1	208202	51708	2319	153
ile_de_france_FR	Île-de-France, France	European GNSS Agency		128217567344601	Facebook	1	1	207891	103946	1039	207
ile_de_france_FR	Île-de-France, France	Paris Première		140770432659757	Facebook	3	1	200453	100227	832	162
ile_de_france_FR	Île-de-France, France	Les Antagonistes		398415124026017	Facebook	2	1	198844	99222	1994	990
ile_de_france_FR	Île-de-France, France	Association Respire		308868702519518	Facebook	1	1	198147	99074	989	495
ile_de_france_FR	Île-de-France, France	Campus protestant		2019076568379648	Facebook	13	1	192295	76292	1026	191
ile_de_france_FR	Île-de-France, France	Européens Sans Frontières		668031516635463	Facebook	8	1	190658	78502	354	106
ile_de_france_FR	Île-de-France, France	Mama Quilla		387951911757339	Facebook	1	1	186636	93318	932	186
ile_de_france_FR	Île-de-France, France	Always France		183045748427091	Facebook	1	1	180581	90291	902	180
ile_de_france_FR	Île-de-France, France	Comment placer mon argent		2070600249840562	Facebook	4	1	178992	83190	998	404
ile_de_france_FR	Île-de-France, France	France Parrainages		449003618508780	Facebook	11	1	178989	38000	1889	200
ile_de_france_FR	Île-de-France, France	ONU Environnement		155723201059	Facebook	1	1	167358	83679	744	148
ile_de_france_FR	Île-de-France, France	foodwatch France		194934737335658	Facebook	14	1	165172	58489	2011	384
ile_de_france_FR	Île-de-France, France	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	159997	65000	697	100
ile_de_france_FR	Île-de-France, France	Pompes à Chaleur		464568377211278	Facebook	25	1	159761	67661	1181	355
ile_de_france_FR	Île-de-France, France	FHE Group		1241383025915322	Facebook	1	1	157777	78889	788	157
ile_de_france_FR	Île-de-France, France	Jean-Gabriel Gt		400528130702240	Facebook	10	1	149990	36000	990	0
ile_de_france_FR	Île-de-France, France	Brief.eco		550490141980385	Facebook	9	1	149350	54566	1072	306
ile_de_france_FR	Île-de-France, France	Conseil Solaire		1329380840472696	Facebook	14	1	144867	60682	1152	409
ile_de_france_FR	Île-de-France, France	It's Canada Time - itscanadatime		974459525936546	Facebook	9	1	143770	54824	1446	285
ile_de_france_FR	Île-de-France, France	Santesano		316620582266150	Facebook	2	1	139507	69754	1394	689
ile_de_france_FR	Île-de-France, France	Ligue des droits de l'Homme		91187778160	Facebook	7	1	138523	58789	599	115
ile_de_france_FR	Île-de-France, France	Canopée		358478628257486	Facebook	6	1	129645	33261	379	11
ile_de_france_FR	Île-de-France, France	Saine Abondance		2106701562887023	Facebook	24	1	129116	53516	1475	370
ile_de_france_FR	Île-de-France, France	Médecins Sans Frontières		154912951193067	Facebook	26	1	128629	35028	1317	209
ile_de_france_FR	Île-de-France, France	VeganbottleGo		320828511985253	Facebook	2	1	127909	51164	255	127
ile_de_france_FR	Île-de-France, France	Front de Gauche VSG		136014293928282	Facebook	22	1	126978	24000	1971	0
ile_de_france_FR	Île-de-France, France	TOMS		751135974919667	Facebook	4	1	125654	45944	1255	244
ile_de_france_FR	Île-de-France, France	Unispourleclimat-Paris		295379977773139	Facebook	32	1	120762	32623	2367	0
ile_de_france_FR	Île-de-France, France	Mon avis citoyen		466932616850613	Facebook	7	1	117762	25953	692	0
ile_de_france_FR	Île-de-France, France	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	2	1	116784	50272	169	34
ile_de_france_FR	Île-de-France, France	28 minutes		311595228873763	Facebook	2	1	116514	50481	174	34
ile_de_france_FR	Île-de-France, France	Watt the Fish - le film		2026501054111756	Facebook	6	1	116296	25862	988	99
ile_de_france_FR	Île-de-France, France	WWF-France	WWF-France	145392792632	Facebook	8	1	116055	46199	326	98
ile_de_france_FR	Île-de-France, France	National Geographic		106750996025532	Facebook	5	1	116015	58008	319	64
ile_de_france_FR	Île-de-France, France	Ignition Program		722769387744108	Facebook	13	1	115013	26697	872	0
ile_de_france_FR	Île-de-France, France	Ecobio OBD		250081085939529	Facebook	7	1	113423	48013	715	122
ile_de_france_FR	Île-de-France, France	Fraternité générale		1150185098382760	Facebook	5	1	112995	55000	895	100
ile_de_france_FR	Île-de-France, France	Eco-systèmes		180995598634858	Facebook	4	1	112604	56302	562	281
ile_de_france_FR	Île-de-France, France	France Fraternités		200607067033021	Facebook	1	1	110569	44228	110	22
ile_de_france_FR	Île-de-France, France	Leqto		480992395581775	Facebook	9	1	110560	23317	409	0
ile_de_france_FR	Île-de-France, France	Ultima Petfood France		223284707822128	Facebook	7	1	108839	47826	601	186
ile_de_france_FR	Île-de-France, France	CCFD-Terre Solidaire		112547358788607	Facebook	9	1	107315	39415	553	167
ile_de_france_FR	Île-de-France, France	Commission européenne en France		173257392750594	Facebook	3	1	106282	40834	235	93
ile_de_france_FR	Île-de-France, France	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	17	1	104693	38825	215	0
ile_de_france_FR	Île-de-France, France	TÊTU		9217671290	Facebook	16	1	104340	23482	614	30
ile_de_france_FR	Île-de-France, France	Avenir de la Culture		335960503093998	Facebook	3	1	100997	20000	1097	200
ile_de_france_FR	Île-de-France, France	GoodPlanet		113972689511	Facebook	1	1	99999	50000	499	100
ile_de_france_FR	Île-de-France, France	Yoni à la rue		546252412468177	Facebook	2	1	99998	20000	198	0
ile_de_france_FR	Île-de-France, France	Topito		136164895246	Facebook	1	1	99997	39999	99	19
ile_de_france_FR	Île-de-France, France	Cerveau & Psycho		212434006141	Facebook	11	1	99191	19539	743	95
ile_de_france_FR	Île-de-France, France	Grande Loge de France - Officiel		1634107473473790	Facebook	2	1	99060	19812	988	198
ile_de_france_FR	Île-de-France, France	Eclairelavie		475156612973063	Facebook	36	1	97077	33091	1366	242
ile_de_france_FR	Île-de-France, France	VMware		6975960973	Facebook	3	1	96287	48144	256	51
ile_de_france_FR	Île-de-France, France	The Migrant Project in France - Arabic		325776038032841	Facebook	9	1	95430	19155	354	59
ile_de_france_FR	Île-de-France, France	America mag	America mag	1907091326193407	Facebook	2	1	95016	39842	168	33
ile_de_france_FR	Île-de-France, France	The Good Lobby		1420129598280317	Facebook	18	1	94964	19704	227	0
ile_de_france_FR	Île-de-France, France	Éditions Edilivre		203451893026466	Facebook	2	1	94783	36845	28	0
ile_de_france_FR	Île-de-France, France	Mutuelle du Ministère de la Justice		1074115845982165	Facebook	2	1	94346	18869	186	0
ile_de_france_FR	Île-de-France, France	Arnaud Demanche		1198915813505130	Facebook	7	1	91497	27168	672	0
ile_de_france_FR	Île-de-France, France	Spicee		1541412079456514	Facebook	17	1	90423	18723	416	0
ile_de_france_FR	Île-de-France, France	ExxonMobil		925007000949719	Facebook	3	1	88308	39302	1399	349
ile_de_france_FR	Île-de-France, France	Socialter		121693529673	Facebook	54	1	87406	17435	1359	34
ile_de_france_FR	Île-de-France, France	Alberto Alemanno		179635265973968	Facebook	5	1	87179	36107	85	0
ile_de_france_FR	Île-de-France, France	Les énergies renouvelables		375585826133048	Facebook	3	1	82325	16429	837	164
ile_de_france_FR	Île-de-France, France	Cartel Concerts		775571215805112	Facebook	2	1	82030	16406	162	0
ile_de_france_FR	Île-de-France, France	EcoFuel Premium		520021431842443	Facebook	15	1	80667	33615	425	69
ile_de_france_FR	Île-de-France, France	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	5	1	80426	25889	802	258
ile_de_france_FR	Île-de-France, France	Droit au logement pour tous		371289150023085	Facebook	11	1	80130	16442	317	0
ile_de_france_FR	Île-de-France, France	Lidimo		2217464665186092	Facebook	5	1	78305	30291	787	188
ile_de_france_FR	Île-de-France, France	Impôt et Solutions.fr		190645890956184	Facebook	10	1	76591	18061	628	0
ile_de_france_FR	Île-de-France, France	Aveda		1355743951182487	Facebook	7	1	76553	37673	483	64
ile_de_france_FR	Île-de-France, France	Pompe à chaleur		308018479682782	Facebook	7	1	75503	15101	815	138
ile_de_france_FR	Île-de-France, France	Florida Invest		1757174107834441	Facebook	8	1	74598	14920	173	0
ile_de_france_FR	Île-de-France, France	Business France		132401066182	Facebook	2	1	74214	36206	361	178
ile_de_france_FR	Île-de-France, France	Humble Household		1746853745395190	Facebook	38	1	73482	29573	522	112
ile_de_france_FR	Île-de-France, France	Ecogreen		2207467306235731	Facebook	4	1	73223	31152	618	157
ile_de_france_FR	Île-de-France, France	Kysal		566879043744641	Facebook	1	1	71849	35925	358	179
ile_de_france_FR	Île-de-France, France	Georges.tech		297216183943797	Facebook	5	1	70257	32402	160	16
ile_de_france_FR	Île-de-France, France	The Migrant Project in France - Pashto		334487604075312	Facebook	8	1	69218	16747	515	56
ile_de_france_FR	Île-de-France, France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	56	1	68883	32770	336	63
ile_de_france_FR	Île-de-France, France	Fiat Professional France		346353942508593	Facebook	4	1	68309	27546	611	118
ile_de_france_FR	Île-de-France, France	Energie-Pac.Com		299688247340232	Facebook	6	1	66843	15769	1371	200
ile_de_france_FR	Île-de-France, France	1 innovation par jour.		520430624775359	Facebook	8	1	66328	24557	94	0
ile_de_france_FR	Île-de-France, France	Marie Claire France		236672451730	Facebook	3	1	64862	24206	160	21
ile_de_france_FR	Île-de-France, France	MRAP		823565947739102	Facebook	2	1	64462	29419	231	46
ile_de_france_FR	Île-de-France, France	Surfrider Foundation Europe		41452575362	Facebook	10	1	63698	27514	228	23
ile_de_france_FR	Île-de-France, France	ASPOL - Association des Polonais de Sciences Po		295404674163202	Facebook	4	1	61996	15000	396	0
ile_de_france_FR	Île-de-France, France	Enlysée		236570007032383	Facebook	37	1	60812	16183	1510	0
ile_de_france_FR	Île-de-France, France	Caravanes Solidaires		271715622967699	Facebook	1	1	60211	30105	150	30
ile_de_france_FR	Île-de-France, France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	44	1	58817	25099	260	58
ile_de_france_FR	Île-de-France, France	Guardian Weekly		64525551258	Facebook	10	1	58365	27245	246	43
ile_de_france_FR	Île-de-France, France	Un citoyen 2019		415805709187581	Facebook	12	1	57566	24285	885	148
ile_de_france_FR	Île-de-France, France	Campagne nationale d’économie d’énergie		293095048144707	Facebook	11	1	56243	21317	1059	218
ile_de_france_FR	Île-de-France, France	Chroniques Du Golfe		2196850910357980	Facebook	28	1	56078	19767	239	0
ile_de_france_FR	Île-de-France, France	Rozenn de day by day Batignolles		1139727829436925	Facebook	2	1	54998	11000	198	0
ile_de_france_FR	Île-de-France, France	Nekisi		2210586769194254	Facebook	13	1	54573	13084	219	0
ile_de_france_FR	Île-de-France, France	SHEIN		380039845369159	Facebook	2	1	54487	27243	164	33
ile_de_france_FR	Île-de-France, France	Groupe d'Action Royaliste		275565162546856	Facebook	11	1	53670	13345	1049	0
ile_de_france_FR	Île-de-France, France	Òmnium International		2177632682563843	Facebook	34	1	53466	21622	427	64
ile_de_france_FR	Île-de-France, France	Primes environnement		295117997866642	Facebook	3	1	53150	16383	434	87
ile_de_france_FR	Île-de-France, France	Touche pas à ma planète		2174582836142717	Facebook	77	1	51741	9976	1330	42
ile_de_france_FR	Île-de-France, France	Ladies System Defense (LSD Paris)		163622230361597	Facebook	2	1	50998	10000	198	0
ile_de_france_FR	Île-de-France, France	Drancy.insoumise		205328149927128	Facebook	2	1	50998	10000	198	0
ile_de_france_FR	Île-de-France, France	Ultra Premium Direct		241324402728111	Facebook	13	1	50882	16391	495	121
ile_de_france_FR	Île-de-France, France	La Colonie		192097911199804	Facebook	1	1	49999	10000	99	0
ile_de_france_FR	Île-de-France, France	TOHAR		332518337354711	Facebook	1	1	49999	10000	99	0
ile_de_france_FR	Île-de-France, France	Philippe Doucet		233465733388522	Facebook	1	1	49999	10000	99	0
ile_de_france_FR	Île-de-France, France	Comité d'Action Humanitaire pour les Orphelins d'Ukraine - CAHOU		651025421693564	Facebook	1	1	49999	10000	99	0
ile_de_france_FR	Île-de-France, France	Elire Montreuil		251189188357993	Facebook	1	1	49999	10000	99	0
ile_de_france_FR	Île-de-France, France	Patagonia		155847284906527	Facebook	1	1	49999	10000	499	100
ile_de_france_FR	Île-de-France, France	Crédit Agricole d'Ile de France		604950812848839	Facebook	1	1	49999	10000	499	100
ile_de_france_FR	Île-de-France, France	Boycott citoyen		539487546505867	Facebook	1	1	49999	10000	99	0
ile_de_france_FR	Île-de-France, France	Maud Petit, députée du Val-de-Marne		186397495216968	Facebook	1	1	49999	10000	99	0
ile_de_france_FR	Île-de-France, France	Goodeed		335415486568472	Facebook	1	1	49999	10000	99	0
ile_de_france_FR	Île-de-France, France	Confer'ENS Ulm		1913632658946945	Facebook	1	1	49999	10000	99	0
ile_de_france_FR	Île-de-France, France	AccorHotels Arena		113047028731058	Facebook	1	1	49999	10000	99	0
ile_de_france_FR	Île-de-France, France	MadCow		147100362297362	Facebook	1	1	49999	10000	99	0
ile_de_france_FR	Île-de-France, France	Papa ou pas? le spectacle		1040353579435277	Facebook	1	1	49985	9997	498	99
ile_de_france_FR	Île-de-France, France	Trappes Citoyens		149181875251765	Facebook	1	1	49891	9978	98	0
ile_de_france_FR	Île-de-France, France	ABB Formula E		490941397612413	Facebook	1	1	49888	9977	576	115
ile_de_france_FR	Île-de-France, France	EMMAÜS Solidarité		211950468821330	Facebook	1	1	49812	9962	497	99
ile_de_france_FR	Île-de-France, France	Licra		166362530077650	Facebook	1	1	49565	9913	98	0
ile_de_france_FR	Île-de-France, France	Euractiv France		159258590934455	Facebook	1	1	49365	9873	492	98
ile_de_france_FR	Île-de-France, France	Univers Nature		196976376992961	Facebook	1	1	49362	9872	97	0
ile_de_france_FR	Île-de-France, France	Aides énergétiques pour tous		789578834730248	Facebook	6	1	49003	9984	491	98
ile_de_france_FR	Île-de-France, France	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	24	1	48943	13755	489	33
ile_de_france_FR	Île-de-France, France	En immersion		403007780216717	Facebook	8	1	48348	10296	161	0
ile_de_france_FR	Île-de-France, France	Gaz Tarif Réglementé		1723256567748738	Facebook	2	1	47950	23856	142	23
ile_de_france_FR	Île-de-France, France	The Migrant Project in France - Dari		2473390536035912	Facebook	3	1	47578	9711	292	58
ile_de_france_FR	Île-de-France, France	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	6	1	47046	13208	406	81
ile_de_france_FR	Île-de-France, France	Economie Énergie		748336555564526	Facebook	9	1	46843	14950	1287	99
ile_de_france_FR	Île-de-France, France	Conseil Régional pour l'écologie		279723639568153	Facebook	9	1	46584	11324	696	101
ile_de_france_FR	Île-de-France, France	Bafing Kul		249330987504	Facebook	1	1	46303	9260	91	0
ile_de_france_FR	Île-de-France, France	UNRWA		105171192862790	Facebook	11	1	45604	17058	198	26
ile_de_france_FR	Île-de-France, France	Goldman Sachs		121388362246	Facebook	1	1	45600	22800	101	20
ile_de_france_FR	Île-de-France, France	Actu Environnement		228815037159496	Facebook	8	1	44992	12000	792	0
ile_de_france_FR	Île-de-France, France	Pataugas		118957311464638	Facebook	1	1	44457	22229	222	111
ile_de_france_FR	Île-de-France, France	Make-up Studio Martinique		1629772583807735	Facebook	12	1	43337	14358	260	44
ile_de_france_FR	Île-de-France, France	KMBO		208598842537710	Facebook	3	1	42886	14735	64	0
ile_de_france_FR	Île-de-France, France	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	25	1	42751	13711	404	9
ile_de_france_FR	Île-de-France, France	The Bamboo Brush Society		1152885191422950	Facebook	34	1	42564	17982	111	16
ile_de_france_FR	Île-de-France, France	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	41777	20888	92	18
ile_de_france_FR	Île-de-France, France	iAdvize		106436839977	Facebook	5	1	40825	15962	281	26
ile_de_france_FR	Île-de-France, France	L'Agence pour l'Énergie		465425373946253	Facebook	1	1	40232	8046	401	80
ile_de_france_FR	Île-de-France, France	AirsPods		2199736213418447	Facebook	10	1	40196	15361	296	22
ile_de_france_FR	Île-de-France, France	Outplay	Outplay	240300105113	Facebook	2	1	39787	19894	134	23
ile_de_france_FR	Île-de-France, France	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	3	1	39457	18068	194	16
ile_de_france_FR	Île-de-France, France	Game of Sultans		185311195624361	Facebook	7	1	39189	17737	1006	242
ile_de_france_FR	Île-de-France, France	Banque mondiale		155174084508744	Facebook	72	1	38474	8776	318	1
ile_de_france_FR	Île-de-France, France	Garçon Magazine		1064687353565185	Facebook	1	1	38355	19177	191	95
ile_de_france_FR	Île-de-France, France	Canada-Europe		1071598359708953	Facebook	7	1	38161	7102	342	0
ile_de_france_FR	Île-de-France, France	By Rose Maria		1512223189099633	Facebook	19	1	37247	7586	195	23
ile_de_france_FR	Île-de-France, France	ADP		6914363428	Facebook	3	1	36310	8173	559	112
ile_de_france_FR	Île-de-France, France	Cadres Impôts		2379973888930378	Facebook	9	1	35606	7999	453	52
ile_de_france_FR	Île-de-France, France	VoteEuropa - France		2031732090462417	Facebook	2	1	34545	6909	371	63
ile_de_france_FR	Île-de-France, France	MSC en France - Marine Stewardship Council		301118646659348	Facebook	1	1	34246	17123	85	17
ile_de_france_FR	Île-de-France, France	Le Bonbon		78866176891	Facebook	2	1	34024	6805	125	0
ile_de_france_FR	Île-de-France, France	VitaliBox		553738721659180	Facebook	50	1	33766	6454	984	19
ile_de_france_FR	Île-de-France, France	Bikezac - By Cobags		292443537522136	Facebook	1	1	33479	13391	89	44
ile_de_france_FR	Île-de-France, France	makesense		279050068792	Facebook	2	1	33355	6671	329	65
ile_de_france_FR	Île-de-France, France	Diffuz Solidaire		135590433555491	Facebook	5	1	32506	7111	412	122
ile_de_france_FR	Île-de-France, France	Bon pour la tête, média indocile		297567997345541	Facebook	1	1	31884	6377	55	0
ile_de_france_FR	Île-de-France, France	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	31541	6308	314	63
ile_de_france_FR	Île-de-France, France	La Cause Première : L'Aventure humaniste		813137738813234	Facebook	9	1	31026	9604	250	0
ile_de_france_FR	Île-de-France, France	Mouvement Européen-France		335173974498	Facebook	6	1	31017	12476	191	29
ile_de_france_FR	Île-de-France, France	Ecolo&Friendly		587737965065358	Facebook	17	1	30074	5723	715	0
ile_de_france_FR	Île-de-France, France	Pour l'Éco		1684441541609223	Facebook	49	1	29008	7401	1047	0
ile_de_france_FR	Île-de-France, France	Revue Immobilière & Fiscale		130043227657008	Facebook	8	1	28852	6791	260	0
ile_de_france_FR	Île-de-France, France	The Migrant Project in France - Farsi		554702365036526	Facebook	3	1	28484	14243	175	0
ile_de_france_FR	Île-de-France, France	Coconut Bowls		451945511677873	Facebook	68	1	28415	8276	98	0
ile_de_france_FR	Île-de-France, France	DreamAct		1449871301964485	Facebook	3	1	28381	5676	188	24
ile_de_france_FR	Île-de-France, France	Vive l'Europe		348179586023286	Facebook	11	1	28368	10340	445	0
ile_de_france_FR	Île-de-France, France	Weleda		136666219684886	Facebook	1	1	28218	14109	140	70
ile_de_france_FR	Île-de-France, France	Jam		299724236866849	Facebook	3	1	27839	5567	55	0
ile_de_france_FR	Île-de-France, France	Kedge Insights		1743087586011958	Facebook	1	1	27819	13909	138	27
ile_de_france_FR	Île-de-France, France	We Build Value		188291668381078	Facebook	3	1	27722	6701	107	0
ile_de_france_FR	Île-de-France, France	Babeyes		1015654268572910	Facebook	6	1	27183	6083	70	0
ile_de_france_FR	Île-de-France, France	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	2	1	26938	12796	84	16
ile_de_france_FR	Île-de-France, France	Avaaz	Avaaz	8340223883	Facebook	1	1	26840	13420	154	31
ile_de_france_FR	Île-de-France, France	eToro		193863317737	Facebook	15	1	26569	11886	124	24
ile_de_france_FR	Île-de-France, France	Les Glorieuses		146011089076620	Facebook	10	1	26437	5837	221	0
ile_de_france_FR	Île-de-France, France	Wholesome Culture		1664959567149320	Facebook	7	1	26017	11197	50	9
ile_de_france_FR	Île-de-France, France	Evig Grön		201581136991713	Facebook	4	1	25632	5213	38	15
ile_de_france_FR	Île-de-France, France	Cowboy		124367788234189	Facebook	1	1	25556	12778	638	127
ile_de_france_FR	Île-de-France, France	Angarde		468640369948298	Facebook	6	1	25476	7652	420	0
ile_de_france_FR	Île-de-France, France	CARE France		93745060700	Facebook	9	1	24806	5742	209	20
ile_de_france_FR	Île-de-France, France	DevisProx		161837390549320	Facebook	5	1	24736	4925	74	0
ile_de_france_FR	Île-de-France, France	France Voyage		420991668662627	Facebook	2	1	24107	4821	260	44
ile_de_france_FR	Île-de-France, France	Brussels		114885670293	Facebook	1	1	23889	4778	47	0
ile_de_france_FR	Île-de-France, France	iBanFirst		1471493632877403	Facebook	1	1	23504	4701	234	47
ile_de_france_FR	Île-de-France, France	Coolmic		2080256475322790	Facebook	12	1	23488	9350	371	172
ile_de_france_FR	Île-de-France, France	LITA.co		1545035889067061	Facebook	4	1	23137	7994	134	0
ile_de_france_FR	Île-de-France, France	La Miséricorde de la Jungle		832175460449261	Facebook	2	1	22911	6289	90	0
ile_de_france_FR	Île-de-France, France	Industria		252084118203234	Facebook	2	1	22578	11289	14	2
ile_de_france_FR	Île-de-France, France	Boutique Pride		299458774182573	Facebook	2	1	22385	10276	78	15
ile_de_france_FR	Île-de-France, France	Fonds Rose-Croix		1252538981478451	Facebook	7	1	22230	7703	414	0
ile_de_france_FR	Île-de-France, France	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	7	1	22116	10130	290	38
ile_de_france_FR	Île-de-France, France	USR Diaspora	USR Diaspora	1793510380925494	Facebook	5	1	22018	5003	99	0
ile_de_france_FR	Île-de-France, France	South African Travellers		458373850849695	Facebook	1	1	21979	4395	43	0
ile_de_france_FR	Île-de-France, France	AFD - Agence Française de Développement		126529410723954	Facebook	1	1	21541	4308	214	43
ile_de_france_FR	Île-de-France, France	DigitalOcean		149515305173840	Facebook	3	1	21526	9683	152	35
ile_de_france_FR	Île-de-France, France	BIGGER THAN US		335403947189228	Facebook	10	1	21479	5344	212	16
ile_de_france_FR	Île-de-France, France	MediaNews		1849142045325091	Facebook	19	1	21407	5099	325	0
ile_de_france_FR	Île-de-France, France	EDF		139331629464336	Facebook	10	1	21191	4760	313	19
ile_de_france_FR	Île-de-France, France	YFU France		194198278306	Facebook	1	1	21128	10564	105	21
ile_de_france_FR	Île-de-France, France	European Youth Event		919232861444360	Facebook	7	1	21109	9621	90	19
ile_de_france_FR	Île-de-France, France	Aviva		150557608317671	Facebook	5	1	20967	4988	96	0
ile_de_france_FR	Île-de-France, France	Matthias Mazur		578694572243499	Facebook	6	1	20635	4127	320	48
ile_de_france_FR	Île-de-France, France	Clone Evolution		1345821958781389	Facebook	1	1	20527	8211	365	182
