location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
cataluna_ES	Cataluña, Spain	Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	4	1	24996	8000	396	0
cataluna_ES	Cataluña, Spain	Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	4	1	24996	8000	396	0
cataluna_ES	Cataluña, Spain	Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	5	1	24995	5000	495	0
cataluna_ES	Cataluña, Spain	Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	9	1	24991	4000	891	0
cataluna_ES	Cataluña, Spain	Civil Liberties Union for Europe		1424938757739868	Facebook	3	1	24964	4993	50	0
cataluna_ES	Cataluña, Spain	Pere Granados, l’alcalde, Sumem per Salou		1427116254248859	Facebook	7	1	23993	7000	693	0
cataluna_ES	Cataluña, Spain	Uttopy		1735385223371800	Facebook	6	1	23870	10507	189	19
cataluna_ES	Cataluña, Spain	Volt España		2112231695664686	Facebook	3	1	23631	11815	23	0
cataluna_ES	Cataluña, Spain	GuiaOngs		180363908661176	Facebook	1	1	23207	11603	11	0
cataluna_ES	Cataluña, Spain	Europeana.eu		10261403667	Facebook	2	1	23115	9281	22	4
cataluna_ES	Cataluña, Spain	MBRC		1853495178284518	Facebook	16	1	23045	7753	129	19
cataluna_ES	Cataluña, Spain	Pela Case		119283008140727	Facebook	14	1	22796	7769	43	5
cataluna_ES	Cataluña, Spain	MATER Museoa		121199114615094	Facebook	2	1	22230	4446	44	0
cataluna_ES	Cataluña, Spain	Mercedes Molero Rodríguez		155320088404259	Facebook	2	1	21597	5591	76	0
cataluna_ES	Cataluña, Spain	DigitalOcean		149515305173840	Facebook	3	1	21031	9660	138	31
cataluna_ES	Cataluña, Spain	Converses a Catalunya		1609712689132024	Facebook	3	1	20997	10000	297	0
cataluna_ES	Cataluña, Spain	Game of Sultans		185311195624361	Facebook	7	1	20628	9115	457	107
cataluna_ES	Cataluña, Spain	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	25	1	20478	7404	74	6
cataluna_ES	Cataluña, Spain	Pantai Europe		1885945008092864	Facebook	2	1	20202	4040	79	0
cataluna_ES	Cataluña, Spain	Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	2	1	19998	10000	198	0
cataluna_ES	Cataluña, Spain	Anem per feina 2019		2105222633093135	Facebook	3	1	19949	6990	296	0
cataluna_ES	Cataluña, Spain	Verv		560545637307176	Facebook	5	1	19760	9775	43	8
cataluna_ES	Cataluña, Spain	The Sorgentian		999473843569108	Facebook	1	1	19467	7787	17	3
cataluna_ES	Cataluña, Spain	Stone Brewing Spain		1619410238105995	Facebook	1	1	19234	7693	3	0
cataluna_ES	Cataluña, Spain	Anna Erra	Partit Demòcrata	358953041585237	Facebook	6	1	18994	6000	594	0
cataluna_ES	Cataluña, Spain	Ayuda En Acción		245741112112300	Facebook	53	1	18261	1959	1180	0
cataluna_ES	Cataluña, Spain	European Youth Event		919232861444360	Facebook	7	1	17967	8325	72	15
cataluna_ES	Cataluña, Spain	Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	3	1	17878	3575	51	0
cataluna_ES	Cataluña, Spain	Joan Josep Nuet	Jaan Josep Nuet Pujals  	160106617336338	Facebook	4	1	17561	3513	347	0
cataluna_ES	Cataluña, Spain	Jason Hyde World		321814301674733	Facebook	2	1	17462	3422	61	0
cataluna_ES	Cataluña, Spain	Orelia Jewellery		404191947424	Facebook	1	1	17428	6971	3	0
cataluna_ES	Cataluña, Spain	Proud of Our Pride		400548670511219	Facebook	52	1	17331	4027	106	0
cataluna_ES	Cataluña, Spain	Revosolar		268437679887918	Facebook	4	1	17007	5303	303	0
cataluna_ES	Cataluña, Spain	Marc Vinya Miralles		1855728601181022	Facebook	4	1	16996	6000	396	0
cataluna_ES	Cataluña, Spain	Mundo Sin Residuos		2148412435412638	Facebook	2	1	16984	3396	57	0
cataluna_ES	Cataluña, Spain	Universitat de Barcelona		124038361034	Facebook	8	1	16524	3066	422	0
cataluna_ES	Cataluña, Spain	LIVE Barcelona - Vehicle Elèctric i Gas -		143196729026912	Facebook	3	1	15997	6000	297	0
cataluna_ES	Cataluña, Spain	Centristas		170170793612752	Facebook	4	1	15746	3612	82	0
cataluna_ES	Cataluña, Spain	Vallsbcn2019		523998741449240	Facebook	3	1	15707	5952	287	0
cataluna_ES	Cataluña, Spain	U.S. Mission to NATO		67014122312	Facebook	1	1	15454	6182	2	0
cataluna_ES	Cataluña, Spain	HazteOir.org		154268578340	Facebook	3	1	15356	5073	119	24
cataluna_ES	Cataluña, Spain	Partit Europeista de Sitges		1191612797572055	Facebook	2	1	14998	6000	198	0
cataluna_ES	Cataluña, Spain	Karl Jacobi		246496642619619	Facebook	3	1	14997	3000	297	0
cataluna_ES	Cataluña, Spain	Sullen orientation		679839799052804	Facebook	3	1	14997	3000	297	0
cataluna_ES	Cataluña, Spain	Ontruck		1015379091852094	Facebook	15	1	14930	0	1479	0
cataluna_ES	Cataluña, Spain	Ecozoi		355318998175611	Facebook	2	1	14445	7177	20	0
cataluna_ES	Cataluña, Spain	Pologize Fashion		274227073497806	Facebook	1	1	14178	7089	126	63
cataluna_ES	Cataluña, Spain	ECOALF		425343584169373	Facebook	3	1	14080	3145	36	0
cataluna_ES	Cataluña, Spain	AmyCup		401726890005051	Facebook	3	1	13689	6784	12	0
cataluna_ES	Cataluña, Spain	Uiu		907141939410106	Facebook	4	1	13603	5156	14	2
cataluna_ES	Cataluña, Spain	Formación Carpe Diem		100755893315879	Facebook	6	1	13510	2696	33	0
cataluna_ES	Cataluña, Spain	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	19	1	13445	3071	50	0
cataluna_ES	Cataluña, Spain	Café con Europa		162247864358548	Facebook	1	1	13360	6680	66	13
cataluna_ES	Cataluña, Spain	Cruz Roja Española		116952045157	Facebook	4	1	13170	6435	93	12
cataluna_ES	Cataluña, Spain	BonneGueule		140324089470	Facebook	4	1	13139	6399	63	12
cataluna_ES	Cataluña, Spain	Oneupsavescoin		2230287317023577	Facebook	1	1	13129	6565	12	0
cataluna_ES	Cataluña, Spain	24Bottles		126060760828576	Facebook	11	1	13115	2849	209	0
cataluna_ES	Cataluña, Spain	Unitat contra el Feixisme i el Racisme - Berguedà		157525814982738	Facebook	13	1	12987	0	1287	0
cataluna_ES	Cataluña, Spain	Col·lectiu solar		182355509011123	Facebook	3	1	12825	2565	253	0
cataluna_ES	Cataluña, Spain	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	3	1	12704	5065	29	12
cataluna_ES	Cataluña, Spain	EPP Group in the European Parliament		291699857688	Facebook	4	1	12638	5059	13	2
cataluna_ES	Cataluña, Spain	Pew Research Center		124336306355	Facebook	1	1	12494	6247	55	11
cataluna_ES	Cataluña, Spain	Ayuda Derechos LGTB		449863245765649	Facebook	1	1	12076	2415	23	0
cataluna_ES	Cataluña, Spain	Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	4	1	11996	2000	396	0
cataluna_ES	Cataluña, Spain	envases-online.com		402822996841443	Facebook	1	1	11974	2394	23	0
cataluna_ES	Cataluña, Spain	Vitalista		187020294646973	Facebook	4	1	11930	2358	44	0
cataluna_ES	Cataluña, Spain	Educar es Liberar		272491023127058	Facebook	3	1	11905	2596	10	2
cataluna_ES	Cataluña, Spain	USR Diaspora	USR Diaspora	1793510380925494	Facebook	4	1	11603	3146	20	3
cataluna_ES	Cataluña, Spain	Karim Hallal Peche - YouTube		1615547621864092	Facebook	2	1	11498	2299	22	0
cataluna_ES	Cataluña, Spain	Minority SafePack		532492010145546	Facebook	13	1	11420	2885	48	0
cataluna_ES	Cataluña, Spain	José Cordeiro		338911733596280	Facebook	6	1	11012	3344	230	41
cataluna_ES	Cataluña, Spain	Junts per Alcanar, Les Cases i Alcanar Platja	Partit Demòcrata Alcanar	347855422067565	Facebook	3	1	10997	2000	297	0
cataluna_ES	Cataluña, Spain	Grupo Victoria		298908170796981	Facebook	3	1	10997	2000	297	0
cataluna_ES	Cataluña, Spain	GooVercnc		478029222330844	Facebook	2	1	10963	5481	27	5
cataluna_ES	Cataluña, Spain	Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	5	1	10849	5371	63	10
cataluna_ES	Cataluña, Spain	Zenith Libros		358419521366951	Facebook	2	1	10805	2460	29	0
cataluna_ES	Cataluña, Spain	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	10711	5355	5	1
cataluna_ES	Cataluña, Spain	España Latina y Ciudadana		702537166788950	Facebook	7	1	10665	2133	27	0
cataluna_ES	Cataluña, Spain	Le Monde		14892757589	Facebook	34	1	10482	3680	32	3
cataluna_ES	Cataluña, Spain	CreativeTees		687860694745364	Facebook	9	1	10464	2444	40	0
cataluna_ES	Cataluña, Spain	Més Tordera		606674113105476	Facebook	3	1	10314	2000	229	0
cataluna_ES	Cataluña, Spain	Markets.com		478063878928667	Facebook	8	1	10313	3549	79	22
cataluna_ES	Cataluña, Spain	Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	4	1	10306	2041	30	0
cataluna_ES	Cataluña, Spain	World Surf League		81269622057	Facebook	2	1	10286	4114	9	1
cataluna_ES	Cataluña, Spain	Européens Sans Frontières		668031516635463	Facebook	8	1	10255	4129	17	4
cataluna_ES	Cataluña, Spain	Europe Together		140105536131109	Facebook	1	1	10228	5114	51	10
cataluna_ES	Cataluña, Spain	Dcoop		1913385982217337	Facebook	2	1	10177	4861	24	0
cataluna_ES	Cataluña, Spain	Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	1	1	9999	5000	99	0
cataluna_ES	Cataluña, Spain	Bodil Valero sida		300733377216643	Facebook	1	1	9999	5000	46	9
cataluna_ES	Cataluña, Spain	Eva Serramià	Partit Demòcrata El Vendrell	669277226551478	Facebook	1	1	9999	5000	99	0
cataluna_ES	Cataluña, Spain	Escamots  Catalans Motards - ECM		366582990500338	Facebook	1	1	9999	5000	99	0
cataluna_ES	Cataluña, Spain	Junts per Catalunya de Vilanova i la Geltrú		645397455593191	Facebook	1	1	9999	5000	99	0
cataluna_ES	Cataluña, Spain	Partit Demòcrata Europeu Català PdM		1103071316504377	Facebook	1	1	9999	5000	99	0
cataluna_ES	Cataluña, Spain	Cubelles en Comu Podem		379980632834873	Facebook	1	1	9999	5000	99	0
cataluna_ES	Cataluña, Spain	Junts per Terrassa		149771515164339	Facebook	1	1	9999	5000	99	0
cataluna_ES	Cataluña, Spain	Món Rural		878136999184227	Facebook	1	1	9999	5000	99	0
cataluna_ES	Cataluña, Spain	Pagina di +Europa - Barcellona		411562066259725	Facebook	1	1	9999	5000	99	0
cataluna_ES	Cataluña, Spain	ERC Lloret de Mar		211101322290172	Facebook	1	1	9999	5000	99	0
cataluna_ES	Cataluña, Spain	La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	2	1	9998	2000	198	0
cataluna_ES	Cataluña, Spain	Esquerra Els Pallaresos		596783240466844	Facebook	2	1	9998	2000	198	0
cataluna_ES	Cataluña, Spain	Togetherforfuture		2406777519355233	Facebook	2	1	9998	2000	198	0
cataluna_ES	Cataluña, Spain	Psc Mollet del Vallès		600448773423609	Facebook	2	1	9998	2000	198	0
cataluna_ES	Cataluña, Spain	Oxfam Intermón		20108693880	Facebook	4	1	9991	3106	71	0
cataluna_ES	Cataluña, Spain	Nascor Formación		635955783199441	Facebook	6	1	9989	999	593	0
