location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
basilicata_IT	Basilicata, Italy	Kialo		729627343834501	Facebook	345	1	49843	20306	237	55
basilicata_IT	Basilicata, Italy	Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	35	1	46569	19033	111	24
basilicata_IT	Basilicata, Italy	Antonino Laveglia		370372880210453	Facebook	1	1	46022	9204	91	0
basilicata_IT	Basilicata, Italy	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	22	1	44087	19865	58	6
basilicata_IT	Basilicata, Italy	Aboca		295129913955200	Facebook	56	1	44059	12638	99	0
basilicata_IT	Basilicata, Italy	Giovanni Vizziello - Candidato alle elezioni regionali Basilicata 2019		633408957111223	Facebook	7	1	42666	18651	583	0
basilicata_IT	Basilicata, Italy	European Greens	European Greens	141366725876424	Facebook	15	1	42499	18881	222	52
basilicata_IT	Basilicata, Italy	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	67	1	42325	11849	226	0
basilicata_IT	Basilicata, Italy	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	16	1	39308	9866	130	0
basilicata_IT	Basilicata, Italy	Amref Health Africa - Italia		48677844864	Facebook	98	1	37713	13400	131	5
basilicata_IT	Basilicata, Italy	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	24	1	36086	11897	140	16
basilicata_IT	Basilicata, Italy	Pina Picierno	SocialCom	212896992084952	Facebook	60	1	35634	11133	278	5
basilicata_IT	Basilicata, Italy	Oxfam Italia		150200761667597	Facebook	206	1	35533	9901	435	26
basilicata_IT	Basilicata, Italy	Fondazione Francesco Saverio Nitti		140581669302826	Facebook	2	1	34618	8813	118	0
basilicata_IT	Basilicata, Italy	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	33	1	34140	14709	90	21
basilicata_IT	Basilicata, Italy	Enel Energia		1589410777971706	Facebook	5	1	30212	13814	333	66
basilicata_IT	Basilicata, Italy	Petizioni.it		1410474395723679	Facebook	31	1	27174	11654	163	36
basilicata_IT	Basilicata, Italy	Riparte il futuro		476098022442147	Facebook	38	1	27158	10989	81	10
basilicata_IT	Basilicata, Italy	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	26	1	26400	7830	116	3
basilicata_IT	Basilicata, Italy	SicheConviene		391770197992824	Facebook	2	1	26350	12632	140	28
basilicata_IT	Basilicata, Italy	Adesso Basta		1062452300584762	Facebook	2	1	23194	11597	115	23
basilicata_IT	Basilicata, Italy	European Commission		107898832590939	Facebook	7	1	23146	10531	92	21
basilicata_IT	Basilicata, Italy	Medici Senza Frontiere		65737832194	Facebook	25	1	22496	9441	87	27
basilicata_IT	Basilicata, Italy	LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	8	1	20213	6984	378	0
basilicata_IT	Basilicata, Italy	ASTECO S.r.l.		174803222583154	Facebook	2	1	19998	10000	198	0
basilicata_IT	Basilicata, Italy	VICE Italia		1392630034386716	Facebook	4	1	18657	9329	12	2
basilicata_IT	Basilicata, Italy	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	14	1	17713	4019	63	0
basilicata_IT	Basilicata, Italy	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	43	1	17330	8058	42	10
basilicata_IT	Basilicata, Italy	Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	5	1	16081	7661	88	27
basilicata_IT	Basilicata, Italy	Giovani in Movimento Potenza		1758864074438555	Facebook	4	1	15996	3000	396	0
basilicata_IT	Basilicata, Italy	Piergiorgio Quarto		302753340446375	Facebook	2	1	14998	6000	198	0
basilicata_IT	Basilicata, Italy	Caio Mussolini		2393234914229651	Facebook	11	1	14876	3326	55	0
basilicata_IT	Basilicata, Italy	Cuccarese Mario per Tramutoli Presidente		2189080034675338	Facebook	4	1	14858	2772	373	0
basilicata_IT	Basilicata, Italy	Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	60	1	14573	3967	140	4
basilicata_IT	Basilicata, Italy	Rivista Il Borghese		232017336910584	Facebook	7	1	13005	5607	34	10
basilicata_IT	Basilicata, Italy	Fabrizio Marrazzo		174478206566341	Facebook	43	1	12772	3516	48	3
basilicata_IT	Basilicata, Italy	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	34	1	12646	2858	41	0
basilicata_IT	Basilicata, Italy	UNICEF Italia		40433567307	Facebook	9	1	12213	4582	21	2
basilicata_IT	Basilicata, Italy	CIWF Italia		576664002355828	Facebook	23	1	12165	5057	87	20
basilicata_IT	Basilicata, Italy	Save the Planet		1682886968609155	Facebook	40	1	12129	3961	39	1
basilicata_IT	Basilicata, Italy	Antonio Visconti		311170115667526	Facebook	2	1	11869	5934	16	6
basilicata_IT	Basilicata, Italy	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	12	1	11675	5316	18	1
basilicata_IT	Basilicata, Italy	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	11	1	11470	4420	44	9
basilicata_IT	Basilicata, Italy	Greens/EFA in the European Parliament		150527751674751	Facebook	28	1	11385	5124	15	4
basilicata_IT	Basilicata, Italy	Treedom		316091912308	Facebook	31	1	11217	4009	33	2
basilicata_IT	Basilicata, Italy	Valori.it		112777008752391	Facebook	96	1	11023	2969	101	0
basilicata_IT	Basilicata, Italy	ActionAid Italia		73493613024	Facebook	8	1	10783	4188	16	2
basilicata_IT	Basilicata, Italy	Extinction Rebellion Italy		991130691088462	Facebook	1	1	10253	4101	10	2
basilicata_IT	Basilicata, Italy	Raffaele Fitto		34987266938	Facebook	15	1	10251	3072	91	0
basilicata_IT	Basilicata, Italy	Andrea Acconcia		428605070873992	Facebook	22	1	10192	4010	47	6
basilicata_IT	Basilicata, Italy	Sportello Amianto Nazionale		1354625791215832	Facebook	2	1	10010	4004	9	2
basilicata_IT	Basilicata, Italy	Piero Lacorazza		592843337420777	Facebook	1	1	9999	5000	99	0
basilicata_IT	Basilicata, Italy	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	54	1	9947	4483	53	12
basilicata_IT	Basilicata, Italy	Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	7	1	8908	3443	11	0
basilicata_IT	Basilicata, Italy	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	18	1	8628	2267	89	0
basilicata_IT	Basilicata, Italy	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	5	1	8433	1765	27	0
basilicata_IT	Basilicata, Italy	Manometal		165855190799208	Facebook	1	1	8359	4180	4	0
basilicata_IT	Basilicata, Italy	Deputati PD	Deputati PD	104652392900508	Facebook	17	1	8161	1705	18	0
basilicata_IT	Basilicata, Italy	Easyavvisi.com		249781995046176	Facebook	17	1	7839	3058	27	1
basilicata_IT	Basilicata, Italy	The Fetzer Institute		115153903038	Facebook	11	1	7546	3144	40	7
basilicata_IT	Basilicata, Italy	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	20	1	7494	2493	20	1
basilicata_IT	Basilicata, Italy	Clicca lavoro		148072955256328	Facebook	7	1	7493	2987	12	1
basilicata_IT	Basilicata, Italy	Corriere L'Economia		1338658666227254	Facebook	2	1	7414	2816	8	1
basilicata_IT	Basilicata, Italy	Il Quotidiano Italiano - Bari		1532052510367768	Facebook	4	1	7050	2220	32	2
basilicata_IT	Basilicata, Italy	STOP Barconi		1182483921912312	Facebook	9	1	6926	2719	14	1
basilicata_IT	Basilicata, Italy	ARTE in italiano		1820709954654528	Facebook	9	1	6882	2622	11	1
basilicata_IT	Basilicata, Italy	Accademia Perosi		355899761109377	Facebook	9	1	6882	3410	17	2
basilicata_IT	Basilicata, Italy	Avv. Francesco Leone		173240012833543	Facebook	2	1	6871	2769	8	1
basilicata_IT	Basilicata, Italy	Gianluca Sportaro		359096264849550	Facebook	1	1	6595	3298	6	0
basilicata_IT	Basilicata, Italy	Salvatore Riccardi Hair Designer		638347189544941	Facebook	3	1	6543	2618	4	0
basilicata_IT	Basilicata, Italy	EdizioneCaserta		320227451491026	Facebook	2	1	6539	1307	22	0
basilicata_IT	Basilicata, Italy	Go Vilnius		166381110049498	Facebook	2	1	6423	2622	8	1
basilicata_IT	Basilicata, Italy	Centri Vitaldent		112902995415586	Facebook	1	1	6399	2559	1	0
basilicata_IT	Basilicata, Italy	Miglionico in comune		660443641080045	Facebook	1	1	6305	3153	62	0
basilicata_IT	Basilicata, Italy	Passaggio al Bosco Edizioni		1942760395965996	Facebook	24	1	6243	1569	18	0
basilicata_IT	Basilicata, Italy	Lara Comi	Lara Comi	155619044465389	Facebook	6	1	6222	2435	46	13
basilicata_IT	Basilicata, Italy	Videodrome		1773694896182795	Facebook	21	1	6184	1785	22	0
basilicata_IT	Basilicata, Italy	Carlo Calenda	Siamo Europei	131887960826264	Facebook	1	1	6009	2404	60	12
basilicata_IT	Basilicata, Italy	Enel Group		108341445894	Facebook	2	1	6002	2282	11	5
basilicata_IT	Basilicata, Italy	Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	2	1	5826	1165	31	5
basilicata_IT	Basilicata, Italy	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	4	1	5804	1402	106	0
basilicata_IT	Basilicata, Italy	Evitas.it		663358997180553	Facebook	2	1	5629	2251	34	8
basilicata_IT	Basilicata, Italy	Avvocati Dei Consumatori		291026327607677	Facebook	1	1	5431	2715	13	2
basilicata_IT	Basilicata, Italy	Gruppo PPE al Parlamento Europeo		509505115815913	Facebook	1	1	5229	2091	5	1
basilicata_IT	Basilicata, Italy	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	3	1	5203	2509	17	3
basilicata_IT	Basilicata, Italy	Sostenitori Movimento 5 stelle Basilicata		1512109932245323	Facebook	1	1	4999	1000	88	0
basilicata_IT	Basilicata, Italy	Rosanna Coluzzi		2250095768580126	Facebook	1	1	4999	1000	99	0
basilicata_IT	Basilicata, Italy	Giovanna D'Onofrio con Idea Basilicata-Elezioni Regionali del 24 marzo 2019		625219677913770	Facebook	1	1	4999	1000	99	0
basilicata_IT	Basilicata, Italy	Madio Gaetana Caterina - Katya Candidata Consigliere Regionale 2019		1486176894859308	Facebook	1	1	4999	1000	99	0
basilicata_IT	Basilicata, Italy	Francesco Pagano		910670805720137	Facebook	1	1	4999	1000	99	0
basilicata_IT	Basilicata, Italy	Water Will Save The Water		215375306080221	Facebook	12	1	4994	1741	13	0
basilicata_IT	Basilicata, Italy	Finance Daily News		2117924301862866	Facebook	1	1	4992	1997	44	8
basilicata_IT	Basilicata, Italy	Tiscali		184227348258332	Facebook	3	1	4930	2399	27	11
basilicata_IT	Basilicata, Italy	More Man		516427425134468	Facebook	6	1	4891	2121	10	0
basilicata_IT	Basilicata, Italy	Estremi Rimedi - Web Series		1888810884668917	Facebook	5	1	4853	1755	13	1
basilicata_IT	Basilicata, Italy	Bompiani		111059814766	Facebook	2	1	4734	2367	2	0
basilicata_IT	Basilicata, Italy	e.on		511324618972373	Facebook	2	1	4614	2178	2	0
basilicata_IT	Basilicata, Italy	Valore Solare		136764429735030	Facebook	7	1	4604	1912	25	3
basilicata_IT	Basilicata, Italy	Fratelli d'Italia Camera		180275292801010	Facebook	7	1	4589	984	11	0
basilicata_IT	Basilicata, Italy	JoTv		1502805080031227	Facebook	2	1	4483	896	8	0
basilicata_IT	Basilicata, Italy	Europa Civitas		1797353480593157	Facebook	4	1	4475	2172	26	2
basilicata_IT	Basilicata, Italy	e.on		309840349048638	Facebook	33	1	4399	1028	41	0
basilicata_IT	Basilicata, Italy	FAI - Fondo Ambiente Italiano		196610140321	Facebook	2	1	4395	1754	9	4
basilicata_IT	Basilicata, Italy	Uiu		907141939410106	Facebook	4	1	4390	1648	4	0
basilicata_IT	Basilicata, Italy	Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	8	1	4371	855	65	5
basilicata_IT	Basilicata, Italy	Newcomers Youth		1648167198828797	Facebook	5	1	4280	1409	2	0
basilicata_IT	Basilicata, Italy	Fratelli d'Italia Senato		180329672596502	Facebook	5	1	4203	885	9	0
basilicata_IT	Basilicata, Italy	Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	3	1	4133	1164	17	0
basilicata_IT	Basilicata, Italy	Patria e Costituzione		465228750648767	Facebook	3	1	4079	815	9	0
basilicata_IT	Basilicata, Italy	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	3	1	4023	787	21	0
basilicata_IT	Basilicata, Italy	TYPEE		322625058140029	Facebook	2	1	3965	793	22	3
basilicata_IT	Basilicata, Italy	Sensilab.it		561074557300658	Facebook	12	1	3956	1865	23	2
basilicata_IT	Basilicata, Italy	Benedetta Brandi		259963328253304	Facebook	2	1	3908	650	129	0
basilicata_IT	Basilicata, Italy	ANSA Europa		190141131032201	Facebook	7	1	3907	855	12	0
basilicata_IT	Basilicata, Italy	Green Network Luce&Gas		378877132928140	Facebook	9	1	3907	1399	32	3
basilicata_IT	Basilicata, Italy	Alessandro Fusacchia		1045017942325647	Facebook	2	1	3824	1720	14	2
basilicata_IT	Basilicata, Italy	Più Europa	Più Europa	126662574668084	Facebook	2	1	3813	1632	8	3
basilicata_IT	Basilicata, Italy	AIESEC Italia		289518708781	Facebook	2	1	3777	1644	3	0
basilicata_IT	Basilicata, Italy	Soluzione Tasse		1678747585696511	Facebook	22	1	3688	1185	68	10
basilicata_IT	Basilicata, Italy	Avaaz	Avaaz	8340223883	Facebook	8	1	3682	1716	13	3
basilicata_IT	Basilicata, Italy	Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	5	1	3658	731	15	0
basilicata_IT	Basilicata, Italy	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	13	1	3650	1179	16	1
basilicata_IT	Basilicata, Italy	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	4	1	3539	1510	16	2
basilicata_IT	Basilicata, Italy	Firmiamo.it		280104908718244	Facebook	7	1	3511	1738	57	11
basilicata_IT	Basilicata, Italy	Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	10	1	3496	806	36	0
basilicata_IT	Basilicata, Italy	Molly Chiusolo		1019047621628748	Facebook	1	1	3442	688	6	0
basilicata_IT	Basilicata, Italy	Circolo La Scaletta		754022347985943	Facebook	1	1	3378	1689	33	0
basilicata_IT	Basilicata, Italy	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	21	1	3353	825	29	0
basilicata_IT	Basilicata, Italy	SiViaggia		762240900455909	Facebook	4	1	3308	1441	8	2
basilicata_IT	Basilicata, Italy	Misfancy	Francesca Antonucci	1335596166495083	Facebook	9	1	3191	725	16	0
basilicata_IT	Basilicata, Italy	Greenpeace International		7297163299	Facebook	5	1	3173	1296	5	2
basilicata_IT	Basilicata, Italy	Eau Thermale Avène		46284336597	Facebook	4	1	3158	1236	12	2
basilicata_IT	Basilicata, Italy	Elisabetta Gardini		114266221965026	Facebook	8	1	3032	709	13	0
basilicata_IT	Basilicata, Italy	Arciconfraternita Morte E Orazione San Filippo Neri - Lanciano		241091556040787	Facebook	3	1	3012	595	14	0
basilicata_IT	Basilicata, Italy	LifeGate		1622959057980976	Facebook	18	1	3011	919	9	0
basilicata_IT	Basilicata, Italy	GRUNDIG		1508163162762486	Facebook	13	1	3008	1425	4	0
basilicata_IT	Basilicata, Italy	European Youth Event		919232861444360	Facebook	6	1	2961	1361	10	2
basilicata_IT	Basilicata, Italy	Disabilità e Diritti dei Disabili - Fondazione Serono		216640055176880	Facebook	14	1	2908	546	28	0
basilicata_IT	Basilicata, Italy	eToro		183379648361597	Facebook	3	1	2885	1226	10	1
basilicata_IT	Basilicata, Italy	zeroCO2		360133591158746	Facebook	15	1	2827	848	9	0
basilicata_IT	Basilicata, Italy	ALMA Bamboo		1477824995763670	Facebook	1	1	2825	1412	28	14
basilicata_IT	Basilicata, Italy	Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	15	1	2812	392	137	0
basilicata_IT	Basilicata, Italy	ResDem		1825190061110391	Facebook	4	1	2807	851	40	0
basilicata_IT	Basilicata, Italy	Fondo Forestale Italiano		116175762362355	Facebook	15	1	2797	839	16	1
basilicata_IT	Basilicata, Italy	Milano Cop26		386034608864803	Facebook	6	1	2771	1028	6	0
basilicata_IT	Basilicata, Italy	DECIBA		601042633278593	Facebook	4	1	2667	674	26	4
basilicata_IT	Basilicata, Italy	Aldo Patriciello		40645773554	Facebook	1	1	2659	1329	13	2
basilicata_IT	Basilicata, Italy	Jose Cuervo		200652540090928	Facebook	1	1	2524	1262	1	0
basilicata_IT	Basilicata, Italy	Roberta Ferrero		148367009301755	Facebook	4	1	2481	523	5	0
basilicata_IT	Basilicata, Italy	Rosa D'Amato-portavoce M5S		613377195417959	Facebook	1	1	2459	1229	2	0
basilicata_IT	Basilicata, Italy	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	24	1	2455	738	8	0
basilicata_IT	Basilicata, Italy	Youmooda		1020043128061938	Facebook	6	1	2431	695	7	0
basilicata_IT	Basilicata, Italy	Escapologia Fiscale		465447943628428	Facebook	1	1	2402	1201	5	1
basilicata_IT	Basilicata, Italy	Enrico Rossi	Enrico Rossi	197611081853	Facebook	12	1	2375	597	8	0
basilicata_IT	Basilicata, Italy	Pictografico Web Agency		185073754964789	Facebook	13	1	2373	878	23	1
basilicata_IT	Basilicata, Italy	Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	4	1	2306	809	8	1
basilicata_IT	Basilicata, Italy	Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	2	1	2294	458	6	0
basilicata_IT	Basilicata, Italy	Settimana Grezza		375725873207217	Facebook	3	1	2249	449	4	0
basilicata_IT	Basilicata, Italy	Antonio Argento		369549497217382	Facebook	1	1	2239	447	4	0
basilicata_IT	Basilicata, Italy	Shesssdf		726757507721465	Facebook	35	1	2230	448	85	0
basilicata_IT	Basilicata, Italy	D.i.Re Donne in Rete contro la violenza		170108543107645	Facebook	4	1	2160	717	3	0
basilicata_IT	Basilicata, Italy	Green_Genius		383127045850689	Facebook	7	1	2154	469	8	0
basilicata_IT	Basilicata, Italy	Mauro Rotelli		346555282572376	Facebook	1	1	2137	427	4	0
basilicata_IT	Basilicata, Italy	Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	15	1	2109	655	26	0
basilicata_IT	Basilicata, Italy	Daniela Calderano Candidata Lega Elezioni Europee		2320156088255183	Facebook	3	1	2108	748	30	0
basilicata_IT	Basilicata, Italy	Convergenza Socialista		171587339621711	Facebook	19	1	2075	771	20	0
basilicata_IT	Basilicata, Italy	IED - Istituto Europeo di Design		87614382847	Facebook	5	1	2074	657	4	0
basilicata_IT	Basilicata, Italy	Cittadini		1471641362939629	Facebook	3	1	2046	440	11	0
basilicata_IT	Basilicata, Italy	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	1	1	2035	1017	1	0
basilicata_IT	Basilicata, Italy	Enzo Bianco		567088976777168	Facebook	3	1	2030	406	4	0
basilicata_IT	Basilicata, Italy	Domani Socialista		141954945944067	Facebook	7	1	2011	448	12	0
basilicata_IT	Basilicata, Italy	GooVercnc		478029222330844	Facebook	2	1	2007	1003	5	1
basilicata_IT	Basilicata, Italy	E questo è un minuto		1607102639412008	Facebook	1	1	2003	1001	0	0
basilicata_IT	Basilicata, Italy	Maria Teresa Bellucci		437121109819207	Facebook	4	1	1998	737	4	0
basilicata_IT	Basilicata, Italy	SOS partita IVA		649334068505519	Facebook	2	1	1993	394	5	0
basilicata_IT	Basilicata, Italy	Ener2Crowd		377901329389619	Facebook	4	1	1987	397	7	0
basilicata_IT	Basilicata, Italy	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	26	1	1975	516	42	0
basilicata_IT	Basilicata, Italy	Paladin		148427285519709	Facebook	12	1	1949	642	19	0
basilicata_IT	Basilicata, Italy	Support and Sustain Children		1538449619741987	Facebook	3	1	1927	408	4	0
basilicata_IT	Basilicata, Italy	Gianluca Colletti		211322686014252	Facebook	1	1	1895	379	3	0
basilicata_IT	Basilicata, Italy	Max Marchi Functional Personal Trainer/Swim Coach		540701709422263	Facebook	2	1	1888	804	2	0
basilicata_IT	Basilicata, Italy	The Sorgentian		999473843569108	Facebook	1	1	1885	754	1	0
basilicata_IT	Basilicata, Italy	Keliweb.it - Domini e Hosting		145764839532	Facebook	1	1	1867	933	1	0
basilicata_IT	Basilicata, Italy	SOS Villaggi dei Bambini - Italia		179082995487557	Facebook	1	1	1809	905	4	0
basilicata_IT	Basilicata, Italy	Enzo Maraio		1403779849925484	Facebook	3	1	1797	493	10	0
basilicata_IT	Basilicata, Italy	Natural Fit		549737578476184	Facebook	8	1	1787	388	18	1
basilicata_IT	Basilicata, Italy	Iacopo Melio		464256556936524	Facebook	1	1	1778	889	4	0
basilicata_IT	Basilicata, Italy	Guardian Weekly		64525551258	Facebook	12	1	1772	807	8	1
basilicata_IT	Basilicata, Italy	Sant'Egidio		223175114447090	Facebook	5	1	1766	404	5	0
basilicata_IT	Basilicata, Italy	Skuola.net		126578555602	Facebook	24	1	1764	376	21	0
basilicata_IT	Basilicata, Italy	Techne srl		1772918213028478	Facebook	2	1	1762	352	34	0
basilicata_IT	Basilicata, Italy	Marco Livrea		2328500894045195	Facebook	1	1	1706	341	3	0
basilicata_IT	Basilicata, Italy	Alfredo Marasti - Songwriter		140347782686424	Facebook	5	1	1693	336	11	1
basilicata_IT	Basilicata, Italy	FT Content Solutions		1220981994590364	Facebook	5	1	1674	594	14	2
basilicata_IT	Basilicata, Italy	Marcello Gemmato		96844400700	Facebook	5	1	1670	441	12	0
basilicata_IT	Basilicata, Italy	L'Italia Che Verrà		284675218620357	Facebook	16	1	1647	612	18	0
basilicata_IT	Basilicata, Italy	Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	2	1	1640	398	5	0
basilicata_IT	Basilicata, Italy	LABORATORI COSMETICI DELTA BKB		132552046276	Facebook	3	1	1638	327	4	0
basilicata_IT	Basilicata, Italy	Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	6	1	1620	594	23	0
basilicata_IT	Basilicata, Italy	Business.it	Business.it	673556626032617	Facebook	16	1	1599	309	17	0
basilicata_IT	Basilicata, Italy	Worth Wearing		706582252766912	Facebook	7	1	1579	550	6	0
basilicata_IT	Basilicata, Italy	MYmovies.it		40207474032	Facebook	4	1	1564	751	3	0
basilicata_IT	Basilicata, Italy	Marco Cappato		19283272906	Facebook	2	1	1562	312	3	0
basilicata_IT	Basilicata, Italy	Le edizioni del Mulino		197449616933013	Facebook	2	1	1561	312	3	0
basilicata_IT	Basilicata, Italy	eToro		193863317737	Facebook	9	1	1553	726	11	5
basilicata_IT	Basilicata, Italy	Donna Moderna		39230086121	Facebook	2	1	1544	763	4	0
basilicata_IT	Basilicata, Italy	Gianluca Ferrara		360928057365432	Facebook	1	1	1534	306	2	0
basilicata_IT	Basilicata, Italy	Giustizia Caffè		1500917186888793	Facebook	2	1	1533	751	4	0
basilicata_IT	Basilicata, Italy	Al fianco delle Donne		343584756259146	Facebook	9	1	1523	358	14	1
basilicata_IT	Basilicata, Italy	Evolvere		624608431059294	Facebook	6	1	1522	357	7	0
basilicata_IT	Basilicata, Italy	Video Curiosita		239688443574122	Facebook	1	1	1519	759	3	0
basilicata_IT	Basilicata, Italy	Proud of Our Pride		400548670511219	Facebook	50	1	1518	345	11	0
basilicata_IT	Basilicata, Italy	Slow News		533811543385630	Facebook	4	1	1514	332	4	0
basilicata_IT	Basilicata, Italy	La Finanza in Semplici Parole		207651266513943	Facebook	1	1	1514	757	14	0
basilicata_IT	Basilicata, Italy	AmyCup		401726890005051	Facebook	3	1	1489	733	1	0
basilicata_IT	Basilicata, Italy	Patagonia		200254747130034	Facebook	1	1	1487	744	3	0
basilicata_IT	Basilicata, Italy	Cose da Mamme - by Silvia Lonardo		158075184209559	Facebook	1	1	1481	741	7	1
basilicata_IT	Basilicata, Italy	BRITA Italia		1651664485112871	Facebook	3	1	1478	295	9	1
basilicata_IT	Basilicata, Italy	Compassion Italia		172798609407749	Facebook	5	1	1476	324	5	0
basilicata_IT	Basilicata, Italy	PMI.it		106629681768	Facebook	1	1	1464	732	1	0
basilicata_IT	Basilicata, Italy	ZeroBullismo		320530862130238	Facebook	2	1	1456	291	2	0
