location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
balearic_islands_ES	Balearic Islands, Spain	Respeto LGTB		2315084548728652	Facebook	246	1	102437	35605	1359	47
balearic_islands_ES	Balearic Islands, Spain	España Ciudadana		349800235527721	Facebook	18	1	98372	42926	486	113
balearic_islands_ES	Balearic Islands, Spain	Ingredientes que Suman		586540488142205	Facebook	13	1	91157	41882	246	55
balearic_islands_ES	Balearic Islands, Spain	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	13	1	91019	40971	139	40
balearic_islands_ES	Balearic Islands, Spain	ACNUR Comite español		94118672764	Facebook	34	1	87013	36287	417	70
balearic_islands_ES	Balearic Islands, Spain	Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	4	1	84058	42029	2727	545
balearic_islands_ES	Balearic Islands, Spain	Amnistía Internacional España		78151799929	Facebook	36	1	77452	33427	517	83
balearic_islands_ES	Balearic Islands, Spain	Stop Cambio Climático		124967441456981	Facebook	32	1	73588	31409	228	40
balearic_islands_ES	Balearic Islands, Spain	Gaia		182073298490036	Facebook	6	1	67761	32067	611	254
balearic_islands_ES	Balearic Islands, Spain	SOS Colabora		351877478951783	Facebook	28	1	62667	26128	340	72
balearic_islands_ES	Balearic Islands, Spain	Irene Montero	Unidas Podemos	699285113542248	Facebook	6	1	60857	28041	559	198
balearic_islands_ES	Balearic Islands, Spain	PSOE Palma		366167016874721	Facebook	2	1	59998	15000	198	0
balearic_islands_ES	Balearic Islands, Spain	Avaaz	Avaaz	8340223883	Facebook	11	1	56686	27524	271	55
balearic_islands_ES	Balearic Islands, Spain	Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	13	1	54973	15998	1286	0
balearic_islands_ES	Balearic Islands, Spain	Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	26	1	53560	22987	274	73
balearic_islands_ES	Balearic Islands, Spain	Francina Armengol Socias	David Alvarez Sabalegui	343166605810231	Facebook	1	1	49999	10000	99	0
balearic_islands_ES	Balearic Islands, Spain	Gloria Santiago		229096101100703	Facebook	1	1	49999	10000	99	0
balearic_islands_ES	Balearic Islands, Spain	Parlamento Europeo - Oficina en España		161616883888862	Facebook	15	1	48538	17950	88	11
balearic_islands_ES	Balearic Islands, Spain	Escuela de Turismo		673215702823765	Facebook	1	1	48060	9612	95	0
balearic_islands_ES	Balearic Islands, Spain	European Greens	European Greens	141366725876424	Facebook	9	1	45547	20805	310	74
balearic_islands_ES	Balearic Islands, Spain	RefugiadosSOS		550220551831041	Facebook	423	1	36777	4094	2127	6
balearic_islands_ES	Balearic Islands, Spain	The Bamboo Brush Society		1152885191422950	Facebook	34	1	33574	14098	68	8
balearic_islands_ES	Balearic Islands, Spain	Kate Kae		1820863678160878	Facebook	1	1	30625	15313	28	14
balearic_islands_ES	Balearic Islands, Spain	Òmnium Cultural		161916260510295	Facebook	11	1	30530	13488	165	30
balearic_islands_ES	Balearic Islands, Spain	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	29	1	28181	11746	52	15
balearic_islands_ES	Balearic Islands, Spain	Mundo Sin Fronteras		764047283950662	Facebook	315	1	27971	3403	1653	0
balearic_islands_ES	Balearic Islands, Spain	Partido Socialista Europeo		442423976113917	Facebook	28	1	26729	11268	59	3
balearic_islands_ES	Balearic Islands, Spain	Runngo Sports		868792226536950	Facebook	2	1	25729	12864	12	2
balearic_islands_ES	Balearic Islands, Spain	Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	5	1	24770	9896	252	48
balearic_islands_ES	Balearic Islands, Spain	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45	1	23372	10834	51	10
balearic_islands_ES	Balearic Islands, Spain	Argus Energy Systems		207018320180194	Facebook	7	1	22993	4000	693	0
balearic_islands_ES	Balearic Islands, Spain	Greens/EFA in the European Parliament		150527751674751	Facebook	38	1	20121	8947	32	4
balearic_islands_ES	Balearic Islands, Spain	VOX Ibiza y Formentera		2257092477865669	Facebook	9	1	19942	3187	703	1
balearic_islands_ES	Balearic Islands, Spain	Objetivo Mediterráneo		178884916351222	Facebook	120	1	17109	2000	766	0
balearic_islands_ES	Balearic Islands, Spain	Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	3	1	14994	2999	296	0
balearic_islands_ES	Balearic Islands, Spain	Freshly KIDS		256907081490327	Facebook	5	1	14697	6974	65	13
balearic_islands_ES	Balearic Islands, Spain	Renova		1273421349403681	Facebook	2	1	14361	5736	30	14
balearic_islands_ES	Balearic Islands, Spain	Yoigo		206789427328	Facebook	1	1	14111	5644	14	2
balearic_islands_ES	Balearic Islands, Spain	GRUNDIG		1508163162762486	Facebook	14	1	14051	6578	26	5
balearic_islands_ES	Balearic Islands, Spain	National Geographic		126590190702663	Facebook	1	1	14009	5603	13	2
balearic_islands_ES	Balearic Islands, Spain	ADÑ	ADÑ	542028829571357	Facebook	2	1	13991	5773	26	12
balearic_islands_ES	Balearic Islands, Spain	Humble Household		1746853745395190	Facebook	35	1	13470	5685	116	24
balearic_islands_ES	Balearic Islands, Spain	Socios Cruz Roja		306840072990831	Facebook	16	1	12834	3653	124	26
balearic_islands_ES	Balearic Islands, Spain	Acciona		103753489693220	Facebook	2	1	12422	5008	24	12
balearic_islands_ES	Balearic Islands, Spain	Catalunya RX Barcelona Spain		399978630169283	Facebook	4	1	12035	5714	41	7
balearic_islands_ES	Balearic Islands, Spain	Ecoembes		322056604527477	Facebook	2	1	11998	5396	20	4
balearic_islands_ES	Balearic Islands, Spain	SURITT		282162018872506	Facebook	1	1	11785	4714	2	0
balearic_islands_ES	Balearic Islands, Spain	European GNSS Agency		128217567344601	Facebook	1	1	11710	4684	23	11
balearic_islands_ES	Balearic Islands, Spain	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	54	1	11399	4956	48	11
balearic_islands_ES	Balearic Islands, Spain	FORO Asturias	FORO Asturias	157783340940291	Facebook	1	1	11310	4524	11	2
balearic_islands_ES	Balearic Islands, Spain	Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	3	1	10997	2000	297	0
balearic_islands_ES	Balearic Islands, Spain	VidaCaixa		449770021896293	Facebook	1	1	10333	4133	10	2
balearic_islands_ES	Balearic Islands, Spain	Relevo Contigo		1035516339843936	Facebook	9	1	10216	2146	45	3
balearic_islands_ES	Balearic Islands, Spain	Salafonica reloaded		159731801641645	Facebook	1	1	9999	5000	99	0
balearic_islands_ES	Balearic Islands, Spain	TURNEDO - Tributo indie español		412129702312851	Facebook	1	1	9999	5000	99	0
balearic_islands_ES	Balearic Islands, Spain	Gent x Ciutadella		1465118707063325	Facebook	2	1	9998	2000	198	0
balearic_islands_ES	Balearic Islands, Spain	Vicent Torres "Benet"		1584314908456966	Facebook	2	1	9998	2000	198	0
balearic_islands_ES	Balearic Islands, Spain	Ibiza Farm		1629229957352206	Facebook	5	1	9790	4356	16	1
balearic_islands_ES	Balearic Islands, Spain	One Oak Brand		501399723379605	Facebook	42	1	9296	2112	96	0
balearic_islands_ES	Balearic Islands, Spain	Somos Feminismo		2333471100264465	Facebook	52	1	9246	2399	128	0
balearic_islands_ES	Balearic Islands, Spain	Protege tu ropa		347783716078080	Facebook	69	1	8231	2014	240	0
balearic_islands_ES	Balearic Islands, Spain	Turnaround-Aktien		1413992895512447	Facebook	1	1	7122	1424	71	14
balearic_islands_ES	Balearic Islands, Spain	Industria		252084118203234	Facebook	1	1	7063	3532	4	0
balearic_islands_ES	Balearic Islands, Spain	UNRWA España		105664031745	Facebook	119	1	6962	1009	379	0
balearic_islands_ES	Balearic Islands, Spain	Coconut Bowls		451945511677873	Facebook	67	1	6579	1752	27	0
balearic_islands_ES	Balearic Islands, Spain	Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	6	1	6254	1250	12	0
balearic_islands_ES	Balearic Islands, Spain	VoteWatch Europe		355087424564148	Facebook	5	1	6220	2672	18	7
balearic_islands_ES	Balearic Islands, Spain	CEAR		169915749735403	Facebook	51	1	6196	1422	153	0
balearic_islands_ES	Balearic Islands, Spain	Partido por la Igualdad Real		1981091215462211	Facebook	6	1	6101	1220	26	3
balearic_islands_ES	Balearic Islands, Spain	Garazi Sánchez		154937001985404	Facebook	1	1	6044	3022	30	15
balearic_islands_ES	Balearic Islands, Spain	ES REBOST		329937120405345	Facebook	2	1	5998	1000	198	0
balearic_islands_ES	Balearic Islands, Spain	Wholesome Culture		1664959567149320	Facebook	7	1	5993	2573	10	1
balearic_islands_ES	Balearic Islands, Spain	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	5959	2979	13	2
balearic_islands_ES	Balearic Islands, Spain	Brushboo		452100531798227	Facebook	7	1	5756	1278	36	0
balearic_islands_ES	Balearic Islands, Spain	Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	3	1	5755	2526	15	2
balearic_islands_ES	Balearic Islands, Spain	Game of Sultans		185311195624361	Facebook	7	1	5648	2528	135	31
balearic_islands_ES	Balearic Islands, Spain	Volt España		2112231695664686	Facebook	3	1	5600	2800	5	0
balearic_islands_ES	Balearic Islands, Spain	Closca Design		349311145174745	Facebook	11	1	5454	1977	79	6
balearic_islands_ES	Balearic Islands, Spain	Enel Group		553542391514351	Facebook	2	1	5242	2584	15	2
balearic_islands_ES	Balearic Islands, Spain	Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	1	1	4999	1000	99	0
balearic_islands_ES	Balearic Islands, Spain	Actúa guanyem Llucmajor		754076677973653	Facebook	1	1	4999	1000	99	0
balearic_islands_ES	Balearic Islands, Spain	MÉS per Palma		298949190292524	Facebook	1	1	4999	1000	99	0
balearic_islands_ES	Balearic Islands, Spain	Anticapitalistes Illes Balears		108046835970503	Facebook	1	1	4999	1000	99	0
balearic_islands_ES	Balearic Islands, Spain	Tomeu Terrasa		614409131911748	Facebook	1	1	4999	1000	99	0
balearic_islands_ES	Balearic Islands, Spain	Salomó & Bonet-Godó		544049622399500	Facebook	1	1	4992	998	98	0
balearic_islands_ES	Balearic Islands, Spain	Eoil Alchemy		221808021736395	Facebook	1	1	4985	997	98	0
balearic_islands_ES	Balearic Islands, Spain	Ayúdales		247984409234766	Facebook	7	1	4980	1185	31	2
balearic_islands_ES	Balearic Islands, Spain	Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	1	1	4978	995	98	0
balearic_islands_ES	Balearic Islands, Spain	Izquierda Unida	Izquierda Unida	74858103866	Facebook	2	1	4845	2172	11	2
balearic_islands_ES	Balearic Islands, Spain	Stone Brewing Spain		1619410238105995	Facebook	1	1	4824	1929	0	0
balearic_islands_ES	Balearic Islands, Spain	Fútbol Santander		116723261685431	Facebook	1	1	4785	2393	0	0
balearic_islands_ES	Balearic Islands, Spain	Formación Carpe Diem		100755893315879	Facebook	5	1	4773	954	10	0
balearic_islands_ES	Balearic Islands, Spain	Palma Aquarium		372264220982	Facebook	1	1	4772	954	94	0
balearic_islands_ES	Balearic Islands, Spain	Kito Mbiango�		368778037279110	Facebook	1	1	4488	897	7	0
balearic_islands_ES	Balearic Islands, Spain	MBRC		1853495178284518	Facebook	16	1	4463	1541	26	3
balearic_islands_ES	Balearic Islands, Spain	Tu nueva energía		321358425084002	Facebook	5	1	4298	958	17	0
balearic_islands_ES	Balearic Islands, Spain	Uiu		907141939410106	Facebook	4	1	4212	1601	4	0
balearic_islands_ES	Balearic Islands, Spain	Verv		560545637307176	Facebook	5	1	4204	2071	9	1
balearic_islands_ES	Balearic Islands, Spain	abcMallorca		222753887744165	Facebook	1	1	4064	813	80	0
balearic_islands_ES	Balearic Islands, Spain	North Sails_Collection		210406252903120	Facebook	2	1	4035	1588	5	0
balearic_islands_ES	Balearic Islands, Spain	GuiaOngs		180363908661176	Facebook	1	1	4015	2008	1	0
balearic_islands_ES	Balearic Islands, Spain	HazteOir.org		154268578340	Facebook	3	1	3898	1364	29	5
balearic_islands_ES	Balearic Islands, Spain	Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	3	1	3865	773	7	0
balearic_islands_ES	Balearic Islands, Spain	GooVercnc		478029222330844	Facebook	2	1	3730	1865	9	1
balearic_islands_ES	Balearic Islands, Spain	AmyCup		401726890005051	Facebook	3	1	3711	1846	2	0
balearic_islands_ES	Balearic Islands, Spain	Hoagard		331529506998997	Facebook	21	1	3695	767	6	0
balearic_islands_ES	Balearic Islands, Spain	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	24	1	3649	1370	15	1
balearic_islands_ES	Balearic Islands, Spain	Alliance of International Property Owners - AIPO		1653788741602751	Facebook	2	1	3496	699	13	0
balearic_islands_ES	Balearic Islands, Spain	Guardian Weekly		64525551258	Facebook	8	1	3490	1384	6	1
balearic_islands_ES	Balearic Islands, Spain	MATER Museoa		121199114615094	Facebook	2	1	3465	693	6	0
balearic_islands_ES	Balearic Islands, Spain	ECOALF		425343584169373	Facebook	3	1	3445	751	8	0
balearic_islands_ES	Balearic Islands, Spain	El CamBio Lógico		1934061403306510	Facebook	6	1	3439	869	17	0
balearic_islands_ES	Balearic Islands, Spain	Civil Liberties Union for Europe		1424938757739868	Facebook	3	1	3428	685	6	0
balearic_islands_ES	Balearic Islands, Spain	The Sorgentian		999473843569108	Facebook	1	1	3284	1314	2	0
balearic_islands_ES	Balearic Islands, Spain	Ayuda En Acción		245741112112300	Facebook	45	1	3092	402	178	0
balearic_islands_ES	Balearic Islands, Spain	U.S. Mission to NATO		67014122312	Facebook	1	1	3078	1231	0	0
balearic_islands_ES	Balearic Islands, Spain	Uttopy		1735385223371800	Facebook	6	1	3073	1368	23	2
balearic_islands_ES	Balearic Islands, Spain	Orelia Jewellery		404191947424	Facebook	1	1	3066	1226	0	0
balearic_islands_ES	Balearic Islands, Spain	QueCursar		106825189356628	Facebook	2	1	2899	579	5	0
balearic_islands_ES	Balearic Islands, Spain	Proud of Our Pride		400548670511219	Facebook	52	1	2877	678	18	0
balearic_islands_ES	Balearic Islands, Spain	Cruz Roja Española		116952045157	Facebook	4	1	2875	1395	22	2
balearic_islands_ES	Balearic Islands, Spain	Europeana.eu		10261403667	Facebook	2	1	2776	1113	2	0
balearic_islands_ES	Balearic Islands, Spain	SOMI - El Vendrell		2143817912369349	Facebook	1	1	2771	554	5	0
balearic_islands_ES	Balearic Islands, Spain	CreativeTees		687860694745364	Facebook	9	1	2652	616	8	0
balearic_islands_ES	Balearic Islands, Spain	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	2	1	2646	1056	5	2
balearic_islands_ES	Balearic Islands, Spain	Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	3	1	2611	522	7	0
balearic_islands_ES	Balearic Islands, Spain	Pew Research Center		124336306355	Facebook	1	1	2610	1305	11	2
balearic_islands_ES	Balearic Islands, Spain	Markets.com		478063878928667	Facebook	8	1	2608	889	20	5
balearic_islands_ES	Balearic Islands, Spain	World Surf League		81269622057	Facebook	2	1	2435	974	2	0
balearic_islands_ES	Balearic Islands, Spain	Pela Case		119283008140727	Facebook	14	1	2380	818	4	0
balearic_islands_ES	Balearic Islands, Spain	24Bottles		126060760828576	Facebook	11	1	2363	517	32	0
balearic_islands_ES	Balearic Islands, Spain	Pantai Europe		1885945008092864	Facebook	2	1	2357	471	8	0
balearic_islands_ES	Balearic Islands, Spain	Café con Europa		162247864358548	Facebook	1	1	2357	1178	11	2
balearic_islands_ES	Balearic Islands, Spain	Helena Jiménez		474491039721227	Facebook	4	1	2333	509	5	0
balearic_islands_ES	Balearic Islands, Spain	Dcoop		1913385982217337	Facebook	2	1	2170	1055	4	0
balearic_islands_ES	Balearic Islands, Spain	Una vida justa		135377137243586	Facebook	5	1	2154	404	34	3
balearic_islands_ES	Balearic Islands, Spain	Glovo		754054234653394	Facebook	6	1	2131	566	40	0
balearic_islands_ES	Balearic Islands, Spain	AT Formación-Animals&Training		703402856340179	Facebook	1	1	2103	420	3	0
balearic_islands_ES	Balearic Islands, Spain	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	2	1	2097	419	12	2
balearic_islands_ES	Balearic Islands, Spain	Karim Hallal Peche - YouTube		1615547621864092	Facebook	2	1	2088	417	4	0
balearic_islands_ES	Balearic Islands, Spain	EPP Group in the European Parliament		291699857688	Facebook	4	1	2081	832	2	0
balearic_islands_ES	Balearic Islands, Spain	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	2	1	2063	609	20	2
balearic_islands_ES	Balearic Islands, Spain	DigitalOcean		149515305173840	Facebook	3	1	2038	949	12	2
balearic_islands_ES	Balearic Islands, Spain	Educar es Liberar		272491023127058	Facebook	3	1	2035	453	1	0
balearic_islands_ES	Balearic Islands, Spain	Mundo Sin Residuos		2148412435412638	Facebook	2	1	1992	398	6	0
balearic_islands_ES	Balearic Islands, Spain	European Youth Event		919232861444360	Facebook	6	1	1934	883	7	1
balearic_islands_ES	Balearic Islands, Spain	Euro Weekly Newspaper		511922455557894	Facebook	1	1	1874	374	3	0
balearic_islands_ES	Balearic Islands, Spain	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	17	1	1860	433	6	0
balearic_islands_ES	Balearic Islands, Spain	Ecozoi		355318998175611	Facebook	2	1	1840	918	1	0
balearic_islands_ES	Balearic Islands, Spain	José Cordeiro		338911733596280	Facebook	6	1	1825	560	36	6
balearic_islands_ES	Balearic Islands, Spain	Oxfam Intermón		20108693880	Facebook	4	1	1759	527	10	0
balearic_islands_ES	Balearic Islands, Spain	VOX España	Vox	467127060059387	Facebook	1	1	1724	862	4	0
balearic_islands_ES	Balearic Islands, Spain	Pologize Fashion		274227073497806	Facebook	1	1	1706	853	15	7
balearic_islands_ES	Balearic Islands, Spain	Europe Together		140105536131109	Facebook	1	1	1692	846	8	1
balearic_islands_ES	Balearic Islands, Spain	Autoescuela Altea		123946284308383	Facebook	1	1	1623	811	0	0
balearic_islands_ES	Balearic Islands, Spain	Save The Seas		2203608429682203	Facebook	7	1	1604	573	3	0
balearic_islands_ES	Balearic Islands, Spain	The Epoch		218371925673146	Facebook	6	1	1602	500	3	0
balearic_islands_ES	Balearic Islands, Spain	Yo reciclo vidrio, ¿y tú?		104690619568713	Facebook	1	1	1581	316	3	0
balearic_islands_ES	Balearic Islands, Spain	IED - Istituto Europeo di Design		87614382847	Facebook	2	1	1568	630	2	0
balearic_islands_ES	Balearic Islands, Spain	My Bingo		312812702771676	Facebook	25	1	1549	187	79	0
balearic_islands_ES	Balearic Islands, Spain	NOFIR - bringing value to marine waste		467976939969473	Facebook	2	1	1540	770	1	0
balearic_islands_ES	Balearic Islands, Spain	Ayuda Derechos LGTB		449863245765649	Facebook	1	1	1512	302	2	0
balearic_islands_ES	Balearic Islands, Spain	Maspalomas Pride		996425113734703	Facebook	1	1	1494	298	2	0
balearic_islands_ES	Balearic Islands, Spain	AxiTrader		246531992036010	Facebook	3	1	1493	743	22	4
balearic_islands_ES	Balearic Islands, Spain	EU Maritime & Fish		387573881345007	Facebook	1	1	1428	714	1	0
balearic_islands_ES	Balearic Islands, Spain	USR Diaspora	USR Diaspora	1793510380925494	Facebook	4	1	1414	350	2	0
balearic_islands_ES	Balearic Islands, Spain	eToro		193863317737	Facebook	15	1	1389	511	4	0
balearic_islands_ES	Balearic Islands, Spain	Xataka Ciencia		57356621120	Facebook	1	1	1383	276	2	0
balearic_islands_ES	Balearic Islands, Spain	Strenes		223083231159989	Facebook	2	1	1368	273	4	0
balearic_islands_ES	Balearic Islands, Spain	WeMove.EU		1440878759561839	Facebook	2	1	1355	271	4	0
balearic_islands_ES	Balearic Islands, Spain	Sample Market		504781446382209	Facebook	17	1	1351	311	22	0
balearic_islands_ES	Balearic Islands, Spain	envases-online.com		402822996841443	Facebook	1	1	1346	269	2	0
balearic_islands_ES	Balearic Islands, Spain	MasterClass		687589164666184	Facebook	3	1	1319	659	5	1
balearic_islands_ES	Balearic Islands, Spain	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	11	1	1315	484	8	1
balearic_islands_ES	Balearic Islands, Spain	Champac		496652620698865	Facebook	3	1	1314	301	13	2
balearic_islands_ES	Balearic Islands, Spain	Zenith Libros		358419521366951	Facebook	2	1	1309	328	4	0
balearic_islands_ES	Balearic Islands, Spain	Mercedes Molero Rodríguez		155320088404259	Facebook	2	1	1300	311	3	0
balearic_islands_ES	Balearic Islands, Spain	AXA		187891771259726	Facebook	4	1	1281	289	14	3
balearic_islands_ES	Balearic Islands, Spain	Fresenius Kabi		1352874084790500	Facebook	8	1	1278	341	19	2
balearic_islands_ES	Balearic Islands, Spain	Juanos		2407102769320378	Facebook	2	1	1264	252	3	0
balearic_islands_ES	Balearic Islands, Spain	Scandinavian Enviro Systems		327110574829848	Facebook	5	1	1218	525	1	0
balearic_islands_ES	Balearic Islands, Spain	Miguel Urbán		697784876962128	Facebook	1	1	1213	242	2	0
balearic_islands_ES	Balearic Islands, Spain	Världen Brinner		426871007523894	Facebook	2	1	1206	241	1	0
balearic_islands_ES	Balearic Islands, Spain	Minority SafePack		532492010145546	Facebook	12	1	1201	327	5	0
balearic_islands_ES	Balearic Islands, Spain	Setmana de l'Energia		1034536859915139	Facebook	2	1	1200	233	5	0
balearic_islands_ES	Balearic Islands, Spain	Página Indómita		827832653913821	Facebook	1	1	1192	238	2	0
balearic_islands_ES	Balearic Islands, Spain	Sosialidemokraatit SDP		108945982480217	Facebook	3	1	1174	449	5	0
balearic_islands_ES	Balearic Islands, Spain	Senosvadeojo		2092439350821553	Facebook	1	1	1143	228	2	0
balearic_islands_ES	Balearic Islands, Spain	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	1122	451	1	0
balearic_islands_ES	Balearic Islands, Spain	Charmed Aroma		260189510813687	Facebook	2	1	1108	221	1	0
balearic_islands_ES	Balearic Islands, Spain	Selenacup		695110977328384	Facebook	3	1	1103	492	1	0
balearic_islands_ES	Balearic Islands, Spain	Florida Invest		1757174107834441	Facebook	2	1	1095	543	4	0
balearic_islands_ES	Balearic Islands, Spain	Oneheartone.love		651239795327497	Facebook	1	1	1092	218	2	0
balearic_islands_ES	Balearic Islands, Spain	Compromís	Compromís	194053080624605	Facebook	2	1	1080	216	4	0
balearic_islands_ES	Balearic Islands, Spain	Coolmic		2080256475322790	Facebook	12	1	1064	413	16	7
balearic_islands_ES	Balearic Islands, Spain	Européens Sans Frontières		668031516635463	Facebook	8	1	1050	427	1	0
balearic_islands_ES	Balearic Islands, Spain	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	1046	209	2	0
balearic_islands_ES	Balearic Islands, Spain	BonneGueule		140324089470	Facebook	4	1	1036	504	5	0
balearic_islands_ES	Balearic Islands, Spain	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	5	1	1029	339	3	0
balearic_islands_ES	Balearic Islands, Spain	Radical Pantry		531069674026158	Facebook	19	1	1025	226	5	0
balearic_islands_ES	Balearic Islands, Spain	NeatCleats.cc		412725642440323	Facebook	2	1	1010	202	2	0
balearic_islands_ES	Balearic Islands, Spain	Amo A Mi Mascota		380356386120230	Facebook	1	1	1003	200	1	0
balearic_islands_ES	Balearic Islands, Spain	Cumplemania		1587215338004802	Facebook	1	1	1002	200	1	0
balearic_islands_ES	Balearic Islands, Spain	Tormenta		2001018686821423	Facebook	1	1	1000	200	2	0
balearic_islands_ES	Balearic Islands, Spain	CIFP Son Llebre		988086171303021	Facebook	1	1	999	0	99	0
balearic_islands_ES	Balearic Islands, Spain	Joventuts Socialistes de les Illes Balears		185854734786298	Facebook	1	1	999	0	99	0
balearic_islands_ES	Balearic Islands, Spain	PODEM Llucmajor		1414978035452905	Facebook	1	1	999	0	99	0
balearic_islands_ES	Balearic Islands, Spain	Col·legi Nostra Senyora de la Consolació Alaró		384550478368676	Facebook	1	1	999	0	99	0
balearic_islands_ES	Balearic Islands, Spain	Universitat de Barcelona		124038361034	Facebook	7	1	974	188	21	0
balearic_islands_ES	Balearic Islands, Spain	VINNIA		325664361187493	Facebook	5	1	965	427	2	0
balearic_islands_ES	Balearic Islands, Spain	Morgadance		507365536264001	Facebook	1	1	962	192	1	0
balearic_islands_ES	Balearic Islands, Spain	Cecilia Malmström		258966159416	Facebook	1	1	961	384	1	0
balearic_islands_ES	Balearic Islands, Spain	Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	1	1	959	191	1	0
balearic_islands_ES	Balearic Islands, Spain	Huawei Europe		1709278142683543	Facebook	1	1	943	472	0	0
balearic_islands_ES	Balearic Islands, Spain	Nature Index		145327659223282	Facebook	10	1	936	314	1	0
balearic_islands_ES	Balearic Islands, Spain	MH Boutique / Moncada Hispania		454108601346144	Facebook	2	1	933	442	10	0
balearic_islands_ES	Balearic Islands, Spain	FT Transact		643057169228509	Facebook	1	1	933	466	5	1
balearic_islands_ES	Balearic Islands, Spain	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	2	1	930	225	2	0
balearic_islands_ES	Balearic Islands, Spain	Transferencia24		306358726510977	Facebook	1	1	926	185	1	0
balearic_islands_ES	Balearic Islands, Spain	Lo que de verdad importa		2267123640272827	Facebook	1	1	917	183	1	0
balearic_islands_ES	Balearic Islands, Spain	Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	1	1	914	182	1	0
