audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m18_24	male (18-24)	EE	Estonia	Matt Wilson		247888188644456	Facebook	7	1	48	17	0	0
m18_24	male (18-24)	EE	Estonia	Melba Culp		902971599738051	Facebook	11	1	46	21	0	0
m18_24	male (18-24)	EE	Estonia	Gary Vaynerchuk		51535068349	Facebook	1	1	43	8	0	0
m18_24	male (18-24)	EE	Estonia	Resilience League		1774357632844613	Facebook	1	1	43	8	0	0
m18_24	male (18-24)	EE	Estonia	many_iii_art		282388526027377	Facebook	1	1	41	0	4	0
m18_24	male (18-24)	EE	Estonia	eutopia		1407046686105940	Facebook	1	1	41	20	0	0
m18_24	male (18-24)	EE	Estonia	Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	1	1	40	8	0	0
m18_24	male (18-24)	EE	Estonia	Centre of Excellence		761616163858631	Facebook	5	1	39	11	0	0
m18_24	male (18-24)	EE	Estonia	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	38	7	0	0
m18_24	male (18-24)	EE	Estonia	Treevotion		312276899356713	Facebook	7	1	37	11	0	0
m18_24	male (18-24)	EE	Estonia	Collision Conf		205093963028353	Facebook	8	1	37	12	0	0
m18_24	male (18-24)	EE	Estonia	Save the Refugees		1931458237163388	Facebook	1	1	36	14	0	0
m18_24	male (18-24)	EE	Estonia	RuBaltic.Ru		361996777230933	Facebook	4	1	35	7	0	0
m18_24	male (18-24)	EE	Estonia	Soviet Visuals		1160495674016675	Facebook	13	1	35	7	0	0
m18_24	male (18-24)	EE	Estonia	5Pillars	5 Pillars	490858150969676	Facebook	2	1	34	17	0	0
m18_24	male (18-24)	EE	Estonia	EU vs Disinformation		1087491177963859	Facebook	1	1	33	16	0	0
m18_24	male (18-24)	EE	Estonia	Apps for life		735756143429544	Facebook	1	1	33	6	0	0
m18_24	male (18-24)	EE	Estonia	PES Women		115443321849793	Facebook	1	1	31	6	0	0
m18_24	male (18-24)	EE	Estonia	Alberto Alemanno		179635265973968	Facebook	1	1	30	6	0	0
m18_24	male (18-24)	EE	Estonia	SV4IE		2246467545588430	Facebook	1	1	29	14	0	0
m18_24	male (18-24)	EE	Estonia	Gaia		182073298490036	Facebook	4	1	28	13	0	0
m18_24	male (18-24)	EE	Estonia	Homaly Gift		372226786888864	Facebook	4	1	28	9	0	0
m18_24	male (18-24)	EE	Estonia	GadgetWorlds		1379943465439410	Facebook	3	1	28	0	2	0
m18_24	male (18-24)	EE	Estonia	Mark Laguë Fine Art		292045894985614	Facebook	1	1	27	5	0	0
m18_24	male (18-24)	EE	Estonia	MmosWorld		1262271977168621	Facebook	1	1	27	13	0	0
m18_24	male (18-24)	EE	Estonia	The Bamboo Brush Society		1152885191422950	Facebook	12	1	25	8	0	0
m18_24	male (18-24)	EE	Estonia	Coconut Bowls		451945511677873	Facebook	12	1	25	5	0	0
m18_24	male (18-24)	EE	Estonia	Kiwi.com		334822256561481	Facebook	1	1	23	4	0	0
m18_24	male (18-24)	EE	Estonia	γυρίζουμε		278308089460720	Facebook	6	1	23	9	0	0
m18_24	male (18-24)	EE	Estonia	Wantsrneeds		246346592579702	Facebook	6	1	23	6	0	0
m18_24	male (18-24)	EE	Estonia	Esri		211211155280	Facebook	3	1	22	5	0	0
m18_24	male (18-24)	EE	Estonia	Quotes		1881150392198555	Facebook	2	1	22	8	0	0
m18_24	male (18-24)	EE	Estonia	Настоящее время. Азия		953100708186821	Facebook	2	1	21	10	0	0
m18_24	male (18-24)	EE	Estonia	Kaar Kaas Sonn		215255338679306	Facebook	2	1	21	5	0	0
m18_24	male (18-24)	EE	Estonia	Basicdepots		299600660831947	Facebook	6	1	21	5	0	0
m18_24	male (18-24)	EE	Estonia	Soonfeed		214615931960850	Facebook	3	1	20	9	0	0
m18_24	male (18-24)	EE	Estonia	GirlPower Football School		805084479546820	Facebook	1	1	20	4	0	0
m18_24	male (18-24)	EE	Estonia	Humble Household		1746853745395190	Facebook	3	1	19	4	0	0
m18_24	male (18-24)	EE	Estonia	Guardian B2B		452752128144314	Facebook	1	1	19	9	0	0
m18_24	male (18-24)	EE	Estonia	The Munk Debates		259282224084288	Facebook	1	1	19	3	0	0
m18_24	male (18-24)	EE	Estonia	ScribersHive		722350287934296	Facebook	1	1	19	9	0	0
m18_24	male (18-24)	EE	Estonia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	18	7	0	0
m18_24	male (18-24)	EE	Estonia	Nyt Europa		284571169850	Facebook	1	1	18	3	0	0
m18_24	male (18-24)	EE	Estonia	Unexplained Mysteries		259243241341132	Facebook	1	1	18	7	0	0
m18_24	male (18-24)	EE	Estonia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	16	5	0	0
m18_24	male (18-24)	EE	Estonia	Index in English		1969401936694372	Facebook	1	1	15	3	0	0
m18_24	male (18-24)	EE	Estonia	World Food Programme		28312410177	Facebook	1	1	15	3	0	0
m18_24	male (18-24)	EE	Estonia	Vadim Rotari		516538278845787	Facebook	2	1	15	3	0	0
m18_24	male (18-24)	EE	Estonia	Veganuary		170911309781648	Facebook	8	1	14	3	0	0
m18_24	male (18-24)	EE	Estonia	The big capitalist game		2034988140101939	Facebook	6	1	14	2	0	0
m18_24	male (18-24)	EE	Estonia	FT Content Solutions		1220981994590364	Facebook	2	1	14	2	0	0
m18_24	male (18-24)	EE	Estonia	We Love Fishing		173268786636636	Facebook	3	1	14	2	0	0
m18_24	male (18-24)	EE	Estonia	Evig Grön		201581136991713	Facebook	2	1	13	2	0	0
m18_24	male (18-24)	EE	Estonia	EU Citizens Alliance		1122069994636814	Facebook	3	1	13	4	0	0
m18_24	male (18-24)	EE	Estonia	Banque mondiale		155174084508744	Facebook	14	1	13	3	0	0
m18_24	male (18-24)	EE	Estonia	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	13	6	0	0
m18_24	male (18-24)	EE	Estonia	Great		267772723892978	Facebook	1	1	12	6	0	0
m18_24	male (18-24)	EE	Estonia	ITUC		20556338116	Facebook	1	1	12	6	0	0
m18_24	male (18-24)	EE	Estonia	ETUC		129041250601685	Facebook	1	1	11	5	0	0
m18_24	male (18-24)	EE	Estonia	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	2	1	11	5	0	0
m18_24	male (18-24)	EE	Estonia	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	11	2	0	0
m18_24	male (18-24)	EE	Estonia	Busech Shopping		297339700960830	Facebook	5	1	11	4	0	0
m18_24	male (18-24)	EE	Estonia	Airinum		867962259958927	Facebook	3	1	11	2	0	0
m18_24	male (18-24)	EE	Estonia	Heategevusfond Naeratuse Eest		1135248839937945	Facebook	1	1	10	0	0	0
m18_24	male (18-24)	EE	Estonia	LGBTstyle		839131319627314	Facebook	5	1	10	1	0	0
m18_24	male (18-24)	EE	Estonia	agora42		251280515702	Facebook	1	1	10	5	0	0
m18_24	male (18-24)	EE	Estonia	Lap - Find Family & Friends		254495005225189	Facebook	2	1	10	3	0	0
m18_24	male (18-24)	EE	Estonia	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	9	1	0	0
m18_24	male (18-24)	EE	Estonia	China Xinhua News		338109312883186	Facebook	2	1	9	4	0	0
m18_24	male (18-24)	EE	Estonia	Hertie School of Governance		10760031281	Facebook	1	1	9	1	0	0
m18_24	male (18-24)	EE	Estonia	Голос Америки		144776752025	Facebook	1	1	9	1	0	0
m18_24	male (18-24)	EE	Estonia	Auzillao-Clothing		789837658081619	Facebook	1	1	9	1	0	0
m18_24	male (18-24)	EE	Estonia	Mylivn		744076292339057	Facebook	1	1	9	1	0	0
m18_24	male (18-24)	EE	Estonia	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	9	1	0	0
m18_24	male (18-24)	EE	Estonia	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	9	4	0	0
m18_24	male (18-24)	EE	Estonia	Fans Bola		1259155504221330	Facebook	2	1	9	0	0	0
m18_24	male (18-24)	EE	Estonia	Sustainability Times		214303005827359	Facebook	2	1	8	4	0	0
m18_24	male (18-24)	EE	Estonia	The Good Lobby		1420129598280317	Facebook	3	1	8	3	0	0
m18_24	male (18-24)	EE	Estonia	Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	1	1	8	1	0	0
m18_24	male (18-24)	EE	Estonia	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	5	1	8	0	0	0
m18_24	male (18-24)	EE	Estonia	GearBest		624353394279966	Facebook	1	1	8	1	0	0
m18_24	male (18-24)	EE	Estonia	Petra De Sutter		372776579930604	Facebook	1	1	7	3	0	0
m18_24	male (18-24)	EE	Estonia	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	7	3	0	0
m18_24	male (18-24)	EE	Estonia	Roma EuroGames 2019		533740653459100	Facebook	1	1	7	3	0	0
m18_24	male (18-24)	EE	Estonia	Mint		1586969654915532	Facebook	1	1	7	1	0	0
m18_24	male (18-24)	EE	Estonia	Prizeo		378378255568881	Facebook	5	1	7	1	0	0
m18_24	male (18-24)	EE	Estonia	2uhot		438915289946804	Facebook	3	1	7	2	0	0
m18_24	male (18-24)	EE	Estonia	Stagg Music (official)		166644226724554	Facebook	1	1	7	3	0	0
m18_24	male (18-24)	EE	Estonia	Égard Watch Company		285409498185123	Facebook	6	1	7	1	0	0
m18_24	male (18-24)	EE	Estonia	Ambassador of Islam		2121543634600149	Facebook	1	1	6	1	0	0
m18_24	male (18-24)	EE	Estonia	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	6	2	0	0
m18_24	male (18-24)	EE	Estonia	Форум свободной России		653401831466013	Facebook	1	1	6	3	0	0
m18_24	male (18-24)	EE	Estonia	Fuguero		2278393708878170	Facebook	1	1	6	3	0	0
m18_24	male (18-24)	EE	Estonia	We Amplify		186008238755917	Facebook	4	1	6	1	0	0
m18_24	male (18-24)	EE	Estonia	Subpod		839183619577851	Facebook	4	1	6	1	0	0
m18_24	male (18-24)	EE	Estonia	Pirate Parties International		152709151422154	Facebook	1	1	6	3	0	0
m18_24	male (18-24)	EE	Estonia	European Action Week Against Racism		1224138274394269	Facebook	1	1	6	1	0	0
m18_24	male (18-24)	EE	Estonia	INSEAD		164840743574941	Facebook	1	1	6	3	0	0
m18_24	male (18-24)	EE	Estonia	Stephen Webster		237837336581	Facebook	1	1	5	2	0	0
m18_24	male (18-24)	EE	Estonia	Laser Training Cabarete		225846664167204	Facebook	1	1	5	2	0	0
m18_24	male (18-24)	EE	Estonia	Mackwoods Tea		892865974105443	Facebook	2	1	5	1	0	0
m18_24	male (18-24)	EE	Estonia	آزادی		2225999294109545	Facebook	1	1	5	2	0	0
m18_24	male (18-24)	EE	Estonia	Открытые медиа. Инфометр		1246107138782307	Facebook	5	1	5	1	0	0
m18_24	male (18-24)	EE	Estonia	LIQUI MOLY		120751477970543	Facebook	1	1	5	2	0	0
m18_24	male (18-24)	EE	Estonia	Hornet Plugins		150704545104271	Facebook	1	1	5	1	0	0
m18_24	male (18-24)	EE	Estonia	Elvis & Kresse		203332156348921	Facebook	3	1	5	1	0	0
m18_24	male (18-24)	EE	Estonia	garagErasmus Foundation		126673650730964	Facebook	1	1	5	1	0	0
m18_24	male (18-24)	EE	Estonia	Foodion - a community for culinary professionals		1740583586185504	Facebook	2	1	5	2	0	0
m18_24	male (18-24)	EE	Estonia	MON AGEND'ART		711019952322684	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	EE	Estonia	Cali Lili		404598562928218	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	EE	Estonia	TRT World		1559901027613381	Facebook	3	1	4	1	0	0
m18_24	male (18-24)	EE	Estonia	WHOLE - United Queer Festival		513002089046849	Facebook	4	1	4	0	0	0
m18_24	male (18-24)	EE	Estonia	Марина Кальюранд		1819805324767935	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	EE	Estonia	Stonewall		18933990398	Facebook	2	1	4	0	0	0
m18_24	male (18-24)	EE	Estonia			0	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	EE	Estonia	Comitato Ventotene		512282875616533	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	EE	Estonia	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	4	0	0	0
m18_24	male (18-24)	EE	Estonia	Harvard Business Review		10423517786	Facebook	6	1	4	1	0	0
m18_24	male (18-24)	EE	Estonia	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	4	2	0	0
m18_24	male (18-24)	EE	Estonia	Zoeetoys		690269048038800	Facebook	8	1	4	0	0	0
m18_24	male (18-24)	EE	Estonia	Marty Supply Co.		180223699572168	Facebook	4	1	4	0	0	0
m18_24	male (18-24)	EE	Estonia	Scholarships for International Students		143550215717842	Facebook	1	1	4	2	0	0
m18_24	male (18-24)	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	3	0	0	0
m18_24	male (18-24)	EE	Estonia	مفوضية اللاجئين		188842724507690	Facebook	7	1	3	0	0	0
m18_24	male (18-24)	EE	Estonia	Odin		548799562209914	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	EE	Estonia	Noosworks.com		405566173606704	Facebook	1	1	3	0	0	0
m18_24	male (18-24)	EE	Estonia	PROGRESĪVIE		184096511636333	Facebook	1	1	3	1	0	0
m18_24	male (18-24)	EE	Estonia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	0	0	0
m18_24	male (18-24)	EE	Estonia	Lettuce Networks		323302384460728	Facebook	2	1	3	0	0	0
m18_24	male (18-24)	EE	Estonia	Milaap		315603771494	Facebook	5	1	3	1	0	0
m18_24	male (18-24)	EE	Estonia	Break The Machine Ltd		455248978191768	Facebook	1	1	3	1	0	0
m18_24	male (18-24)	EE	Estonia	Another Level Store		293935854572585	Facebook	9	1	3	1	0	0
