audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f18_24	female (18-24)	EE	Estonia	European Parliament		178362315106	Facebook	17	1	278852	115963	1837	508
f18_24	female (18-24)	EE	Estonia	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	10	1	271848	113495	663	124
f18_24	female (18-24)	EE	Estonia	Igor Gräzin	Igor Gräzin	339367456669277	Facebook	29	1	264810	97219	827	104
f18_24	female (18-24)	EE	Estonia	Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	8	1	188265	84694	519	125
f18_24	female (18-24)	EE	Estonia	Isamaa erakond	Isamaa erakond	321163977576	Facebook	10	1	176602	79289	506	166
f18_24	female (18-24)	EE	Estonia	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	91	1	119447	27762	843	2
f18_24	female (18-24)	EE	Estonia	Veriff		959442754113350	Facebook	3	1	110117	47992	199	39
f18_24	female (18-24)	EE	Estonia	European Greens	European Greens	141366725876424	Facebook	11	1	56505	20916	207	32
f18_24	female (18-24)	EE	Estonia	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	38	1	55906	14191	658	66
f18_24	female (18-24)	EE	Estonia	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	25	1	55320	22014	338	39
f18_24	female (18-24)	EE	Estonia	Ablo		299078570887332	Facebook	2	1	54997	10999	197	0
f18_24	female (18-24)	EE	Estonia	Triin Saag	Saag Triin	2012394932389774	Facebook	31	1	41263	12208	802	0
f18_24	female (18-24)	EE	Estonia	Keskerakond	Keskerakond	161252453921396	Facebook	10	1	39929	10868	237	0
f18_24	female (18-24)	EE	Estonia	Urmas Paet	Paet Urmas	223092011815453	Facebook	21	1	25925	7617	194	0
f18_24	female (18-24)	EE	Estonia	Kialo		729627343834501	Facebook	295	1	23475	9114	152	36
f18_24	female (18-24)	EE	Estonia	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	3	1	21165	8792	93	15
f18_24	female (18-24)	EE	Estonia	Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	2	1	19988	3831	120	0
f18_24	female (18-24)	EE	Estonia	Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	9	1	18223	4037	71	0
f18_24	female (18-24)	EE	Estonia	Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	2	1	17528	4159	51	0
f18_24	female (18-24)	EE	Estonia	Yoko Alender		709212302463805	Facebook	34	1	17108	5251	408	0
f18_24	female (18-24)	EE	Estonia	Jaak Madison	Madison Jaak	536519246456733	Facebook	11	1	15104	3122	86	12
f18_24	female (18-24)	EE	Estonia	Rimi Eesti		217485440760	Facebook	1	1	14241	7120	71	14
f18_24	female (18-24)	EE	Estonia	EMY		815299865514464	Facebook	2	1	14005	2801	55	0
f18_24	female (18-24)	EE	Estonia	Riho Terras		2217643278496367	Facebook	3	1	11120	2658	55	5
f18_24	female (18-24)	EE	Estonia	Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	3	1	10186	2164	89	16
