advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	vienna	Vienna	AT	Austria	711	1	6224809	2110561	44913	6137
Andreas Schieder	SPÖ	290881691011354	Facebook	vienna	Vienna	AT	Austria	165	1	3474941	1135865	28579	5476
Stadt Wien	Stadt Wien	110971788921077	Facebook	vienna	Vienna	AT	Austria	50	1	3243950	1139000	15850	2500
Harald Vilimsky		547597092025909	Facebook	vienna	Vienna	AT	Austria	175	1	2486266	1051626	23399	5497
kontrast.at	kontrast.at	1079650008770485	Facebook	vienna	Vienna	AT	Austria	104	1	2196881	863651	12050	3738
Claudia Gamon	NEOS	447992848717452	Facebook	vienna	Vienna	AT	Austria	165	1	2178914	794656	13928	2632
Die Grünen	Die Grünen	21759893033	Facebook	vienna	Vienna	AT	Austria	101	1	2034123	636424	15489	2740
European Parliament		178362315106	Facebook	vienna	Vienna	AT	Austria	114	1	1793051	748345	16906	4440
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	vienna	Vienna	AT	Austria	266	1	1438947	321278	19574	1503
Othmar Karas	Volkspartei	395638503864459	Facebook	vienna	Vienna	AT	Austria	439	1	1322608	280981	38073	1266
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	vienna	Vienna	AT	Austria	596	1	1088150	320977	14224	324
FPÖ-Wien		146097669338683	Facebook	vienna	Vienna	AT	Austria	1	1	999999	500000	4999	1000
Europäisches Parlament Österreich		124468054313069	Facebook	vienna	Vienna	AT	Austria	35	1	941507	394086	4180	1452
Johann Gudenus		104145976305577	Facebook	vienna	Vienna	AT	Austria	50	1	940599	337209	5726	774
HC Strache	FPÖ	74865038590	Facebook	vienna	Vienna	AT	Austria	69	1	928195	390230	5393	1503
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	vienna	Vienna	AT	Austria	20	1	741958	287891	4448	1262
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	vienna	Vienna	AT	Austria	23	1	740879	290933	8688	2323
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	vienna	Vienna	AT	Austria	15	1	609752	273214	3732	746
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	vienna	Vienna	AT	Austria	18	1	605785	240742	968	131
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	vienna	Vienna	AT	Austria	22	1	484621	104087	5318	865
European Greens	European Greens	141366725876424	Facebook	vienna	Vienna	AT	Austria	15	1	478436	192395	3003	740
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	vienna	Vienna	AT	Austria	31	1	337154	86052	3723	570
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	vienna	Vienna	AT	Austria	72	1	327108	83340	2038	28
Wirtschaftskammer		125946327466544	Facebook	vienna	Vienna	AT	Austria	161	1	273913	68181	4511	146
Maximilian Krauss		590930261019192	Facebook	vienna	Vienna	AT	Austria	96	1	258748	81145	6253	269
