advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Joe Sammut		433245190070343	Facebook	d086	2019-03-27	MT	Malta	15	1	57010	23473	164	25
Alfred Sant	Alfred Sant	537789116260209	Facebook	d086	2019-03-27	MT	Malta	2	1	26249	13125	74	12
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	d086	2019-03-27	MT	Malta	4	1	9003	2200	28	0
European Election Survey		2273878496161130	Facebook	d086	2019-03-27	MT	Malta	1	1	8333	1666	16	0
Roberta Metsola		406824526101449	Facebook	d086	2019-03-27	MT	Malta	2	1	7499	3000	99	0
Frank Psaila		458318884361628	Facebook	d086	2019-03-27	MT	Malta	1	1	7142	1428	12	0
Radical Pantry		531069674026158	Facebook	d086	2019-03-27	MT	Malta	6	1	6729	1434	26	3
Josef Caruana		166617437361908	Facebook	d086	2019-03-27	MT	Malta	1	1	6249	1250	12	0
Wholesome Culture		1664959567149320	Facebook	d086	2019-03-27	MT	Malta	2	1	5559	2401	11	2
Noel Cassar		290329184871610	Facebook	d086	2019-03-27	MT	Malta	1	1	4999	1000	9	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d086	2019-03-27	MT	Malta	1	1	4545	909	8	0
Riformi		1930216103678232	Facebook	d086	2019-03-27	MT	Malta	1	1	4545	909	9	0
European Parliament		178362315106	Facebook	d086	2019-03-27	MT	Malta	6	1	3499	1375	74	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d086	2019-03-27	MT	Malta	11	1	2258	1049	3	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d086	2019-03-27	MT	Malta	3	1	2130	1055	10	2
PT Matic Environmental Services		974672575892971	Facebook	d086	2019-03-27	MT	Malta	2	1	1553	714	26	0
Drivers wanted		265405954147710	Facebook	d086	2019-03-27	MT	Malta	1	1	999	200	19	0
Emanuel Zammit		243460752956106	Facebook	d086	2019-03-27	MT	Malta	1	1	999	200	19	0
Common Sense		144274229676499	Facebook	d086	2019-03-27	MT	Malta	1	1	833	166	16	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d086	2019-03-27	MT	Malta	1	1	624	125	14	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d086	2019-03-27	MT	Malta	1	1	537	107	1	0
Fair Transport Europe		888757291197988	Facebook	d086	2019-03-27	MT	Malta	1	1	534	267	5	0
Save the Refugees		1931458237163388	Facebook	d086	2019-03-27	MT	Malta	2	1	457	99	4	0
Kialo		729627343834501	Facebook	d086	2019-03-27	MT	Malta	1	1	456	91	4	0
Dominic Grech		1516659388597243	Facebook	d086	2019-03-27	MT	Malta	1	1	454	90	9	0
VoteWatch Europe		355087424564148	Facebook	d086	2019-03-27	MT	Malta	4	1	317	129	0	0
Bjorn Formosa		489925237846658	Facebook	d086	2019-03-27	MT	Malta	1	1	312	156	3	0
γυρίζουμε		278308089460720	Facebook	d086	2019-03-27	MT	Malta	5	1	305	116	2	0
Erasmus Student Network		25226723130	Facebook	d086	2019-03-27	MT	Malta	1	1	260	130	0	0
HP Large Format Media		169820440552379	Facebook	d086	2019-03-27	MT	Malta	1	1	248	49	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d086	2019-03-27	MT	Malta	1	1	223	111	0	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d086	2019-03-27	MT	Malta	2	1	222	37	7	0
