advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	d097	2019-04-07	MT	Malta	5	1	62915	23583	234	36
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d097	2019-04-07	MT	Malta	1	1	49999	10000	99	0
PD Martin Cauchi Inglott		181379916072401	Facebook	d097	2019-04-07	MT	Malta	1	1	24999	4999	49	0
Frank Psaila		458318884361628	Facebook	d097	2019-04-07	MT	Malta	7	1	17799	3832	85	0
Joe Sammut		433245190070343	Facebook	d097	2019-04-07	MT	Malta	1	1	15183	7591	37	7
Roberta Metsola		406824526101449	Facebook	d097	2019-04-07	MT	Malta	5	1	15140	6000	212	0
Exodus prog		1708791049357843	Facebook	d097	2019-04-07	MT	Malta	1	1	12499	2500	124	25
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	d097	2019-04-07	MT	Malta	1	1	11111	5555	55	11
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d097	2019-04-07	MT	Malta	4	1	9166	2583	37	0
Josef Caruana		166617437361908	Facebook	d097	2019-04-07	MT	Malta	3	1	7825	1993	26	0
David Casa	David Casa	193035580892638	Facebook	d097	2019-04-07	MT	Malta	1	1	7142	1428	14	0
James Grech		1050376408471129	Facebook	d097	2019-04-07	MT	Malta	1	1	6249	1250	12	0
European Commission		107898832590939	Facebook	d097	2019-04-07	MT	Malta	2	1	5999	1499	19	0
Give A Vote		2186129244970085	Facebook	d097	2019-04-07	MT	Malta	2	1	5811	1213	55	11
European Parliament		178362315106	Facebook	d097	2019-04-07	MT	Malta	3	1	5090	1000	27	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d097	2019-04-07	MT	Malta	26	1	3445	1610	7	2
TimesTalk		550274665021586	Facebook	d097	2019-04-07	MT	Malta	1	1	3333	1666	33	0
Bjorn Formosa		489925237846658	Facebook	d097	2019-04-07	MT	Malta	3	1	2512	596	11	0
Falzon Renald - Kunsillier Hal Qormi.		1586042681631099	Facebook	d097	2019-04-07	MT	Malta	1	1	2499	499	49	0
Illum		150589004984915	Facebook	d097	2019-04-07	MT	Malta	1	1	2499	1250	24	0
Noyah Spiteri Hammett		169080930225029	Facebook	d097	2019-04-07	MT	Malta	1	1	2447	489	4	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d097	2019-04-07	MT	Malta	1	1	2380	476	4	0
Il-Laburisti		759457894262359	Facebook	d097	2019-04-07	MT	Malta	2	1	2071	1000	26	0
European Parliament Office in Malta		116353271736965	Facebook	d097	2019-04-07	MT	Malta	1	1	1999	1000	19	0
sea-eye		728126633959903	Facebook	d097	2019-04-07	MT	Malta	1	1	1935	387	3	0
