advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Casa	David Casa	193035580892638	Facebook	d103	2019-04-13	MT	Malta	7	1	46540	9908	107	0
MaltaGov		735396419870282	Facebook	d103	2019-04-13	MT	Malta	1	1	24999	12500	62	12
Roberta Metsola		406824526101449	Facebook	d103	2019-04-13	MT	Malta	5	1	12640	3999	212	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d103	2019-04-13	MT	Malta	3	1	11666	3833	62	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	d103	2019-04-13	MT	Malta	2	1	10908	2454	28	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d103	2019-04-13	MT	Malta	1	1	9999	5000	99	0
Noel Cassar		290329184871610	Facebook	d103	2019-04-13	MT	Malta	2	1	8423	1684	16	0
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	d103	2019-04-13	MT	Malta	1	1	8333	1666	16	0
Josef Caruana		166617437361908	Facebook	d103	2019-04-13	MT	Malta	3	1	7825	1993	26	0
European Greens		141366725876424	Facebook	d103	2019-04-13	MT	Malta	2	1	7536	3465	28	7
European Commission		107898832590939	Facebook	d103	2019-04-13	MT	Malta	2	1	5999	1499	19	0
Frank Psaila		458318884361628	Facebook	d103	2019-04-13	MT	Malta	6	1	5584	1567	101	0
European Parliament		178362315106	Facebook	d103	2019-04-13	MT	Malta	3	1	5090	1000	27	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	d103	2019-04-13	MT	Malta	3	1	4332	866	85	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d103	2019-04-13	MT	Malta	26	1	3445	1610	7	2
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d103	2019-04-13	MT	Malta	1	1	2499	500	49	0
JCI Malta		296046500464235	Facebook	d103	2019-04-13	MT	Malta	1	1	2499	499	49	0
Noyah Spiteri Hammett		169080930225029	Facebook	d103	2019-04-13	MT	Malta	1	1	2447	489	4	0
Josianne Cutajar		337620233111013	Facebook	d103	2019-04-13	MT	Malta	7	1	2431	557	22	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d103	2019-04-13	MT	Malta	1	1	2380	476	4	0
Bjorn Formosa		489925237846658	Facebook	d103	2019-04-13	MT	Malta	2	1	2199	439	7	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d103	2019-04-13	MT	Malta	1	1	1515	303	3	0
veco		249365915654546	Facebook	d103	2019-04-13	MT	Malta	1	1	1428	714	14	0
UNRWA		105171192862790	Facebook	d103	2019-04-13	MT	Malta	4	1	1272	520	5	0
James Grech		1050376408471129	Facebook	d103	2019-04-13	MT	Malta	1	1	1249	625	12	0
