advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rm2	Last 2 months	SE	Sweden	253	1	8299564	2917933	104867	24826
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rm2	Last 2 months	SE	Sweden	164	1	6635832	2176999	97074	25291
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rm2	Last 2 months	SE	Sweden	37	1	5210956	2186996	59978	15993
Plan International Sverige		382243262003	Facebook	rm2	Last 2 months	SE	Sweden	214	1	5057548	1607720	32239	7946
Vattenfall Sverige		608975645850217	Facebook	rm2	Last 2 months	SE	Sweden	27	1	4506139	2063318	55303	15840
Liberalerna	Liberalerna	132266740623	Facebook	rm2	Last 2 months	SE	Sweden	102	1	4481898	1702000	27365	7195
EU-kommissionen i Sverige		155824787799	Facebook	rm2	Last 2 months	SE	Sweden	21	1	4306131	2073676	18947	4542
Facebook Nordic	Facebook	334318366655425	Facebook	rm2	Last 2 months	SE	Sweden	5	1	4049991	2009997	18613	3750
Moderaterna	Moderaterna	7719591155	Facebook	rm2	Last 2 months	SE	Sweden	142	1	3223857	785999	30380	7315
Sverige för UNHCR		643137272398136	Facebook	rm2	Last 2 months	SE	Sweden	90	1	3055801	964978	17577	4408
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rm2	Last 2 months	SE	Sweden	51	1	2885945	1009998	26314	6028
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rm2	Last 2 months	SE	Sweden	14	1	2859441	1224805	22775	4833
European Commission		107898832590939	Facebook	rm2	Last 2 months	SE	Sweden	11	1	2659704	1131865	26686	8297
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rm2	Last 2 months	SE	Sweden	10	1	2254988	1060999	12639	2833
European Parliament		178362315106	Facebook	rm2	Last 2 months	SE	Sweden	64	1	2229818	916828	18715	5002
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rm2	Last 2 months	SE	Sweden	280	1	2198820	630913	14151	3371
European Greens		141366725876424	Facebook	rm2	Last 2 months	SE	Sweden	25	1	2156911	961888	32399	7674
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rm2	Last 2 months	SE	Sweden	80	1	2130913	521996	21125	4972
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rm2	Last 2 months	SE	Sweden	31	1	2067607	760562	17257	7072
LO Sverige		163820136238	Facebook	rm2	Last 2 months	SE	Sweden	7	1	2018517	879164	17548	4343
Saco	Saco	133910158381	Facebook	rm2	Last 2 months	SE	Sweden	41	1	1759890	366986	10979	2667
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rm2	Last 2 months	SE	Sweden	92	1	1694907	483999	12900	3657
Jörgen Warborn EU-kandidat		56002955332	Facebook	rm2	Last 2 months	SE	Sweden	67	1	1362731	317930	15587	3490
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rm2	Last 2 months	SE	Sweden	64	1	1345936	310000	8847	2231
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rm2	Last 2 months	SE	Sweden	38	1	1304961	335999	10600	2926
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rm2	Last 2 months	SE	Sweden	33	1	1264966	411000	11730	3509
Unionen		175656912484553	Facebook	rm2	Last 2 months	SE	Sweden	32	1	1184229	489468	13211	4128
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rm2	Last 2 months	SE	Sweden	24	1	1147975	533999	16083	4593
Johan Danielsson	LO Sverige	636103536446815	Facebook	rm2	Last 2 months	SE	Sweden	9	1	1122547	466294	10857	3762
ICA		98330067937	Facebook	rm2	Last 2 months	SE	Sweden	3	1	1099781	449913	2314	1018
Europaparlamentets kontor i Sverige		293678655099	Facebook	rm2	Last 2 months	SE	Sweden	2	1	1004504	500753	5095	999
Skandia		139767876088719	Facebook	rm2	Last 2 months	SE	Sweden	3	1	1004203	453125	3288	1202
IF Metall	IF Metall	108492218918	Facebook	rm2	Last 2 months	SE	Sweden	18	1	971981	395999	6453	1305
Diakonia		42676805259	Facebook	rm2	Last 2 months	SE	Sweden	36	1	957702	328148	2426	808
Världsnaturfonden WWF		371791194529	Facebook	rm2	Last 2 months	SE	Sweden	8	1	904821	340931	7508	1805
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rm2	Last 2 months	SE	Sweden	22	1	894977	217999	6536	1389
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rm2	Last 2 months	SE	Sweden	20	1	844979	210999	6943	1500
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rm2	Last 2 months	SE	Sweden	29	1	808708	271871	7116	2221
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rm2	Last 2 months	SE	Sweden	61	1	806935	196999	2902	713
SSAB AB		145401631365	Facebook	rm2	Last 2 months	SE	Sweden	27	1	747792	213151	4922	590
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rm2	Last 2 months	SE	Sweden	35	1	682700	137750	5643	1173
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rm2	Last 2 months	SE	Sweden	56	1	608941	176999	5199	1250
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rm2	Last 2 months	SE	Sweden	49	1	588947	154998	5857	1490
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rm2	Last 2 months	SE	Sweden	27	1	576973	142000	8665	2454
WaterAid Sverige		175843834306	Facebook	rm2	Last 2 months	SE	Sweden	5	1	575800	225936	2821	1058
Johan Nissinen		429354810518636	Facebook	rm2	Last 2 months	SE	Sweden	6	1	570993	216999	5250	1074
Svenska kyrkans internationella arbete		197334613725511	Facebook	rm2	Last 2 months	SE	Sweden	6	1	564382	212605	5226	1043
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rm2	Last 2 months	SE	Sweden	1	1	499999	199999	4630	926
Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	rm2	Last 2 months	SE	Sweden	1	1	499999	200000	4630	926
UNICEF Sverige		59324455950	Facebook	rm2	Last 2 months	SE	Sweden	16	1	482620	217233	4751	1261
En bättre framtid		1173808162671999	Facebook	rm2	Last 2 months	SE	Sweden	32	1	481962	142997	3553	1139
Kialo		729627343834501	Facebook	rm2	Last 2 months	SE	Sweden	244	1	472677	162708	3903	1090
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rm2	Last 2 months	SE	Sweden	11	1	470988	157000	3397	703
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rm2	Last 2 months	SE	Sweden	20	1	459929	106589	4797	1085
Henrik Sundström - M		180745369170	Facebook	rm2	Last 2 months	SE	Sweden	25	1	456875	106268	3010	800
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rm2	Last 2 months	SE	Sweden	44	1	436953	140999	1922	379
Rädda Barnen		72659261793	Facebook	rm2	Last 2 months	SE	Sweden	48	1	411952	93000	3468	648
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rm2	Last 2 months	SE	Sweden	18	1	409982	123000	3665	1055
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	rm2	Last 2 months	SE	Sweden	2	1	399998	200000	9260	1852
Games area		2075127812758129	Facebook	rm2	Last 2 months	SE	Sweden	2	1	399976	199989	8899	1780
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	rm2	Last 2 months	SE	Sweden	28	1	397971	89999	1497	314
David Lega		251829904829983	Facebook	rm2	Last 2 months	SE	Sweden	12	1	384987	82999	4397	935
Emma Wiesner		653072158104424	Facebook	rm2	Last 2 months	SE	Sweden	73	1	341918	86998	4216	1176
Tretti		250791121791	Facebook	rm2	Last 2 months	SE	Sweden	6	1	301959	134985	1498	334
Röda Korset		111630258867610	Facebook	rm2	Last 2 months	SE	Sweden	28	1	301049	69319	1580	457
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rm2	Last 2 months	SE	Sweden	6	1	299994	60000	2036	463
Forsmarks kärnkraftverk		169746503070808	Facebook	rm2	Last 2 months	SE	Sweden	2	1	299952	149977	5092	1018
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	rm2	Last 2 months	SE	Sweden	16	1	290232	62848	2316	535
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rm2	Last 2 months	SE	Sweden	9	1	289990	69999	2638	611
The Good Show		1923750267869320	Facebook	rm2	Last 2 months	SE	Sweden	2	1	285712	142857	661	132
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rm2	Last 2 months	SE	Sweden	96	1	285049	53829	4382	961
Skiftet	Skiftet	100650935646	Facebook	rm2	Last 2 months	SE	Sweden	19	1	281981	65000	2239	555
Unga Feminister	Unga Feminister	100642360004457	Facebook	rm2	Last 2 months	SE	Sweden	10	1	280990	62000	1369	379
KDU Sverige	KDU Sverige	177549278946958	Facebook	rm2	Last 2 months	SE	Sweden	8	1	279992	65000	2962	648
Gustav Hemming	Centerpartiet	722853564439941	Facebook	rm2	Last 2 months	SE	Sweden	8	1	265992	56000	1684	416
Zandra Pettersson SD politiker		1731576980266356	Facebook	rm2	Last 2 months	SE	Sweden	7	1	259992	52000	2453	518
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	rm2	Last 2 months	SE	Sweden	6	1	254961	50993	1620	379
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	rm2	Last 2 months	SE	Sweden	5	1	254702	80941	1895	379
Sverigedemokraterna Malmö		167036616661188	Facebook	rm2	Last 2 months	SE	Sweden	6	1	250761	50153	2321	464
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rm2	Last 2 months	SE	Sweden	13	1	246986	54999	3036	629
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rm2	Last 2 months	SE	Sweden	9	1	239991	57000	2638	611
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	rm2	Last 2 months	SE	Sweden	18	1	221982	47000	1563	333
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rm2	Last 2 months	SE	Sweden	6	1	219994	50000	2360	472
Allan Widman	Liberalerna	540799486089503	Facebook	rm2	Last 2 months	SE	Sweden	5	1	214995	76000	2361	750
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	rm2	Last 2 months	SE	Sweden	6	1	210994	45000	1166	287
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	rm2	Last 2 months	SE	Sweden	5	1	209995	45000	1897	379
Kommunal	Kommunal	179931025357058	Facebook	rm2	Last 2 months	SE	Sweden	8	1	204992	46999	1990	509
Impact Hub Amsterdam		138540482884259	Facebook	rm2	Last 2 months	SE	Sweden	2	1	203683	87078	482	77
Vi-skogen		356032977210	Facebook	rm2	Last 2 months	SE	Sweden	1	1	199999	100000	462	92
Miljökämpar	Nilsson Patrik Topias Lennart	1702634723115004	Facebook	rm2	Last 2 months	SE	Sweden	1	1	199998	100000	462	92
Give me a Chance		596466710820200	Facebook	rm2	Last 2 months	SE	Sweden	2	1	199997	99999	9997	1999
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rm2	Last 2 months	SE	Sweden	11	1	195988	45000	1026	287
Fackförbundet ST	Fackförbundet ST	212604496324	Facebook	rm2	Last 2 months	SE	Sweden	9	1	190991	47000	480	175
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	rm2	Last 2 months	SE	Sweden	8	1	190983	49998	467	129
