advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rm1	Last month	SE	Sweden	239	1	7704757	2729998	88158	21346
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rm1	Last month	SE	Sweden	164	1	6635832	2176999	97074	25291
Liberalerna	Liberalerna	132266740623	Facebook	rm1	Last month	SE	Sweden	102	1	4481898	1702000	27365	7195
Facebook Nordic	Facebook	334318366655425	Facebook	rm1	Last month	SE	Sweden	5	1	4049991	2009997	18613	3750
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rm1	Last month	SE	Sweden	20	1	3665974	1555997	49793	13066
Plan International Sverige		382243262003	Facebook	rm1	Last month	SE	Sweden	206	1	3488763	1150865	22164	5361
Moderaterna	Moderaterna	7719591155	Facebook	rm1	Last month	SE	Sweden	141	1	3173858	775999	30288	7269
EU-kommissionen i Sverige		155824787799	Facebook	rm1	Last month	SE	Sweden	21	1	2998563	1440090	13446	3203
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rm1	Last month	SE	Sweden	51	1	2885945	1009998	26314	6028
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rm1	Last month	SE	Sweden	14	1	2854681	1223853	22771	4832
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rm1	Last month	SE	Sweden	10	1	2254988	1060999	12639	2833
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rm1	Last month	SE	Sweden	75	1	2067252	495390	20700	4812
Saco	Saco	133910158381	Facebook	rm1	Last month	SE	Sweden	41	1	1759890	366986	10979	2667
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rm1	Last month	SE	Sweden	88	1	1668549	478727	12657	3609
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rm1	Last month	SE	Sweden	26	1	1525591	562338	12675	5176
Sverige för UNHCR		643137272398136	Facebook	rm1	Last month	SE	Sweden	35	1	1348966	526999	8674	2069
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rm1	Last month	SE	Sweden	64	1	1345936	310000	8847	2231
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rm1	Last month	SE	Sweden	209	1	1334784	368938	9075	2157
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rm1	Last month	SE	Sweden	36	1	1289963	329999	10415	2833
European Greens		141366725876424	Facebook	rm1	Last month	SE	Sweden	14	1	1241797	539083	17733	3850
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rm1	Last month	SE	Sweden	31	1	1175026	389903	10527	3268
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rm1	Last month	SE	Sweden	22	1	1110160	526636	15733	4525
LO Sverige		163820136238	Facebook	rm1	Last month	SE	Sweden	4	1	976430	438216	6836	2029
IF Metall	IF Metall	108492218918	Facebook	rm1	Last month	SE	Sweden	18	1	971981	395999	6453	1305
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rm1	Last month	SE	Sweden	22	1	894977	217999	6536	1389
