advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sean Kelly MEP		340786422717552	Facebook	limerick	Limerick	IE	Ireland	39	1	182686	62408	1224	93
Maurice Quinlivan Standing Up For Limerick		996940053694510	Facebook	limerick	Limerick	IE	Ireland	3	1	60997	15000	297	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	limerick	Limerick	IE	Ireland	2	1	50300	10060	99	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	limerick	Limerick	IE	Ireland	9	1	38700	7555	840	0
European Parliament		178362315106	Facebook	limerick	Limerick	IE	Ireland	101	1	20018	8614	133	24
Referendum Commission		580832208630212	Facebook	limerick	Limerick	IE	Ireland	16	1	15689	7457	72	14
Noreen Stokes		283983422292735	Facebook	limerick	Limerick	IE	Ireland	1	1	9999	5000	99	0
James Collins Page		1598241336961371	Facebook	limerick	Limerick	IE	Ireland	2	1	9771	1954	193	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	limerick	Limerick	IE	Ireland	3	1	9711	3028	33	7
Innovate Ennis		370847092976067	Facebook	limerick	Limerick	IE	Ireland	2	1	7993	1598	79	15
Limerick Soviet 100		1805880396138210	Facebook	limerick	Limerick	IE	Ireland	1	1	7742	3871	76	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	limerick	Limerick	IE	Ireland	1	1	4999	1000	99	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	limerick	Limerick	IE	Ireland	8	1	4348	866	13	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	limerick	Limerick	IE	Ireland	3	1	3804	1902	18	3
Rose Anne White - Green Party Representative for Newport LEA		1898656263580124	Facebook	limerick	Limerick	IE	Ireland	3	1	3516	703	69	0
Team Car Flag Ireland Ltd		1481330438593453	Facebook	limerick	Limerick	IE	Ireland	1	1	2344	1172	23	0
Fine Gael	Fine Gael	264172043210	Facebook	limerick	Limerick	IE	Ireland	4	1	2332	971	13	3
Fianna Fáil	Fianna Fáil	222629035132	Facebook	limerick	Limerick	IE	Ireland	28	1	2156	754	8	1
Limerick City Ógra Fianna Fáil		121766824522598	Facebook	limerick	Limerick	IE	Ireland	2	1	1998	0	176	0
Labour Party		164027949687	Facebook	limerick	Limerick	IE	Ireland	4	1	1887	943	7	1
European Greens	European Greens	141366725876424	Facebook	limerick	Limerick	IE	Ireland	16	1	1606	802	14	4
Uplift - People Powered Change		214697488711000	Facebook	limerick	Limerick	IE	Ireland	5	1	1424	287	26	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	limerick	Limerick	IE	Ireland	5	1	1251	83	102	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	limerick	Limerick	IE	Ireland	1	1	929	371	9	1
Students for Life Ireland		252011928285955	Facebook	limerick	Limerick	IE	Ireland	6	1	875	175	4	0
Pro Life Campaign Ireland		224615650378	Facebook	limerick	Limerick	IE	Ireland	4	1	872	396	5	2
Guy Verhofstadt		99985820015	Facebook	limerick	Limerick	IE	Ireland	2	1	854	331	1	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	limerick	Limerick	IE	Ireland	2	1	779	389	3	1
Oxfam		201612129410	Facebook	limerick	Limerick	IE	Ireland	4	1	692	343	2	1
Liam Minehan	Minehan Liam	657837987964520	Facebook	limerick	Limerick	IE	Ireland	1	1	635	127	1	0
Fusion Electrical		421825848326211	Facebook	limerick	Limerick	IE	Ireland	2	1	599	139	1	0
Kialo		729627343834501	Facebook	limerick	Limerick	IE	Ireland	332	1	547	267	2	1
merrionstreet.ie		116635611711738	Facebook	limerick	Limerick	IE	Ireland	2	1	466	233	1	0
Social Democrats	Social Democrats	1012851375393300	Facebook	limerick	Limerick	IE	Ireland	4	1	465	123	1	0
Alex Salmond	Slainte Media	136191876445102	Facebook	limerick	Limerick	IE	Ireland	3	1	417	160	0	0
MarketsCube		294693984421347	Facebook	limerick	Limerick	IE	Ireland	11	1	389	27	25	0
InterTradeIreland		141609685900366	Facebook	limerick	Limerick	IE	Ireland	2	1	362	136	1	0
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	limerick	Limerick	IE	Ireland	1	1	290	58	0	0
EPP Group in the European Parliament		745749285476697	Facebook	limerick	Limerick	IE	Ireland	1	1	216	108	1	0
Tilt		169065407139584	Facebook	limerick	Limerick	IE	Ireland	1	1	212	106	2	1
Sheila Nunan for Europe		786865738356162	Facebook	limerick	Limerick	IE	Ireland	1	1	210	42	0	0
Taxback.com		135579275180	Facebook	limerick	Limerick	IE	Ireland	4	1	194	47	0	0
Paddy Power		108803784913	Facebook	limerick	Limerick	IE	Ireland	4	1	180	72	1	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	limerick	Limerick	IE	Ireland	2	1	174	34	0	0
350.org		12185972707	Facebook	limerick	Limerick	IE	Ireland	29	1	141	35	0	0
Abortion Rights Campaign		191023254376790	Facebook	limerick	Limerick	IE	Ireland	2	1	139	27	0	0
D360 Magazine		1022231021267527	Facebook	limerick	Limerick	IE	Ireland	1	1	130	26	0	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	limerick	Limerick	IE	Ireland	3	1	118	45	1	0
Give A Vote		2186129244970085	Facebook	limerick	Limerick	IE	Ireland	2	1	115	23	1	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	limerick	Limerick	IE	Ireland	1	1	114	22	0	0
The National Party - An Páirtí Náisiúnta		199999773787334	Facebook	limerick	Limerick	IE	Ireland	1	1	109	21	0	0
John D		2258810994383330	Facebook	limerick	Limerick	IE	Ireland	2	1	107	21	0	0
AUTOiNFORM		228140117207754	Facebook	limerick	Limerick	IE	Ireland	1	1	103	20	1	0
Employment Rights Ireland		410551395700526	Facebook	limerick	Limerick	IE	Ireland	7	1	97	25	2	0
Respect and Loyalty		270560393541129	Facebook	limerick	Limerick	IE	Ireland	1	1	96	19	0	0
EPIC The Irish Emigration Museum		1587584358121471	Facebook	limerick	Limerick	IE	Ireland	1	1	76	15	0	0
People Before Profit		574029596021905	Facebook	limerick	Limerick	IE	Ireland	1	1	76	15	0	0
Cathal Ó Conchúir for Galway City West		408851975910282	Facebook	limerick	Limerick	IE	Ireland	2	1	74	14	1	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	limerick	Limerick	IE	Ireland	2	1	72	14	1	0
European Parliament Office in Ireland		374974667323	Facebook	limerick	Limerick	IE	Ireland	1	1	68	13	0	0
Stop Climate Chaos		20418203211	Facebook	limerick	Limerick	IE	Ireland	2	1	66	13	0	0
Nord-Lock Group		504735979920007	Facebook	limerick	Limerick	IE	Ireland	1	1	66	33	0	0
Young Greens - Óige Ghlas		121118494789	Facebook	limerick	Limerick	IE	Ireland	3	1	65	32	0	0
Adrienne Wallace - People Before Profit		1555518121383424	Facebook	limerick	Limerick	IE	Ireland	1	1	62	0	6	0
City of Sanctuary Dublin		417364168401795	Facebook	limerick	Limerick	IE	Ireland	1	1	59	29	0	0
Desmond Motors Ford Store		143235249199766	Facebook	limerick	Limerick	IE	Ireland	1	1	56	28	0	0
Avaaz	Avaaz	8340223883	Facebook	limerick	Limerick	IE	Ireland	2	1	50	10	0	0
Veganuary		170911309781648	Facebook	limerick	Limerick	IE	Ireland	8	1	49	21	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	limerick	Limerick	IE	Ireland	9	1	49	24	0	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	limerick	Limerick	IE	Ireland	18	1	47	14	0	0
Disney Junior (UK)		212291995464063	Facebook	limerick	Limerick	IE	Ireland	2	1	47	23	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	limerick	Limerick	IE	Ireland	24	1	43	16	0	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	limerick	Limerick	IE	Ireland	1	1	42	21	0	0
SpunOut.ie		344422890306	Facebook	limerick	Limerick	IE	Ireland	3	1	36	13	0	0
rugbystore.co.uk		152642891449022	Facebook	limerick	Limerick	IE	Ireland	1	1	34	17	0	0
24Bottles		126060760828576	Facebook	limerick	Limerick	IE	Ireland	6	1	33	4	1	0
Education Interview Hub		874773465903522	Facebook	limerick	Limerick	IE	Ireland	1	1	33	16	0	0
Accutool		246590218715870	Facebook	limerick	Limerick	IE	Ireland	1	1	27	13	0	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	limerick	Limerick	IE	Ireland	2	1	26	5	0	0
INSIDER		1413475698959824	Facebook	limerick	Limerick	IE	Ireland	2	1	25	5	0	0
Migrant Rights Centre Ireland - MRCI		115992495114934	Facebook	limerick	Limerick	IE	Ireland	1	1	23	11	0	0
Gript		580763859048353	Facebook	limerick	Limerick	IE	Ireland	2	1	23	9	0	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	limerick	Limerick	IE	Ireland	2	1	23	4	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	limerick	Limerick	IE	Ireland	3	1	22	11	0	0
North Clare Sea Kayaking		143875425760446	Facebook	limerick	Limerick	IE	Ireland	2	1	21	0	2	0
Grasstec		172892572736275	Facebook	limerick	Limerick	IE	Ireland	1	1	21	4	0	0
Stephanie Hanlon - People Before Profit Kilkenny		702076580146957	Facebook	limerick	Limerick	IE	Ireland	1	1	21	4	0	0
Emma Coffey		758533090959869	Facebook	limerick	Limerick	IE	Ireland	3	1	20	7	0	0
JOE.ie		111400652227723	Facebook	limerick	Limerick	IE	Ireland	1	1	20	10	0	0
PosterFree.ie		308065089851800	Facebook	limerick	Limerick	IE	Ireland	1	1	19	9	0	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	limerick	Limerick	IE	Ireland	3	1	18	5	0	0
