advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_meath	County Meath	IE	Ireland	172	1	96991	31927	605	91
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	county_meath	County Meath	IE	Ireland	1	1	49999	10000	99	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	county_meath	County Meath	IE	Ireland	6	1	33745	9560	575	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_meath	County Meath	IE	Ireland	22	1	15896	4852	141	2
Referendum Commission		580832208630212	Facebook	county_meath	County Meath	IE	Ireland	17	1	6215	2805	31	6
Alan Lawes for Meath County Council		544572666038403	Facebook	county_meath	County Meath	IE	Ireland	1	1	4999	1000	99	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	county_meath	County Meath	IE	Ireland	11	1	4722	949	41	0
European Parliament		178362315106	Facebook	county_meath	County Meath	IE	Ireland	100	1	4707	2044	30	5
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	county_meath	County Meath	IE	Ireland	6	1	3062	1264	7	1
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_meath	County Meath	IE	Ireland	29	1	3052	665	7	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	county_meath	County Meath	IE	Ireland	2	1	2763	586	6	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_meath	County Meath	IE	Ireland	3	1	1613	806	7	1
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_meath	County Meath	IE	Ireland	3	1	1344	268	6	1
Fine Gael	Fine Gael	264172043210	Facebook	county_meath	County Meath	IE	Ireland	4	1	688	287	3	1
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	county_meath	County Meath	IE	Ireland	6	1	665	178	3	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	county_meath	County Meath	IE	Ireland	3	1	483	241	2	0
Emma Coffey		758533090959869	Facebook	county_meath	County Meath	IE	Ireland	6	1	451	95	10	0
Cllr Sharon Tolan East Meath		562597020485832	Facebook	county_meath	County Meath	IE	Ireland	2	1	408	81	8	0
European Greens	European Greens	141366725876424	Facebook	county_meath	County Meath	IE	Ireland	16	1	391	195	4	1
Sarah Reilly		341914919905971	Facebook	county_meath	County Meath	IE	Ireland	1	1	309	61	6	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	county_meath	County Meath	IE	Ireland	1	1	306	122	3	0
Pro Life Campaign Ireland		224615650378	Facebook	county_meath	County Meath	IE	Ireland	4	1	302	141	1	0
Guy Verhofstadt		99985820015	Facebook	county_meath	County Meath	IE	Ireland	2	1	259	102	0	0
merrionstreet.ie		116635611711738	Facebook	county_meath	County Meath	IE	Ireland	2	1	195	97	0	0
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	county_meath	County Meath	IE	Ireland	2	1	177	88	1	0
