advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	u65_	unknown (65+)	MT	Malta	424	1	4213	1311	45	2
David Casa	David Casa	193035580892638	Facebook	u65_	unknown (65+)	MT	Malta	79	1	2463	645	8	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	u65_	unknown (65+)	MT	Malta	82	1	1497	576	6	0
Josef Caruana		166617437361908	Facebook	u65_	unknown (65+)	MT	Malta	57	1	1494	502	6	0
Joe Sammut		433245190070343	Facebook	u65_	unknown (65+)	MT	Malta	58	1	1421	497	5	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	u65_	unknown (65+)	MT	Malta	13	1	1393	614	6	2
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	u65_	unknown (65+)	MT	Malta	98	1	1155	336	5	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	u65_	unknown (65+)	MT	Malta	83	1	992	213	7	0
PD Martin Cauchi Inglott		181379916072401	Facebook	u65_	unknown (65+)	MT	Malta	33	1	854	285	5	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	u65_	unknown (65+)	MT	Malta	20	1	621	214	2	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	u65_	unknown (65+)	MT	Malta	22	1	535	256	3	0
David Stellini	David Stellini	1911257335785088	Facebook	u65_	unknown (65+)	MT	Malta	9	1	488	213	1	0
Frank Psaila		458318884361628	Facebook	u65_	unknown (65+)	MT	Malta	42	1	484	122	3	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	u65_	unknown (65+)	MT	Malta	13	1	293	92	0	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	u65_	unknown (65+)	MT	Malta	6	1	270	94	1	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	u65_	unknown (65+)	MT	Malta	44	1	257	60	5	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	u65_	unknown (65+)	MT	Malta	25	1	254	96	2	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	u65_	unknown (65+)	MT	Malta	11	1	210	53	1	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	u65_	unknown (65+)	MT	Malta	18	1	208	59	0	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	u65_	unknown (65+)	MT	Malta	9	1	193	66	1	0
Ian Borg	Ian Borg	151496594943131	Facebook	u65_	unknown (65+)	MT	Malta	5	1	189	74	0	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	u65_	unknown (65+)	MT	Malta	16	1	145	54	1	0
Sustainability and Climate Action Malta		1563004720376312	Facebook	u65_	unknown (65+)	MT	Malta	4	1	121	36	0	0
MaltaGov		735396419870282	Facebook	u65_	unknown (65+)	MT	Malta	1	1	115	57	0	0
Noel Cassar		290329184871610	Facebook	u65_	unknown (65+)	MT	Malta	5	1	113	22	0	0
