advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	u13_17	unknown (13-17)	MT	Malta	15	1	390	160	1	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	u13_17	unknown (13-17)	MT	Malta	31	1	333	104	1	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	u13_17	unknown (13-17)	MT	Malta	54	1	328	90	1	0
Roberta Metsola		406824526101449	Facebook	u13_17	unknown (13-17)	MT	Malta	40	1	177	57	1	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	u13_17	unknown (13-17)	MT	Malta	18	1	171	48	1	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	u13_17	unknown (13-17)	MT	Malta	8	1	168	72	0	0
Josef Caruana		166617437361908	Facebook	u13_17	unknown (13-17)	MT	Malta	25	1	142	35	0	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	u13_17	unknown (13-17)	MT	Malta	13	1	142	57	0	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	u13_17	unknown (13-17)	MT	Malta	26	1	126	34	1	0
Joe Sammut		433245190070343	Facebook	u13_17	unknown (13-17)	MT	Malta	11	1	119	52	0	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	u13_17	unknown (13-17)	MT	Malta	11	1	111	23	0	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	u13_17	unknown (13-17)	MT	Malta	6	1	110	24	0	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	u13_17	unknown (13-17)	MT	Malta	5	1	105	21	0	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	u13_17	unknown (13-17)	MT	Malta	7	1	104	39	0	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	u13_17	unknown (13-17)	MT	Malta	5	1	96	38	0	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	u13_17	unknown (13-17)	MT	Malta	6	1	93	28	0	0
Frank Psaila		458318884361628	Facebook	u13_17	unknown (13-17)	MT	Malta	10	1	86	23	0	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	u13_17	unknown (13-17)	MT	Malta	7	1	80	24	0	0
David Stellini	David Stellini	1911257335785088	Facebook	u13_17	unknown (13-17)	MT	Malta	5	1	79	39	0	0
The Trevor Project		24470472733	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	76	30	0	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	u13_17	unknown (13-17)	MT	Malta	11	1	67	17	0	0
Vote16+		149809275605377	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	50	25	0	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	u13_17	unknown (13-17)	MT	Malta	6	1	37	12	0	0
David Casa	David Casa	193035580892638	Facebook	u13_17	unknown (13-17)	MT	Malta	3	1	37	7	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	u13_17	unknown (13-17)	MT	Malta	6	1	37	15	0	0
