advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	55_64	55-64	NL	Netherlands	6	1	57251	18170	578	180
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	55_64	55-64	NL	Netherlands	4	1	57147	24042	421	157
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	55_64	55-64	NL	Netherlands	47	1	51282	19822	358	16
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	55_64	55-64	NL	Netherlands	42	1	50848	15120	706	36
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	55_64	55-64	NL	Netherlands	1	1	41940	20970	209	41
Malik Azmani	Malik Azmani	1734459723547461	Facebook	55_64	55-64	NL	Netherlands	26	1	33478	11381	476	20
Stem Roy Europa in	Van Run Jan Joep Willem	285840025653872	Facebook	55_64	55-64	NL	Netherlands	3	1	30446	6089	319	57
Henk Jan Ormel	CDA	823537391322678	Facebook	55_64	55-64	NL	Netherlands	2	1	28802	11680	70	27
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	55_64	55-64	NL	Netherlands	21	1	28454	6767	875	29
Agnes Jongerius	Partij van de Arbeid (PvdA)	764061133777036	Facebook	55_64	55-64	NL	Netherlands	5	1	27427	6723	86	0
Mensen met een Missie	Klaassen Danny	261743583890104	Facebook	55_64	55-64	NL	Netherlands	1	1	22653	4530	44	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	55_64	55-64	NL	Netherlands	11	1	22377	6103	101	15
CDA Overijssel	CDA Overijssel	206932742776182	Facebook	55_64	55-64	NL	Netherlands	2	1	19595	4982	66	0
Kati Piri	PvdA	254626848046622	Facebook	55_64	55-64	NL	Netherlands	3	1	18863	4425	54	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	55_64	55-64	NL	Netherlands	2	1	18804	9402	171	85
Rosa_Molenaar		372789573197562	Facebook	55_64	55-64	NL	Netherlands	1	1	18040	3608	180	36
Toine Manders		435867793202351	Facebook	55_64	55-64	NL	Netherlands	5	1	16465	4447	197	22
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	55_64	55-64	NL	Netherlands	9	1	16361	3157	92	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	55_64	55-64	NL	Netherlands	7	1	14573	6994	153	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	55_64	55-64	NL	Netherlands	3	1	14280	2856	34	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	55_64	55-64	NL	Netherlands	2	1	12175	2435	121	24
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	55_64	55-64	NL	Netherlands	1	1	11741	5870	58	11
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	55_64	55-64	NL	Netherlands	16	1	11672	2613	136	4
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	55_64	55-64	NL	Netherlands	1	1	10811	2162	107	21
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	55_64	55-64	NL	Netherlands	3	1	10453	2059	129	18
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	55_64	55-64	NL	Netherlands	3	1	9801	2192	25	0
Tom Berendsen	2R Development	2301184920146129	Facebook	55_64	55-64	NL	Netherlands	2	1	9714	1929	102	19
D66 Enschede	D66	123661660977745	Facebook	55_64	55-64	NL	Netherlands	1	1	9669	4834	48	9
GroenLinks Den Haag	GroenLinks Den Haag	133610523380150	Facebook	55_64	55-64	NL	Netherlands	4	1	9294	2303	108	13
D66 Overijssel	D66	153430294762818	Facebook	55_64	55-64	NL	Netherlands	1	1	8464	4232	42	8
Oxfam Novib	Oxfam Novib	115289021825188	Facebook	55_64	55-64	NL	Netherlands	6	1	7939	2727	153	0
Pieter Paul Slikker - PvdA 073	PvdA Den Bosch	509675125832784	Facebook	55_64	55-64	NL	Netherlands	2	1	7284	1456	38	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	55_64	55-64	NL	Netherlands	1	1	6185	1237	61	12
Werk gezocht		439982882734383	Facebook	55_64	55-64	NL	Netherlands	2	1	5537	1431	19	0
Stichting De Noordzee	Stichting De Noordzee	128160633899802	Facebook	55_64	55-64	NL	Netherlands	4	1	4644	1766	84	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	55_64	55-64	NL	Netherlands	1	1	4319	2159	10	2
Vote4Friendship		335742437041631	Facebook	55_64	55-64	NL	Netherlands	1	1	4159	831	41	8
GroenLinks Rotterdam	GroenLinks Rotterdam	116050085145365	Facebook	55_64	55-64	NL	Netherlands	2	1	4128	825	22	0
ABN AMRO		206592029351928	Facebook	55_64	55-64	NL	Netherlands	1	1	3331	1665	32	0
GroenLinks Sittard-Geleen		386396184818902	Facebook	55_64	55-64	NL	Netherlands	1	1	3290	658	6	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	55_64	55-64	NL	Netherlands	3	1	2746	549	54	0
Susținători USR Olanda	Uniunea Salvați România - USR	287790698753359	Facebook	55_64	55-64	NL	Netherlands	2	1	2521	504	26	4
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	55_64	55-64	NL	Netherlands	3	1	2327	965	29	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	55_64	55-64	NL	Netherlands	4	1	2077	281	94	0
VVD Leiden	VVD Leiden	145751698819583	Facebook	55_64	55-64	NL	Netherlands	2	1	2060	412	40	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	55_64	55-64	NL	Netherlands	3	1	1937	381	40	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	55_64	55-64	NL	Netherlands	11	1	1918	660	8	1
Boaz Adank	Boost Breda	897610483722357	Facebook	55_64	55-64	NL	Netherlands	1	1	1593	796	15	0
PerspectieF, ChristenUnie-jongeren	PerspectieF ChristenUnie-jongeren	209648345740233	Facebook	55_64	55-64	NL	Netherlands	1	1	1508	754	14	0
Zero House Solutions		705854649778213	Facebook	55_64	55-64	NL	Netherlands	1	1	1475	295	29	0
Pvda Den Bosch	PvdA Den Bosch	627201893971363	Facebook	55_64	55-64	NL	Netherlands	1	1	1422	711	14	0
Catharina Rinzema		2114625695290780	Facebook	55_64	55-64	NL	Netherlands	1	1	1363	272	2	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	55_64	55-64	NL	Netherlands	3	1	1352	251	34	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	NL	Netherlands	2	1	1291	343	20	0
Raoul Boucke	Raoul Boucke	1378051212479416	Facebook	55_64	55-64	NL	Netherlands	5	1	1264	229	34	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	55_64	55-64	NL	Netherlands	1	1	1221	244	24	0
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	NL	Netherlands	9	1	1204	515	2	0
Natuur & Milieu	Natuur & Milieu	156571571036057	Facebook	55_64	55-64	NL	Netherlands	2	1	1100	484	1	0
GroenLinks Lochem		661049547329075	Facebook	55_64	55-64	NL	Netherlands	1	1	1098	219	21	0
Winq.nl	Winq.nl	120087784724637	Facebook	55_64	55-64	NL	Netherlands	1	1	1084	542	10	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	55_64	55-64	NL	Netherlands	1	1	1072	214	21	0
Peter Mertens	PVDA	236485149843971	Facebook	55_64	55-64	NL	Netherlands	35	1	797	336	6	1
Andor Admiraal	Admiraal Andor	339803596625568	Facebook	55_64	55-64	NL	Netherlands	6	1	766	0	76	0
De Balie	De Balie	259613427387423	Facebook	55_64	55-64	NL	Netherlands	2	1	664	113	20	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	55_64	55-64	NL	Netherlands	2	1	572	269	1	0
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	55_64	55-64	NL	Netherlands	2	1	411	82	8	0
Kim De Witte	PVDA	315662412174661	Facebook	55_64	55-64	NL	Netherlands	12	1	374	113	3	0
PvdA-Harderwijk		583900934989488	Facebook	55_64	55-64	NL	Netherlands	1	1	344	0	30	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	55_64	55-64	NL	Netherlands	3	1	335	0	33	0
Europees Parlement Nederland	Europees Parlement Nederland	270788920480	Facebook	55_64	55-64	NL	Netherlands	1	1	316	63	6	0
Benni Leemhuis		219151244837835	Facebook	55_64	55-64	NL	Netherlands	1	1	312	0	30	0
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	55_64	55-64	NL	Netherlands	1	1	206	103	1	0
WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	55_64	55-64	NL	Netherlands	1	1	192	38	3	0
VVD Tytsjerksteradiel		971443309666536	Facebook	55_64	55-64	NL	Netherlands	1	1	192	0	19	0
Beercoo Schoonmaakgroep		186356714730081	Facebook	55_64	55-64	NL	Netherlands	1	1	187	93	1	0
PvdA Haren		234858363335659	Facebook	55_64	55-64	NL	Netherlands	1	1	151	0	15	0
Sense Mesura		1606564102740842	Facebook	55_64	55-64	NL	Netherlands	26	1	122	0	12	0
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	55_64	55-64	NL	Netherlands	2	1	121	24	1	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	55_64	55-64	NL	Netherlands	3	1	115	31	1	0
CDA Hoeksche Waard		184189882389473	Facebook	55_64	55-64	NL	Netherlands	1	1	106	0	10	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	55_64	55-64	NL	Netherlands	5	1	87	29	0	0
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	55_64	55-64	NL	Netherlands	4	1	76	29	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	55_64	55-64	NL	Netherlands	9	1	62	24	0	0
Open Vld	Open Vld	53668151866	Facebook	55_64	55-64	NL	Netherlands	10	1	59	26	1	0
Raf Terwingen	Raf Terwingen	421841541630421	Facebook	55_64	55-64	NL	Netherlands	1	1	58	11	0	0
CRIF		395919323779707	Facebook	55_64	55-64	NL	Netherlands	1	1	58	29	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	55_64	55-64	NL	Netherlands	5	1	47	16	0	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	55_64	55-64	NL	Netherlands	3	1	45	22	0	0
Lise Vandecasteele	PVDA	2433030616715564	Facebook	55_64	55-64	NL	Netherlands	5	1	42	9	0	0
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	55_64	55-64	NL	Netherlands	4	1	38	9	0	0
ETUC		129041250601685	Facebook	55_64	55-64	NL	Netherlands	1	1	38	7	0	0
PVDA	PVDA	54970503767	Facebook	55_64	55-64	NL	Netherlands	1	1	36	18	0	0
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	55_64	55-64	NL	Netherlands	5	1	34	8	0	0
Europe Thinx		335839580440114	Facebook	55_64	55-64	NL	Netherlands	1	1	33	6	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	55_64	55-64	NL	Netherlands	8	1	30	6	0	0
Big News Buzz		125179374733697	Facebook	55_64	55-64	NL	Netherlands	1	1	28	14	0	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	55_64	55-64	NL	Netherlands	1	1	27	5	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	55_64	55-64	NL	Netherlands	4	1	26	8	0	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	55_64	55-64	NL	Netherlands	3	1	26	5	0	0
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	55_64	55-64	NL	Netherlands	1	1	21	10	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	55_64	55-64	NL	Netherlands	2	1	19	3	0	0
Vlaams Belang	Vlaams Belang	56605856504	Facebook	55_64	55-64	NL	Netherlands	1	1	16	8	0	0
Jos D'Haese	PVDA	1397002987227704	Facebook	55_64	55-64	NL	Netherlands	6	1	16	3	0	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	55_64	55-64	NL	Netherlands	3	1	16	3	0	0
Faye Van Impe		529592387474876	Facebook	55_64	55-64	NL	Netherlands	1	1	16	3	0	0
Sp.a Hasselt		341171816001580	Facebook	55_64	55-64	NL	Netherlands	1	1	16	3	0	0
Yellowed		422966644928472	Facebook	55_64	55-64	NL	Netherlands	7	1	14	0	1	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	55_64	55-64	NL	Netherlands	3	1	13	4	0	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	55_64	55-64	NL	Netherlands	1	1	12	2	0	0
Christophe Lacroix	Denis De Nicolo 	487300758065559	Facebook	55_64	55-64	NL	Netherlands	1	1	12	2	0	0
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	55_64	55-64	NL	Netherlands	4	1	9	2	0	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	55_64	55-64	NL	Netherlands	2	1	9	1	0	0
Annick Laloux-Ruelle	Frédéric Ruelle	630009867450719	Facebook	55_64	55-64	NL	Netherlands	1	1	9	1	0	0
Frieda Gijbels	Nieuw-Vlaamse Alliantie	1985027248380103	Facebook	55_64	55-64	NL	Netherlands	1	1	9	1	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	55_64	55-64	NL	Netherlands	6	1	8	2	0	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	55_64	55-64	NL	Netherlands	3	1	8	3	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	55_64	55-64	NL	Netherlands	2	1	8	1	0	0
Greet Daems	PVDA	403035570476052	Facebook	55_64	55-64	NL	Netherlands	1	1	8	1	0	0
Tess Minnens	Minnens Tess Veerie L	131791854353190	Facebook	55_64	55-64	NL	Netherlands	1	1	7	3	0	0
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	55_64	55-64	NL	Netherlands	3	1	7	2	0	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	55_64	55-64	NL	Netherlands	1	1	7	3	0	0
Monica De Coninck - Europese verkiezingen	De Coninck Monica Josephine L	336638023665298	Facebook	55_64	55-64	NL	Netherlands	4	1	6	2	0	0
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	55_64	55-64	NL	Netherlands	1	1	6	3	0	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	55_64	55-64	NL	Netherlands	9	1	6	1	0	0
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	55_64	55-64	NL	Netherlands	1	1	6	1	0	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	55_64	55-64	NL	Netherlands	3	1	5	1	0	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	55_64	55-64	NL	Netherlands	1	1	5	1	0	0
DierAnimal		258395278031128	Facebook	55_64	55-64	NL	Netherlands	4	1	5	1	0	0
Gabriela Mirescu		2618888988127707	Facebook	55_64	55-64	NL	Netherlands	2	1	4	2	0	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	55_64	55-64	NL	Netherlands	2	1	4	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	55_64	55-64	NL	Netherlands	2	1	4	1	0	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	55_64	55-64	NL	Netherlands	1	1	4	0	0	0
Katrien Schryvers		143895972907981	Facebook	55_64	55-64	NL	Netherlands	1	1	4	2	0	0
Pritty Kaur	sp.a	413843202368855	Facebook	55_64	55-64	NL	Netherlands	3	1	3	0	0	0
Paul Magnette		29384148415	Facebook	55_64	55-64	NL	Netherlands	1	1	3	0	0	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen	Dirk Rochtus	381494492700046	Facebook	55_64	55-64	NL	Netherlands	4	1	3	0	0	0
Rezi Friedman	Friedman Rezi	249135725796994	Facebook	55_64	55-64	NL	Netherlands	1	1	2	1	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	55_64	55-64	NL	Netherlands	4	1	2	0	0	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	55_64	55-64	NL	Netherlands	4	1	2	0	0	0
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	55_64	55-64	NL	Netherlands	1	1	2	0	0	0
Sara Moors	Moors Sara Rita J	378340112764943	Facebook	55_64	55-64	NL	Netherlands	2	1	2	0	0	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	55_64	55-64	NL	Netherlands	5	1	2	0	0	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	55_64	55-64	NL	Netherlands	2	1	2	0	0	0
Free Quran Education		388655174641163	Facebook	55_64	55-64	NL	Netherlands	2	1	2	1	0	0
Wendy Hendrickx - N-VA Mechelen		551722081924188	Facebook	55_64	55-64	NL	Netherlands	1	1	2	0	0	0
Sabine Vermeulen	N-VA	214103642510187	Facebook	55_64	55-64	NL	Netherlands	2	1	2	0	0	0
Eurozine		115579498521257	Facebook	55_64	55-64	NL	Netherlands	1	1	2	0	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	55_64	55-64	NL	Netherlands	2	1	1	0	0	0
Jan Cornillie	Cornillie Jan	980619838787000	Facebook	55_64	55-64	NL	Netherlands	2	1	1	0	0	0
N-VA Aalter	Tillieu Jelle Gerard M	183728085015968	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Carrera Neefs Campagne Dagboek	Neefs Carrera Peggy R	1047450252106555	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Province : il est temps de faire bouger les choses avec ECOLO		2132853950059181	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Stefan Berger	Stefan Berger	279808529194	Facebook	55_64	55-64	NL	Netherlands	4	1	1	0	0	0
N-VA Merksplas		1015975858428193	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Plictisescu.ro		184028071751540	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Laure Nkundakozera Uwase #23		1844087905686822	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	55_64	55-64	NL	Netherlands	3	1	1	0	0	0
Ditjon Kraja - Election 2019	Ditjon Kraja	306781353351999	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Veerle Heeren	Heeren Veerle Gaston M	257966507711216	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Vlaams Belang Zutendaal		168469827080277	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Dirk De fauw	De Fauw Dirk Mark L	904083546394929	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Anneleen Van Bossuyt	N-VA	1375436739430055	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Veerle Baeyens	N-VA	1402339926704301	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	55_64	55-64	NL	Netherlands	1	1	1	0	0	0
Maryam Jamshid	Jamshid Maryam	245016762713020	Facebook	55_64	55-64	NL	Netherlands	2	1	1	0	0	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
sp.a	sp.a	57253967150	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	55_64	55-64	NL	Netherlands	2	1	0	0	0	0
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Friedrich Jeschke	Friedrich Jeschke	603303090083496	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Jan-Baptist Lemaire	Lemaire Jan-Baptist Catherine J	436626493747712	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Groen Lebbeke	Pollet Tim	579893498817499	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Steve Vandenberghe	Vanderberghe Steve Louis W	405020113176546	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	55_64	55-64	NL	Netherlands	2	1	0	0	0	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Ben Segers - Antwerpen	Segers Ben	467059900446915	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Tom De Meester	PVDA	409051602452966	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	55_64	55-64	NL	Netherlands	2	1	0	0	0	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Jean de Bethune	De Bethune Jean Baptiste E	425691141175605	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Kris Verbeeck	Verbeeck Kris	1950393285282665	Facebook	55_64	55-64	NL	Netherlands	2	1	0	0	0	0
Helga Stevens	N-VA	213362252188490	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Manu Douette		727590607265719	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
ITUC		20556338116	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Sarah Smeyers	N-VA	95712061024	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
PVDA Brugge	PVDA	581383855270720	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Siegfried Bracke	N-VA	219849638569609	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Elke Sleurs	N-VA	571227032971640	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Koen Daniëls	N-VA	711452742279820	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	55_64	55-64	NL	Netherlands	1	1	0	0	0	0
