advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d116	2019-04-26	IE	Ireland	123	1	265572	82761	1288	188
Referendum Commission		580832208630212	Facebook	d116	2019-04-26	IE	Ireland	2	1	138461	65384	538	107
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d116	2019-04-26	IE	Ireland	23	1	75568	20876	215	4
Kialo		729627343834501	Facebook	d116	2019-04-26	IE	Ireland	41	1	57967	22257	240	59
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d116	2019-04-26	IE	Ireland	1	1	12499	2500	124	25
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d116	2019-04-26	IE	Ireland	1	1	11111	5555	55	27
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d116	2019-04-26	IE	Ireland	1	1	11109	5554	55	11
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d116	2019-04-26	IE	Ireland	3	1	9999	2272	27	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d116	2019-04-26	IE	Ireland	5	1	9837	2615	62	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d116	2019-04-26	IE	Ireland	1	1	9090	4545	45	9
Cecilia Malmström		258966159416	Facebook	d116	2019-04-26	IE	Ireland	1	1	8552	3421	17	8
Eoin Daly - Green Party		2301507276538084	Facebook	d116	2019-04-26	IE	Ireland	1	1	8328	1665	16	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d116	2019-04-26	IE	Ireland	3	1	8138	2627	80	9
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	d116	2019-04-26	IE	Ireland	1	1	7142	1428	14	0
InterTradeIreland		141609685900366	Facebook	d116	2019-04-26	IE	Ireland	2	1	6199	2544	29	5
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	d116	2019-04-26	IE	Ireland	3	1	5037	1007	67	6
SpunOut.ie		344422890306	Facebook	d116	2019-04-26	IE	Ireland	2	1	4998	999	98	0
European Young Leaders - EYL40		227054030686626	Facebook	d116	2019-04-26	IE	Ireland	1	1	4696	939	9	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d116	2019-04-26	IE	Ireland	1	1	4545	909	45	9
