advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Xiliades Fwnes		1464198440351377	Facebook	m	male	EL	Greece	2	1	363089	140260	386	67
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	m	male	EL	Greece	13	1	356843	125983	812	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	m	male	EL	Greece	2	1	348282	132553	129	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	m	male	EL	Greece	38	1	317306	89339	2826	0
Βασίλης Μιχαλολιάκος		272375755124	Facebook	m	male	EL	Greece	19	1	314308	67077	1287	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	m	male	EL	Greece	93	1	306348	67640	6559	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	m	male	EL	Greece	50	1	305611	74779	3553	0
Αντωνιάδου Αθηνά		2058682324431724	Facebook	m	male	EL	Greece	45	1	299282	67570	3397	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	m	male	EL	Greece	14	1	283263	65986	845	21
Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	m	male	EL	Greece	7	1	272850	122917	234	0
Dimitris Papadimoulis		283105465120884	Facebook	m	male	EL	Greece	9	1	271310	56130	634	0
European Commission		107898832590939	Facebook	m	male	EL	Greece	9	1	269238	103518	773	119
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	m	male	EL	Greece	5	1	266053	111117	328	0
Kleopatra Sidiropoulou		272999270266817	Facebook	m	male	EL	Greece	13	1	265144	101575	982	0
EPP - European People's Party		48034275355	Facebook	m	male	EL	Greece	5	1	261237	124979	319	136
Michalis Angelopoulos		253581075582399	Facebook	m	male	EL	Greece	10	1	260217	71085	891	64
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	m	male	EL	Greece	13	1	256635	69768	828	0
Adequate Consulting	Adequate	965450110143851	Facebook	m	male	EL	Greece	10	1	240132	53204	829	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	m	male	EL	Greece	3	1	239704	107739	448	60
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	m	male	EL	Greece	16	1	239423	51058	1184	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	m	male	EL	Greece	5	1	236410	85549	336	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	m	male	EL	Greece	8	1	234373	76654	783	61
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	m	male	EL	Greece	7	1	229940	61615	403	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	m	male	EL	Greece	14	1	224534	46979	857	0
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	m	male	EL	Greece	26	1	223698	47610	1882	0
Γιώργος Χριστοφορίδης		1523771647899219	Facebook	m	male	EL	Greece	3	1	221128	87991	512	72
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	m	male	EL	Greece	16	1	219767	48814	978	0
EKO Greece		236635559684639	Facebook	m	male	EL	Greece	1	1	199859	99930	498	99
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	m	male	EL	Greece	39	1	197811	43578	2339	0
EU Environment		305608429284	Facebook	m	male	EL	Greece	2	1	189911	92095	920	180
Κατερίνα Μάρκου		274005112687174	Facebook	m	male	EL	Greece	26	1	186599	43828	2014	0
ΜέΡΑ25		333635613794935	Facebook	m	male	EL	Greece	8	1	182436	42984	532	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	m	male	EL	Greece	13	1	176216	40336	804	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	m	male	EL	Greece	4	1	162537	64793	218	0
Πλεύση Ελευθερίας		462297943960823	Facebook	m	male	EL	Greece	7	1	159948	31990	526	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	m	male	EL	Greece	6	1	159871	48927	721	103
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	m	male	EL	Greece	8	1	159611	36434	553	0
ΠΟΛΙΤΕΣ		1070200859834626	Facebook	m	male	EL	Greece	2	1	158950	70970	381	65
Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	m	male	EL	Greece	4	1	155469	69050	372	63
Όρθια Ελλάδα		253976408889257	Facebook	m	male	EL	Greece	4	1	154376	52992	500	59
Aragma		381501661910268	Facebook	m	male	EL	Greece	4	1	148131	29626	293	0
Sofia Sakorafa		211831995597479	Facebook	m	male	EL	Greece	5	1	141643	28329	341	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	m	male	EL	Greece	5	1	140892	59845	299	0
Ομάδα Αλήθειας		415071471915620	Facebook	m	male	EL	Greece	1	1	138235	69118	68	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	m	male	EL	Greece	9	1	138191	29543	691	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	m	male	EL	Greece	8	1	137186	29056	514	0
European Greens		141366725876424	Facebook	m	male	EL	Greece	3	1	137006	60564	446	137
Αθήνα 2018 Παγκόσμια Πρωτεύουσα Βιβλίου / Δήμος Αθηναίων		115659229083311	Facebook	m	male	EL	Greece	1	1	136646	68323	67	0
Erik Miltiadis Edman		918665584992305	Facebook	m	male	EL	Greece	10	1	136166	28329	1022	101
Politico Lab	Smart Concepts	1092676900776165	Facebook	m	male	EL	Greece	5	1	135793	45145	442	47
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	m	male	EL	Greece	9	1	134641	32066	503	0
Footshirts		1705590192788417	Facebook	m	male	EL	Greece	1	1	133735	66867	66	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	m	male	EL	Greece	7	1	130986	47773	631	59
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	m	male	EL	Greece	4	1	129614	25763	334	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	m	male	EL	Greece	7	1	126265	29187	489	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	m	male	EL	Greece	12	1	121615	30407	923	0
Αφροδίτη Μπλέτα-Afroditi Bleta		565688613941809	Facebook	m	male	EL	Greece	12	1	118204	35521	775	0
Νίκη Τζαβέλα - Niki Tzavela Official		866035200090418	Facebook	m	male	EL	Greece	7	1	114758	27191	670	56
Παναγιώτης Βλάχος		376701069471661	Facebook	m	male	EL	Greece	5	1	114598	24388	291	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	m	male	EL	Greece	8	1	110380	25586	462	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	m	male	EL	Greece	15	1	107759	22857	1115	0
Λάμπρος Παλάντζας		368575890364061	Facebook	m	male	EL	Greece	2	1	105805	44941	131	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	m	male	EL	Greece	3	1	104799	20960	207	0
Εμπορικός Σύλλογος Αθηνών		96558369375	Facebook	m	male	EL	Greece	3	1	99392	37789	407	53
Γιάννης Μανιάτης		764069906997166	Facebook	m	male	EL	Greece	3	1	98987	22115	257	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	m	male	EL	Greece	5	1	98012	21676	389	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	m	male	EL	Greece	32	1	97236	19326	1974	0
Zakcret Sports		49433056141	Facebook	m	male	EL	Greece	1	1	93720	46860	92	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	m	male	EL	Greece	4	1	93324	18665	313	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	m	male	EL	Greece	8	1	93099	25932	484	0
Nikos Romanos		2282676161964317	Facebook	m	male	EL	Greece	1	1	92052	46026	91	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	m	male	EL	Greece	4	1	91315	35273	245	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	m	male	EL	Greece	9	1	88437	20807	498	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	m	male	EL	Greece	2	1	87797	36802	110	0
Ελενα Βασίλογλου		253948798828673	Facebook	m	male	EL	Greece	6	1	86765	19213	446	0
RISE TV		695231853900857	Facebook	m	male	EL	Greece	2	1	85123	17025	168	0
ΕΡΓΑΣΙΑ ΕΛΛΑΣ		1024411677762875	Facebook	m	male	EL	Greece	1	1	83151	41576	82	0
Plasticfreegreece		127140361355187	Facebook	m	male	EL	Greece	2	1	81608	34787	116	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis		248244001876102	Facebook	m	male	EL	Greece	2	1	81493	16299	161	0
Stavros Niarchos Foundation		193078140705171	Facebook	m	male	EL	Greece	4	1	81258	28214	334	40
Παυσανίας Παπαγεωργίου		664522970337757	Facebook	m	male	EL	Greece	6	1	79522	17560	357	0
Φωτης Τσεβης		2021102548186349	Facebook	m	male	EL	Greece	2	1	79056	39529	147	0
Intersolar		124579277563150	Facebook	m	male	EL	Greece	1	1	79016	39508	197	39
Ομολατρεία		294836014540901	Facebook	m	male	EL	Greece	7	1	78895	19900	469	35
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"		484866528715673	Facebook	m	male	EL	Greece	2	1	78694	31177	310	51
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	m	male	EL	Greece	2	1	77854	28365	326	49
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	m	male	EL	Greece	11	1	77716	21760	738	0
Σπήλιος Λιβανός		1306987025984296	Facebook	m	male	EL	Greece	3	1	77604	37679	221	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	m	male	EL	Greece	4	1	76852	19964	273	0
VICE Greece		187580104777775	Facebook	m	male	EL	Greece	3	1	76691	22340	128	0
Epirus Report		2207036349540340	Facebook	m	male	EL	Greece	3	1	75770	17238	205	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	m	male	EL	Greece	3	1	75477	17337	752	136
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m	male	EL	Greece	1	1	75183	37591	75	37
Γιώργος Δέδες		1473374086227997	Facebook	m	male	EL	Greece	2	1	74974	14995	148	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	m	male	EL	Greece	7	1	73720	18838	430	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	m	male	EL	Greece	2	1	73555	14711	145	0
Σταύρος Θεοδωράκης		1151439938254145	Facebook	m	male	EL	Greece	3	1	73361	16967	205	0
Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	m	male	EL	Greece	12	1	72997	16390	779	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	m	male	EL	Greece	3	1	72662	14533	209	0
It's Show Time		402245250587293	Facebook	m	male	EL	Greece	1	1	71964	35982	71	0
The Indicator		990976074263449	Facebook	m	male	EL	Greece	1	1	70884	35442	70	0
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	m	male	EL	Greece	1	1	70282	35141	69	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	m	male	EL	Greece	1	1	69729	34864	347	69
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	m	male	EL	Greece	4	1	69435	17071	221	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	m	male	EL	Greece	6	1	67059	19893	433	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	m	male	EL	Greece	4	1	66948	15094	228	0
Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	m	male	EL	Greece	3	1	66921	33461	399	53
Europe Together		140105536131109	Facebook	m	male	EL	Greece	1	1	65916	32958	329	65
European Youth Event		919232861444360	Facebook	m	male	EL	Greece	5	1	65185	26560	115	40
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	m	male	EL	Greece	10	1	65028	21073	657	0
Π3= Plastic Pollution Prevention		245496132736212	Facebook	m	male	EL	Greece	2	1	64492	12898	127	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	m	male	EL	Greece	22	1	64372	21920	1351	0
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	m	male	EL	Greece	3	1	62979	12429	205	0
Σημέλα Ελ. Ελευθεριάδου		2266772950022043	Facebook	m	male	EL	Greece	2	1	62759	12552	124	0
Ζωή Ρούσσου		244182742347802	Facebook	m	male	EL	Greece	12	1	62745	17228	703	0
Katerina Vourlaki		234206887467692	Facebook	m	male	EL	Greece	5	1	62561	15164	429	54
NOFIR - bringing value to marine waste		467976939969473	Facebook	m	male	EL	Greece	2	1	62206	31103	72	14
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	m	male	EL	Greece	7	1	62203	14795	492	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	m	male	EL	Greece	8	1	61824	18593	525	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m	male	EL	Greece	4	1	61597	25994	168	26
Διεθνής Αμνηστία - Ελληνικό Τμήμα		88027997208	Facebook	m	male	EL	Greece	2	1	60867	12173	120	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	m	male	EL	Greece	3	1	60503	13823	165	0
Dimitris Karras		398645207620288	Facebook	m	male	EL	Greece	2	1	59789	11958	118	0
Μαρία Στρατηγάκη		753800231321162	Facebook	m	male	EL	Greece	1	1	58387	29194	291	58
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m	male	EL	Greece	2	1	58066	29033	128	25
Δημοκρατική Ευθύνη		1596187730699975	Facebook	m	male	EL	Greece	8	1	58030	15342	556	0
Γιάννης Ανδρουλάκης Υποψήφιος Ευρωβουλευτής Ν.Δ.		2326821804265110	Facebook	m	male	EL	Greece	2	1	57018	11403	112	0
Ρένα Καραλαριώτου - Rena Karalariotou		641412085923105	Facebook	m	male	EL	Greece	1	1	56188	28094	55	0
Απόστολος Δ. Παπαδούλης - Υποψήφιος Δήμαρχος Βόλου		148030566117538	Facebook	m	male	EL	Greece	1	1	56078	28039	55	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	m	male	EL	Greece	3	1	56064	13285	254	0
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	m	male	EL	Greece	4	1	55305	13114	163	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	m	male	EL	Greece	28	1	55028	8263	1717	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	m	male	EL	Greece	26	1	54921	12562	1967	0
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	m	male	EL	Greece	1	1	53885	26942	268	53
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	m	male	EL	Greece	13	1	53824	17518	1006	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	m	male	EL	Greece	3	1	53542	12408	199	0
PES Greece		1577990035843002	Facebook	m	male	EL	Greece	2	1	53329	13055	168	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	m	male	EL	Greece	4	1	53129	15138	298	0
Αλέξης Σταυρούλιας - Alexis Stavroulias		1392901947655284	Facebook	m	male	EL	Greece	4	1	52840	15018	277	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	m	male	EL	Greece	3	1	50714	10143	250	0
betshop.gr		441437685954457	Facebook	m	male	EL	Greece	1	1	49961	9992	98	0
EPP Group in the European Parliament		291699857688	Facebook	m	male	EL	Greece	2	1	49812	19965	53	9
Manolis Mavrommatis		142051289230165	Facebook	m	male	EL	Greece	1	1	48335	9667	85	0
VORTAL tv		1386718061653566	Facebook	m	male	EL	Greece	1	1	47879	9576	94	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	m	male	EL	Greece	6	1	47459	9336	418	0
Democracy again		229088581167688	Facebook	m	male	EL	Greece	2	1	46373	9275	168	0
Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	m	male	EL	Greece	1	1	46293	9258	91	0
Panos Kallieris		2070259623261091	Facebook	m	male	EL	Greece	1	1	45652	9130	90	0
4share		169805816803929	Facebook	m	male	EL	Greece	4	1	45590	10849	231	0
Nadia Giannakopoulou		275725289734213	Facebook	m	male	EL	Greece	1	1	45392	9078	89	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι		509820812417125	Facebook	m	male	EL	Greece	3	1	45240	8900	225	0
Θανάσης Θεοχαρόπουλος		1928360394080483	Facebook	m	male	EL	Greece	1	1	45237	9047	89	0
Colombani Jean-Daniel		204553992970748	Facebook	m	male	EL	Greece	1	1	45025	9005	89	0
Ζωή Ράπτη		623039581123006	Facebook	m	male	EL	Greece	2	1	44983	8997	139	0
Αντώνης Σαουλίδης - Δικηγόρος		494931820680985	Facebook	m	male	EL	Greece	4	1	44504	8757	272	0
Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	m	male	EL	Greece	5	1	44461	9358	264	0
Seven Films		207982675894654	Facebook	m	male	EL	Greece	2	1	44108	8821	77	0
Σταυρινούδη Μαρία		797036483652723	Facebook	m	male	EL	Greece	4	1	43840	8293	317	0
Στο Νότο		849223338762810	Facebook	m	male	EL	Greece	1	1	43701	8740	86	0
Θάνος Μωραΐτης		373025059396105	Facebook	m	male	EL	Greece	2	1	43308	8661	154	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	m	male	EL	Greece	1	1	43299	8660	85	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	m	male	EL	Greece	13	1	43105	11023	876	0
Σάββας Χαλιαμπάλιας		2198361083589693	Facebook	m	male	EL	Greece	1	1	42662	8532	84	0
Σοφία Νικολάου		822247708117569	Facebook	m	male	EL	Greece	1	1	41966	8393	83	0
Ωρα Πατρών Θωϊδης Πολ		250818419169104	Facebook	m	male	EL	Greece	2	1	41153	8230	148	0
Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	m	male	EL	Greece	1	1	40944	8189	81	0
Πάτρα Διεθνής Σύγχρονη Πόλη		336772243426889	Facebook	m	male	EL	Greece	2	1	40838	11167	149	0
Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	m	male	EL	Greece	2	1	40308	7898	159	0
Θάνος Θεοδώρου	Virality	575445225887557	Facebook	m	male	EL	Greece	4	1	39907	7687	286	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	m	male	EL	Greece	1	1	39716	7943	78	0
Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	m	male	EL	Greece	4	1	39685	9225	131	0
Giannis Ragkousis		128851053620	Facebook	m	male	EL	Greece	1	1	39338	7867	77	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	m	male	EL	Greece	2	1	38978	7795	138	0
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	m	male	EL	Greece	7	1	38956	8790	271	0
Γιώργος Κωστάκος, Υποψήφιος Ευρωβουλευτής		807752959578554	Facebook	m	male	EL	Greece	2	1	38802	9099	112	0
Ελεύθερη Πατρίδα		1366923310055660	Facebook	m	male	EL	Greece	1	1	38571	7714	76	0
