advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wageningen University & Research		128618593840392	Facebook	13_17	13-17	LT	Lithuania	1	1	706	141	1	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	13_17	13-17	LT	Lithuania	8	1	667	140	1	0
Lašas		2166808826729941	Facebook	13_17	13-17	LT	Lithuania	1	1	594	0	52	0
Tuunes		992176580926495	Facebook	13_17	13-17	LT	Lithuania	4	1	443	200	0	0
eToro		193863317737	Facebook	13_17	13-17	LT	Lithuania	9	1	316	134	0	0
ITUC		20556338116	Facebook	13_17	13-17	LT	Lithuania	1	1	305	152	0	0
Get The Trolls Out		858018134275978	Facebook	13_17	13-17	LT	Lithuania	1	1	297	148	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	13_17	13-17	LT	Lithuania	6	1	230	79	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	13_17	13-17	LT	Lithuania	2	1	228	62	0	0
Quotes		1881150392198555	Facebook	13_17	13-17	LT	Lithuania	2	1	212	88	0	0
Стражи		310613372788542	Facebook	13_17	13-17	LT	Lithuania	1	1	192	96	1	0
Break The Machine Ltd		455248978191768	Facebook	13_17	13-17	LT	Lithuania	1	1	175	87	2	0
DELFI.lt		151962321499506	Facebook	13_17	13-17	LT	Lithuania	1	1	149	0	14	0
Mark Laguë Fine Art		292045894985614	Facebook	13_17	13-17	LT	Lithuania	1	1	136	27	0	0
The big capitalist game		2034988140101939	Facebook	13_17	13-17	LT	Lithuania	6	1	127	25	2	0
Melba Culp		902971599738051	Facebook	13_17	13-17	LT	Lithuania	20	1	100	30	0	0
Knovva Academy		1619172795053683	Facebook	13_17	13-17	LT	Lithuania	1	1	88	44	0	0
ScribersHive		722350287934296	Facebook	13_17	13-17	LT	Lithuania	1	1	83	41	0	0
Great		267772723892978	Facebook	13_17	13-17	LT	Lithuania	1	1	81	40	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	13_17	13-17	LT	Lithuania	2	1	66	33	0	0
Soonfeed		214615931960850	Facebook	13_17	13-17	LT	Lithuania	2	1	66	13	1	0
Straw Of Steel		2304645696263363	Facebook	13_17	13-17	LT	Lithuania	4	1	65	12	1	0
Floating Worlds		567198960137074	Facebook	13_17	13-17	LT	Lithuania	1	1	61	30	0	0
Infineon Career		1376002359338409	Facebook	13_17	13-17	LT	Lithuania	1	1	49	9	0	0
Your Everyday Korean		1446749008800347	Facebook	13_17	13-17	LT	Lithuania	3	1	35	16	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	13_17	13-17	LT	Lithuania	6	1	34	8	0	0
Feminn		1831978070233335	Facebook	13_17	13-17	LT	Lithuania	1	1	32	6	0	0
Kialo		729627343834501	Facebook	13_17	13-17	LT	Lithuania	1	1	29	5	0	0
Pirate Parties International		152709151422154	Facebook	13_17	13-17	LT	Lithuania	1	1	27	13	0	0
Gazeta.pl		56246989582	Facebook	13_17	13-17	LT	Lithuania	2	1	22	4	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	13_17	13-17	LT	Lithuania	1	1	22	4	0	0
China Xinhua News		338109312883186	Facebook	13_17	13-17	LT	Lithuania	2	1	19	9	0	0
BenzoFrame		1781685938801295	Facebook	13_17	13-17	LT	Lithuania	1	1	18	3	0	0
Orjan Nilsen		271222143880	Facebook	13_17	13-17	LT	Lithuania	2	1	18	9	0	0
Coconut Bowls		451945511677873	Facebook	13_17	13-17	LT	Lithuania	5	1	16	3	0	0
Seven Clean Seas		425855964577344	Facebook	13_17	13-17	LT	Lithuania	1	1	15	3	0	0
Bachelorstudies		1708652259455306	Facebook	13_17	13-17	LT	Lithuania	1	1	15	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	13_17	13-17	LT	Lithuania	2	1	13	3	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	13_17	13-17	LT	Lithuania	1	1	12	6	0	0
Carnegie Planets		341313962740938	Facebook	13_17	13-17	LT	Lithuania	1	1	10	2	0	0
Gazeta Wyborcza		63563473556	Facebook	13_17	13-17	LT	Lithuania	11	1	9	1	0	0
Quizways		179822015921780	Facebook	13_17	13-17	LT	Lithuania	1	1	8	1	0	0
Настоящее время. Азия		953100708186821	Facebook	13_17	13-17	LT	Lithuania	2	1	8	4	0	0
Tatucco		569669903459079	Facebook	13_17	13-17	LT	Lithuania	2	1	7	1	0	0
Gary Vaynerchuk		51535068349	Facebook	13_17	13-17	LT	Lithuania	1	1	6	1	0	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	13_17	13-17	LT	Lithuania	1	1	6	1	0	0
The Freeing Energy Project		164660287630560	Facebook	13_17	13-17	LT	Lithuania	9	1	6	2	0	0
Diem25.official		1556873704634276	Facebook	13_17	13-17	LT	Lithuania	1	1	5	1	0	0
Fans Bola		1259155504221330	Facebook	13_17	13-17	LT	Lithuania	4	1	5	0	0	0
Flora & Fauna		303798486465804	Facebook	13_17	13-17	LT	Lithuania	1	1	4	0	0	0
Cali Lili		404598562928218	Facebook	13_17	13-17	LT	Lithuania	1	1	4	0	0	0
Wefail.art		151397582449049	Facebook	13_17	13-17	LT	Lithuania	1	1	4	0	0	0
Marty Supply Co.		180223699572168	Facebook	13_17	13-17	LT	Lithuania	4	1	4	0	0	0
Trang Banana		575840966122462	Facebook	13_17	13-17	LT	Lithuania	1	1	3	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	13_17	13-17	LT	Lithuania	3	1	3	0	0	0
γυρίζουμε		278308089460720	Facebook	13_17	13-17	LT	Lithuania	5	1	2	1	0	0
Виктория Румова		158241424735994	Facebook	13_17	13-17	LT	Lithuania	1	1	2	1	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	13_17	13-17	LT	Lithuania	1	1	2	0	0	0
Tekoha		151941038832087	Facebook	13_17	13-17	LT	Lithuania	1	1	1	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	13_17	13-17	LT	Lithuania	3	1	1	0	0	0
The Odd Store		2293447190676017	Facebook	13_17	13-17	LT	Lithuania	1	1	1	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	13_17	13-17	LT	Lithuania	2	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13_17	13-17	LT	Lithuania	2	1	0	0	0	0
World Bank		153371894688575	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Basmah		137973986840264	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Humble Household		1746853745395190	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Milaap		315603771494	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
RuBaltic.Ru		874671306207994	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	13_17	13-17	LT	Lithuania	4	1	0	0	0	0
Parkour & Freerunning World		393910517436277	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Save the Refugees		1931458237163388	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
SISTERAY		339421886151497	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	13_17	13-17	LT	Lithuania	3	1	0	0	0	0
Pologize Fashion		274227073497806	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Rutas de los andes		1078600055607267	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Greening Deserts		1564749807159252	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
Louder.me		216206948848368	Facebook	13_17	13-17	LT	Lithuania	1	1	0	0	0	0
