advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	f55_64	female (55-64)	PL	Poland	495	1	1857687	683836	7243	1641
Gazeta Wyborcza		63563473556	Facebook	f55_64	female (55-64)	PL	Poland	397	1	1346047	422178	3055	483
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	f55_64	female (55-64)	PL	Poland	46	1	586726	212188	1619	362
Patryk Jaki		199877710116314	Facebook	f55_64	female (55-64)	PL	Poland	234	1	582393	213103	2557	561
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	f55_64	female (55-64)	PL	Poland	41	1	419396	136401	1061	251
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	f55_64	female (55-64)	PL	Poland	56	1	310413	101560	1049	267
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	f55_64	female (55-64)	PL	Poland	30	1	302662	117756	583	100
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	f55_64	female (55-64)	PL	Poland	16	1	244614	104317	553	145
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	f55_64	female (55-64)	PL	Poland	33	1	231817	84070	797	151
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	f55_64	female (55-64)	PL	Poland	133	1	231429	86699	1428	285
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	f55_64	female (55-64)	PL	Poland	73	1	206805	73438	480	100
PolEXIT		2001582129931761	Facebook	f55_64	female (55-64)	PL	Poland	17	1	192218	73031	395	81
Amnesty International Polska		57544755889	Facebook	f55_64	female (55-64)	PL	Poland	63	1	186945	60026	519	140
European Parliament		178362315106	Facebook	f55_64	female (55-64)	PL	Poland	44	1	179644	76151	1142	230
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	f55_64	female (55-64)	PL	Poland	38	1	172348	47466	567	88
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	f55_64	female (55-64)	PL	Poland	87	1	169407	51534	576	97
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	f55_64	female (55-64)	PL	Poland	19	1	166921	40769	452	69
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	f55_64	female (55-64)	PL	Poland	39	1	158807	61302	387	109
Dariusz Rosati	CommSense	238903929634988	Facebook	f55_64	female (55-64)	PL	Poland	41	1	141964	33247	423	86
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f55_64	female (55-64)	PL	Poland	34	1	141869	47043	333	66
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	f55_64	female (55-64)	PL	Poland	109	1	140462	44111	474	39
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	f55_64	female (55-64)	PL	Poland	50	1	138438	36058	360	45
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	f55_64	female (55-64)	PL	Poland	21	1	130246	55854	254	32
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	f55_64	female (55-64)	PL	Poland	26	1	121760	45844	573	128
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	f55_64	female (55-64)	PL	Poland	11	1	119340	45137	268	63
