advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	u18_24	unknown (18-24)	PL	Poland	307	1	5569	2206	37	8
European Greens		141366725876424	Facebook	u18_24	unknown (18-24)	PL	Poland	37	1	5331	2434	20	4
Amnesty International Polska		57544755889	Facebook	u18_24	unknown (18-24)	PL	Poland	39	1	4614	1724	17	5
European Parliament		178362315106	Facebook	u18_24	unknown (18-24)	PL	Poland	52	1	4489	1897	8	2
Patryk Jaki		199877710116314	Facebook	u18_24	unknown (18-24)	PL	Poland	138	1	3865	1537	18	4
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	u18_24	unknown (18-24)	PL	Poland	29	1	3407	770	9	1
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	u18_24	unknown (18-24)	PL	Poland	149	1	3215	1269	8	2
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	u18_24	unknown (18-24)	PL	Poland	26	1	2925	1255	5	1
Akcja Demokracja		277892342334350	Facebook	u18_24	unknown (18-24)	PL	Poland	42	1	1708	380	5	0
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	u18_24	unknown (18-24)	PL	Poland	46	1	1676	486	3	0
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	u18_24	unknown (18-24)	PL	Poland	79	1	1527	575	7	1
Greenpeace Polska		32104614789	Facebook	u18_24	unknown (18-24)	PL	Poland	31	1	1305	480	3	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	u18_24	unknown (18-24)	PL	Poland	15	1	979	347	1	0
Gazeta Wyborcza		63563473556	Facebook	u18_24	unknown (18-24)	PL	Poland	105	1	927	265	2	0
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	u18_24	unknown (18-24)	PL	Poland	17	1	852	358	1	0
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	u18_24	unknown (18-24)	PL	Poland	3	1	702	351	3	0
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	u18_24	unknown (18-24)	PL	Poland	34	1	692	232	3	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u18_24	unknown (18-24)	PL	Poland	49	1	688	297	2	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u18_24	unknown (18-24)	PL	Poland	64	1	676	246	2	0
Arte		1319236851430224	Facebook	u18_24	unknown (18-24)	PL	Poland	6	1	628	276	0	0
European Commission		107898832590939	Facebook	u18_24	unknown (18-24)	PL	Poland	20	1	609	273	2	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	u18_24	unknown (18-24)	PL	Poland	22	1	596	179	1	0
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	u18_24	unknown (18-24)	PL	Poland	8	1	589	292	0	0
Sylwia Spurek		1967695263556184	Facebook	u18_24	unknown (18-24)	PL	Poland	18	1	572	159	1	0
Wydawnictwo AGORA		336438736394843	Facebook	u18_24	unknown (18-24)	PL	Poland	6	1	535	236	0	0
You Vote EU Polska		1923072537771358	Facebook	u18_24	unknown (18-24)	PL	Poland	3	1	522	207	0	0
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	u18_24	unknown (18-24)	PL	Poland	17	1	510	166	2	0
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	u18_24	unknown (18-24)	PL	Poland	58	1	460	147	1	0
Kampania Przeciw Homofobii		229797220398331	Facebook	u18_24	unknown (18-24)	PL	Poland	2	1	457	91	4	0
Nomada Stowarzyszenie		114318528622863	Facebook	u18_24	unknown (18-24)	PL	Poland	9	1	430	199	0	0
HelpLab		312107696270472	Facebook	u18_24	unknown (18-24)	PL	Poland	3	1	425	203	0	0
Na zdrowie		1120686571468330	Facebook	u18_24	unknown (18-24)	PL	Poland	3	1	416	175	0	0
Game of Sultans		185311195624361	Facebook	u18_24	unknown (18-24)	PL	Poland	7	1	405	178	9	2
outfilm.pl	outfilm.pl	186282968121069	Facebook	u18_24	unknown (18-24)	PL	Poland	3	1	393	91	0	0
Fundacja Digital Poland		302311360412675	Facebook	u18_24	unknown (18-24)	PL	Poland	3	1	389	108	0	0
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	u18_24	unknown (18-24)	PL	Poland	24	1	374	138	0	0
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	u18_24	unknown (18-24)	PL	Poland	16	1	364	141	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u18_24	unknown (18-24)	PL	Poland	26	1	355	124	1	0
Razem Wrocław		1615938528671397	Facebook	u18_24	unknown (18-24)	PL	Poland	1	1	322	161	0	0
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	u18_24	unknown (18-24)	PL	Poland	32	1	315	79	0	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	u18_24	unknown (18-24)	PL	Poland	43	1	310	74	0	0
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	u18_24	unknown (18-24)	PL	Poland	15	1	310	83	0	0
K MAG	K MAG	317722036029	Facebook	u18_24	unknown (18-24)	PL	Poland	8	1	301	66	0	0
Piotr and Paweł		433071426852897	Facebook	u18_24	unknown (18-24)	PL	Poland	2	1	300	146	0	0
Prof. Ryszard Legutko		557305027641691	Facebook	u18_24	unknown (18-24)	PL	Poland	5	1	291	79	0	0
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	u18_24	unknown (18-24)	PL	Poland	3	1	285	138	0	0
aina.pl		160647464583	Facebook	u18_24	unknown (18-24)	PL	Poland	4	1	274	90	0	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	u18_24	unknown (18-24)	PL	Poland	10	1	261	62	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u18_24	unknown (18-24)	PL	Poland	54	1	255	112	1	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	u18_24	unknown (18-24)	PL	Poland	9	1	255	91	0	0
Fundacja Avalon		195947557131612	Facebook	u18_24	unknown (18-24)	PL	Poland	2	1	243	102	2	0
Grupa Stonewall		572352689575048	Facebook	u18_24	unknown (18-24)	PL	Poland	1	1	243	48	0	0
PolEXIT		2001582129931761	Facebook	u18_24	unknown (18-24)	PL	Poland	11	1	242	102	0	0
300Gospodarka		913279165534005	Facebook	u18_24	unknown (18-24)	PL	Poland	3	1	236	100	1	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	u18_24	unknown (18-24)	PL	Poland	12	1	235	91	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u18_24	unknown (18-24)	PL	Poland	9	1	227	97	1	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	u18_24	unknown (18-24)	PL	Poland	3	1	227	113	0	0
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	u18_24	unknown (18-24)	PL	Poland	14	1	222	53	1	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	u18_24	unknown (18-24)	PL	Poland	19	1	221	79	0	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	u18_24	unknown (18-24)	PL	Poland	14	1	221	49	0	0
Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	u18_24	unknown (18-24)	PL	Poland	2	1	221	44	0	0
Przestrzeń from Facebook		2090946654523834	Facebook	u18_24	unknown (18-24)	PL	Poland	1	1	216	86	0	0
Paweł Pudłowski	Selectivv	404295586445224	Facebook	u18_24	unknown (18-24)	PL	Poland	12	1	207	47	0	0
Fundacja Batorego		311766890555	Facebook	u18_24	unknown (18-24)	PL	Poland	3	1	199	42	0	0
Give A Vote		2186129244970085	Facebook	u18_24	unknown (18-24)	PL	Poland	2	1	194	42	1	0
