advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	55_64	55-64	EL	Greece	194	1	1942845	707483	7873	942
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	55_64	55-64	EL	Greece	130	1	1534940	608036	6122	986
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	55_64	55-64	EL	Greece	109	1	1243373	435660	5630	836
Kyriakos Mitsotakis		34848567724	Facebook	55_64	55-64	EL	Greece	73	1	1172124	507289	2948	600
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	55_64	55-64	EL	Greece	60	1	970894	413131	2154	368
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	55_64	55-64	EL	Greece	80	1	927578	275410	3518	164
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	55_64	55-64	EL	Greece	118	1	794441	239341	5263	76
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	55_64	55-64	EL	Greece	82	1	786725	292609	3436	229
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	55_64	55-64	EL	Greece	162	1	744176	206196	2711	42
European Parliament		178362315106	Facebook	55_64	55-64	EL	Greece	33	1	710894	348162	3746	674
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	55_64	55-64	EL	Greece	82	1	641588	139926	1609	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	55_64	55-64	EL	Greece	41	1	464986	150233	1559	75
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	55_64	55-64	EL	Greece	22	1	433667	194725	802	185
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	55_64	55-64	EL	Greece	21	1	396555	144357	885	84
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	55_64	55-64	EL	Greece	82	1	384134	111740	1088	40
INBOX	New Digital Media	369693523475596	Facebook	55_64	55-64	EL	Greece	33	1	337379	140471	496	16
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	55_64	55-64	EL	Greece	33	1	324137	135067	985	159
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	55_64	55-64	EL	Greece	41	1	319505	101611	892	21
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	55_64	55-64	EL	Greece	24	1	317671	118152	888	95
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	55_64	55-64	EL	Greece	14	1	317008	96698	1634	261
Μαρία Σπυράκη		657782574275153	Facebook	55_64	55-64	EL	Greece	39	1	316429	102834	812	22
Κατερινα Μαρκου		832766380123763	Facebook	55_64	55-64	EL	Greece	18	1	307433	122753	535	51
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	55_64	55-64	EL	Greece	13	1	289165	111559	883	228
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	55_64	55-64	EL	Greece	53	1	277183	70527	841	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	55_64	55-64	EL	Greece	22	1	273974	97499	659	56
