advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d085	2019-03-26	RO	Romania	6	1	124993	62496	374	93
Fara Ipocriti		766417387050905	Facebook	d085	2019-03-26	RO	Romania	2	1	102498	50499	62	10
Silvia Dinică		1128229287275038	Facebook	d085	2019-03-26	RO	Romania	1	1	99999	50000	104	21
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d085	2019-03-26	RO	Romania	1	1	56072	22429	112	56
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d085	2019-03-26	RO	Romania	2	1	54998	27499	62	10
Gregoriana Tudoran		1985293741779690	Facebook	d085	2019-03-26	RO	Romania	3	1	25117	9309	22	3
EPP Group in the European Committee of the Regions		200559876664896	Facebook	d085	2019-03-26	RO	Romania	1	1	22208	4441	221	44
RMDSZ	RMDSZ	102601499822802	Facebook	d085	2019-03-26	RO	Romania	1	1	16666	3333	34	7
undeunde.ro		2082223995356096	Facebook	d085	2019-03-26	RO	Romania	2	1	16249	3249	6	0
eToro		193863317737	Facebook	d085	2019-03-26	RO	Romania	4	1	16131	7098	35	11
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d085	2019-03-26	RO	Romania	3	1	13636	2727	5	0
ALDE BACĂU		535445976897124	Facebook	d085	2019-03-26	RO	Romania	1	1	12499	6250	13	2
Mr.Gift		135152549917758	Facebook	d085	2019-03-26	RO	Romania	1	1	9090	4545	9	1
PNL Caras Severin		1612373492325952	Facebook	d085	2019-03-26	RO	Romania	2	1	7499	1875	5	0
European Parliament		178362315106	Facebook	d085	2019-03-26	RO	Romania	5	1	7459	2491	51	0
PNL Sector 2		434422389926419	Facebook	d085	2019-03-26	RO	Romania	1	1	6249	1250	2	0
Cristina Traila		1551100608459864	Facebook	d085	2019-03-26	RO	Romania	4	1	5908	1181	15	1
Climate-KIC		403370709744295	Facebook	d085	2019-03-26	RO	Romania	1	1	5875	2350	13	6
