week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	Joe Sammut		433245190070343	Facebook	18	1	282555	108795	1309	201
w019	Week 19	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	8	1	281714	123241	842	99
w019	Week 19	Csíkország	Csíkország	2229168487164126	Facebook	21	1	280978	83000	436	0
w019	Week 19	PTB	PTB	53838654385	Facebook	4	1	278269	123636	1014	163
w019	Week 19	Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	21	1	277979	95999	2079	0
w019	Week 19	Liberalai	Liberalai	81004804444	Facebook	70	1	276598	50333	6715	0
w019	Week 19	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	14	1	276512	106095	2179	908
w019	Week 19	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	23	1	275977	74500	2227	0
w019	Week 19	Corina Cretu	Corina Cretu	200813406761691	Facebook	55	1	275945	80000	1144	0
w019	Week 19	Red Barnet		67571270393	Facebook	8	1	274992	60999	3145	749
w019	Week 19	Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	17	1	272983	66000	1683	0
w019	Week 19	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	15	1	272526	88857	662	174
w019	Week 19	Werner Kogler	Die Grünen	133612666671985	Facebook	7	1	272493	61249	1918	362
w019	Week 19	Niels Fuglsang		264009771074617	Facebook	21	1	271979	78000	2005	548
w019	Week 19	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	9	1	271113	92468	901	100
w019	Week 19	David Lega		251829904829983	Facebook	8	1	269992	57000	2916	611
w019	Week 19	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	19	1	269569	76092	736	204
w019	Week 19	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	9	1	268781	82227	590	0
w019	Week 19	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	8	1	267996	110600	1606	554
w019	Week 19	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	9	1	264992	53000	761	157
w019	Week 19	Roberta Metsola		406824526101449	Facebook	20	1	264981	74000	1881	0
w019	Week 19	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	18	1	263984	71333	1517	0
w019	Week 19	Jörgen Warborn EU-kandidat		56002955332	Facebook	28	1	263788	61779	2839	724
w019	Week 19	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	38	1	263336	99943	3100	70
w019	Week 19	Marcin Walasek	Marcin Walasek	411040156345710	Facebook	15	1	260985	58000	438	23
w019	Week 19	Kris Peeters	Kris Peeters	192181027566488	Facebook	13	1	260959	66993	1713	223
w019	Week 19	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	13	1	260364	86875	1702	166
w019	Week 19	Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	3	1	259997	115000	371	139
w019	Week 19	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	259996	94000	1216	210
w019	Week 19	Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	5	1	259995	85000	495	0
w019	Week 19	Council of the European Union		147547541961576	Facebook	6	1	259994	55000	594	0
w019	Week 19	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	15	1	258487	69500	3137	480
w019	Week 19	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	11	1	257769	65138	853	162
w019	Week 19	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	7	1	256280	92857	1122	140
w019	Week 19	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	10	1	255990	58999	890	0
w019	Week 19	Dúró Dóra	Sipos 	191946490841225	Facebook	5	1	255829	114166	637	275
w019	Week 19	Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	3	1	254997	110999	697	99
w019	Week 19	Eugen Tomac		494469087244449	Facebook	5	1	252495	109750	258	39
w019	Week 19	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	5	1	252349	118525	617	63
w019	Week 19	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	11	1	251045	71210	1906	609
w019	Week 19	Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	11	1	250989	62000	439	46
w019	Week 19	Esquerda Net	Esquerda Net	116426248469551	Facebook	2	1	249998	110000	1497	600
w019	Week 19	Nagy József		128401833854581	Facebook	2	1	249998	109999	598	99
w019	Week 19	Più Europa	Più Europa	126662574668084	Facebook	2	1	249998	109999	598	99
w019	Week 19	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	2	1	249997	110000	598	99
w019	Week 19	Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	4	1	249997	92857	414	83
w019	Week 19	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	5	1	249994	49999	634	126
w019	Week 19	Britt Bager	Bager Britt	460055244123143	Facebook	16	1	249984	55000	3224	669
w019	Week 19	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	15	1	249479	56677	1087	0
w019	Week 19	Banque mondiale		155174084508744	Facebook	33	1	249044	101238	197	0
w019	Week 19	FDP Bremen	FDP Bremen	152934608113175	Facebook	35	1	247967	71699	3407	49
w019	Week 19	Podemos Aragón	Podemos Equo	570770963015441	Facebook	4	1	246814	88727	660	181
w019	Week 19	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	6	1	244994	51999	564	0
w019	Week 19	Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	3	1	242855	91428	398	79
w019	Week 19	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	6	1	241662	63333	2162	433
w019	Week 19	Wochenblick	Wochenblick	991628130904203	Facebook	9	1	241658	87833	2508	699
w019	Week 19	Christina Egelund	Liberal Alliance	684016791662654	Facebook	42	1	240627	54882	2645	609
w019	Week 19	BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	19	1	239980	49000	1880	0
w019	Week 19	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	19	1	239279	58418	336	0
w019	Week 19	Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	23	1	237977	58000	2277	0
w019	Week 19	Peter Gillo	Peter Gillo	578310722649724	Facebook	6	1	237495	55000	2245	449
w019	Week 19	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	6	1	237192	58348	491	16
w019	Week 19	José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	12	1	236988	50000	1188	0
w019	Week 19	Piia Kurki	Piia Kurki	270567833058986	Facebook	14	1	235806	49363	2456	313
w019	Week 19	Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	9	1	235269	82305	822	0
w019	Week 19	London Gov	the Greater London Authority	713179875369048	Facebook	20	1	235066	88986	3129	281
w019	Week 19	Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	11	1	234739	78500	1006	0
w019	Week 19	GPA-djp	GPA-djp	214499840736	Facebook	23	1	234217	61525	1496	0
w019	Week 19	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	12	1	233627	82527	701	143
w019	Week 19	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	174	1	233515	33307	9915	0
w019	Week 19	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	232691	103846	1787	519
w019	Week 19	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	5	1	231814	61363	409	0
w019	Week 19	Sarah Wiener	Die Grünen	970529566390833	Facebook	4	1	231019	87386	602	63
w019	Week 19	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	230103	107198	123	17
w019	Week 19	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	6	1	229994	46000	545	104
w019	Week 19	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	11	1	229642	51839	786	0
w019	Week 19	Alex Salmond	Slainte Media	136191876445102	Facebook	7	1	228494	45500	2307	405
w019	Week 19	Said till Europaparlamentet		1509050235995572	Facebook	11	1	227044	64310	1932	459
w019	Week 19	Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	18	1	226982	51000	1781	0
w019	Week 19	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	7	1	225992	107999	333	68
w019	Week 19	Daniele Viotti		138574576313444	Facebook	9	1	225899	44981	731	0
w019	Week 19	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	6	1	225370	44999	482	0
w019	Week 19	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	6	1	225296	88086	1532	344
w019	Week 19	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	2	1	224998	97500	535	87
w019	Week 19	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	12	1	224296	55661	3704	1047
w019	Week 19	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	13	1	222946	43666	562	69
w019	Week 19	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	10	1	222779	48535	661	0
w019	Week 19	Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	8	1	220992	47000	1591	200
w019	Week 19	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	7	1	219992	46999	1493	199
w019	Week 19	Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	9	1	219324	79666	447	62
w019	Week 19	Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	20	1	217355	50875	1967	0
w019	Week 19	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	5	1	217032	93333	2009	864
w019	Week 19	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	9	1	216820	49365	1868	297
w019	Week 19	Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	5	1	216068	57500	501	100
w019	Week 19	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	6	1	215994	77500	944	99
w019	Week 19	Jacob Mark	SF	69985338410	Facebook	11	1	215989	60999	2622	602
w019	Week 19	Danke, Freihandel.	VDMA	226651401514704	Facebook	23	1	215977	47000	2277	0
w019	Week 19	Θάνος Θεοδώρου	ph	575445225887557	Facebook	34	1	215718	48030	3257	0
w019	Week 19	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	12	1	215157	47583	891	0
w019	Week 19	Marie Bjerre		242091299473046	Facebook	6	1	214993	45999	1070	254
w019	Week 19	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	11	1	214990	52000	1123	33
w019	Week 19	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	12	1	214766	47888	1116	0
w019	Week 19	Alfredo Posteraro	SocialCom	408876889953275	Facebook	5	1	214371	77187	989	149
w019	Week 19	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	9	1	213902	99823	1091	139
w019	Week 19	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	7	1	213896	42780	629	29
w019	Week 19	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	35	1	213547	54140	1866	189
w019	Week 19	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	3	1	213497	102499	722	124
w019	Week 19	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	12	1	212921	54386	1003	0
w019	Week 19	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	2	1	212498	102500	721	144
w019	Week 19	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	6	1	211994	60000	1994	359
w019	Week 19	Vouliwatch		627330267312880	Facebook	7	1	211434	82999	461	198
w019	Week 19	ALDE BACĂU		535445976897124	Facebook	7	1	210993	42000	481	84
w019	Week 19	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	14	1	210985	48000	975	307
w019	Week 19	Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	9	1	210712	86785	1366	301
w019	Week 19	Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	2	1	209998	105000	598	100
w019	Week 19	Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis		248244001876102	Facebook	2	1	209998	104999	598	99
w019	Week 19	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	4	1	209996	75000	796	100
w019	Week 19	WWF-France	WWF-France	145392792632	Facebook	4	1	209996	75000	796	99
w019	Week 19	Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	10	1	209990	57000	2190	300
w019	Week 19	Røde Kors		65929129383	Facebook	9	1	208616	41124	1721	416
w019	Week 19	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	16	1	208157	49785	1332	0
w019	Week 19	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	20	1	207980	43000	1980	0
w019	Week 19	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	10	1	206659	52333	4194	879
w019	Week 19	Facebook	Facebook	197589525931	Facebook	1	1	205882	102941	1029	205
w019	Week 19	Bart De Wever		24079407056	Facebook	1	1	205881	82352	2058	411
w019	Week 19	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	21	1	205497	76606	1883	35
w019	Week 19	FPÖ	FPÖ	169051073236170	Facebook	4	1	205496	101000	1146	200
w019	Week 19	Guardian Weekly		64525551258	Facebook	12	1	205147	44153	740	0
w019	Week 19	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	5	1	204995	64999	1295	220
w019	Week 19	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	7	1	204993	47000	653	0
w019	Week 19	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	11	1	204990	50000	910	0
w019	Week 19	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	5	1	203680	65842	516	146
w019	Week 19	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	4	1	202938	65294	1408	282
w019	Week 19	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	5	1	201245	70000	1220	200
w019	Week 19	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	27	1	201087	50790	1886	488
w019	Week 19	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	5	1	201056	70212	958	150
w019	Week 19	Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	4	1	200995	70000	796	100
w019	Week 19	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	2	1	200665	99999	1064	210
w019	Week 19	ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	1	1	199999	100000	499	100
w019	Week 19	Kristof Hendrickx		125105154858140	Facebook	1	1	199999	99999	999	500
w019	Week 19	Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	1	1	199999	100000	232	116
w019	Week 19	Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	1	1	199999	100000	99	0
w019	Week 19	VOX España	Vox	467127060059387	Facebook	1	1	199999	100000	498	99
w019	Week 19	Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	1	1	199999	100000	104	21
w019	Week 19	Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	1	1	199999	100000	1162	232
w019	Week 19	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	199999	100000	309	154
w019	Week 19	Elżbieta Kruk		908646482522927	Facebook	1	1	199999	100000	1162	232
w019	Week 19	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	2	1	199998	100000	997	200
w019	Week 19	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	2	1	199998	100000	6940	1735
w019	Week 19	România Politică		1719567741620517	Facebook	1	1	199998	99999	104	21
w019	Week 19	Witold Stępień	Witold Stępień	885512231530945	Facebook	1	1	199998	99999	232	116
w019	Week 19	Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	1	1	199998	99999	154	30
w019	Week 19	Martin Kuba	Martin Kuba	114474108677288	Facebook	3	1	199997	70000	777	272
w019	Week 19	Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	3	1	199997	70000	697	99
w019	Week 19	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	3	1	199997	69999	297	0
w019	Week 19	PSOE Canarias	PSOE Canarias	271931812851156	Facebook	3	1	199997	69999	697	99
w019	Week 19	Apodemia		115927088504184	Facebook	3	1	199997	70000	297	0
w019	Week 19	Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	4	1	199996	40000	83	0
w019	Week 19	Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	4	1	199996	39999	1995	399
w019	Week 19	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	3	1	199996	70000	1096	199
w019	Week 19	Robert Fico	Robert Fico	732167026967322	Facebook	4	1	199996	39999	1595	299
w019	Week 19	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	3	1	199996	70000	2310	810
w019	Week 19	Jaak Madison	Madison Jaak	536519246456733	Facebook	7	1	199913	41737	1302	177
w019	Week 19	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	22	1	198880	44100	1955	0
w019	Week 19	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	5	1	197139	82928	307	0
w019	Week 19	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	197024	47923	5163	0
w019	Week 19	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	8	1	195994	68000	567	0
w019	Week 19	Européens Sans Frontières		668031516635463	Facebook	7	1	195915	81985	370	106
w019	Week 19	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	6	1	195710	60892	373	0
w019	Week 19	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	24	1	195137	52232	2699	99
w019	Week 19	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	24	1	195019	53008	2154	0
w019	Week 19	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	6	1	194994	45000	544	0
w019	Week 19	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	194985	60000	1551	348
w019	Week 19	Álex Pastor	PSC Badalona	2053966338189807	Facebook	22	1	194813	50166	1996	0
w019	Week 19	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	15	1	194807	63761	78	10
w019	Week 19	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	194512	73549	811	89
w019	Week 19	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	18	1	193981	55999	1782	0
w019	Week 19	Peter Puškár	Puskar Peter	299027620531773	Facebook	30	1	193970	42000	2970	0
w019	Week 19	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	21	1	191978	36000	2479	99
w019	Week 19	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	5	1	191813	41363	459	0
w019	Week 19	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	5	1	191662	38333	1404	308
w019	Week 19	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	28	1	190972	50000	2111	374
w019	Week 19	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	4	1	189996	38000	1268	208
w019	Week 19	Udo Bullmann		68936775929	Facebook	6	1	189993	80000	594	0
w019	Week 19	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	10	1	189990	41000	990	0
w019	Week 19	Milieudefensie	Milieudefensie	83439828234	Facebook	10	1	189027	43681	1748	262
w019	Week 19	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	8	1	188742	49749	779	0
w019	Week 19	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	5	1	188495	37500	870	99
w019	Week 19	Greenpeace Magyarország		35634348348	Facebook	17	1	188425	67219	105	10
w019	Week 19	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	10	1	188326	43666	709	0
w019	Week 19	Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	11	1	187156	45833	973	0
w019	Week 19	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	8	1	186992	37000	742	0
w019	Week 19	Marius Bodea	Marius Bodea	1514760912172050	Facebook	5	1	185995	70000	303	52
w019	Week 19	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	9	1	185991	42999	891	0
w019	Week 19	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	9	1	185991	70000	891	0
w019	Week 19	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	10	1	185372	68190	924	38
w019	Week 19	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	12	1	185322	42666	542	75
w019	Week 19	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	14	1	184985	36000	289	78
w019	Week 19	SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	49	1	184951	40000	4851	0
w019	Week 19	Triin Saag	Saag Triin	2012394932389774	Facebook	30	1	184372	50244	2386	0
w019	Week 19	Ecolo	Ecolo	38296327361	Facebook	20	1	183980	42000	1979	0
w019	Week 19	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	183457	45576	1001	146
w019	Week 19	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	4	1	183329	36666	384	77
w019	Week 19	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	10	1	183301	42612	1135	105
w019	Week 19	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	38	1	183293	56174	3494	0
w019	Week 19	Pro Life Campaign Ireland		224615650378	Facebook	2	1	182351	91176	1410	705
w019	Week 19	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	14	1	182130	51428	1202	0
w019	Week 19	Raluca Amariei	USR Sibiu	183087692172986	Facebook	5	1	180146	65750	345	123
w019	Week 19	Joanna Mucha	Joanna Mucha	308920973786	Facebook	7	1	179993	42000	347	46
w019	Week 19	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	7	1	179992	41999	693	0
w019	Week 19	Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	8	1	179991	39000	1191	100
w019	Week 19	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	10	1	179990	60000	881	162
w019	Week 19	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	6	1	178176	35636	676	36
w019	Week 19	Ali Aminali		1452133531486822	Facebook	2	1	177271	73636	4929	985
w019	Week 19	SPD Dresden	SPD Dresden	57318667478	Facebook	79	1	176047	38074	5524	186
w019	Week 19	Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	15	1	175985	44000	624	69
w019	Week 19	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	3	1	175553	81777	504	77
w019	Week 19	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	16	1	175468	37808	1306	0
w019	Week 19	Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	3	1	174999	85357	211	42
w019	Week 19	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	174995	38000	425	0
w019	Week 19	ProDG	ProDG	89846075866	Facebook	34	1	173205	60916	3100	0
w019	Week 19	Mai Mercado		397094903687472	Facebook	22	1	172977	46999	1041	334
w019	Week 19	Stefano Maullu		150618724962388	Facebook	9	1	172521	50138	721	25
w019	Week 19	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	7	1	172077	35916	836	75
w019	Week 19	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	12	1	171325	39166	1975	300
w019	Week 19	ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	6	1	170994	40000	594	0
w019	Week 19	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	5	1	170829	35166	1464	275
w019	Week 19	Johann Gudenus		104145976305577	Facebook	8	1	170411	65833	944	100
w019	Week 19	Theo Francken		483497581789280	Facebook	2	1	169998	85000	848	170
w019	Week 19	03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	6	1	169994	37000	510	93
w019	Week 19	Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	19	1	169981	31000	706	132
w019	Week 19	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	5	1	169782	68242	274	49
w019	Week 19	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	14	1	169741	54234	381	144
w019	Week 19	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	6	1	168328	45333	784	77
w019	Week 19	Johan Danielsson	LO Sverige	636103536446815	Facebook	5	1	167829	45839	1655	506
w019	Week 19	Greenpeace Belgium		73232790238	Facebook	7	1	166993	36000	1493	200
w019	Week 19	Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	3	1	166664	63333	160	28
w019	Week 19	Paola Romano	Paola Romano	248072698709512	Facebook	7	1	166660	33333	627	0
w019	Week 19	Partidul Mișcarea Populară		581911828514783	Facebook	4	1	164996	66000	251	42
w019	Week 19	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	6	1	164882	35977	405	0
w019	Week 19	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	9	1	164874	35976	672	0
w019	Week 19	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	164704	76176	430	70
w019	Week 19	informo.bg	informo.bg	262524054082832	Facebook	4	1	164442	52222	363	37
w019	Week 19	VoteWatch Europe		355087424564148	Facebook	4	1	164386	69897	295	92
w019	Week 19	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	11	1	163989	41000	381	34
w019	Week 19	Κατερινα Μαρκου		832766380123763	Facebook	9	1	163481	56470	574	49
w019	Week 19	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	8	1	163214	43944	723	0
