advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	rd5	Last 5 days	FI	Finland	66	1	1114783	265226	12339	1783
Kokoomus	Kokoomus	201285237101	Facebook	rd5	Last 5 days	FI	Finland	204	1	662098	109684	22195	625
Kaisa Penny		259256970891807	Facebook	rd5	Last 5 days	FI	Finland	13	1	461775	152142	1811	200
Miapetra Kumpula-Natri		922311201130062	Facebook	rd5	Last 5 days	FI	Finland	14	1	247463	72210	1843	429
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd5	Last 5 days	FI	Finland	179	1	219868	25880	12619	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd5	Last 5 days	FI	Finland	38	1	205476	78626	2443	50
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	FI	Finland	5	1	203699	101348	1007	502
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd5	Last 5 days	FI	Finland	14	1	189216	40045	1991	220
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	rd5	Last 5 days	FI	Finland	14	1	133280	32595	1306	50
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	rd5	Last 5 days	FI	Finland	8	1	130826	29666	1826	283
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd5	Last 5 days	FI	Finland	8	1	113602	23214	882	96
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd5	Last 5 days	FI	Finland	13	1	112140	23529	1117	65
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd5	Last 5 days	FI	Finland	4	1	110996	25000	1196	200
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd5	Last 5 days	FI	Finland	5	1	104152	23831	1473	281
Stina Wahlsten		247410845719596	Facebook	rd5	Last 5 days	FI	Finland	4	1	101996	20000	396	0
Teuvo Hakkarainen		198979100169761	Facebook	rd5	Last 5 days	FI	Finland	2	1	99997	19999	197	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd5	Last 5 days	FI	Finland	7	1	97589	24244	558	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd5	Last 5 days	FI	Finland	11	1	96136	44832	1057	108
Aura Salla		357502994332188	Facebook	rd5	Last 5 days	FI	Finland	3	1	93748	18749	602	104
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd5	Last 5 days	FI	Finland	5	1	92706	21284	959	159
Camilla Gunell till EU 2019		360575481205047	Facebook	rd5	Last 5 days	FI	Finland	6	1	89988	17798	677	85
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd5	Last 5 days	FI	Finland	10	1	88993	24076	737	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd5	Last 5 days	FI	Finland	6	1	88071	21615	1487	267
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd5	Last 5 days	FI	Finland	16	1	76979	19274	1419	44
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd5	Last 5 days	FI	Finland	17	1	69311	11666	1916	66
