advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	200k_500k	200k - 500k	IT	Italy	16	1	7999973	3199995	21183	4499
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	200k_500k	200k - 500k	IT	Italy	12	1	5999981	2399997	20987	5099
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	200k_500k	200k - 500k	IT	Italy	11	1	5499968	2199991	10988	2799
Save the Children Italia		46590675335	Facebook	200k_500k	200k - 500k	IT	Italy	10	1	4999989	1999999	16989	5199
WeWorld Onlus		299584710061488	Facebook	200k_500k	200k - 500k	IT	Italy	10	1	4999919	1999971	16089	4699
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	200k_500k	200k - 500k	IT	Italy	9	1	4499989	1799999	10490	2999
European Parliament		178362315106	Facebook	200k_500k	200k - 500k	IT	Italy	10	1	3572526	1429013	5769	2389
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	200k_500k	200k - 500k	IT	Italy	7	1	3499992	1399999	3092	599
Medici Senza Frontiere		65737832194	Facebook	200k_500k	200k - 500k	IT	Italy	5	1	2499994	999999	8994	2999
European Greens	European Greens	141366725876424	Facebook	200k_500k	200k - 500k	IT	Italy	5	1	2499974	999991	16994	3999
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	200k_500k	200k - 500k	IT	Italy	16	1	2025235	810095	3019	773
Forza Italia		172265396249029	Facebook	200k_500k	200k - 500k	IT	Italy	4	1	1999980	799993	15995	3499
Stefano Maullu		150618724962388	Facebook	200k_500k	200k - 500k	IT	Italy	4	1	1999921	799970	1995	399
Roberto Rosso		1735684256653359	Facebook	200k_500k	200k - 500k	IT	Italy	4	1	1999349	799741	11989	2998
Kialo		729627343834501	Facebook	200k_500k	200k - 500k	IT	Italy	29	1	1852770	741109	8791	2271
Petizioni.it		1410474395723679	Facebook	200k_500k	200k - 500k	IT	Italy	3	1	1499997	599999	10996	2499
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	200k_500k	200k - 500k	IT	Italy	3	1	1499987	599996	1496	299
Lara Comi	Lara Comi	155619044465389	Facebook	200k_500k	200k - 500k	IT	Italy	2	1	999998	400000	1997	1000
Treedom		316091912308	Facebook	200k_500k	200k - 500k	IT	Italy	2	1	999997	399999	997	199
Enel Energia		1589410777971706	Facebook	200k_500k	200k - 500k	IT	Italy	2	1	999997	399999	9997	1999
CIWF Italia		576664002355828	Facebook	200k_500k	200k - 500k	IT	Italy	2	1	999997	400000	9998	1999
ActionAid Italia		73493613024	Facebook	200k_500k	200k - 500k	IT	Italy	2	1	999995	399999	997	199
Sportello Amianto Nazionale		1354625791215832	Facebook	200k_500k	200k - 500k	IT	Italy	2	1	999995	399998	997	199
Amref Health Africa - Italia		48677844864	Facebook	200k_500k	200k - 500k	IT	Italy	2	1	999994	399998	197	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	200k_500k	200k - 500k	IT	Italy	2	1	999990	399996	1997	999
