advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d120	2019-04-30	LV	Latvia	6	1	333331	141666	2082	466
Roberts Zīle		508959865842254	Facebook	d120	2019-04-30	LV	Latvia	3	1	74999	30000	299	50
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	d120	2019-04-30	LV	Latvia	8	1	66665	13333	132	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	d120	2019-04-30	LV	Latvia	2	1	49999	17500	174	25
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	d120	2019-04-30	LV	Latvia	5	1	42448	10156	145	16
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	d120	2019-04-30	LV	Latvia	2	1	41665	8333	82	0
Ijabs Ivars		345347539390006	Facebook	d120	2019-04-30	LV	Latvia	1	1	16666	8333	83	16
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	d120	2019-04-30	LV	Latvia	1	1	16666	3333	166	33
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d120	2019-04-30	LV	Latvia	4	1	13487	4697	106	19
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	d120	2019-04-30	LV	Latvia	2	1	9164	1832	32	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	d120	2019-04-30	LV	Latvia	1	1	4999	2499	49	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d120	2019-04-30	LV	Latvia	1	1	4545	909	45	9
Aleksejs Loskutovs		541229793055345	Facebook	d120	2019-04-30	LV	Latvia	5	1	4542	904	17	1
Uldis Šalajevs - PRO		1684812314943573	Facebook	d120	2019-04-30	LV	Latvia	1	1	4166	833	8	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	d120	2019-04-30	LV	Latvia	1	1	3846	769	7	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	d120	2019-04-30	LV	Latvia	1	1	2631	526	5	0
European Youth		130456876990360	Facebook	d120	2019-04-30	LV	Latvia	1	1	2554	1277	6	1
PROGRESĪVIE		184096511636333	Facebook	d120	2019-04-30	LV	Latvia	2	1	1269	253	25	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	d120	2019-04-30	LV	Latvia	1	1	1249	624	12	0
TVNET		142254092456168	Facebook	d120	2019-04-30	LV	Latvia	1	1	999	0	99	0
VoteWatch Europe		355087424564148	Facebook	d120	2019-04-30	LV	Latvia	5	1	937	397	2	0
Guardian Weekly		64525551258	Facebook	d120	2019-04-30	LV	Latvia	6	1	737	264	1	0
Naudas Meistars		627383544292936	Facebook	d120	2019-04-30	LV	Latvia	1	1	714	142	12	0
Kialo		729627343834501	Facebook	d120	2019-04-30	LV	Latvia	10	1	695	259	3	0
Arte		656089814494677	Facebook	d120	2019-04-30	LV	Latvia	6	1	561	259	1	0
