advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	limassol_district_CY	Limassol District, Cyprus	19	1	807916	361360	4320	1158
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	limassol_district_CY	Limassol District, Cyprus	94	1	728882	221575	2762	78
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	limassol_district_CY	Limassol District, Cyprus	78	1	460691	101449	2067	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	limassol_district_CY	Limassol District, Cyprus	24	1	403828	126426	1545	202
European Parliament Office in Cyprus		205478755729	Facebook	limassol_district_CY	Limassol District, Cyprus	9	1	264191	115586	1217	224
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	limassol_district_CY	Limassol District, Cyprus	46	1	234074	49238	1014	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	limassol_district_CY	Limassol District, Cyprus	24	1	221549	47849	640	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	limassol_district_CY	Limassol District, Cyprus	20	1	217797	44458	494	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	limassol_district_CY	Limassol District, Cyprus	29	1	211566	49612	697	21
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	limassol_district_CY	Limassol District, Cyprus	36	1	161754	38068	808	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	limassol_district_CY	Limassol District, Cyprus	28	1	158124	33502	673	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	limassol_district_CY	Limassol District, Cyprus	50	1	150636	41283	1179	0
γυρίζουμε		278308089460720	Facebook	limassol_district_CY	Limassol District, Cyprus	6	1	132306	58307	907	210
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	limassol_district_CY	Limassol District, Cyprus	13	1	130483	27991	359	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	limassol_district_CY	Limassol District, Cyprus	5	1	127376	54231	955	184
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	limassol_district_CY	Limassol District, Cyprus	17	1	92697	26905	449	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	limassol_district_CY	Limassol District, Cyprus	18	1	90872	19650	291	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	limassol_district_CY	Limassol District, Cyprus	7	1	81506	32750	203	19
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	limassol_district_CY	Limassol District, Cyprus	11	1	76747	28442	184	0
Μαρία Παστελλά		408568246617951	Facebook	limassol_district_CY	Limassol District, Cyprus	7	1	67635	14131	235	0
Dr. Eleni Stavrou		822417261217421	Facebook	limassol_district_CY	Limassol District, Cyprus	6	1	59499	14669	190	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	limassol_district_CY	Limassol District, Cyprus	21	1	57421	12454	430	0
European Greens		141366725876424	Facebook	limassol_district_CY	Limassol District, Cyprus	10	1	55748	22175	212	49
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	limassol_district_CY	Limassol District, Cyprus	4	1	52263	22873	132	17
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	limassol_district_CY	Limassol District, Cyprus	4	1	51132	17573	174	24
