advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos	Unidas Podemos	269212336568846	Facebook	islas_canarias_ES	Islas Canarias, Spain	172	1	5573954	2437239	35917	9153
Partido Popular	Partido Popular	72249031214	Facebook	islas_canarias_ES	Islas Canarias, Spain	756	1	5052814	1634690	34070	3282
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	islas_canarias_ES	Islas Canarias, Spain	47	1	3591896	1361980	9152	1399
Ciudadanos	Ciudadanos	74078667754	Facebook	islas_canarias_ES	Islas Canarias, Spain	279	1	3579038	1048730	28814	2048
PSOE	PSOE	189318235003	Facebook	islas_canarias_ES	Islas Canarias, Spain	316	1	1835650	734543	5377	984
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	islas_canarias_ES	Islas Canarias, Spain	44	1	1427888	484978	6355	499
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	islas_canarias_ES	Islas Canarias, Spain	33	1	1038967	368000	4067	200
Un país moderno	Unidas Podemos	577723459314066	Facebook	islas_canarias_ES	Islas Canarias, Spain	49	1	1000264	451008	6065	1289
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	islas_canarias_ES	Islas Canarias, Spain	4	1	909996	405000	2096	700
European Parliament		178362315106	Facebook	islas_canarias_ES	Islas Canarias, Spain	80	1	790696	351418	3064	641
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	islas_canarias_ES	Islas Canarias, Spain	26	1	651968	177998	4173	400
Greenpeace España	Greenpeace España	133044800622	Facebook	islas_canarias_ES	Islas Canarias, Spain	172	1	569349	211063	1906	260
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	islas_canarias_ES	Islas Canarias, Spain	13	1	529875	141977	1686	100
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	islas_canarias_ES	Islas Canarias, Spain	41	1	479959	121000	4059	0
Ayuda LGTB		315021912539118	Facebook	islas_canarias_ES	Islas Canarias, Spain	51	1	367430	153304	2462	472
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	islas_canarias_ES	Islas Canarias, Spain	229	1	358584	136526	3098	621
Save the Children España	Save the Children España	57845333112	Facebook	islas_canarias_ES	Islas Canarias, Spain	23	1	352264	167803	1600	360
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	islas_canarias_ES	Islas Canarias, Spain	30	1	339839	153475	626	208
Kialo		729627343834501	Facebook	islas_canarias_ES	Islas Canarias, Spain	369	1	314625	125511	1598	400
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	islas_canarias_ES	Islas Canarias, Spain	18	1	200982	55000	1782	0
Nueva Canarias		297147237121509	Facebook	islas_canarias_ES	Islas Canarias, Spain	1	1	199999	100000	499	100
Partido Socialista Europeo		442423976113917	Facebook	islas_canarias_ES	Islas Canarias, Spain	32	1	192184	83392	322	31
España Ciudadana		349800235527721	Facebook	islas_canarias_ES	Islas Canarias, Spain	18	1	184953	80246	892	209
Apodemia		115927088504184	Facebook	islas_canarias_ES	Islas Canarias, Spain	21	1	183902	80628	85	3
Respeto LGTB		2315084548728652	Facebook	islas_canarias_ES	Islas Canarias, Spain	271	1	180375	62587	2549	85
