advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	138	1	937566	222122	12298	0
SPD	SPD	47930567748	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	6479	1	716100	199478	14242	835
FDP	FDP	21289227249	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	1914	1	474921	146164	3723	214
Greenpeace Deutschland		22541752487	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	484	1	189627	70472	1060	162
European Parliament		178362315106	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	91	1	173833	79941	1375	446
DIE LINKE	DIE LINKE	47694585682	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	153	1	130581	44553	1325	61
Kialo		729627343834501	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	465	1	128462	40544	889	181
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	297	1	116829	35079	769	69
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	650	1	109350	26029	1526	38
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	24	1	103976	20000	2376	0
Katarina Barley	SPD	1522202731410785	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	505	1	79192	21968	853	38
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	3	1	69997	20000	1497	300
Campact e.V.	Campact e.V.	82734241364	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	36	1	67472	29785	364	94
Covestro		150793518281117	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	18	1	67040	28843	201	58
DIE LINKE Mecklenburg-Vorpommern		205311826175998	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	5	1	64956	15961	309	0
European Greens		141366725876424	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	43	1	63783	29732	444	126
Landeszentrale für politische Bildung MV		200979623714733	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	2	1	59998	15000	198	0
Bündnis 90/Die Grünen Kreisverband Rostock	BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock	221735951207012	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	3	1	59997	12000	297	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	346	1	57291	18101	496	68
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	70	1	57059	20112	199	22
Entega		198244400189055	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	87	1	45373	14964	861	188
Klang der Solidarität		385076005313967	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	80	1	44870	19276	112	13
IG Metall	IG Metall	249296718436	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	22	1	43997	20897	191	46
Danke, Freihandel.	VDMA	226651401514704	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	231	1	37629	8888	420	27
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	mecklenburg_vorpommern_DE	Mecklenburg-Vorpommern, Germany	93	1	36912	13029	259	31
