advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	75	1	4787738	1849028	9493	2110
European Parliament		178362315106	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	63	1	708316	313366	1267	315
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	89	1	684111	268093	2331	524
Beata Mazurek		564941230235866	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	13	1	672973	234201	2719	511
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	19	1	459983	215440	705	156
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	20	1	400980	128000	646	46
Joanna Mucha	Joanna Mucha	308920973786	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	11	1	384198	115263	616	91
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	109	1	341948	147500	2113	450
Gazeta Wyborcza		63563473556	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	387	1	341155	109946	772	115
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	16	1	261601	127255	340	60
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	21	1	239878	62044	565	23
Elżbieta Kruk		908646482522927	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	5	1	208987	102770	1191	225
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	55	1	165395	65499	395	88
PolEXIT		2001582129931761	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	16	1	160009	53465	351	76
Klub Vid Bil / Pizzeria		822347407799231	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	36	1	157964	36000	829	0
Greenpeace Polska		32104614789	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	42	1	132491	55102	266	71
Kialo		729627343834501	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	355	1	132030	54128	818	188
European Greens		141366725876424	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	30	1	130170	61696	517	117
Amnesty International Polska		57544755889	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	65	1	114498	40536	387	114
Satronik - Pompy Ciepła		276627982527247	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	5	1	109289	45181	73	14
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	16	1	94330	40749	131	21
European Commission		107898832590939	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	10	1	85979	41295	368	70
Patryk Jaki		199877710116314	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	5	1	63027	27284	114	27
Nomada Stowarzyszenie		114318528622863	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	9	1	56380	25124	25	3
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	33	1	55044	13411	165	31
