advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	67	1	971564	459110	5170	1059
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	135	1	603782	201582	2108	119
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	186	1	590782	203575	3057	291
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	1102	1	578229	111890	16733	0
Maroš Šefčovič		245361515516655	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	33	1	429081	177937	2358	447
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	262	1	392832	115764	2735	142
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	76	1	391736	161228	2228	497
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	183	1	387307	111653	2927	162
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	37	1	379435	155138	2348	463
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	64	1	378099	153435	2145	541
European Commission		107898832590939	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	17	1	351659	148372	936	238
Ivan ŠTEFANEC		324560137683033	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	39	1	340210	137752	1593	333
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	27	1	336460	110121	2976	115
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	43	1	294043	78077	1460	107
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	34	1	277124	77601	2228	374
Sme rodina	Sme rodina	600235073447674	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	7	1	275139	122620	371	135
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	28	1	263322	107809	1280	235
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	53	1	261345	88321	2070	409
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	2	1	240865	106250	576	96
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	55	1	231986	71374	1035	64
Miroslav Žiak		396331590493376	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	104	1	226825	51722	1419	14
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	78	1	209790	63445	839	16
Peter Puškár	Puskar Peter	299027620531773	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	90	1	207704	60138	1421	107
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	7	1	198609	85301	1451	323
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	48	1	178693	46549	947	71
