advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	tartu_county_EE	Tartu County, Estonia	10	1	450933	203126	2458	582
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	tartu_county_EE	Tartu County, Estonia	38	1	373581	140931	1244	204
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	tartu_county_EE	Tartu County, Estonia	30	1	324062	142225	1015	132
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	tartu_county_EE	Tartu County, Estonia	7	1	312513	140484	751	190
European Parliament		178362315106	Facebook	tartu_county_EE	Tartu County, Estonia	22	1	299219	126920	2839	706
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	tartu_county_EE	Tartu County, Estonia	94	1	292247	72646	1430	30
Urmas Paet	Paet Urmas	223092011815453	Facebook	tartu_county_EE	Tartu County, Estonia	37	1	207177	44538	943	41
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	tartu_county_EE	Tartu County, Estonia	39	1	192249	66445	2050	329
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	tartu_county_EE	Tartu County, Estonia	25	1	185773	74442	979	181
Veriff		959442754113350	Facebook	tartu_county_EE	Tartu County, Estonia	3	1	155754	67350	257	51
European Greens		141366725876424	Facebook	tartu_county_EE	Tartu County, Estonia	31	1	119310	49063	501	83
Kialo		729627343834501	Facebook	tartu_county_EE	Tartu County, Estonia	346	1	90843	33887	595	142
Keskerakond	Keskerakond	161252453921396	Facebook	tartu_county_EE	Tartu County, Estonia	12	1	89433	29144	343	33
Jaak Madison	Madison Jaak	536519246456733	Facebook	tartu_county_EE	Tartu County, Estonia	15	1	75833	24363	388	45
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	tartu_county_EE	Tartu County, Estonia	7	1	69101	25242	288	38
Triin Saag	Saag Triin	2012394932389774	Facebook	tartu_county_EE	Tartu County, Estonia	35	1	50196	15708	673	0
Tartumaa Rohelised		1353771811435346	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	45646	9129	79	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	tartu_county_EE	Tartu County, Estonia	43	1	30776	6708	409	36
Riho Terras		2217643278496367	Facebook	tartu_county_EE	Tartu County, Estonia	3	1	28558	6180	224	38
Reformierakond	Reformierakond	80124492882	Facebook	tartu_county_EE	Tartu County, Estonia	5	1	23281	4589	78	0
ResPublica	Isamaa erakond	124913684200476	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	19665	9539	112	18
Rimi Eesti		217485440760	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	19397	9698	96	19
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	tartu_county_EE	Tartu County, Estonia	3	1	17172	3398	51	0
EMY		815299865514464	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	16928	3385	64	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	tartu_county_EE	Tartu County, Estonia	7	1	15838	3562	119	0
