advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	nograd_county_HU	Nógrád County, Hungary	65	1	588716	275533	1139	511
Fidesz	Fidesz	9844779306	Facebook	nograd_county_HU	Nógrád County, Hungary	92	1	319032	150637	1040	509
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	nograd_county_HU	Nógrád County, Hungary	73	1	258643	107216	194	56
European Parliament		178362315106	Facebook	nograd_county_HU	Nógrád County, Hungary	101	1	240833	109285	659	205
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	nograd_county_HU	Nógrád County, Hungary	89	1	172685	74179	418	163
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	nograd_county_HU	Nógrád County, Hungary	41	1	148923	63041	113	35
MSZP	MSZP	115388925185513	Facebook	nograd_county_HU	Nógrád County, Hungary	44	1	124529	53929	215	85
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	nograd_county_HU	Nógrád County, Hungary	62	1	119719	48312	239	82
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	nograd_county_HU	Nógrád County, Hungary	60	1	102836	40358	175	66
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	nograd_county_HU	Nógrád County, Hungary	16	1	79483	34605	145	67
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	nograd_county_HU	Nógrád County, Hungary	3	1	68493	34219	106	21
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	nograd_county_HU	Nógrád County, Hungary	13	1	49962	15454	59	22
European Greens		141366725876424	Facebook	nograd_county_HU	Nógrád County, Hungary	34	1	48950	21118	149	45
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	nograd_county_HU	Nógrád County, Hungary	31	1	48946	18893	78	22
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	nograd_county_HU	Nógrád County, Hungary	11	1	48264	20572	121	55
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	nograd_county_HU	Nógrád County, Hungary	31	1	46258	15850	80	16
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	nograd_county_HU	Nógrád County, Hungary	33	1	45021	19188	82	27
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	nograd_county_HU	Nógrád County, Hungary	12	1	41834	14027	84	25
Greenpeace Magyarország		35634348348	Facebook	nograd_county_HU	Nógrád County, Hungary	54	1	36424	14994	76	4
Dúró Dóra		191946490841225	Facebook	nograd_county_HU	Nógrád County, Hungary	18	1	34951	15208	84	33
European Commission		107898832590939	Facebook	nograd_county_HU	Nógrád County, Hungary	13	1	31760	14332	112	31
Ujhelyi István dr.	MSZP	734217673259088	Facebook	nograd_county_HU	Nógrád County, Hungary	19	1	31121	13022	78	29
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	nograd_county_HU	Nógrád County, Hungary	21	1	26840	10988	39	11
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	nograd_county_HU	Nógrád County, Hungary	8	1	26716	7154	31	10
Morvai Krisztina		282077899700	Facebook	nograd_county_HU	Nógrád County, Hungary	4	1	25592	12536	32	11
